source,target,weigh,bootscore
roseburia_inulinivorans,dephospho-coa kinase,0.0052385692,0.89
m__hmdb00699,lachnospiraceae_bacterium_7_1_58faa,0.020904439013409,0.22
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb01257,0.0286930408,0.16
propionibacterium_acnes,5-formyltetrahydrofolate cyclo-ligase,0.0458942664777307,0.1
bifidobacterium_longum,orotidine-5-phosphate decarboxylase,0.0080404229,0.57
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00138,0.0114516381157301,0.4
m__hmdb00139,eubacterium_hallii,0.0380892122,0.12
m__hmdb00067,dorea_unclassified,0.00475172879333757,0.94
m__hmdb10169,bacteroides_caccae,0.0201886371,0.22
phosphoenolpyruvate carboxykinase atp,m__hmdb00128,0.00453162797548729,0.98
m__hmdb00139,dorea_formicigenerans,0.0245821751,0.18
m__hmdb00039,parabacteroides_unclassified,0.0207324617,0.21
roseburia_hominis,3-hydroxybutyryl-coa dehydrogenase,0.0104609724,0.41
bacterial non-heme ferritin,m__hmdb00806,0.00428414826406777,1
eubacterium_hallii,glutamate decarboxylase,0.017022636210669,0.25
roseburia_inulinivorans,endopeptidase clp,0.00467787427256748,0.9
m__hmdb00873,eggerthella_unclassified,0.0069757034,0.6
m__hmdb00067,anaerotruncus_unclassified,0.0043974242,0.95
bacteroides_eggerthii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0042983039,0.97
eubacterium_ramulus,dna helicase,0.0129118552366687,0.32
fructose-bisphosphate aldolase,m__hmdb01991,0.0274973172,0.15
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00056,0.00936148375576774,0.44
m__hmdb01169,eubacterium_siraeum,0.0237554445,0.17
m__hmdb01149,dorea_longicatena,0.0047101574,0.85
m__hmdb00870,barnesiella_intestinihominis,0.0112186901,0.35
enoyl-coa hydratase,m__hmdb01991,0.0229504907,0.17
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00030,0.0117941701,0.33
roseburia_intestinalis,histidine kinase,0.0039125035,0.99
dorea_formicigenerans,preq1 synthase,0.0319628297,0.12
m__hmdb00764,erysipelotrichaceae_bacterium_6_1_45,0.0086866198,0.44
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00039,0.00846899493511896,0.45
coprobacillus_unclassified,coprobacillus_unclassified,0.0038109564,1
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00222,0.00449043382540191,0.84
m__hmdb00251,lachnospiraceae_bacterium_7_1_58faa,0.00767411364593081,0.49
m__hmdb00715,coprococcus_catus,0.0089063829,0.42
hgr__igj,clostridium_hathewayi,0.0036871414,1
m__hmdb00510,parabacteroides_merdae,0.0330727398,0.11
m__hmdb00262,roseburia_inulinivorans,0.0090559823,0.4
fe3+-transporting atpase,m__hmdb10169,0.0118572037,0.3
hgr__b2m,clostridium_bolteae,0.0038930268,0.91
hgi__hla-dra,bilophila_unclassified,0.0035394853,1
prevotella_copri,preq1 synthase,0.0035338876,1
m__hmdb00020,bacteroides_uniformis,0.0283834292,0.12
dihydroorotate dehydrogenase quinone,m__hmdb00101,0.021141708122734,0.16
hgi__reg1a,parabacteroides_distasonis,0.003364615,1
m__hmdb00128,bifidobacterium_longum,0.0090685609,0.37
m__hmdb00098,alistipes_shahii,0.0279593955,0.12
glutamate dehydrogenase,m__hmdb01257,0.0182138432632081,0.18
hgi__apob,clostridium_bolteae,0.0033392773,0.97
m__hmdb00128,subdoligranulum_unclassified,0.0188759426,0.17
parabacteroides_unclassified,glucose-6-phosphate dehydrogenase nadp+,0.0044804724,0.71
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00956,0.0048025168,0.66
hgi__defa5,bacteroides_cellulosilyticus,0.0031661102,0.99
klebsiella_pneumoniae,methylaspartate mutase,0.0030945663156484,1
bacteroides_uniformis,5-formyltetrahydrofolate cyclo-ligase,0.0031802112,0.97
hydroxylamine reductase,m__hmdb00626,0.0235992426527261,0.13
veillonella_atypica,dihydrolipoyl dehydrogenase,0.0278354641,0.11
m__hmdb00128,haemophilus_parainfluenzae,0.0067895007,0.45
m__hmdb00098,flavonifractor_plautii,0.0252058874,0.12
peptostreptococcaceae_noname_unclassified,l-lactate dehydrogenase,0.0030805025,0.98
ribulose-phosphate 3-epimerase,m__hmdb02322,0.0174217003525668,0.17
clostridium_clostridioforme,bacterial non-heme ferritin,0.0112865268,0.26
m__hmdb01149,bacteroides_massiliensis,0.0049713954,0.58
m__hmdb00510,parabacteroides_distasonis,0.0286095809,0.1
methylaspartate mutase,m__hmdb00365,0.005375751,0.53
m__hmdb00139,anaerostipes_hadrus,0.0188677406,0.15
m__hmdb00247,eubacterium_siraeum,0.0035239141,0.8
roseburia_inulinivorans,phosphoenolpyruvate carboxykinase atp,0.00489600577341255,0.57
hgr__igj,akkermansia_muciniphila,0.0048111076,0.58
lachnospiraceae_bacterium_7_1_58faa,hydroxylamine reductase,0.0185203121,0.15
m__hmdb10169,streptococcus_parasanguinis,0.0115383928,0.24
bacteroides_eggerthii,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0031028743900031,0.88
cytochrome-c oxidase,m__hmdb00482,0.0032307119,0.84
ruminococcus_obeum,glucose-6-phosphate dehydrogenase nadp+,0.0129060202,0.21
hgr__fabp1,eubacterium_ramulus,0.0026999084,1
roseburia_inulinivorans,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.005185474500149,0.52
phosphatidate cytidylyltransferase,m__hmdb01257,0.0268087647496457,0.1
dna-directed rna polymerase,m__hmdb00956,0.0026428557,1
beta-lactamase,m__hmdb00510,0.00263189608861636,1
glycerate 3-kinase,m__hmdb02329,0.0027013696,0.97
shikimate kinase,m__hmdb00365,0.0032305722,0.81
m__hmdb00619,bacteroides_caccae,0.0075472918,0.34
sutterella_wadsworthensis,glucose-1-phosphate adenylyltransferase,0.0075142241,0.34
m__hmdb00873,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0065447298,0.39
m__hmdb03464,clostridium_bartlettii,0.00784436665702503,0.32
m__hmdb11718,bacteroides_faecis,0.0164610478,0.15
glucose-1-phosphate adenylyltransferase,m__hmdb01257,0.0205200090399059,0.12
pyridoxine 5-phosphate synthase,m__hmdb00101,0.0205098841,0.12
m__hmdb00063,anaerotruncus_colihominis,0.0174539591,0.14
bacteroides_vulgatus,bacteroides_vulgatus,0.0023938815,1
m__hmdb00056,collinsella_aerofaciens,0.0023670038,1
peroxiredoxin,m__hmdb00014,0.0051246813,0.46
nadh,m__hmdb00262,0.00256061439308422,0.91
eubacterium_ventriosum,glycerate 3-kinase,0.0163252848,0.14
m__hmdb00482,dialister_invisus,0.0151863468,0.15
m__hmdb00510,ruminococcus_callidus,0.0071010152,0.32
phosphoenolpyruvate carboxykinase atp,m__hmdb00365,0.0025726386,0.88
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00014,0.006200355,0.36
m__hmdb02329,ruminococcus_lactaris,0.0025705772,0.86
m__hmdb00043,ruminococcus_torques,0.0078827612,0.28
m__hmdb02329,streptococcus_parasanguinis,0.0051144992,0.43
ruminococcus_lactaris,peptidylprolyl isomerase,0.0136579317535793,0.16
glutamate dehydrogenase nadp+,m__hmdb00239,0.0144964099,0.15
bacteroides_faecis,methionyl aminopeptidase,0.0105715357720611,0.2
ruminococcus_callidus,endopeptidase clp,0.0191721672,0.11
dorea_formicigenerans,rna helicase,0.0175213949685206,0.12
eubacterium_siraeum,eubacterium_siraeum,0.0020919041,1
enoyl-coa hydratase,m__hmdb00296,0.0021425277,0.96
bacteroides_ovatus,glycerate 3-kinase,0.0051920811,0.39
phosphopyruvate hydratase,m__hmdb01257,0.0099888486,0.2
m__hmdb01257,escherichia_coli,0.0019765274,1
m__hmdb00452,clostridium_bartlettii,0.0098387999,0.2
m__hmdb03464,eubacterium_eligens,0.0162560842,0.12
hgi__reg1a,bacteroides_caccae,0.0020490805,0.95
m__hmdb00209,clostridiaceae_bacterium_jc118,0.00710945695894903,0.27
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00043,0.0019407412,0.96
shikimate kinase,m__hmdb00482,0.0018840949,0.98
m__hmdb00452,coprococcus_comes,0.0167763904,0.11
bacteroides_xylanisolvens,dihydroorotate dehydrogenase quinone,0.0107819435863411,0.17
eubacterium_eligens,nadh dehydrogenase quinone,0.0086245137,0.21
hgi__olfm4,c2likevirus_unclassified,0.0090401546,0.2
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00174,0.0028866824,0.62
hgi__apob,veillonella_unclassified,0.0020759475,0.86
barnesiella_intestinihominis,aldose 1-epimerase,0.0043896007,0.4
bacteroides_faecis,superoxide dismutase,0.0058420379,0.29
methylaspartate mutase,m__hmdb00247,0.00214414910820167,0.79
hgi__clca1,clostridium_leptum,0.0016906179,1
m__hmdb00365,parabacteroides_unclassified,0.0099227159,0.17
bacteroides_eggerthii,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.00229824344711078,0.73
preq1 synthase,m__hmdb00195,0.0016758348,1
aspartate ammonia-lyase,m__hmdb00039,0.00299019647823569,0.56
m__hmdb04193,ruminococcus_callidus,0.0075768711,0.22
dihydroorotate dehydrogenase quinone,m__hmdb01991,0.0166017798356586,0.1
hgi__anpep,eubacterium_hallii,0.0020106134,0.81
collinsella_aerofaciens,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.00902494025939423,0.18
m__hmdb00239,clostridium_symbiosum,0.0019121771,0.84
coprobacillus_unclassified,fe3+-transporting atpase,0.0145330019147675,0.11
phosphoglycerate kinase,m__hmdb00043,0.00270742885325142,0.58
m__hmdb00101,veillonella_unclassified,0.0015300742,1
m__hmdb00448,mitsuokella_unclassified,0.0016065377,0.94
m__hmdb00870,bacteroides_caccae,0.0150515527,0.1
m__hmdb00036,barnesiella_intestinihominis,0.0015483392,0.97
veillonella_unclassified,dephospho-coa kinase,0.00354104457742989,0.42
bacterial non-heme ferritin,m__hmdb00056,0.0037594808,0.39
hgi__apob,roseburia_intestinalis,0.0016827587,0.87
m__hmdb00030,roseburia_unclassified,0.001733742,0.84
m__hmdb00097,parabacteroides_merdae,0.0117763186,0.12
m__hmdb00014,lachnospiraceae_bacterium_5_1_63faa,0.00158321953942894,0.89
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00637,0.00478495911159107,0.29
peroxiredoxin,m__hmdb00138,0.00416908039318456,0.33
m__hmdb00510,bacteroides_faecis,0.0085960189,0.15
hgr__krt8,peptostreptococcaceae_noname_unclassified,0.0012824163,1
m__hmdb00806,alistipes_putredinis,0.0060771225,0.21
m__hmdb00174,lachnospiraceae_bacterium_2_1_58faa,0.0028271891,0.45
m__hmdb00262,ruminococcus_callidus,0.007922433,0.16
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb01257,0.00740183536483774,0.17
hgi__anpep,clostridium_clostridioforme,0.0031261148,0.4
ruminococcus_lactaris,beta-ketoacyl-acyl-carrier-protein synthase ii,0.00772114555538626,0.16
m__hmdb00239,parabacteroides_distasonis,0.0025894315,0.47
hgr__krt8,escherichia_unclassified,0.0012270099,0.99
glycerate 3-kinase,m__hmdb00448,0.00122609341578886,0.99
roseburia_intestinalis,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.00167359143773908,0.72
m__hmdb00764,clostridium_bartlettii,0.0038529021,0.31
enoyl-coa hydratase,m__hmdb00510,0.0014594410208121,0.81
nadh,m__hmdb01149,0.0044893803,0.26
m__hmdb00870,bacteroides_cellulosilyticus,0.007020174,0.16
thymidylate synthase,m__hmdb10169,0.003979898,0.28
bacteroides_caccae,superoxide dismutase,0.0029214148,0.38
dialister_invisus,dna helicase,0.00119243465539632,0.93
barnesiella_intestinihominis,methionyl aminopeptidase,0.0068787073,0.16
clostridium_bolteae,formate-c-acetyltransferase-activating enzyme,0.0026742681,0.41
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00089,0.0014207656,0.77
hgr__krt8,bifidobacterium_longum,0.0010790776,1
m__hmdb00039,bacteroides_stercoris,0.0042965648,0.25
m__hmdb00222,eubacterium_hallii,0.0056487754,0.19
rna helicase,m__hmdb00619,0.00296589177189579,0.36
hgr__eef1a1,oscillibacter_unclassified,0.0015923446,0.67
dna helicase,m__hmdb00067,0.0010776068,0.99
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb02322,0.0088618439,0.12
roseburia_inulinivorans,orotidine-5-phosphate decarboxylase,0.0022271824,0.47
fe3+-transporting atpase,m__hmdb01547,0.00135704823670028,0.77
hgr__igj,clostridium_bolteae,0.0019934982,0.52
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00619,0.00487381959965661,0.21
sutterella_wadsworthensis,l-lactate dehydrogenase,0.00119211994512785,0.85
eubacterium_hallii,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0092083741,0.11
m__hmdb00619,peptostreptococcaceae_noname_unclassified,0.001008319,1
m__hmdb00118,ruminococcus_bromii,0.0041640162,0.24
m__hmdb00043,veillonella_unclassified,0.0083255868,0.12
dihydrolipoyl dehydrogenase,m__hmdb00482,0.00195651219982181,0.51
m__hmdb00452,ruminococcus_bromii,0.0060540154,0.16
roseburia_hominis,acetyl-coa c-acetyltransferase,0.0080040015,0.12
dna-directed rna polymerase,m__hmdb00296,0.00104599127633169,0.91
dorea_formicigenerans,glutamate dehydrogenase,0.00475644514711456,0.2
histidine kinase,m__hmdb01149,0.00295765228220681,0.32
roseburia_intestinalis,dihydrolipoyl dehydrogenase,0.00170067673108611,0.55
m__hmdb00715,parasutterella_excrementihominis,0.0051768687,0.18
orotidine-5-phosphate decarboxylase,m__hmdb00174,0.0023754895,0.39
akkermansia_muciniphila,phosphatidate cytidylyltransferase,0.0042078396,0.22
m__hmdb01257,escherichia_unclassified,0.0009161041,1
hgi__b2m,streptococcus_salivarius,0.0009109294,1
streptococcus_parasanguinis,;  q06996: l_sendf    ;  o55528: l_sendo,0.0009109238,1
fe3+-transporting atpase,m__hmdb00510,0.0033613246,0.27
m__hmdb00118,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0036212109,0.25
m__hmdb00251,clostridiaceae_bacterium_jc118,0.00214981206277578,0.42
hgi__igj,clostridium_symbiosum,0.0011185331,0.8
ruminococcus_bromii,dihydrolipoyl dehydrogenase,0.0055517684,0.16
s-ribosylhomocysteine lyase,m__hmdb00262,0.00163921772940847,0.54
m__hmdb02322,parabacteroides_merdae,0.0011540216,0.76
hgi__hla-dra,streptococcus_parasanguinis,0.0019517837,0.44
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00039,0.00188409497929679,0.45
parabacteroides_merdae,dephospho-coa kinase,0.00227448405725357,0.37
dihydroorotate dehydrogenase quinone,m__hmdb00715,0.0009240762,0.91
m__hmdb01991,roseburia_hominis,0.0010375335,0.81
parabacteroides_distasonis,phosphoenolpyruvate carboxykinase atp,0.00335437168242433,0.25
m__hmdb00056,streptococcus_salivarius,0.000846424,0.99
enoyl-coa hydratase,m__hmdb00870,0.0012673816,0.66
collinsella_aerofaciens,hydroxylamine reductase,0.00509757691564427,0.16
hydroxylamine reductase,m__hmdb00138,0.0050435390288084,0.16
m__hmdb04193,ruminococcus_lactaris,0.0062058754,0.13
eubacterium_eligens,rna helicase,0.0027800731,0.29
hgr__b2m,ruminococcus_torques,0.0010875436,0.74
m__hmdb00715,clostridium_citroniae,0.0017390912,0.46
hgi__anpep,coprococcus_catus,0.0007988511,1
faecalibacterium_prausnitzii,pyridoxal 5-phosphate synthase,0.0053179009,0.15
hgr__atp1a1,eubacterium_rectale,0.0007910716,1
hgr__eef1a1,bifidobacterium_longum,0.000883656,0.88
hgr__rpl3,bacteroides_fragilis,0.0015314933,0.5
ruminococcus_bromii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0044591819,0.17
phosphoenolpyruvate carboxykinase atp,m__hmdb00870,0.0008157139,0.91
peptidylprolyl isomerase,m__hmdb00956,0.0011562493,0.64
hgr__b2m,clostridium_hathewayi,0.0012909214,0.57
m__hmdb01991,eubacterium_ventriosum,0.0007404248,0.99
shikimate kinase,m__hmdb00511,0.0007244147,1
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00195,0.000735841776070784,0.98
barnesiella_intestinihominis,phosphoenolpyruvate carboxykinase atp,0.003495067,0.2
m__hmdb00239,bacteroides_dorei,0.0053179009,0.13
m__hmdb00194,holdemania_unclassified,0.0016065377,0.43
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb01149,0.0042816554699095,0.16
dihydrolipoyl dehydrogenase,m__hmdb01149,0.0035808268,0.19
glycerol kinase,m__hmdb00562,0.00417782509388654,0.16
hgr__igj,bilophila_unclassified,0.0006868444,0.95
akkermansia_muciniphila,formate-c-acetyltransferase-activating enzyme,0.0006813509,0.95
m__hmdb00269,ruminococcus_obeum,0.0008865698,0.73
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb02329,0.00222067056051014,0.29
m__hmdb00174,alistipes_shahii,0.0053600599,0.12
m__hmdb00067,anaerotruncus_colihominis,0.0015482725,0.4
hgr__igj,alistipes_onderdonkii,0.0006322757,0.96
pyridoxine 5-phosphate synthase,m__hmdb00247,0.00117888272662299,0.51
glycerol kinase,m__hmdb00067,0.0013480487,0.43
hgi__anpep,parabacteroides_distasonis,0.0019899916,0.29
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00296,0.0012198259,0.47
bacterial non-heme ferritin,m__hmdb00222,0.000587360655872374,0.97
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00511,0.0008200922,0.69
m__hmdb04610,odoribacter_splanchnicus,0.0005643217,1
m__hmdb02329,lachnospiraceae_bacterium_1_1_57faa,0.0005808654,0.97
m__hmdb00194,mitsuokella_unclassified,0.0007503828,0.75
glutamate decarboxylase,m__hmdb00870,0.0008021535,0.69
hgi__igj,bacteroides_finegoldii,0.0009164334,0.6
m__hmdb11718,clostridium_citroniae,0.0010450734,0.52
hgr__igha1,bacteroides_thetaiotaomicron,0.0008328528,0.65
prevotella_copri,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0010019224,0.54
dialister_invisus,hydroxylamine reductase,0.0012385924,0.43
rna helicase,m__hmdb00030,0.0023940328,0.22
m__hmdb00128,eubacterium_rectale,0.0024953231,0.21
m__hmdb00043,ruminococcus_obeum,0.0019968796,0.26
enoyl-coa hydratase,m__hmdb02123,0.000570298554996778,0.91
m__hmdb00365,bacteroides_finegoldii,0.0039913453,0.13
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00262,0.0010375335,0.5
bacteroides_fragilis,glutamate decarboxylase,0.000907187268383338,0.57
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00452,0.000514816977846094,1
peroxiredoxin,m__hmdb00097,0.0013816036,0.37
bacteroides_faecis,transaldolase,0.000672601738312425,0.76
m__hmdb00637,bacteroides_faecis,0.0019201516,0.26
hgi__apob,clostridium_hathewayi,0.0009717066,0.51
bacteroides_xylanisolvens,peptidylprolyl isomerase,0.0041200562,0.12
hgi__apob,oscillibacter_unclassified,0.0012854275,0.38
faecalibacterium_prausnitzii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.000901771993481975,0.54
rna helicase,m__hmdb01991,0.0048123195,0.1
hgr__igj,flavonifractor_plautii,0.0005751972,0.83
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,0.0004770734,1
hydroxylamine reductase,m__hmdb00222,0.00153309346017038,0.31
peptidylprolyl isomerase,m__hmdb00014,0.0015321109,0.31
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00174,0.0010773528,0.44
m__hmdb04193,lachnospiraceae_bacterium_1_1_57faa,0.0017517165,0.27
endopeptidase clp,m__hmdb04193,0.000735505010559983,0.63
hgr__actg1,prevotella_copri,0.0009879166,0.46
lachnospiraceae_bacterium_3_1_57faa_ct1,glutamate dehydrogenase,0.0037734389,0.12
m__hmdb04193,bacteroides_stercoris,0.004520488,0.1
m__hmdb00020,dorea_longicatena,0.0026510421,0.17
m__hmdb00118,roseburia_inulinivorans,0.0045002108,0.1
m__hmdb00156,ruminococcus_bromii,0.003714225,0.12
glycerate 3-kinase,m__hmdb11718,0.000642577422496676,0.69
bifidobacterium_adolescentis,serine o-acetyltransferase,0.00259212268240962,0.17
m__hmdb00365,streptococcus_parasanguinis,0.0043966748,0.1
dna-directed rna polymerase,m__hmdb04193,0.000563850960828111,0.77
hydroxylamine reductase,m__hmdb00262,0.0011314266,0.38
m__hmdb00101,haemophilus_parainfluenzae,0.0004615475,0.93
l-lactate dehydrogenase,m__hmdb00014,0.0035496233,0.12
hgi__igj,bacteroides_uniformis,0.0006760225,0.63
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00097,0.000975301637949985,0.43
m__hmdb00296,streptococcus_thermophilus,0.0023141458,0.18
bifidobacterium_adolescentis,peptidylprolyl isomerase,0.00377352973563828,0.11
bacteroides_faecis,ribulose-phosphate 3-epimerase,0.00217467922632149,0.19
hgi__anpep,lachnospiraceae_bacterium_5_1_63faa,0.000408546099935513,1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00094,0.0004046157,1
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00365,0.00236481828031124,0.17
shikimate kinase,m__hmdb11718,0.0005870086,0.68
hgr__pigr,prevotella_copri,0.001321066,0.3
pyridoxine 5-phosphate synthase,m__hmdb00056,0.00392761970482865,0.1
hgi__hla-dra,pseudomonas_unclassified,0.0003818501,1
hgr__igj,alistipes_shahii,0.0005773796,0.66
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00194,0.0003838358,0.99
m__hmdb00101,alistipes_putredinis,0.0005643217,0.67
hgr__b2m,lachnospiraceae_bacterium_7_1_58faa,0.0003775478,1
hgi__defa5,clostridiaceae_bacterium_jc118,0.000373239,1
parasutterella_excrementihominis,dna helicase,0.0033760555,0.11
m__hmdb00014,clostridium_symbiosum,0.0026505613,0.14
m__hmdb00251,clostridium_asparagiforme,0.0017620004,0.21
3-hydroxybutyryl-coa dehydrogenase,m__hmdb10169,0.0011185331,0.33
hgi__cd74,bacteroides_massiliensis,0.0004253026,0.86
triose-phosphate isomerase,m__hmdb00251,0.0007503828,0.48
m__hmdb00194,anaerotruncus_unclassified,0.00142885472971255,0.25
preq1 synthase,m__hmdb00089,0.000442413573738901,0.78
glucose-1-phosphate adenylyltransferase,m__hmdb00020,0.0004579964,0.73
hgi__apob,eubacterium_ramulus,0.0003437928,0.97
ruminococcus_gnavus,glutamate decarboxylase,0.0011481003,0.29
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00873,0.00048875803055112,0.66
ribulose-bisphosphate carboxylase,m__hmdb00098,0.000783616636465673,0.41
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb03464,0.0009153352,0.35
m__hmdb00039,veillonella_atypica,0.001992579,0.16
m__hmdb00619,bacteroides_faecis,0.001124958,0.28
m__hmdb00510,bacteroides_vulgatus,0.0013110933,0.24
shikimate kinase,m__hmdb00448,0.000381847,0.82
glutamate dehydrogenase nadp+,m__hmdb00094,0.000339921,0.92
roseburia_inulinivorans,glucose-1-phosphate adenylyltransferase,0.00221734713282496,0.14
methionyl aminopeptidase,m__hmdb04193,0.0003675604,0.84
peptostreptococcaceae_noname_unclassified,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.00190196944316295,0.16
collinsella_aerofaciens,thymidylate synthase,0.00186724230267299,0.16
histidine kinase,m__hmdb00619,0.00297723722974174,0.1
m__hmdb00637,lachnospiraceae_bacterium_5_1_63faa,0.0005218238,0.57
hydroxylamine reductase,m__hmdb01895,0.000390204631523605,0.76
phosphopyruvate hydratase,m__hmdb00289,0.00196279117974762,0.15
roseburia_inulinivorans,l-serine ammonia-lyase,0.0007338409,0.4
hgi__reg3a,alistipes_finegoldii,0.0002987257,0.97
hgr__b2m,clostridium_leptum,0.0003638651,0.79
fructose-bisphosphate aldolase,m__hmdb00097,0.00105881664041224,0.27
triose-phosphate isomerase,m__hmdb00056,0.0025641183,0.11
glucose-1-phosphate adenylyltransferase,m__hmdb11718,0.0004920365,0.57
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00209,0.000295844452916508,0.93
m__hmdb00209,dorea_longicatena,0.0027411558,0.1
dna-directed rna polymerase,m__hmdb00098,0.000279308900126379,0.98
triose-phosphate isomerase,m__hmdb00138,0.001607312,0.17
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00097,0.00100697974233222,0.27
dihydrolipoyl dehydrogenase,m__hmdb00873,0.0005870086,0.46
m__hmdb00269,holdemania_filiformis,0.000433528353564656,0.62
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00118,0.0003391165,0.79
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00067,0.0006324179,0.42
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00039,0.000944057940281708,0.28
dna-directed rna polymerase,m__hmdb03464,0.00032926753504939,0.8
bacteroides_massiliensis,pyruvate carboxylase,0.00108754120827,0.24
akkermansia_muciniphila,glutamate dehydrogenase,0.0003928503,0.66
m__hmdb00128,bifidobacterium_adolescentis,0.0005263577,0.49
dephospho-coa kinase,m__hmdb00247,0.000944304029962188,0.27
methylaspartate mutase,m__hmdb00156,0.000255247935946202,0.99
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00511,0.00030069990832558,0.83
m__hmdb00089,veillonella_atypica,0.0006216494,0.4
m__hmdb00097,bifidobacterium_adolescentis,0.0007684191,0.32
dihydrolipoyl dehydrogenase,m__hmdb00118,0.000268983272787465,0.91
5-formyltetrahydrofolate cyclo-ligase,m__hmdb01232,0.000261941749742948,0.93
shikimate kinase,m__hmdb00873,0.0003227127,0.75
uridine kinase,m__hmdb00174,0.000384122919334187,0.63
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb11718,0.000507191613354294,0.47
parabacteroides_distasonis,cytochrome-c oxidase,0.00168267076088341,0.14
hgi__reg1a,oscillibacter_unclassified,0.0007123647,0.33
peptostreptococcaceae_noname_unclassified,dna-directed rna polymerase,0.0023185888,0.1
m__hmdb02329,bacteroides_xylanisolvens,0.0010070226,0.23
m__hmdb00014,eubacterium_hallii,0.0013559729,0.17
m__hmdb00101,bacteroides_dorei,0.0016393163,0.14
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb04193,0.0006342452,0.36
m__hmdb00014,alistipes_shahii,0.0022756908,0.1
m__hmdb00030,holdemania_filiformis,0.0002540394,0.88
hydroxylamine reductase,m__hmdb00195,0.000742572036217773,0.3
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,0.0002226168,1
hgr__actg1,bacteroides_fragilis,0.0008870358,0.25
hgr__fth1,prevotella_copri,0.0005921874,0.37
m__hmdb00089,streptococcus_parasanguinis,0.0013578316,0.16
clostridium_clostridioforme,glutamate dehydrogenase nadp+,0.0016677656,0.13
bacteroides_caccae,glucose-6-phosphate dehydrogenase nadp+,0.0007143233,0.3
bacteroides_cellulosilyticus,phosphoenolpyruvate carboxykinase atp,0.0016275706,0.13
histidine kinase,m__hmdb00244,0.0002222534,0.94
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00448,0.0003838358,0.53
dihydrolipoyl dehydrogenase,m__hmdb00139,0.000281414790485197,0.72
klebsiella_pneumoniae,protein-npi-phosphohistidine-sugar phosphotransferase,0.00118622163723539,0.17
