source,target,weigh,bootscore
dephospho-coa kinase,m__hmdb00014,-0.0170060944,0.63
m__hmdb00067,holdemania_filiformis,0.0113026403,0.94
m__hmdb00156,erysipelotrichaceae_bacterium_6_1_45,0.0271344991,0.39
collinsella_aerofaciens,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,-0.0210829981,0.5
m__hmdb00174,parasutterella_excrementihominis,0.0106833517,0.98
m__hmdb00094,haemophilus_parainfluenzae,0.0936388837,0.11
veillonella_atypica,dihydrolipoyl dehydrogenase,0.046816168,0.22
roseburia_inulinivorans,s-ribosylhomocysteine lyase,0.0104758076,0.98
rna helicase,m__hmdb02322,-0.0165514772,0.62
ruminococcaceae_bacterium_d16,glycerol kinase,0.0339088331,0.3
m__hmdb00014,clostridium_symbiosum,0.0138745291,0.73
clostridiales_bacterium_1_7_47faa,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0626650326,0.16
anaerotruncus_colihominis,glutamate dehydrogenase nadp+,-0.0910361836,0.11
m__hmdb01895,bacteroides_faecis,-0.0910287001,0.11
m__hmdb00097,parabacteroides_distasonis,-0.021187027,0.47
bacteroides_eggerthii,beta-lactamase,0.0099420575,1
erysipelotrichaceae_bacterium_6_1_45,acetyl-coa c-acetyltransferase,-0.0993376985,0.1
ruminococcus_gnavus,3-hydroxybutyryl-coa dehydrogenase,-0.0098603535,0.99
m__hmdb00067,clostridiales_bacterium_1_7_47faa,0.009713999,1
m__hmdb01232,eubacterium_hallii,0.0537405256,0.18
m__hmdb00251,parabacteroides_distasonis,0.0321273111,0.3
eubacterium_ramulus,dna helicase,-0.0184494495,0.51
m__hmdb00097,odoribacter_splanchnicus,0.0170777783,0.55
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00699,0.0490422609,0.19
escherichia_coli,ribulose-bisphosphate carboxylase,0.0091549519,1
m__hmdb00870,barnesiella_intestinihominis,0.0159459282,0.57
roseburia_hominis,3-hydroxyacyl-coa dehydrogenase,0.013544008,0.66
oscillibacter_unclassified,methionyl aminopeptidase,0.0227997584,0.39
m__hmdb11718,dialister_invisus,-0.0442691654,0.2
m__hmdb00699,veillonella_dispar,0.0519985231,0.17
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00289,0.033903814,0.26
m__hmdb01169,lachnospiraceae_bacterium_3_1_46faa,-0.0873257593,0.1
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00056,-0.0138576243,0.63
hgi__clca1,parabacteroides_unclassified,0.0086349964,1
m__hmdb00043,veillonella_unclassified,-0.0208217756,0.41
eubacterium_rectale,eubacterium_rectale,0.008520525,1
streptococcus_parasanguinis,16s rrna cytosine1402-n4-methyltransferase,0.0527218849,0.16
glutamate dehydrogenase,glutamate dehydrogenase,0.0083640702,1
glycerate 3-kinase,m__hmdb10169,0.0083291996,1
m__hmdb00030,parabacteroides_unclassified,0.0083104838,1
m__hmdb00482,dialister_invisus,-0.0265969131,0.31
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb02322,0.0256100309,0.32
m__hmdb00194,dorea_longicatena,0.0126465234,0.64
streptococcus_parasanguinis,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.035175324,0.23
m__hmdb00063,streptococcus_thermophilus,0.0473271259,0.17
rna helicase,m__hmdb01149,-0.0080116186,1
m__hmdb00194,bacteroides_finegoldii,-0.0469856794,0.17
m__hmdb00725,eubacterium_eligens,0.0722687748,0.11
parabacteroides_unclassified,ribulose-phosphate 3-epimerase,0.0090004346,0.88
odoribacter_splanchnicus,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0089437234,0.88
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00715,-0.0646873776,0.12
hgi__defa5,parabacteroides_merdae,-0.0088437502,0.87
m__hmdb00128,haemophilus_parainfluenzae,-0.0100591871,0.76
m__hmdb00619,peptostreptococcaceae_noname_unclassified,-0.0076385448,1
m__hmdb00764,erysipelotrichaceae_bacterium_6_1_45,0.012382094,0.61
faecalibacterium_prausnitzii,phosphoglycerate kinase,0.0074838177,1
streptococcus_parasanguinis,serine o-acetyltransferase,-0.0246289861,0.3
m__hmdb00139,eubacterium_hallii,-0.0489882763,0.15
hgr__eef1a1,ruminococcus_gnavus,-0.0114009076,0.64
fructose-bisphosphate aldolase,m__hmdb10169,-0.0077194515,0.94
escherichia_unclassified,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.024525238,0.29
m__hmdb01149,bacteroides_massiliensis,-0.0072638915,0.97
propionibacterium_acnes,thymidylate synthase,-0.0219891151,0.32
propionibacterium_acnes,glycerol kinase,0.0464192678,0.15
faecalibacterium_prausnitzii,bacterial non-heme ferritin,-0.0069474805,1
ruminococcus_gnavus,3-hydroxyacyl-coa dehydrogenase,-0.0080743125,0.86
m__hmdb00089,bacteroides_stercoris,0.0086733818,0.78
m__hmdb00244,alistipes_shahii,0.0675818091,0.1
bacteroides_eggerthii,pyruvate carboxylase,0.0067547806,1
bacteroides_ovatus,glycerate 3-kinase,0.0079280271,0.85
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb01991,-0.0516928797,0.13
anaerotruncus_colihominis,formate-c-acetyltransferase-activating enzyme,0.0335679933,0.2
m__hmdb03464,clostridium_bartlettii,-0.0129971456,0.51
holdemania_filiformis,peptidylprolyl isomerase,0.066285287,0.1
m__hmdb00174,clostridiaceae_bacterium_jc118,0.0067673967,0.97
m__hmdb03464,veillonella_dispar,0.0283881208,0.23
anaerostipes_hadrus,16s rrna cytosine1402-n4-methyltransferase,-0.0433753918,0.15
m__hmdb00715,roseburia_hominis,0.023126054,0.28
m__hmdb00251,lachnospiraceae_bacterium_7_1_58faa,-0.0100350352,0.64
prevotella_copri,uridine kinase,0.0064137715,1
m__hmdb00043,bacteroides_xylanisolvens,0.0112142419,0.57
dorea_unclassified,phosphoenolpyruvate carboxykinase atp,-0.0633503364,0.1
ruminococcus_gnavus,fe3+-transporting atpase,-0.0063061974,1
coprococcus_comes,glutamate dehydrogenase nadp+,-0.0273798992,0.23
clostridium_leptum,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0179259579,0.35
m__hmdb00448,odoribacter_splanchnicus,0.0272344625,0.23
bacteroides_massiliensis,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.008350075,0.75
m__hmdb00098,burkholderiales_bacterium_1_1_47,0.0347391339,0.18
roseburia_inulinivorans,shikimate kinase,0.0063157278,0.99
hgr__igj,bacteroides_fragilis,0.0061798861,1
lachnospiraceae_bacterium_8_1_57faa,endopeptidase clp,0.0237161692,0.26
m__hmdb00699,ruminococcus_obeum,-0.0267395542,0.23
rna helicase,m__hmdb00637,-0.0061316911,1
m__hmdb00097,lachnospiraceae_bacterium_3_1_46faa,-0.0075826477,0.8
eubacterium_siraeum,glycerol kinase,0.0061720458,0.98
roseburia_hominis,3-hydroxybutyryl-coa dehydrogenase,0.0102155866,0.59
m__hmdb00209,bacteroides_caccae,-0.0501912446,0.12
roseburia_inulinivorans,fructose-bisphosphate aldolase,-0.006519834,0.92
m__hmdb00262,roseburia_inulinivorans,-0.0117512964,0.51
dna-directed rna polymerase,m__hmdb00138,0.0063395337,0.94
hgr__fabp1,bacteroides_finegoldii,0.0059523214,1
roseburia_inulinivorans,ubiquinol oxidase electrogenic: non h+-transporting,-0.0058982969,1
m__hmdb00247,parabacteroides_unclassified,0.024264076,0.24
barnesiella_intestinihominis,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0061687765,0.94
barnesiella_intestinihominis,methionyl aminopeptidase,0.01314257,0.44
hgr__fabp1,oscillibacter_unclassified,0.0082112333,0.7
eubacterium_eligens,nadh dehydrogenase quinone,0.0129122303,0.44
roseburia_inulinivorans,enoyl-coa hydratase,-0.0056750121,1
bacteroides_dorei,glycerate 3-kinase,0.0068210196,0.83
eubacterium_hallii,glutamate decarboxylase,-0.0175254871,0.32
clostridiales_bacterium_1_7_47faa,superoxide dismutase,-0.0507594345,0.11
fe3+-transporting atpase,m__hmdb10169,0.0154962555,0.36
m__hmdb00174,anaerostipes_hadrus,-0.0079620019,0.7
m__hmdb04193,ruminococcus_callidus,-0.0141582421,0.39
bilophila_wadsworthia,methionyl aminopeptidase,0.0458927275,0.12
dorea_formicigenerans,rna helicase,-0.0239373566,0.23
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00222,-0.0057514615,0.95
bacteroides_fragilis,h+-transporting two-sector atpase,0.0054241535,1
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00043,-0.0053797,1
hgi__anpep,clostridium_clostridioforme,-0.0070586224,0.76
m__hmdb00039,bacteroides_stercoris,-0.0087956198,0.6
m__hmdb01169,eubacterium_siraeum,0.0263618718,0.2
streptococcus_parasanguinis,nadh,-0.0159659517,0.33
parabacteroides_unclassified,pyridoxine 5-phosphate synthase,0.0052675867,1
hgr__fth1,faecalibacterium_prausnitzii,-0.0104389092,0.5
hgr__b2m,dialister_invisus,0.0051995109,1
bacteroides_dorei,s-ribosylhomocysteine lyase,-0.0051977642,1
roseburia_inulinivorans,aspartate ammonia-lyase,0.0051958754,1
m__hmdb00510,bacteroides_stercoris,0.0132946554,0.39
escherichia_coli,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0053859735,0.96
m__hmdb00873,eggerthella_unclassified,0.0083350727,0.62
roseburia_inulinivorans,dephospho-coa kinase,0.0053914798,0.94
m__hmdb01149,dorea_longicatena,-0.0052605469,0.96
m__hmdb02123,sutterella_wadsworthensis,0.0503187306,0.1
roseburia_intestinalis,acetyl-coa c-acetyltransferase,0.0056557884,0.88
aspartate ammonia-lyase,m__hmdb00128,0.0059100708,0.84
eubacterium_ventriosum,preq1 synthase,0.0124018874,0.4
m__hmdb03464,holdemania_filiformis,0.0112606379,0.44
transaldolase,m__hmdb00239,-0.0123328856,0.4
lachnospiraceae_bacterium_1_1_57faa,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0084629432,0.58
m__hmdb00067,dorea_unclassified,-0.0052476875,0.93
histidine kinase,m__hmdb00101,0.0212127758,0.23
m__hmdb01169,lachnospiraceae_bacterium_7_1_58faa,-0.0480643287,0.1
lachnospiraceae_bacterium_7_1_58faa,superoxide dismutase,0.0398705256,0.12
ruminococcus_callidus,endopeptidase clp,0.0251808477,0.19
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00138,-0.0116503435,0.41
bacteroides_uniformis,superoxide dismutase,0.00483289,0.98
eubacterium_hallii,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,-0.0175214379,0.27
l-serine ammonia-lyase,m__hmdb00289,0.0222832737,0.21
m__hmdb00510,ruminococcus_callidus,0.0095053208,0.49
m__hmdb01547,ruminococcus_torques,-0.0461121018,0.1
m__hmdb00043,ruminococcus_torques,-0.0107159655,0.43
lachnospiraceae_bacterium_8_1_57faa,pyridoxal 5-phosphate synthase,-0.0418368718,0.11
m__hmdb00630,alistipes_shahii,-0.0458814935,0.1
m__hmdb00067,anaerotruncus_unclassified,0.0045156134,1
bacterial non-heme ferritin,m__hmdb00056,0.0064359677,0.7
lachnospiraceae_bacterium_8_1_57faa,peptidylprolyl isomerase,-0.0372943802,0.12
veillonella_unclassified,dephospho-coa kinase,-0.0061142576,0.73
bacterial non-heme ferritin,m__hmdb00806,-0.0044386191,1
glycerol kinase,m__hmdb00101,0.0294845227,0.15
parasutterella_excrementihominis,aldose 1-epimerase,-0.0150472194,0.29
ruminococcus_lactaris,nadh dehydrogenase quinone,-0.0217854337,0.2
hgr__b2m,clostridium_bolteae,0.0044437703,0.98
m__hmdb00510,parabacteroides_distasonis,0.0217148006,0.2
enoyl-coa hydratase,m__hmdb01991,0.0215579603,0.2
m__hmdb00174,alistipes_shahii,0.012520206,0.34
m__hmdb00097,parabacteroides_merdae,0.0192543496,0.22
phosphoenolpyruvate carboxykinase atp,m__hmdb00128,-0.0043152898,0.98
prevotella_copri,nadh dehydrogenase quinone,0.0042416945,0.99
m__hmdb00699,lachnospiraceae_bacterium_7_1_58faa,-0.0190392355,0.22
propionibacterium_acnes,preq1 synthase,0.0373151618,0.11
m__hmdb00139,veillonella_dispar,-0.0341319287,0.12
m__hmdb10169,streptococcus_parasanguinis,-0.0113140121,0.36
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00956,0.0057262394,0.71
roseburia_inulinivorans,orotidine-5-phosphate decarboxylase,0.0042381803,0.95
m__hmdb11718,bacteroides_faecis,0.0191497623,0.21
ruminococcus_lactaris,peptidylprolyl isomerase,-0.0199908556,0.2
eubacterium_eligens,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.0060516458,0.66
transaldolase,m__hmdb02322,0.0173358357,0.23
m__hmdb00139,dorea_formicigenerans,-0.0221097071,0.18
roseburia_inulinivorans,endopeptidase clp,-0.0041212083,0.96
hgr__igj,clostridium_hathewayi,0.0039416639,1
hgi__clca1,bacteroides_ovatus,0.0038953913,1
propionibacterium_acnes,glucose-6-phosphate dehydrogenase nadp+,-0.0278078643,0.14
roseburia_inulinivorans,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.0058096531,0.67
collinsella_aerofaciens,superoxide dismutase,0.0192266434,0.2
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb01895,-0.0160210243,0.24
m__hmdb00806,bacteroides_stercoris,0.004663844,0.82
akkermansia_muciniphila,phosphatidate cytidylyltransferase,0.006857592,0.55
rna helicase,m__hmdb00289,-0.0073284242,0.51
coprobacillus_unclassified,dna-directed rna polymerase,0.0309714849,0.12
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00014,0.0082104172,0.45
pyridoxine 5-phosphate synthase,m__hmdb00101,0.0241256857,0.15
peptostreptococcaceae_noname_unclassified,glucose-1-phosphate adenylyltransferase,-0.0109655996,0.33
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00039,-0.0080296887,0.45
fructose-bisphosphate aldolase,m__hmdb01991,0.0236257422,0.15
pseudomonas_unclassified,endopeptidase clp,-0.0272188234,0.13
phosphoglycerate kinase,m__hmdb00043,-0.0040199619,0.88
fe3+-transporting atpase,m__hmdb00510,0.0069939114,0.5
roseburia_inulinivorans,phosphoenolpyruvate carboxykinase atp,-0.0051996483,0.67
m__hmdb02123,ruminococcus_torques,0.0285278149,0.12
hgi__hla-dra,bilophila_unclassified,0.0034142386,1
streptococcus_parasanguinis,streptococcus_parasanguinis,0.0033997411,1
clostridium_clostridioforme,bacterial non-heme ferritin,0.0096625591,0.35
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb01149,-0.0091347337,0.37
glutamate dehydrogenase,m__hmdb01257,-0.0164416804,0.2
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00097,-0.0068238308,0.48
m__hmdb00139,lachnospiraceae_bacterium_8_1_57faa,-0.0233232158,0.14
m__hmdb04193,lachnospiraceae_bacterium_1_1_57faa,-0.0045939907,0.71
streptococcus_parasanguinis,preq1 synthase,-0.02717934,0.12
triose-phosphate isomerase,m__hmdb00138,0.0050741851,0.64
cytochrome-c oxidase,m__hmdb00482,0.0035900153,0.9
dihydrolipoyl dehydrogenase,m__hmdb01149,0.0079076087,0.4
m__hmdb10169,parabacteroides_merdae,-0.0148424921,0.21
peptostreptococcaceae_noname_unclassified,l-lactate dehydrogenase,0.0031601631,0.98
lachnospiraceae_bacterium_7_1_58faa,hydroxylamine reductase,0.0181770179,0.17
m__hmdb00452,clostridium_bartlettii,0.0127886485,0.24
roseburia_hominis,phosphoglycerate kinase,0.0117515441,0.26
collinsella_aerofaciens,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0276854525,0.11
m__hmdb00715,parasutterella_excrementihominis,-0.0081608747,0.37
aspartate ammonia-lyase,m__hmdb00619,-0.0081501716,0.37
streptococcus_salivarius,16s rrna cytosine1402-n4-methyltransferase,0.0270618319,0.11
eubacterium_ventriosum,glycerate 3-kinase,0.0164687774,0.18
m__hmdb00764,clostridium_bartlettii,0.0060455881,0.49
m__hmdb00630,bilophila_wadsworthia,-0.0266571981,0.11
histidine kinase,m__hmdb01149,-0.0053188139,0.55
3-hydroxyacyl-coa dehydrogenase,m__hmdb00269,-0.0076436746,0.38
hgi__apob,clostridium_bolteae,0.0029492789,0.98
m__hmdb00247,eubacterium_siraeum,-0.0034915317,0.82
m__hmdb00020,bacteroides_uniformis,-0.023799463,0.12
parabacteroides_merdae,dephospho-coa kinase,-0.0039484164,0.72
m__hmdb00098,flavonifractor_plautii,-0.0147068439,0.19
bacteroides_uniformis,5-formyltetrahydrofolate cyclo-ligase,0.0028168705,0.99
klebsiella_pneumoniae,methylaspartate mutase,-0.0027838095,1
bacteroides_eggerthii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0027805125,1
m__hmdb00098,eubacterium_hallii,-0.0230480245,0.12
peroxiredoxin,m__hmdb00014,0.0058486516,0.47
phosphatidate cytidylyltransferase,m__hmdb01257,-0.024782467,0.11
parabacteroides_unclassified,glucose-6-phosphate dehydrogenase nadp+,0.0037824668,0.72
fructose-bisphosphate aldolase,m__hmdb03464,-0.0209464301,0.13
bacteroides_eggerthii,adenosylmethionine-8-amino-7-oxononanoate transaminase,-0.0029124884,0.93
hgr__fabp1,eubacterium_ramulus,-0.0027041348,1
m__hmdb00174,lachnospiraceae_bacterium_2_1_58faa,-0.0040350742,0.67
m__hmdb00118,ruminococcus_bromii,-0.0064245696,0.42
ruminococcus_lactaris,glucose-6-phosphate dehydrogenase nadp+,-0.0127151103,0.21
beta-lactamase,m__hmdb00510,-0.0026619756,1
bilophila_unclassified,pyridoxal 5-phosphate synthase,-0.0165870295,0.16
hgr__eef1a1,bacteroides_dorei,-0.0050897568,0.52
m__hmdb00296,veillonella_unclassified,-0.0219660955,0.12
dorea_formicigenerans,preq1 synthase,0.0201744386,0.13
parasutterella_excrementihominis,acetyl-coa c-acetyltransferase,-0.0262050985,0.1
glycerate 3-kinase,m__hmdb02329,0.0026244419,0.97
dna-directed rna polymerase,m__hmdb00956,0.002531013,1
m__hmdb00128,subdoligranulum_unclassified,0.0138751352,0.18
ruminococcus_bromii,dihydrolipoyl dehydrogenase,0.0080478822,0.31
clostridium_bolteae,formate-c-acetyltransferase-activating enzyme,0.0037734731,0.66
parabacteroides_unclassified,pyridoxal 5-phosphate synthase,0.007102673,0.35
m__hmdb00626,akkermansia_muciniphila,-0.0028527893,0.87
m__hmdb00098,lachnospiraceae_bacterium_7_1_58faa,0.0123558321,0.2
ruminococcus_bromii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0064176364,0.38
m__hmdb00452,coprococcus_comes,0.018635291,0.13
hydroxylamine reductase,m__hmdb00222,-0.003498533,0.69
m__hmdb00873,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.0053544006,0.44
m__hmdb00043,coprobacillus_unclassified,-0.0033604706,0.69
m__hmdb00139,anaerostipes_hadrus,-0.0154138001,0.15
m__hmdb00043,ruminococcus_obeum,-0.0041194791,0.56
hgr__igha1,bacteroides_xylanisolvens,-0.0209464301,0.11
m__hmdb00365,escherichia_unclassified,0.0092141401,0.25
hgr__krt8,sutterella_wadsworthensis,-0.0023005468,1
m__hmdb00222,eubacterium_hallii,-0.007824065,0.29
m__hmdb11718,clostridium_bolteae,-0.0225507343,0.1
m__hmdb00239,bacteroides_ovatus,0.0022628918,0.99
veillonella_atypica,ribulose-phosphate 3-epimerase,0.0220745274,0.1
methylaspartate mutase,m__hmdb00247,-0.002659479,0.83
nadh,m__hmdb00262,-0.0024140378,0.91
clostridiaceae_bacterium_jc118,thymidylate synthase,0.0199126034,0.11
prevotella_copri,preq1 synthase,0.0021776975,1
m__hmdb02329,bacteroides_xylanisolvens,-0.0028374637,0.75
bacteroides_faecis,superoxide dismutase,0.0060713662,0.35
bacteroides_eggerthii,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,-0.0025442009,0.83
m__hmdb00448,bacteroides_finegoldii,0.0140684172,0.15
clostridium_clostridioforme,glutamate dehydrogenase nadp+,0.0046856492,0.45
enoyl-coa hydratase,m__hmdb00296,0.0021224832,0.99
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00043,0.0021065213,0.99
m__hmdb00619,akkermansia_muciniphila,0.0039877363,0.52
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00174,0.0031252439,0.66
m__hmdb02329,ruminococcus_lactaris,-0.0023732107,0.86
roseburia_intestinalis,histidine kinase,0.0020530264,0.99
flavonifractor_plautii,aspartate ammonia-lyase,0.0070038481,0.29
barnesiella_intestinihominis,endopeptidase clp,0.0043510929,0.46
hgi__defa5,bacteroides_cellulosilyticus,0.0020002199,1
barnesiella_intestinihominis,aldose 1-epimerase,0.0042982187,0.46
shikimate kinase,m__hmdb00482,0.0019702233,1
glutamate dehydrogenase nadp+,m__hmdb00239,0.0130214223,0.15
eggerthella_unclassified,l-serine ammonia-lyase,-0.0192105176,0.1
lachnospiraceae_bacterium_3_1_57faa_ct1,dihydrolipoyl dehydrogenase,-0.0171618116,0.11
bacteroides_vulgatus,bacteroides_vulgatus,0.0018829759,1
hgi__apob,veillonella_unclassified,0.0019366125,0.97
bilophila_wadsworthia,aldose 1-epimerase,-0.0133795368,0.14
ribulose-phosphate 3-epimerase,m__hmdb01257,-0.0165723735,0.11
eubacterium_siraeum,eubacterium_siraeum,0.0018092955,1
phosphopyruvate hydratase,m__hmdb01257,0.0085921196,0.21
dihydrolipoyl dehydrogenase,m__hmdb00482,-0.002565385,0.7
preq1 synthase,m__hmdb00195,0.0017799173,1
aspartate ammonia-lyase,m__hmdb00039,-0.00306451,0.58
m__hmdb00239,clostridium_symbiosum,-0.0019318124,0.92
m__hmdb00870,bacteroides_cellulosilyticus,0.0070708092,0.25
m__hmdb00251,clostridiaceae_bacterium_jc118,-0.0029364219,0.6
peroxiredoxin,m__hmdb00138,-0.0046219485,0.38
m__hmdb00365,parabacteroides_unclassified,0.0081636805,0.21
parabacteroides_merdae,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0064268953,0.26
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00089,0.0017732872,0.94
l-lactate dehydrogenase,m__hmdb00014,0.0066391966,0.25
glycerol kinase,m__hmdb00562,-0.006126972,0.27
rna helicase,m__hmdb00619,-0.0036751194,0.45
3-hydroxybutyryl-coa dehydrogenase,m__hmdb10169,0.0045338697,0.36
m__hmdb00870,bacteroides_thetaiotaomicron,-0.0163053779,0.1
m__hmdb00262,ruminococcus_callidus,0.008539922,0.19
hgr__b2m,clostridium_hathewayi,0.001837927,0.88
m__hmdb00452,ruminococcus_gnavus,0.00598146,0.27
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb01257,-0.007680041,0.21
m__hmdb00128,eubacterium_rectale,-0.0035680093,0.45
hgi__clca1,clostridium_leptum,-0.0015912147,1
m__hmdb00448,mitsuokella_unclassified,0.0016719795,0.95
roseburia_hominis,pyridoxine 5-phosphate synthase,-0.0032882714,0.48
hgi__apob,roseburia_intestinalis,0.001717645,0.91
m__hmdb00174,dialister_invisus,-0.0155995063,0.1
m__hmdb02329,streptococcus_parasanguinis,0.0033628244,0.46
rna helicase,m__hmdb00043,0.0017264894,0.89
m__hmdb00056,collinsella_aerofaciens,-0.0015341542,1
m__hmdb00030,roseburia_unclassified,0.0016796977,0.91
bacteroides_finegoldii,enoyl-coa hydratase,0.0028146613,0.54
parabacteroides_distasonis,phosphoenolpyruvate carboxykinase atp,-0.0043407428,0.35
hydroxylamine reductase,m__hmdb00138,-0.006852982,0.22
hgi__anpep,eubacterium_hallii,-0.0018591668,0.81
dialister_invisus,hydroxylamine reductase,0.0018994861,0.79
orotidine-5-phosphate decarboxylase,m__hmdb00511,-0.0020457233,0.73
enoyl-coa hydratase,m__hmdb00510,-0.0016486157,0.9
streptococcus_parasanguinis,;  q06996: l_sendf    ;  o55528: l_sendo,0.0014794627,1
dorea_formicigenerans,histidine kinase,0.0098485845,0.15
m__hmdb04193,streptococcus_parasanguinis,0.0147628137,0.1
hgr__igj,clostridium_bolteae,0.0025003207,0.59
m__hmdb01232,alistipes_onderdonkii,-0.0147492102,0.1
clostridium_leptum,dna helicase,-0.0048581861,0.3
hgr__eef1a1,oscillibacter_unclassified,-0.0019535473,0.74
bacteroides_caccae,superoxide dismutase,0.0031090813,0.46
glutamate decarboxylase,m__hmdb00039,-0.0019312426,0.74
m__hmdb00036,barnesiella_intestinihominis,0.0014718296,0.97
m__hmdb00715,ruminococcus_lactaris,0.0094863983,0.15
roseburia_hominis,acetyl-coa c-acetyltransferase,0.0078592064,0.18
klebsiella_pneumoniae,ribulose-bisphosphate carboxylase,0.0026462321,0.53
m__hmdb00715,clostridium_citroniae,0.0023470703,0.59
m__hmdb00118,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.0040233918,0.34
m__hmdb00195,propionibacterium_acnes,0.0042390015,0.32
m__hmdb10169,bacteroides_caccae,-0.0061270971,0.22
m__hmdb00014,lachnospiraceae_bacterium_5_1_63faa,-0.0015167245,0.88
hgi__apob,clostridium_hathewayi,0.0014811445,0.9
bacteroides_faecis,methionyl aminopeptidase,-0.0065989487,0.2
propionibacterium_acnes,pyridoxine 5-phosphate synthase,-0.0130012092,0.1
rna helicase,m__hmdb00030,0.0036937807,0.35
m__hmdb04193,ruminococcus_lactaris,-0.0071711887,0.18
3-hydroxyacyl-coa dehydrogenase,m__hmdb00562,-0.0045920395,0.28
dialister_invisus,ubiquinol oxidase electrogenic: non h+-transporting,0.0015008807,0.85
m__hmdb00209,ruminococcus_bromii,-0.0055423358,0.23
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00365,-0.0042390015,0.3
glycerate 3-kinase,m__hmdb00448,-0.0012671321,1
peptidylprolyl isomerase,m__hmdb00269,0.0029441841,0.43
lachnospiraceae_bacterium_7_1_58faa,rna helicase,0.011506938,0.11
eubacterium_eligens,rna helicase,0.0032300107,0.39
m__hmdb00101,veillonella_unclassified,0.0012560511,1
cytochrome-c oxidase,m__hmdb00806,0.0040379701,0.31
hgi__reg1a,parabacteroides_distasonis,0.0012512107,1
peroxiredoxin,m__hmdb00097,0.0025347022,0.49
hgi__reg1a,ruminococcus_gnavus,-0.0045725892,0.27
c2likevirus_unclassified,superoxide dismutase,0.0027847941,0.44
hgr__krt8,escherichia_unclassified,0.0012376675,0.99
m__hmdb00806,alistipes_putredinis,0.0055632927,0.22
dna helicase,m__hmdb00067,0.0012211063,1
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb02329,-0.0030441867,0.4
dihydroorotate dehydrogenase quinone,m__hmdb01991,-0.012170564,0.1
lachnospiraceae_bacterium_7_1_58faa,l-serine ammonia-lyase,-0.0075887633,0.16
methylaspartate mutase,m__hmdb00365,0.0023150717,0.52
m__hmdb01257,escherichia_coli,0.001201931,1
fe3+-transporting atpase,m__hmdb01547,-0.0014649277,0.82
sutterella_wadsworthensis,l-lactate dehydrogenase,-0.0012592468,0.94
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00619,-0.0053709768,0.22
m__hmdb03464,eubacterium_eligens,-0.0097771757,0.12
dialister_invisus,dna helicase,-0.0011970246,0.98
m__hmdb00043,parabacteroides_distasonis,0.0065141911,0.18
m__hmdb00239,bacteroides_dorei,0.0055333842,0.21
m__hmdb00619,veillonella_unclassified,-0.0031175595,0.37
bilophila_wadsworthia,pyridoxine 5-phosphate synthase,0.0076821769,0.15
clostridium_leptum,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0057518207,0.2
