source,target,weigh,bootscore
nadh dehydrogenase quinone,m__hmdb00209,0.000506460484666079,1
m__hmdb00138,clostridium_citroniae,0.0005130922,0.97
methylaspartate mutase,m__hmdb00251,0.000983870546730839,0.5
hgi__igj,flavonifractor_plautii,0.0007017863,0.7
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00195,0.000594867626075948,0.81
m__hmdb00039,anaerotruncus_unclassified,0.00097936069055173,0.49
glycerol kinase,m__hmdb00194,0.000720752687575887,0.62
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00222,0.0014785025,0.3
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00452,0.000503825360341201,0.87
roseburia_inulinivorans,s-ribosylhomocysteine lyase,0.0020599523,0.21
uridine kinase,m__hmdb04193,0.000508126684005375,0.84
m__hmdb04610,bacteroides_thetaiotaomicron,0.0012865975,0.32
3-hydroxyacyl-coa dehydrogenase,m__hmdb00262,0.0007832715,0.52
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb01547,0.000535240413005012,0.74
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00043,0.0008222229,0.48
dna-directed rna polymerase,m__hmdb00296,0.000651280302330054,0.6
hgi__ftl,bacteroides_dorei,0.0019059241,0.2
formate-c-acetyltransferase-activating enzyme,m__hmdb00174,0.000503825360341201,0.75
veillonella_unclassified,h+-transporting two-sector atpase,0.0037084592,0.1
hgi__reg3a,alistipes_putredinis,0.0019345575,0.19
parabacteroides_unclassified,phosphoenolpyruvate carboxykinase atp,0.0030547796,0.12
m__hmdb00030,clostridiales_bacterium_1_7_47faa,0.0004111219,0.88
m__hmdb02329,anaerotruncus_colihominis,0.000447894,0.8
hgr__lgals4,ruminococcus_bromii,0.0003568517,1
nadh,m__hmdb00715,0.0008217188,0.43
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00247,0.0022067757,0.15
pyridoxine 5-phosphate synthase,m__hmdb00043,0.00180282879872355,0.18
pyridoxine 5-phosphate synthase,m__hmdb00715,0.00077350310734869,0.41
aspartate ammonia-lyase,m__hmdb01232,0.000321106422452799,0.97
superoxide dismutase,m__hmdb00764,0.0003099161,1
m__hmdb00118,pseudomonas_unclassified,0.0025817705,0.12
m__hmdb00619,dorea_unclassified,0.000357034,0.86
hgi__sepp1,ruminococcus_callidus,0.0003098549,0.99
nadh dehydrogenase quinone,m__hmdb00039,0.00117982334139826,0.26
orotidine-5-phosphate decarboxylase,m__hmdb00511,0.000712231201205314,0.42
bacteroides_massiliensis,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0027084243,0.11
aspartate ammonia-lyase,m__hmdb00365,0.00265200804998101,0.11
hgr__pigr,bacteroides_ovatus,0.0028956961,0.1
m__hmdb00873,eggerthella_unclassified,0.0020160475,0.14
peroxiredoxin,m__hmdb01895,0.0020120293,0.14
escherichia_coli,nadh dehydrogenase quinone,0.0012151323,0.23
nadh,m__hmdb00139,0.000465656051298911,0.6
aspartate ammonia-lyase,m__hmdb00098,0.000357819934964657,0.78
dna helicase,m__hmdb00067,0.0005567207,0.49
streptococcus_parasanguinis,;  q06996: l_sendf    ;  o55528: l_sendo,0.000272018696257785,1
dna-directed rna polymerase,m__hmdb00262,0.000367868922929394,0.7
serine o-acetyltransferase,m__hmdb00482,0.000772021925422682,0.33
nadh,m__hmdb01895,0.0002630382,0.96
hgi__sepp1,bacteroides_massiliensis,0.0002836158,0.88
m__hmdb00619,coprococcus_comes,0.0010642596,0.23
m__hmdb00262,dorea_unclassified,0.00173044182087136,0.14
pyruvate carboxylase,m__hmdb00510,0.000960482556447904,0.25
m__hmdb01257,coprobacillus_unclassified,0.0002697562,0.88
glutamate dehydrogenase,m__hmdb02123,0.000252243162408562,0.94
glutamate dehydrogenase nadp+,m__hmdb00296,0.0007097149,0.33
bacteroides_uniformis,superoxide dismutase,0.0010876004,0.21
hgi__olfm4,bacteroides_cellulosilyticus,0.0009726791,0.23
m__hmdb00956,clostridium_citroniae,0.0003158343,0.7
m__hmdb00247,bilophila_wadsworthia,0.0012000129,0.18
bacteroides_stercoris,transaldolase,0.000650323,0.33
m__hmdb00269,coprococcus_catus,0.0005943582,0.36
dna-directed rna polymerase,m__hmdb00118,0.000217904032988595,0.98
dna-directed rna polymerase,m__hmdb00094,0.0002151664,0.99
methylaspartate mutase,m__hmdb00630,0.00037010646968664,0.57
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00870,0.0017248240648763,0.12
m__hmdb00764,clostridium_bartlettii,0.0020494879,0.1
pyridoxine 5-phosphate synthase,m__hmdb00870,0.00113556032740966,0.18
thymidylate synthase,m__hmdb00156,0.000287380086007277,0.68
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00039,0.00194607871437044,0.1
m__hmdb00289,lachnospiraceae_bacterium_2_1_58faa,0.000189598,1
triose-phosphate isomerase,m__hmdb00039,0.0010517642,0.18
rna helicase,m__hmdb00873,0.0001843444,0.99
glutamate dehydrogenase nadp+,m__hmdb00209,0.000276062477297494,0.66
m__hmdb04610,odoribacter_splanchnicus,0.0003333514,0.53
parabacteroides_merdae,transaldolase,0.0011873614,0.14
m__hmdb02123,parabacteroides_merdae,0.001496522,0.11
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,0.000159352,1
uridine kinase,m__hmdb00039,0.000468150542939167,0.34
hgr__atp1a1,alistipes_onderdonkii,0.0001517852,0.98
dihydroorotate dehydrogenase quinone,m__hmdb00014,0.00148586970214773,0.1
hgr__rpl3,haemophilus_parainfluenzae,0.0013296226,0.11
m__hmdb00089,klebsiella_pneumoniae,0.000900892,0.16
hgi__reg1a,oscillibacter_unclassified,0.0005420799,0.26
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00630,0.0003526776,0.37
serine o-acetyltransferase,m__hmdb10169,0.0007311764,0.17
m__hmdb02329,alistipes_finegoldii,0.0009550878,0.13
uridine kinase,m__hmdb00020,0.0001877391,0.66
bacteroides_caccae,pyridoxine 5-phosphate synthase,0.0011100298,0.11
nadh,m__hmdb00174,0.0004928989,0.24
m__hmdb01149,dorea_longicatena,0.0009796007,0.12
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00510,0.0010324405,0.11
pyridoxine 5-phosphate synthase,m__hmdb00510,0.0007279227,0.14
hgr__b2m,parasutterella_excrementihominis,0.0001009262,1
glycerate 3-kinase,m__hmdb00482,0.0006264127,0.16
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00222,0.0003988952,0.25
hgi__reg3a,bacteroides_stercoris,0.0003534762,0.28
hgr__pigr,barnesiella_intestinihominis,0.0008116939,0.12
m__hmdb00101,odoribacter_splanchnicus,0.0002097178,0.44
hgi__defa5,clostridiaceae_bacterium_jc118,0.0002157514,0.39
m__hmdb00239,clostridium_hathewayi,0.0003689043,0.22
pyridoxine 5-phosphate synthase,m__hmdb00452,0.000179255759784554,0.45
m__hmdb01991,bacteroides_caccae,0.0002136431,0.36
m__hmdb00056,flavonifractor_plautii,0.000476342,0.16
hgr__b2m,clostridium_leptum,0.0002438006,0.31
hgr__b2m,coprococcus_catus,0.0001639609,0.46
enoyl-coa hydratase,m__hmdb00244,0.000101505630862895,0.74
enoyl-coa hydratase,m__hmdb00262,0.000272801673183595,0.27
aspartate ammonia-lyase,m__hmdb00630,0.000164036108448372,0.43
hgr__tmsb4x,bifidobacterium_longum,0.000117279,0.6
endopeptidase clp,m__hmdb00511,0.0001839278,0.38
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00251,0.0004952818,0.14
dna-directed rna polymerase,m__hmdb00510,0.00032954667517648,0.21
dna-directed rna polymerase,m__hmdb00715,0.000186707646601408,0.37
hgi__anpep,coprococcus_catus,0.0003288977,0.21
m__hmdb00030,dorea_formicigenerans,0.0001943268,0.34
methionyl aminopeptidase,m__hmdb00510,0.0001053298,0.61
m__hmdb00289,anaerotruncus_unclassified,0.0000768327,0.83
hgi__olfm4,clostridium_leptum,0.0001249995,0.51
m__hmdb00247,anaerotruncus_unclassified,0.0003718702,0.17
dephospho-coa kinase,m__hmdb01895,0.0001060154,0.58
prevotella_copri,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0003063569,0.2
triose-phosphate isomerase,m__hmdb00510,0.000402547520943421,0.15
nadh,m__hmdb01169,0.0000664691,0.9
phosphoglycerate kinase,m__hmdb01547,0.000107457444293549,0.55
m__hmdb02329,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0002621298,0.22
endopeptidase clp,m__hmdb00222,0.0003595237,0.16
dihydroorotate dehydrogenase quinone,m__hmdb00510,0.000518306,0.11
orotidine-5-phosphate decarboxylase,m__hmdb00452,0.0001877405,0.29
hgr__b2m,clostridium_hathewayi,0.0003176676,0.17
bacterial non-heme ferritin,m__hmdb00806,0.000337355470467009,0.16
hgi__b2m,mitsuokella_unclassified,0.0003594117,0.15
m__hmdb01149,bifidobacterium_longum,0.0005388515,0.1
faecalibacterium_prausnitzii,triose-phosphate isomerase,0.0002887002,0.18
l-lactate dehydrogenase,m__hmdb04193,0.000513698248522978,0.1
hgr__igj,ruminococcus_gnavus,0.0001943287,0.26
rna helicase,m__hmdb00262,0.0000981673,0.51
m__hmdb00174,ruminococcus_lactaris,0.0004959224,0.1
prevotella_copri,dna-directed rna polymerase,0.0004426275,0.11
l-serine ammonia-lyase,m__hmdb00630,0.000177364,0.27
hgi__atp1a1,coprococcus_catus,0.0000664687,0.7
phosphoglycerate kinase,m__hmdb00510,0.000357704144258014,0.13
dna helicase,m__hmdb11718,0.0001475809,0.31
m__hmdb00030,ruminococcaceae_bacterium_d16,0.0001806384,0.25
m__hmdb00619,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0002097038,0.2
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,0.000107393743366857,0.39
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00870,0.0003570365,0.11
methylaspartate mutase,m__hmdb00098,0.000191465052919685,0.2
m__hmdb00619,clostridium_leptum,0.0003099161,0.12
m__hmdb00030,coprobacillus_unclassified,0.0002680489,0.13
glutamate dehydrogenase,m__hmdb00715,0.0001159229,0.3
histidine kinase,m__hmdb01547,0.000107393743366857,0.32
m__hmdb00030,bilophila_wadsworthia,0.0001232156,0.26
hgi__defa5,holdemania_unclassified,0.0000560427585491153,0.57
hgr__hla-b,bacteroides_fragilis,0.0001994003,0.16
beta-lactamase,m__hmdb00194,0.0001153215,0.27
transaldolase,m__hmdb00197,0.0000269213138482474,0.93
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb01895,0.0000900131,0.27
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb11718,0.000151738129089654,0.16
acetyl-coa c-acetyltransferase,m__hmdb00715,0.000155931660897879,0.15
uridine kinase,m__hmdb00244,0.000026907,0.82
hgi__igj,bacteroides_fragilis,0.0002097178,0.1
hgi__reg1a,clostridium_leptum,0.0000805782,0.26
hgr__b2m,bacteroides_caccae,0.0001802975,0.11
hgr__actg1,bacteroides_caccae,0.0001092251,0.18
aspartate ammonia-lyase,m__hmdb00699,0.0000694901,0.27
hgi__sepp1,roseburia_inulinivorans,0.0000841209,0.22
dna-directed rna polymerase,m__hmdb00209,0.0000560427585491153,0.32
m__hmdb01991,anaerotruncus_colihominis,0.0000269214,0.64
3-hydroxyacyl-coa dehydrogenase,m__hmdb01547,0.000077587,0.22
hgr__hla-b,eubacterium_siraeum,0.0000181111,0.93
nadh dehydrogenase quinone,m__hmdb00725,0.0000409206,0.41
endopeptidase clp,m__hmdb00194,0.000107457444293549,0.15
hgi__apob,ruminococcus_bromii,0.0000321734,0.5
uridine kinase,m__hmdb00063,0.000016444717792198,0.96
aspartate ammonia-lyase,m__hmdb03464,0.0000981284,0.16
endopeptidase clp,m__hmdb00725,0.0000419974413866478,0.37
hgi__serpina1,barnesiella_intestinihominis,0.0001333661,0.11
pyridoxine 5-phosphate synthase,m__hmdb01169,0.0000321625,0.44
m__hmdb00289,ruminococcus_obeum,0.0000321624,0.44
shikimate kinase,m__hmdb00139,0.0000414838,0.34
hgr__tmsb4x,oscillibacter_unclassified,0.0001409204,0.1
m__hmdb01257,burkholderiales_bacterium_1_1_47,0.0000484582,0.29
m__hmdb04610,lachnospiraceae_bacterium_2_1_58faa,0.000026297,0.52
dna-directed rna polymerase,m__hmdb00197,0.0000130750113400579,0.94
hgi__hla-dra,akkermansia_muciniphila,0.0000677148,0.18
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00019,0.0000130428,0.89
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00063,0.0000186373,0.6
m__hmdb02329,ruminococcus_obeum,0.0000676278,0.16
hgr__eef1a1,clostridium_hathewayi,0.000077587,0.13
nadh dehydrogenase quinone,m__hmdb00019,0.0000108690453934813,0.92
glutamate dehydrogenase nadp+,m__hmdb00244,0.0000356352,0.28
peptidylprolyl isomerase,m__hmdb00699,0.0000389565539664089,0.25
eubacterium_rectale,rna helicase,0.0000801972,0.12
phosphatidate cytidylyltransferase,m__hmdb00715,0.0000841210275896453,0.11
triose-phosphate isomerase,m__hmdb00812,0.0000100123,0.84
glutamate dehydrogenase nadp+,m__hmdb03357,0.0000130428,0.63
shikimate kinase,m__hmdb00812,0.0000077874,1
dna-directed rna polymerase,m__hmdb00195,0.0000560427585491153,0.13
glutamate dehydrogenase,m__hmdb00156,0.0000227423089646048,0.32
hgi__sepp1,coprococcus_catus,0.0000269213,0.27
hgr__hla-b,parabacteroides_merdae,0.0000187617,0.37
week sample obtained,bacteroides_stercoris,0.000010869,0.62
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00630,0.0000369081,0.14
week sample obtained,ruminococcus_gnavus,0.0000053153,0.96
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00725,0.0000269214,0.18
methionyl aminopeptidase,m__hmdb00020,0.0000130428427840849,0.32
hgi__defa5,parabacteroides_merdae,0.0000378799,0.11
m__hmdb00101,coprococcus_comes,0.000026907,0.15
bacterial non-heme ferritin,m__hmdb00715,0.0000287243,0.14
dna-directed rna polymerase,m__hmdb01169,0.00000778745045777925,0.51
hgi__sepp1,holdemania_unclassified,0.00000510119755713852,0.74
ribulose-phosphate 3-epimerase,m__hmdb00452,0.0000269214,0.14
preq1 synthase,m__hmdb00452,0.0000269213,0.14
hgr__lgals4,clostridium_leptum,0.0000227272,0.16
pyridoxine 5-phosphate synthase,m__hmdb03357,0.0000108690453934813,0.27
m__hmdb00626,anaerotruncus_unclassified,0.000016391,0.17
m__hmdb02322,parabacteroides_merdae,0.0000134585,0.2
ribulose-phosphate 3-epimerase,m__hmdb00063,0.0000100123,0.21
m__hmdb00239,parabacteroides_merdae,0.0000186373,0.1
hgi__apob,eubacterium_ramulus,0.0000053153,0.28
hgi__atp1a1,dorea_formicigenerans,0.0000077874,0.17
methionyl aminopeptidase,m__hmdb03357,0.0000010869,0.92
m__hmdb01257,akkermansia_muciniphila,0.0000051012,0.12
m__hmdb04610,anaerotruncus_unclassified,0.00000301731030924413,0.17
week sample obtained,lachnospiraceae_bacterium_7_1_58faa,0.0000010869,0.3
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,0.00000301731030924413,0.1
ribulose-phosphate 3-epimerase,m__hmdb00019,0.0000010869,0.1
week sample obtained,bilophila_wadsworthia,0,0.16
week sample obtained,clostridium_asparagiforme,0,0.19
week sample obtained,erysipelotrichaceae_bacterium_6_1_45,0,0.21
