source,target,weigh,bootscore
m__hmdb00269,pseudomonas_unclassified,0.0005558671,0.9
m__hmdb00138,bilophila_wadsworthia,-0.0008656351,0.57
phosphoenolpyruvate carboxykinase atp,m__hmdb00067,-0.0006148136,0.79
nadh dehydrogenase quinone,m__hmdb00699,0.0004856046,1
bacteroides_stercoris,glutamate dehydrogenase nadp+,0.0016155547,0.3
bacterial non-heme ferritin,m__hmdb00036,-0.0018092321,0.26
16s rrna cytosine1402-n4-methyltransferase,m__hmdb00030,0.0027393653,0.17
m__hmdb00089,holdemania_filiformis,-0.0005874082,0.78
m__hmdb02329,anaerotruncus_colihominis,0.0004606356,0.97
hgr__atp1a1,eubacterium_rectale,-0.0009128874,0.48
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00128,-0.0019808888,0.22
histidine kinase,m__hmdb00244,0.0004252357,1
clostridium_leptum,;  q06996: l_sendf    ;  o55528: l_sendo,0.0004846075,0.87
m__hmdb00128,bacteroides_caccae,0.003197395,0.13
roseburia_intestinalis,3-hydroxyacyl-coa dehydrogenase,0.0018665319,0.22
glucose-1-phosphate adenylyltransferase,m__hmdb00020,0.0005660046,0.72
m__hmdb00452,holdemania_unclassified,-0.0028587996,0.14
m__hmdb00262,eggerthella_unclassified,0.0019793871,0.2
aspartate ammonia-lyase,m__hmdb03464,0.0004921092,0.8
hgi__b2m,streptococcus_parasanguinis,0.003887523,0.1
glycerol kinase,m__hmdb00067,0.0012430601,0.31
hgi__cd74,bilophila_unclassified,-0.0003820573,0.99
bacteroides_eggerthii,rna helicase,0.0003819543,0.98
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00764,0.0010321498,0.36
m__hmdb01257,escherichia_unclassified,0.0012234861,0.3
cytochrome-c oxidase,m__hmdb00699,-0.000376797,0.97
phosphoenolpyruvate carboxykinase atp,m__hmdb00128,-0.0011375702,0.32
m__hmdb00036,ruminococcaceae_bacterium_d16,0.0006452449,0.56
m__hmdb00239,parabacteroides_distasonis,-0.0018604293,0.19
endopeptidase clp,m__hmdb00194,-0.0004523904,0.76
hgi__olfm4,eubacterium_rectale,0.0007435597,0.46
bacterial non-heme ferritin,m__hmdb00174,0.0003398094,0.98
shikimate kinase,m__hmdb00956,-0.0011654014,0.28
glycerate 3-kinase,m__hmdb00448,-0.0005926089,0.55
hgi__sepp1,roseburia_inulinivorans,-0.0004641856,0.7
aspartate ammonia-lyase,m__hmdb01232,-0.0003151506,0.97
klebsiella_pneumoniae,cytochrome-c oxidase,-0.0015176246,0.2
m__hmdb02322,parabacteroides_merdae,0.0003027938,1
m__hmdb00511,lachnospiraceae_bacterium_7_1_58faa,0.0029193705,0.1
l-lactate dehydrogenase,m__hmdb00139,0.0003780084,0.73
m__hmdb02322,dorea_longicatena,-0.0003771128,0.73
hgr__fabp1,eubacterium_eligens,0.0005751328,0.47
m__hmdb01991,collinsella_aerofaciens,0.0004141515,0.65
m__hmdb00039,oscillibacter_unclassified,-0.0024197665,0.11
m__hmdb00956,clostridium_citroniae,-0.0003536058,0.75
fructose-bisphosphate aldolase,m__hmdb00138,0.002009721,0.13
pyruvate carboxylase,m__hmdb11718,-0.0005421344,0.48
faecalibacterium_prausnitzii,phosphoglycerate kinase,0.0010149918,0.25
hgr__tpt1,bacteroides_xylanisolvens,-0.0009339427,0.27
hgi__ftl,barnesiella_intestinihominis,-0.0006131144,0.4
transaldolase,m__hmdb00873,-0.0003416508,0.71
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00764,-0.0003780064,0.64
s-ribosylhomocysteine lyase,m__hmdb10169,0.0017261754,0.14
m__hmdb00239,clostridium_hathewayi,0.0011302648,0.21
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00209,0.0002526948,0.91
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb03464,0.000324274,0.7
m__hmdb01991,eubacterium_ventriosum,0.0002184518,1
shikimate kinase,m__hmdb00873,0.0002874205,0.74
dna-directed rna polymerase,m__hmdb00448,-0.0003308984,0.64
m__hmdb00036,bilophila_wadsworthia,-0.0004856033,0.43
dna-directed rna polymerase,m__hmdb00510,-0.000523868,0.39
beta-lactamase,m__hmdb00097,-0.0008164304,0.25
m__hmdb00262,ruminococcus_bromii,0.0016958893,0.12
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00039,0.0010149984,0.2
hgr__eef1a1,bacteroides_fragilis,-0.0019801292,0.1
m__hmdb00448,mitsuokella_unclassified,0.0007781636,0.24
dna-directed rna polymerase,m__hmdb00036,0.0016650899,0.11
m__hmdb02329,holdemania_filiformis,0.0003898999,0.46
glutamate dehydrogenase,m__hmdb00511,-0.0002100672,0.85
hgr__igj,akkermansia_muciniphila,0.0001776539,1
m__hmdb00067,clostridiales_bacterium_1_7_47faa,0.0012673688,0.14
m__hmdb01149,bilophila_unclassified,-0.0010890962,0.16
dna-directed rna polymerase,m__hmdb00118,-0.0001695577,1
peroxiredoxin,m__hmdb00956,0.001184018,0.14
m__hmdb01257,veillonella_unclassified,0.0004504763,0.36
s-ribosylhomocysteine lyase,m__hmdb00870,0.000918617,0.17
m__hmdb04610,odoribacter_splanchnicus,-0.0003650996,0.42
m__hmdb01991,bacteroides_caccae,0.0003105315,0.47
bacterial non-heme ferritin,m__hmdb00715,0.0001776542,0.8
faecalibacterium_prausnitzii,protein-npi-phosphohistidine-sugar phosphotransferase,0.0006962322,0.2
hgr__igj,alistipes_onderdonkii,0.0005924711,0.23
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.0001314093,1
hgr__igj,parabacteroides_unclassified,0.0008507203,0.15
m__hmdb00030,parabacteroides_merdae,0.0003147105,0.38
hgi__sepp1,lachnospiraceae_bacterium_3_1_46faa,-0.0001351341,0.88
hgr__b2m,clostridium_bolteae,0.0007781636,0.15
hgr__igj,clostridium_bartlettii,0.0001263459,0.9
m__hmdb01991,ruminococcaceae_bacterium_d16,-0.0001155813,0.98
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00020,-0.000389498,0.28
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb04193,0.0005549562,0.19
hgr__fabp1,eubacterium_ramulus,-0.000300117,0.35
hgr__b2m,lachnospiraceae_bacterium_7_1_58faa,0.0001666531,0.63
methylaspartate mutase,m__hmdb00156,-0.0001654279,0.62
peroxiredoxin,m__hmdb00510,-0.0004618176,0.22
s-ribosylhomocysteine lyase,m__hmdb01895,0.0001538813,0.66
hgi__sepp1,bacteroides_massiliensis,-0.0001721317,0.58
hgi__defa5,holdemania_unclassified,-0.0001088089,0.9
endopeptidase clp,m__hmdb00725,-0.0000975749,0.91
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb11718,-0.0002754019,0.32
thymidylate synthase,m__hmdb00156,-0.0001644192,0.53
nadh,m__hmdb00262,-0.0004121987,0.21
formate-c-acetyltransferase-activating enzyme,m__hmdb00715,-0.0002050637,0.42
shikimate kinase,m__hmdb00139,0.0001044374,0.82
triose-phosphate isomerase,m__hmdb04193,-0.0002753103,0.31
hgi__aldob,ruminococcus_callidus,-0.0001478948,0.56
m__hmdb00043,lachnospiraceae_bacterium_5_1_63faa,0.0005493104,0.15
m__hmdb01257,burkholderiales_bacterium_1_1_47,0.0001351144,0.6
glutamate dehydrogenase,m__hmdb00482,-0.0002876727,0.28
m__hmdb02322,lachnospiraceae_bacterium_2_1_58faa,-0.00008357,0.96
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00365,0.0007781636,0.1
m__hmdb00138,clostridium_leptum,0.0004863195,0.16
hgi__b2m,bifidobacterium_adolescentis,0.0006880217,0.11
hgr__igha1,parasutterella_excrementihominis,0.0001044374,0.69
orotidine-5-phosphate decarboxylase,m__hmdb00197,-0.0000757542,0.95
m__hmdb00619,mitsuokella_unclassified,-0.0000939962,0.73
hgr__b2m,clostridium_hathewayi,0.0006073065,0.11
rna helicase,m__hmdb00452,0.0000646584,1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00725,0.0000845992,0.7
dihydroorotate dehydrogenase quinone,m__hmdb00715,0.0002263821,0.26
hgr__rpl3,bacteroides_xylanisolvens,-0.0004397488,0.13
l-serine ammonia-lyase,m__hmdb00194,0.0001922398,0.28
m__hmdb00296,eubacterium_siraeum,-0.0004291712,0.12
serine o-acetyltransferase,m__hmdb00482,-0.0003242706,0.15
klebsiella_pneumoniae,;  q06996: l_sendf    ;  o55528: l_sendo,0.0000478368,1
m__hmdb00101,clostridium_bolteae,0.0002278463,0.19
m__hmdb04610,lachnospiraceae_bacterium_2_1_58faa,0.0000530603,0.81
roseburia_intestinalis,l-serine ammonia-lyase,0.000237283,0.18
l-lactate dehydrogenase,m__hmdb01169,0.0000504334,0.78
nadh dehydrogenase quinone,m__hmdb00209,-0.0000387549,1
hgi__defa5,clostridiales_bacterium_1_7_47faa,0.0001216937,0.31
hgr__hla-b,odoribacter_splanchnicus,-0.000197886,0.19
m__hmdb00030,clostridiales_bacterium_1_7_47faa,0.0000997669,0.36
hgr__eef1a1,alistipes_finegoldii,0.0001624647,0.22
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb04193,0.0003522671,0.1
pseudomonas_unclassified,;  q06996: l_sendf    ;  o55528: l_sendo,0.0002662221,0.13
hgi__anpep,clostridiales_bacterium_1_7_47faa,0.000109634,0.31
m__hmdb00239,alistipes_putredinis,-0.0002584835,0.13
h+-transporting two-sector atpase,m__hmdb00510,-0.0002105644,0.15
dna-directed rna polymerase,m__hmdb01169,-0.0000554422,0.52
nadh,m__hmdb00715,0.0002030333,0.14
hgr__b2m,ruminococcus_torques,0.0001309012,0.21
methionyl aminopeptidase,m__hmdb00510,0.0000569643,0.48
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00448,0.000126343,0.21
shikimate kinase,m__hmdb00063,0.0000248992,1
hgi__sepp1,ruminococcus_torques,-0.0000508586,0.48
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb01547,-0.0000427295,0.57
hgi__cd74,bacteroides_massiliensis,-0.0000932343,0.26
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb03464,0.0002413925,0.1
uridine kinase,m__hmdb00194,0.0000543286,0.44
hgi__apob,alistipes_putredinis,-0.0001666537,0.14
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.0000235452,0.95
dihydroorotate dehydrogenase quinone,m__hmdb00873,0.0001214758,0.18
hgr__pigr,bacteroides_caccae,0.0002184518,0.1
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00194,0.0001441798,0.15
hgi__reg1a,bacteroides_caccae,0.0001288716,0.15
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb01895,-0.0000203663,0.91
shikimate kinase,m__hmdb11718,0.000032768,0.55
m__hmdb01991,anaerotruncus_colihominis,0.0000248992,0.71
hgi__igj,burkholderiales_bacterium_1_1_47,0.0001336667,0.12
shikimate kinase,m__hmdb00448,0.0000942559,0.17
pyridoxine 5-phosphate synthase,m__hmdb00139,-0.0000784628,0.2
m__hmdb04610,anaerotruncus_unclassified,-0.0000171141,0.88
phosphoenolpyruvate carboxykinase atp,m__hmdb00247,-0.0001322015,0.11
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00019,0.0000146824,0.98
m__hmdb00101,escherichia_coli,-0.0001391582,0.1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00452,-0.0000504357,0.27
phosphatidate cytidylyltransferase,m__hmdb01169,0.0000195558,0.68
triose-phosphate isomerase,m__hmdb03464,-0.0000880616,0.15
hgi__b2m,mitsuokella_unclassified,0.0000554422,0.23
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00873,0.0000845992,0.15
beta-lactamase,m__hmdb00251,-0.0000885676,0.14
hgr__eef1a1,oscillibacter_unclassified,-0.0000818683,0.14
m__hmdb00626,ruminococcus_obeum,-0.0000530618,0.21
nadh dehydrogenase quinone,m__hmdb03464,0.0000766654,0.14
l-serine ammonia-lyase,m__hmdb00156,0.0000517138,0.2
glutamate decarboxylase,m__hmdb04193,0.0000766654,0.13
peptidylprolyl isomerase,m__hmdb00222,-0.0000994931,0.1
m__hmdb00056,clostridium_asparagiforme,-0.0000574569,0.17
hgi__sepp1,ruminococcus_callidus,-0.0000504357,0.19
m__hmdb00365,anaerotruncus_colihominis,-0.0000732092,0.13
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb01547,0.0000100593,0.93
m__hmdb00056,anaerotruncus_colihominis,0.0000517138,0.18
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00063,0.0000325219,0.28
m__hmdb01257,ruminococcus_torques,0.000032768,0.27
enoyl-coa hydratase,m__hmdb00812,-0.0000084369,0.91
beta-lactamase,m__hmdb11718,-0.0000732339,0.1
m__hmdb00030,dorea_formicigenerans,0.0000554452,0.13
week sample obtained,ruminococcus_torques,0.0000554422,0.13
methionyl aminopeptidase,m__hmdb00448,0.000018049,0.39
shikimate kinase,m__hmdb00812,0.0000064292,0.99
glycerol kinase,m__hmdb00063,0.0000554422,0.11
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00452,-0.0000504357,0.12
phosphopyruvate hydratase,m__hmdb00452,0.0000146824,0.41
hgi__olfm4,eubacterium_eligens,-0.0000328623,0.18
hgi__ftl,bacteroides_xylanisolvens,-0.0000530661,0.11
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00063,0.0000135826,0.42
dna-directed rna polymerase,m__hmdb04193,-0.0000504357,0.11
hgr__krt8,dorea_unclassified,0.0000100593,0.51
hgr__krt8,oscillibacter_unclassified,0.0000387549,0.13
week sample obtained,bacteroides_faecis,0.0000100593,0.48
m__hmdb00239,clostridium_citroniae,-0.0000171141,0.25
dna-directed rna polymerase,m__hmdb00098,-0.0000203663,0.21
hgi__sepp1,holdemania_unclassified,-0.0000042185,0.96
superoxide dismutase,m__hmdb00194,0.0000135822,0.27
dna-directed rna polymerase,m__hmdb00715,-0.0000355308,0.1
pyridoxine 5-phosphate synthase,m__hmdb03357,-0.0000084369,0.4
dna-directed rna polymerase,m__hmdb00019,-0.0000042185,0.75
rna helicase,m__hmdb00251,0.0000203658,0.13
h+-transporting two-sector atpase,m__hmdb03357,0.0000042185,0.62
m__hmdb01257,alistipes_finegoldii,0.0000203663,0.11
m__hmdb00089,clostridium_bartlettii,0.0000203663,0.11
triose-phosphate isomerase,m__hmdb03357,0.0000052731,0.41
hgr__hla-b,eubacterium_siraeum,0.0000064292,0.33
endopeptidase clp,m__hmdb01547,0.0000135826,0.12
week sample obtained,alistipes_shahii,-0.0000042185,0.36
hgr__igha1,eubacterium_eligens,0.0000146825,0.1
nadh dehydrogenase quinone,m__hmdb00725,0.0000100593,0.13
hgr__igha1,lachnospiraceae_bacterium_7_1_58faa,0.0000087648,0.14
hgi__atp1a1,coprococcus_catus,-0.0000084369,0.14
methionyl aminopeptidase,m__hmdb00156,-0.0000030261,0.35
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb01895,-0.0000042185,0.25
glutamate decarboxylase,m__hmdb01547,0.000008765,0.12
bacterial non-heme ferritin,m__hmdb01547,-0.0000042185,0.2
week sample obtained,lachnospiraceae_bacterium_5_1_63faa,-0.0000010546,0.79
shikimate kinase,m__hmdb03357,0.0000021092,0.35
hgi__ftl,mitsuokella_unclassified,-0.0000010546,0.13
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00019,0.0000010546,0.11
endopeptidase clp,m__hmdb03357,0.0000010546,0.1
week sample obtained,eggerthella_unclassified,0,0.64
bacterial non-heme ferritin,m__hmdb00019,0,0.12
