source,target,weigh,bootscore
m__hmdb00510,bacteroides_vulgatus,-0.0024873405,0.19
hgi__apob,ruminococcus_torques,0.0016396749,0.27
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb04193,0.0014356474,0.3
hgr__actg1,bacteroides_fragilis,-0.0017802487,0.24
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00511,0.0007538992,0.56
endopeptidase clp,m__hmdb04193,-0.0006768208,0.61
rna helicase,m__hmdb00619,-0.0018312992,0.22
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,0.000422957,0.93
hgi__anpep,lachnospiraceae_bacterium_5_1_63faa,-0.0003849506,1
hgr__igha1,bacteroides_thetaiotaomicron,-0.0008503027,0.45
akkermansia_muciniphila,formate-c-acetyltransferase-activating enzyme,0.000551531,0.69
hgi__defa5,clostridiaceae_bacterium_jc118,0.0003734563,1
m__hmdb00251,clostridium_asparagiforme,0.0017699891,0.21
dna-directed rna polymerase,m__hmdb00098,-0.0003784989,0.97
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00094,0.0003644764,1
5-formyltetrahydrofolate cyclo-ligase,m__hmdb01232,-0.0004055129,0.89
hgi__hla-dra,pseudomonas_unclassified,-0.0003603906,1
shikimate kinase,m__hmdb11718,0.0005485336,0.64
glucose-1-phosphate adenylyltransferase,m__hmdb00020,0.0004804082,0.73
m__hmdb00715,clostridium_citroniae,0.0010512707,0.32
hgi__apob,oscillibacter_unclassified,-0.0010601441,0.31
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb03464,0.0009345165,0.35
bacterial non-heme ferritin,m__hmdb00056,0.0017017328,0.19
roseburia_inulinivorans,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.0018453147,0.17
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb02329,-0.0015444833,0.2
l-lactate dehydrogenase,m__hmdb00014,0.002773092,0.11
m__hmdb01257,veillonella_dispar,0.0004033787,0.74
methionyl aminopeptidase,m__hmdb04193,0.0003673858,0.81
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00194,-0.0003101109,0.95
hgr__b2m,lachnospiraceae_bacterium_7_1_58faa,0.0002844636,1
bacteroides_caccae,superoxide dismutase,0.0015750942,0.18
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00873,-0.0004486662,0.63
pyridoxine 5-phosphate synthase,m__hmdb00247,-0.0007395434,0.38
m__hmdb00619,bacteroides_faecis,-0.0011206989,0.25
hgi__cd74,bacteroides_massiliensis,-0.0003698111,0.75
m__hmdb00014,alistipes_shahii,0.002711465,0.1
glucose-1-phosphate adenylyltransferase,m__hmdb11718,0.0004928706,0.54
collinsella_aerofaciens,thymidylate synthase,-0.0017622062,0.15
shikimate kinase,m__hmdb00448,0.0003603893,0.73
akkermansia_muciniphila,glutamate dehydrogenase,0.0005075638,0.5
triose-phosphate isomerase,m__hmdb00056,0.0025208843,0.1
roseburia_inulinivorans,fructose-bisphosphate aldolase,-0.0016768527,0.15
hydroxylamine reductase,m__hmdb01895,-0.000343273,0.73
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00118,0.0003194435,0.78
glutamate dehydrogenase nadp+,m__hmdb00094,0.0002946366,0.84
m__hmdb00194,mitsuokella_unclassified,0.0005110646,0.48
m__hmdb00626,akkermansia_muciniphila,-0.0017495132,0.14
fructose-bisphosphate aldolase,m__hmdb00097,-0.0009353806,0.26
parabacteroides_unclassified,pyridoxine 5-phosphate synthase,0.0017020336,0.14
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00209,-0.0002568929,0.91
dihydrolipoyl dehydrogenase,m__hmdb00118,-0.0002583154,0.9
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00619,-0.0023238892,0.1
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.0002314358,1
ribulose-bisphosphate carboxylase,m__hmdb00098,-0.0006726527,0.34
m__hmdb00873,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.000689301,0.33
dihydrolipoyl dehydrogenase,m__hmdb00139,-0.0003101566,0.72
hgr__tmsb4x,bacteroides_fragilis,-0.0009940287,0.22
hgr__actg1,prevotella_copri,0.0005655752,0.38
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb11718,-0.0004665572,0.46
hgi__apob,eubacterium_ramulus,0.000259679,0.82
m__hmdb00043,eubacterium_ramulus,-0.0014192947,0.15
hgr__igj,clostridium_bolteae,0.0009139683,0.23
faecalibacterium_prausnitzii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0007661192,0.27
m__hmdb00251,clostridiaceae_bacterium_jc118,-0.0010863216,0.19
klebsiella_pneumoniae,protein-npi-phosphohistidine-sugar phosphotransferase,-0.0012654434,0.16
m__hmdb00194,anaerotruncus_unclassified,-0.0011641116,0.17
m__hmdb00101,odoribacter_splanchnicus,0.0004298194,0.46
uridine kinase,m__hmdb00174,-0.0003180284,0.62
triose-phosphate isomerase,m__hmdb00138,0.0013946099,0.14
m__hmdb00101,alistipes_shahii,0.000259691,0.75
hgr__eef1a1,oscillibacter_unclassified,-0.0006939944,0.28
m__hmdb00269,ruminococcus_obeum,-0.000485817,0.39
aspartate ammonia-lyase,m__hmdb00699,0.0002391041,0.77
roseburia_inulinivorans,l-serine ammonia-lyase,0.0005904583,0.31
m__hmdb00269,eubacterium_hallii,-0.0009524384,0.19
dna-directed rna polymerase,m__hmdb03464,-0.0002496879,0.71
aspartate ammonia-lyase,m__hmdb03464,0.0003501847,0.5
dephospho-coa kinase,m__hmdb00247,-0.0007816313,0.22
methylaspartate mutase,m__hmdb00097,-0.0008024429,0.21
shikimate kinase,m__hmdb00873,0.0002671129,0.63
dialister_invisus,hydroxylamine reductase,0.0007620795,0.22
roseburia_inulinivorans,orotidine-5-phosphate decarboxylase,0.0009267659,0.18
phosphoenolpyruvate carboxykinase atp,m__hmdb00128,-0.0008736525,0.19
hgr__b2m,lachnospiraceae_bacterium_2_1_58faa,0.0001687136,0.98
histidine kinase,m__hmdb00244,0.0001794344,0.92
ruminococcus_gnavus,glutamate decarboxylase,0.0009669802,0.17
m__hmdb00251,lachnospiraceae_bacterium_7_1_58faa,-0.001588077,0.1
dihydrolipoyl dehydrogenase,m__hmdb00873,-0.0004664042,0.34
nadh,m__hmdb00251,0.0005589505,0.28
enoyl-coa hydratase,m__hmdb00262,-0.0003849467,0.4
m__hmdb00101,veillonella_dispar,0.0002844636,0.54
acetyl-coa c-acetyltransferase,m__hmdb00020,0.0005612506,0.27
m__hmdb00269,holdemania_filiformis,-0.0002946294,0.51
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00247,-0.0004509411,0.33
dna-directed rna polymerase,m__hmdb00715,-0.000271565,0.54
parabacteroides_distasonis,phosphoenolpyruvate carboxykinase atp,-0.0014483011,0.1
bacteroides_caccae,glucose-6-phosphate dehydrogenase nadp+,0.0006845489,0.21
m__hmdb00619,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0002350779,0.61
methionyl aminopeptidase,m__hmdb00764,0.0001958326,0.73
peptidylprolyl isomerase,m__hmdb00251,-0.0002870835,0.48
clostridium_bolteae,formate-c-acetyltransferase-activating enzyme,0.0010505261,0.13
hgi__igj,barnesiella_intestinihominis,0.0005225447,0.26
methylaspartate mutase,m__hmdb00156,-0.0001837618,0.73
aldose 1-epimerase,m__hmdb00039,-0.0004696676,0.28
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00247,0.0006734054,0.19
dna-directed rna polymerase,m__hmdb00194,0.0002618602,0.48
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00020,-0.0004590361,0.27
shikimate kinase,m__hmdb00139,0.0001382676,0.89
hgr__b2m,clostridium_citroniae,-0.0004202485,0.29
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00482,0.0007998448,0.15
prevotella_copri,phosphoenolpyruvate carboxykinase atp,0.0005704376,0.21
m__hmdb00089,veillonella_atypica,0.0004055129,0.28
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00039,-0.0006248622,0.18
dna-directed rna polymerase,m__hmdb00764,-0.0002332869,0.48
m__hmdb01257,coprobacillus_unclassified,0.0001094328,1
klebsiella_pneumoniae,;  q06996: l_sendf    ;  o55528: l_sendo,-0.0001066883,1
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00630,0.0002471823,0.43
histidine kinase,m__hmdb00764,0.000311406,0.34
triose-phosphate isomerase,m__hmdb00194,0.0001866687,0.56
bacterial non-heme ferritin,m__hmdb00956,0.0003079663,0.33
preq1 synthase,m__hmdb00089,-0.0002320176,0.42
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00725,-0.0000959689,0.99
ribulose-bisphosphate carboxylase,m__hmdb00251,-0.0006294533,0.15
m__hmdb01257,eubacterium_rectale,0.0002172166,0.43
roseburia_intestinalis,3-hydroxyacyl-coa dehydrogenase,0.0007521646,0.12
m__hmdb00239,coprococcus_catus,-0.0001518001,0.58
m__hmdb00239,prevotella_copri,0.0007321468,0.12
hgi__reg1a,oscillibacter_unclassified,0.0004337465,0.2
hgr__krt8,veillonella_parvula,-0.0001280971,0.67
hgr__atp1a1,ruminococcus_obeum,-0.0001280963,0.66
hgi__igj,clostridium_symbiosum,0.000360012,0.23
bacterial non-heme ferritin,m__hmdb01547,-0.000083309,0.99
m__hmdb01149,dorea_longicatena,-0.00012613,0.64
bacteroides_eggerthii,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,-0.0005287756,0.15
dna helicase,m__hmdb00365,0.0004660335,0.17
m__hmdb00039,dorea_formicigenerans,-0.0007885772,0.1
rna helicase,m__hmdb00043,0.0004035065,0.19
rna helicase,m__hmdb00156,-0.0000779304,0.98
m__hmdb02329,anaerotruncus_colihominis,0.0001509936,0.5
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00097,-0.0003747302,0.2
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00365,-0.0002844636,0.26
ribulose-phosphate 3-epimerase,m__hmdb00452,0.0001298531,0.56
glycerol kinase,m__hmdb00296,0.0004844069,0.15
hgi__reg1a,prevotella_copri,-0.0003409667,0.21
m__hmdb00239,clostridium_citroniae,-0.0000711662,1
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00067,0.000322172,0.21
hgr__lgals4,eubacterium_rectale,0.0001928347,0.35
hgi__clca1,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0001240689,0.54
fructose-bisphosphate aldolase,m__hmdb00209,-0.0001594158,0.42
peroxiredoxin,m__hmdb00870,0.0003489482,0.19
klebsiella_pneumoniae,triose-phosphate isomerase,-0.0006512537,0.1
m__hmdb02329,veillonella_dispar,0.0005728134,0.11
roseburia_intestinalis,3-hydroxybutyryl-coa dehydrogenase,0.0005682069,0.11
phosphoenolpyruvate carboxykinase atp,m__hmdb00067,-0.0002036958,0.3
hgr__eef1a1,veillonella_atypica,-0.0000986383,0.61
bacteroides_stercoris,glutamate dehydrogenase nadp+,0.0004204227,0.14
preq1 synthase,m__hmdb00630,-0.000102687,0.57
m__hmdb01991,burkholderiales_bacterium_1_1_47,0.0000954394,0.61
klebsiella_pneumoniae,ribulose-bisphosphate carboxylase,0.0005277872,0.11
roseburia_inulinivorans,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0004425878,0.13
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00764,0.0004109274,0.14
bacteroides_massiliensis,glutamate dehydrogenase,-0.0002054442,0.28
hgi__igj,bacteroides_uniformis,-0.0002602543,0.22
hgi__apob,eggerthella_unclassified,0.0000602789,0.94
rna helicase,m__hmdb00020,-0.0000966392,0.56
rna helicase,m__hmdb00725,-0.0000525303,1
hgr__igj,alistipes_shahii,-0.0002462759,0.21
m__hmdb02322,ruminococcus_torques,0.0003784989,0.13
nadh dehydrogenase quinone,m__hmdb00174,-0.0002132445,0.23
hgr__b2m,clostridium_hathewayi,0.0003771163,0.13
hgr__rpl3,veillonella_unclassified,-0.0002856779,0.17
dna-directed rna polymerase,m__hmdb00209,-0.0000986383,0.48
peroxiredoxin,m__hmdb00452,-0.0001068147,0.44
hgi__defa5,holdemania_unclassified,-0.0000680165,0.69
hgr__tpt1,bifidobacterium_adolescentis,0.0000471141,0.99
hgr__fth1,prevotella_copri,-0.0002711233,0.17
hgi__reg3a,alistipes_finegoldii,-0.0001234251,0.37
m__hmdb02322,burkholderiales_bacterium_1_1_47,-0.0000959689,0.46
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb01895,0.0000711959,0.62
m__hmdb00097,eubacterium_siraeum,-0.0002474537,0.17
beta-lactamase,m__hmdb00251,-0.0001881766,0.22
hgr__krt8,haemophilus_parainfluenzae,-0.0001518001,0.24
hgi__apob,clostridium_hathewayi,0.0002786778,0.13
hgr__b2m,coprococcus_catus,-0.0000865628,0.41
rna helicase,m__hmdb00138,-0.0003216888,0.11
dna-directed rna polymerase,m__hmdb00063,-0.0000343164,1
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00511,-0.0001141089,0.3
nadh,m__hmdb00244,-0.0001068147,0.32
m__hmdb01991,streptococcus_parasanguinis,0.0002618602,0.13
m__hmdb00637,bacteroides_vulgatus,0.0002137665,0.15
acetyl-coa c-acetyltransferase,m__hmdb00715,-0.0001772858,0.18
glutamate decarboxylase,m__hmdb00870,0.0001874945,0.17
methylaspartate mutase,m__hmdb00630,-0.0001246914,0.25
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.0000376324,0.82
m__hmdb00239,ruminococcus_callidus,0.0001088117,0.28
m__hmdb04610,clostridium_asparagiforme,0.0000387217,0.76
akkermansia_muciniphila,thymidylate synthase,0.0001259843,0.23
dna-directed rna polymerase,m__hmdb04193,-0.0001443301,0.2
m__hmdb00030,holdemania_filiformis,0.0000931135,0.3
hgr__actg1,coprococcus_comes,-0.0000656028,0.42
hgi__ftl,bacteroides_thetaiotaomicron,-0.0002484074,0.11
akkermansia_muciniphila,glucose-6-phosphate dehydrogenase nadp+,0.0002464304,0.11
peroxiredoxin,m__hmdb03464,0.0001750923,0.15
phosphoenolpyruvate carboxykinase atp,m__hmdb02123,-0.0000656032,0.4
glutamate dehydrogenase,m__hmdb00097,0.0002618602,0.1
methylaspartate mutase,m__hmdb00098,-0.000144079,0.18
rna helicase,m__hmdb00873,0.0000711959,0.35
m__hmdb04610,anaerotruncus_unclassified,-0.0000253947,0.98
m__hmdb11718,clostridium_citroniae,-0.0002252002,0.11
m__hmdb00101,anaerotruncus_colihominis,0.0000246722,1
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00244,-0.0000614368,0.4
enoyl-coa hydratase,m__hmdb03464,-0.0001429748,0.17
nadh,m__hmdb00764,-0.0002172351,0.11
m__hmdb00269,dorea_longicatena,-0.0002013522,0.11
m__hmdb04610,bacteroides_thetaiotaomicron,0.0002202056,0.1
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00174,-0.0001351161,0.15
hgi__anpep,holdemania_filiformis,-0.0000738836,0.27
glycerate 3-kinase,m__hmdb11718,-0.0001376394,0.14
week sample obtained,oscillibacter_unclassified,0.0000317835,0.6
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00448,0.0001211226,0.15
m__hmdb01991,roseburia_unclassified,0.000098539,0.18
hgi__apob,roseburia_inulinivorans,-0.000048961,0.36
m__hmdb00128,bifidobacterium_adolescentis,-0.0001443284,0.12
rna helicase,m__hmdb00063,0.000017828,0.96
triose-phosphate isomerase,m__hmdb00251,0.0001197027,0.14
m__hmdb00239,anaerotruncus_colihominis,0.0000355279,0.47
nadh,m__hmdb01895,0.0000680169,0.24
bacterial non-heme ferritin,m__hmdb00715,0.0000680169,0.24
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb02123,0.0000603126,0.26
rna helicase,m__hmdb00222,-0.000086563,0.18
dna-directed rna polymerase,m__hmdb00197,-0.0000168356,0.9
glycerol kinase,m__hmdb00156,0.0000711957,0.21
pyridoxal 5-phosphate synthase,m__hmdb00482,0.0001118063,0.13
enoyl-coa hydratase,m__hmdb00812,-0.0000143561,0.95
m__hmdb02322,propionibacterium_acnes,0.0000200372,0.68
cytochrome-c oxidase,m__hmdb00244,-0.000057536,0.23
bacteroides_fragilis,formate-c-acetyltransferase-activating enzyme,0.0001074848,0.12
hgi__defa5,bilophila_wadsworthia,-0.0000575366,0.21
m__hmdb01149,holdemania_unclassified,0.000042065,0.28
hgi__anpep,anaerotruncus_unclassified,0.0000355279,0.33
hgi__igj,veillonella_atypica,0.0000602789,0.19
histidine kinase,m__hmdb01547,-0.0000454413,0.22
m__hmdb01257,veillonella_atypica,0.0000317834,0.3
hgr__rpl3,streptococcus_thermophilus,0.0000220377,0.43
hgi__reg1a,dorea_unclassified,0.000017828,0.53
m__hmdb04610,bacteroides_uniformis,0.0000711956,0.12
hgi__sepp1,bacteroides_massiliensis,-0.0000656034,0.13
shikimate kinase,m__hmdb00510,0.0000852164,0.1
dna-directed rna polymerase,m__hmdb00019,-0.0000082035,1
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00764,-0.0000711956,0.11
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb01895,-0.0000478244,0.16
dna-directed rna polymerase,m__hmdb01169,-0.0000096194,0.78
hgi__hla-dra,ruminococcaceae_bacterium_d16,-0.0000575365,0.11
hgi__aldob,ruminococcus_callidus,-0.0000226556,0.25
glycerol kinase,m__hmdb00139,-0.0000437682,0.12
hgr__eef1a1,flavonifractor_plautii,-0.0000398947,0.13
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb02123,0.0000433827,0.11
hgr__actg1,veillonella_atypica,-0.0000317835,0.15
hgr__lgals4,ruminococcus_obeum,-0.0000226556,0.21
aspartate ammonia-lyase,m__hmdb00139,-0.0000278525,0.17
m__hmdb04610,ruminococcus_callidus,-0.0000226556,0.19
m__hmdb04610,veillonella_atypica,0.0000226555,0.18
aspartate ammonia-lyase,m__hmdb00715,-0.0000398947,0.1
hgi__clca1,clostridium_asparagiforme,0.0000305698,0.13
methylaspartate mutase,m__hmdb00812,-0.0000082035,0.48
shikimate kinase,m__hmdb03357,0.0000051352,0.74
hgr__lgals4,veillonella_atypica,0.0000208236,0.18
hgi__olfm4,roseburia_inulinivorans,0.0000155249,0.23
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00097,-0.0000155249,0.19
aspartate ammonia-lyase,m__hmdb03357,-0.00000513521352100814,0.48
shikimate kinase,m__hmdb00812,0.0000041017,0.57
hgr__igj,bacteroides_vulgatus,-0.0000226556,0.1
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb02123,-0.0000226556,0.1
formate-c-acetyltransferase-activating enzyme,m__hmdb01895,0.0000138159,0.16
hgi__igj,propionibacterium_acnes,-0.0000096194,0.2
bacterial non-heme ferritin,m__hmdb00020,-0.0000168356,0.11
m__hmdb01991,ruminococcus_lactaris,0.0000178624,0.1
phosphatidate cytidylyltransferase,m__hmdb00019,-0.000003073,0.33
superoxide dismutase,m__hmdb02123,0.0000074068,0.12
hgi__reg1a,clostridium_citroniae,0.0000035904,0.23
hgr__atp1a1,pseudomonas_unclassified,0.0000035904,0.13
m__hmdb04610,mitsuokella_unclassified,-0.0000009485,0.49
methionyl aminopeptidase,m__hmdb03357,-0.0000009485,0.48
beta-lactamase,m__hmdb00019,-0.0000009485,0.34
week sample obtained,lachnospiraceae_bacterium_8_1_57faa,-0.0000009485,0.33
phosphoglycerate kinase,m__hmdb00019,0.0000010243,0.23
phosphoenolpyruvate carboxykinase atp,m__hmdb01169,-0.0000009485,0.18
hgi__sepp1,holdemania_unclassified,-0.0000009485,0.15
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00197,-0.0000009485,0.11
