source,target,weigh,bootscore
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00764,0.0014516057,0.36
m__hmdb00269,oscillibacter_unclassified,0.0030701289,0.17
histidine kinase,m__hmdb00244,0.0005165675,1
m__hmdb00562,oscillibacter_unclassified,-0.0039389598,0.13
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00637,0.0050726379,0.1
aspartate ammonia-lyase,m__hmdb03464,0.0005151785,0.98
hgr__tmsb4x,veillonella_parvula,-0.000606983,0.83
m__hmdb00128,lachnospiraceae_bacterium_8_1_57faa,-0.0014677402,0.34
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00262,-0.0005951073,0.83
glycerate 3-kinase,m__hmdb11718,-0.0009027681,0.54
hgi__defa5,bacteroides_cellulosilyticus,0.0008677867,0.56
m__hmdb00138,lachnospiraceae_bacterium_2_1_58faa,0.0006580496,0.72
glutamate decarboxylase,m__hmdb00222,0.000703891,0.67
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00067,0.0009154209,0.51
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00056,-0.0037540106,0.12
m__hmdb00030,ruminococcaceae_bacterium_d16,0.0005151785,0.85
m__hmdb02322,dorea_longicatena,-0.0004547147,0.96
klebsiella_pneumoniae,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0012817318,0.33
nadh dehydrogenase quinone,m__hmdb00956,0.0016194723,0.26
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00452,-0.0005462359,0.76
m__hmdb00956,clostridium_citroniae,-0.0004727956,0.86
roseburia_intestinalis,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0007460019,0.54
nadh dehydrogenase quinone,m__hmdb00138,0.0024911042,0.16
m__hmdb01149,escherichia_coli,-0.0032616162,0.12
s-ribosylhomocysteine lyase,m__hmdb00296,0.001485634,0.26
m__hmdb00101,barnesiella_intestinihominis,0.000877367,0.44
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00139,-0.0005276264,0.73
preq1 synthase,m__hmdb00619,-0.0038360859,0.1
hgi__igj,eubacterium_eligens,0.0015134165,0.25
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00209,0.0003841237,0.98
nadh dehydrogenase quinone,m__hmdb00209,-0.0003757958,0.99
m__hmdb00089,holdemania_filiformis,-0.0005696674,0.65
hgr__b2m,lachnospiraceae_bacterium_7_1_58faa,0.0004021871,0.92
m__hmdb00118,pseudomonas_unclassified,0.0030691063,0.12
s-ribosylhomocysteine lyase,m__hmdb00020,-0.0009153899,0.4
dna-directed rna polymerase,m__hmdb04193,-0.0004533532,0.8
m__hmdb00030,lachnospiraceae_bacterium_1_1_57faa,0.0005124463,0.69
pyridoxine 5-phosphate synthase,m__hmdb00956,-0.0023567848,0.15
m__hmdb00448,lachnospiraceae_bacterium_5_1_63faa,0.0017580707,0.2
glutamate dehydrogenase,m__hmdb00715,0.0003725899,0.94
m__hmdb00014,alistipes_shahii,0.0026807662,0.13
m__hmdb00089,clostridiales_bacterium_1_7_47faa,-0.0004189637,0.82
phosphatidate cytidylyltransferase,m__hmdb02123,-0.0004157876,0.8
m__hmdb00365,akkermansia_muciniphila,0.0033182542,0.1
prevotella_copri,cytochrome-c oxidase,0.0014732584,0.22
rna helicase,m__hmdb00174,0.0003234738,0.96
hgr__pigr,odoribacter_splanchnicus,0.0008350615,0.37
m__hmdb00448,lachnospiraceae_bacterium_2_1_58faa,-0.0027712614,0.11
peptidylprolyl isomerase,m__hmdb02123,0.0003302783,0.92
l-lactate dehydrogenase,m__hmdb00630,0.0004886573,0.62
m__hmdb01257,burkholderiales_bacterium_1_1_47,0.0003635765,0.81
hgi__b2m,bifidobacterium_adolescentis,0.000534317,0.55
aspartate ammonia-lyase,m__hmdb01232,-0.0002928165,1
s-ribosylhomocysteine lyase,m__hmdb01895,0.0003441109,0.85
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00296,0.0013278117,0.22
hgr__igj,escherichia_coli,0.0012008881,0.24
m__hmdb00482,bifidobacterium_adolescentis,0.0019201761,0.15
methylaspartate mutase,m__hmdb00098,-0.0004701275,0.61
hgi__hla-dra,alistipes_onderdonkii,0.0009123596,0.31
m__hmdb00014,clostridium_leptum,0.0014822777,0.19
glutamate dehydrogenase nadp+,m__hmdb00764,0.0007159651,0.39
m__hmdb00239,clostridium_hathewayi,0.0006483745,0.43
hgi__defa5,clostridium_asparagiforme,0.0002888243,0.96
bilophila_unclassified,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.002752089,0.1
m__hmdb00251,dorea_formicigenerans,-0.001834406,0.15
alistipes_putredinis,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0024676155,0.11
formate-c-acetyltransferase-activating enzyme,m__hmdb00174,-0.0003815624,0.71
streptococcus_parasanguinis,;  q06996: l_sendf    ;  o55528: l_sendo,-0.0002695868,1
dna helicase,m__hmdb00873,0.0003525514,0.76
veillonella_unclassified,nadh dehydrogenase quinone,0.0023653168,0.11
hgi__apob,roseburia_intestinalis,0.0008281698,0.31
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00956,-0.0008851774,0.29
uridine kinase,m__hmdb00194,0.0002561065,0.99
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00030,-0.0022149111,0.11
aspartate ammonia-lyase,m__hmdb00630,-0.0002824728,0.86
hgi__apob,clostridium_hathewayi,0.0004183251,0.58
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00094,-0.0005209944,0.46
hgr__krt8,bacteroides_thetaiotaomicron,-0.0006135515,0.39
hgi__ftl,barnesiella_intestinihominis,-0.0007803717,0.3
fe3+-transporting atpase,m__hmdb00870,0.0014607505,0.16
hgi__anpep,eubacterium_hallii,0.0005951691,0.39
dna-directed rna polymerase,m__hmdb00448,-0.0003528268,0.64
bacteroides_xylanisolvens,glycerol kinase,-0.002212435,0.1
glutamate decarboxylase,m__hmdb00138,0.0014461779,0.15
dna-directed rna polymerase,m__hmdb00118,-0.0002116729,1
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.000211023,1
m__hmdb02329,ruminococcus_lactaris,-0.0002572014,0.81
hydroxylamine reductase,m__hmdb00195,-0.000472795632511098,0.44
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00247,0.0012143358,0.17
m__hmdb00448,parabacteroides_merdae,0.0018623194,0.11
ribulose-phosphate 3-epimerase,m__hmdb00156,-0.0002060568,0.99
hgi__sepp1,roseburia_inulinivorans,-0.000371843,0.54
nadh dehydrogenase quinone,m__hmdb00014,0.0014676599,0.13
m__hmdb00222,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0016992114,0.11
l-lactate dehydrogenase,m__hmdb00098,0.0004343569,0.43
m__hmdb00138,alistipes_shahii,-0.0010340637,0.18
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00806,-0.0013272284,0.14
bacteroides_eggerthii,peptidylprolyl isomerase,-0.0010661917,0.17
hgr__pigr,alistipes_putredinis,0.0006813634,0.26
roseburia_intestinalis,3-hydroxybutyryl-coa dehydrogenase,0.000977205,0.18
uridine kinase,m__hmdb00195,-0.000237282,0.74
m__hmdb02322,eubacterium_eligens,0.0007017137,0.25
glycerate 3-kinase,m__hmdb01547,-0.0002079865,0.84
hgi__eef1a1,barnesiella_intestinihominis,-0.0007197496,0.24
m__hmdb00562,bacteroides_stercoris,-0.0016880382,0.1
klebsiella_pneumoniae,ubiquinol oxidase electrogenic: non h+-transporting,0.0009688402,0.17
rna helicase,m__hmdb01149,-0.0007761493,0.21
methylaspartate mutase,m__hmdb00247,-0.0007193456,0.22
m__hmdb02329,anaerotruncus_colihominis,0.0002875571,0.55
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00725,0.0001614823,0.96
m__hmdb02329,alistipes_finegoldii,0.0007159338,0.21
faecalibacterium_prausnitzii,triose-phosphate isomerase,0.0004847613,0.31
hgi__apob,clostridium_clostridioforme,0.0008813325,0.17
haemophilus_parainfluenzae,triose-phosphate isomerase,0.0012433019,0.12
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,-0.000194663,0.76
bacteroides_uniformis,pyruvate carboxylase,0.0006712023,0.22
hgi__hla-dra,pseudomonas_unclassified,-0.0002060568,0.71
m__hmdb00128,escherichia_unclassified,0.0014044561,0.1
rna helicase,m__hmdb00637,-0.0006864192,0.2
m__hmdb02329,holdemania_filiformis,0.0003659932,0.36
m__hmdb01149,eubacterium_hallii,-0.0007605759,0.17
m__hmdb00262,anaerotruncus_unclassified,0.0010679563,0.12
serine o-acetyltransferase,m__hmdb00139,-0.0001329135,0.93
m__hmdb04610,lachnospiraceae_bacterium_2_1_58faa,0.0001172492,1
bacteroides_dorei,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.0004862791,0.24
3-hydroxyacyl-coa dehydrogenase,m__hmdb00020,-0.0004720267,0.24
m__hmdb00138,parasutterella_excrementihominis,-0.0002695838,0.42
m__hmdb01991,clostridium_symbiosum,0.0001638226,0.69
hgi__ftl,bacteroides_xylanisolvens,-0.0001630847,0.69
prevotella_copri,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0009205829,0.12
orotidine-5-phosphate decarboxylase,m__hmdb00197,-0.0001110651,0.99
m__hmdb00269,clostridiaceae_bacterium_jc118,0.0004065834,0.26
hgr__igj,parabacteroides_unclassified,0.0009587384,0.11
m__hmdb00806,clostridium_bartlettii,-0.0003856094,0.27
hgr__igha1,bacteroides_thetaiotaomicron,-0.000345949,0.3
phosphatidate cytidylyltransferase,m__hmdb00715,-0.0002697032,0.37
uridine kinase,m__hmdb00039,-0.0003856094,0.24
serine o-acetyltransferase,m__hmdb00251,0.0002186375,0.41
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb03464,0.0002013185,0.44
glycerol kinase,m__hmdb00101,0.0006613657,0.13
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb04193,0.0005954178,0.14
klebsiella_pneumoniae,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0005853188,0.14
bacterial non-heme ferritin,m__hmdb00510,-0.0002079865,0.39
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00094,0.0001322064,0.6
m__hmdb00039,dorea_formicigenerans,-0.0007761332,0.1
m__hmdb00619,burkholderiales_bacterium_1_1_47,0.000703891,0.11
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb01547,-0.0002089432,0.37
hgr__atp1a1,bacteroides_thetaiotaomicron,0.000482321,0.16
rna helicase,m__hmdb00452,0.0000795286,0.97
bacteroides_stercoris,bacterial non-heme ferritin,0.0006965066,0.11
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00630,0.0002875571,0.26
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00098,0.0001808969,0.4
endopeptidase clp,m__hmdb00195,0.0002494503,0.29
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb11718,0.0007107116,0.1
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00870,0.0003725899,0.19
hgr__tmsb4x,eubacterium_eligens,0.0004280198,0.16
m__hmdb00239,dialister_invisus,0.0002246152,0.29
hgi__olfm4,roseburia_intestinalis,0.0003051478,0.21
m__hmdb01991,anaerotruncus_colihominis,0.0000613455,0.98
m__hmdb00030,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0002013185,0.29
hgr__igj,alistipes_onderdonkii,0.0003525414,0.16
hgi__anpep,clostridium_bartlettii,0.0001570628,0.35
m__hmdb00030,dorea_formicigenerans,0.0001677754,0.32
methionyl aminopeptidase,m__hmdb00510,0.000072646,0.71
roseburia_intestinalis,3-hydroxyacyl-coa dehydrogenase,0.0005127147,0.1
hgr__krt8,coprobacillus_unclassified,-0.0001786258,0.27
m__hmdb00247,clostridium_citroniae,0.0003302783,0.14
serine o-acetyltransferase,m__hmdb00039,-0.0003038536,0.14
bacteroides_fragilis,peptidylprolyl isomerase,-0.0003815315,0.11
shikimate kinase,m__hmdb00764,0.0001628684,0.25
m__hmdb00626,clostridium_bartlettii,-0.0001087358,0.37
m__hmdb01991,bacteroides_ovatus,0.0003619673,0.11
shikimate kinase,m__hmdb11718,0.0001653534,0.23
hgi__sepp1,ruminococcus_torques,-0.0001690441,0.21
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00020,-0.0001407099,0.25
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00222,0.0002186714,0.16
acetyl-coa c-acetyltransferase,m__hmdb00020,0.0002325206,0.15
ribulose-phosphate 3-epimerase,m__hmdb00067,0.0002040022,0.16
serine o-acetyltransferase,m__hmdb00063,-0.0000334402,0.96
shikimate kinase,m__hmdb01547,-0.0000497001,0.64
endopeptidase clp,m__hmdb00725,-0.0000669302,0.47
hgr__fth1,ruminococcus_bromii,0.0001986653,0.15
methionyl aminopeptidase,m__hmdb02329,-0.0001854049,0.15
shikimate kinase,m__hmdb00715,0.0000988912,0.28
glucose-1-phosphate adenylyltransferase,m__hmdb00020,0.000137716,0.2
fructose-bisphosphate aldolase,m__hmdb00510,-0.0002458022,0.11
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb01169,-0.0000472521,0.56
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00195,-0.0001054587,0.25
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb01895,-0.0000474636,0.55
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.0000259498,0.97
hgi__clca1,clostridium_asparagiforme,0.0000832376,0.3
m__hmdb00043,bilophila_wadsworthia,-0.0002050502,0.12
glycerate 3-kinase,m__hmdb00098,0.0001205979,0.2
hgi__ftl,bacteroides_thetaiotaomicron,-0.0001850937,0.13
hgr__igha1,ruminococcus_obeum,0.0000243043,0.91
bacterial non-heme ferritin,m__hmdb00043,-0.0001653534,0.13
shikimate kinase,m__hmdb00448,0.0001089465,0.19
uridine kinase,m__hmdb00020,0.0000795259,0.26
m__hmdb00056,clostridium_asparagiforme,-0.0000822347,0.25
hgi__eef1a1,oscillibacter_unclassified,0.0001441558,0.14
serine o-acetyltransferase,m__hmdb00511,-0.0000907275,0.22
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00019,0.0000195862,1
m__hmdb00619,roseburia_hominis,-0.0001502806,0.13
s-ribosylhomocysteine lyase,m__hmdb00715,-0.0001854049,0.1
m__hmdb00269,parabacteroides_merdae,0.0001454053,0.12
pyridoxine 5-phosphate synthase,m__hmdb00195,0.0001570628,0.11
dihydrolipoyl dehydrogenase,m__hmdb00098,0.0001185539,0.14
bacterial non-heme ferritin,m__hmdb00174,0.0000683395,0.24
peptidylprolyl isomerase,m__hmdb00510,-0.0001363356,0.12
hgr__eef1a1,ruminococcus_torques,0.0001322064,0.12
histidine kinase,m__hmdb03464,-0.0000925365,0.17
m__hmdb00138,bilophila_wadsworthia,-0.0000869413,0.16
hgr__krt8,haemophilus_parainfluenzae,-0.0001205976,0.11
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00067,0.0001242653,0.1
h+-transporting two-sector atpase,m__hmdb00020,0.0000718518,0.17
shikimate kinase,m__hmdb00812,0.0000121428,1
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00063,0.0000424573,0.27
hgi__olfm4,clostridium_symbiosum,0.0000537977,0.21
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00063,0.0000227884,0.46
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00222,0.0001041292,0.1
m__hmdb01991,eubacterium_ventriosum,0.0000798864,0.13
hydroxylamine reductase,m__hmdb00156,-0.0000690407,0.15
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb03464,-0.0000603047,0.17
pyridoxine 5-phosphate synthase,m__hmdb00812,-0.0000143505,0.66
m__hmdb04610,clostridium_asparagiforme,0.0000190544,0.47
cytochrome-c oxidase,m__hmdb00699,-0.0000683395,0.13
triose-phosphate isomerase,m__hmdb03464,-0.0000738213,0.12
shikimate kinase,m__hmdb00873,0.0000598464,0.14
m__hmdb00619,dorea_unclassified,0.0000598464,0.13
hgi__sepp1,coprococcus_catus,-0.0000227885,0.34
dephospho-coa kinase,m__hmdb01895,0.0000334402,0.23
hgr__fth1,bacteroides_massiliensis,-0.0000506321,0.15
shikimate kinase,m__hmdb00139,0.0000302076,0.23
glycerate 3-kinase,m__hmdb01169,0.0000154083,0.42
rna helicase,m__hmdb00725,-0.0000121428,0.5
m__hmdb00239,parabacteroides_merdae,-0.0000383576,0.15
nadh,m__hmdb01895,0.0000377551,0.15
m__hmdb00289,lachnospiraceae_bacterium_2_1_58faa,0.0000390831,0.14
bacterial non-heme ferritin,m__hmdb00067,0.0000424573,0.12
hgi__atp1a1,bacteroides_massiliensis,0.0000249445,0.2
phosphatidate cytidylyltransferase,m__hmdb01169,0.0000121428,0.38
hgi__defa5,parabacteroides_merdae,0.0000379685,0.12
dna-directed rna polymerase,m__hmdb01169,-0.0000071905,0.58
hgr__lgals4,lachnospiraceae_bacterium_8_1_57faa,0.0000195862,0.21
bacterial non-heme ferritin,m__hmdb02123,-0.0000216127,0.19
shikimate kinase,m__hmdb03357,0.0000053879,0.72
m__hmdb01991,anaerotruncus_unclassified,0.0000089744,0.43
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00156,0.0000195862,0.19
hgi__hla-dra,anaerotruncus_colihominis,-0.0000277972,0.13
thymidylate synthase,m__hmdb00156,-0.0000361136,0.1
m__hmdb00056,anaerotruncus_colihominis,0.0000345069,0.1
dna-directed rna polymerase,m__hmdb00019,-0.0000041121,0.81
hgi__defa5,holdemania_unclassified,-0.0000164345,0.19
superoxide dismutase,m__hmdb00156,-0.0000071906,0.41
glutamate dehydrogenase nadp+,m__hmdb03357,0.0000064655,0.45
hgi__apob,eubacterium_siraeum,0.000028609,0.1
aspartate ammonia-lyase,m__hmdb00699,0.0000239425,0.11
m__hmdb00043,lachnospiraceae_bacterium_5_1_63faa,0.0000243043,0.1
bacterial non-heme ferritin,m__hmdb00873,0.0000195862,0.12
hgi__sepp1,mitsuokella_unclassified,0.0000021552,0.78
m__hmdb00289,bilophila_wadsworthia,-0.0000147636,0.11
hgi__ftl,bilophila_wadsworthia,-0.0000071906,0.2
phosphatidate cytidylyltransferase,m__hmdb00063,-0.0000064655,0.16
hgi__aldob,holdemania_filiformis,-0.000008271,0.12
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb01895,-0.0000041121,0.12
thymidylate synthase,m__hmdb03357,0.0000032327,0.15
phosphatidate cytidylyltransferase,m__hmdb03357,0.0000021552,0.2
ribulose-phosphate 3-epimerase,m__hmdb00019,0.0000021552,0.16
bacterial non-heme ferritin,m__hmdb00812,-0.0000010776,0.28
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb03357,0.0000021552,0.14
hgi__sepp1,holdemania_unclassified,-0.0000010776,0.21
hgi__atp1a1,holdemania_unclassified,-0.0000010776,0.13
dna helicase,m__hmdb03357,0.0000010776,0.11
formate-c-acetyltransferase-activating enzyme,m__hmdb03357,0.0000010776,0.11
