source,target,weigh,bootscore
holdemania_filiformis,peptidylprolyl isomerase,0.000938,0.4
eubacterium_siraeum,histidine kinase,-0.000403,0.93
parasutterella_excrementihominis,aspartate ammonia-lyase,0.000707,0.52
dna helicase,m__hmdb00873,0.000396,0.91
methylaspartate mutase,m__hmdb00247,-0.001083,0.33
bacteroides_ovatus,nadh,-0.000376,0.94
ruminococcus_bromii,glutamate dehydrogenase nadp+,-0.000444,0.78
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00452,-0.000483,0.71
alistipes_putredinis,ubiquinol oxidase electrogenic: non h+-transporting,-0.000337,1
adenosylmethionine--8-amino-7-oxononanoate transaminase,m__hmdb04193,0.001101,0.3
alistipes_onderdonkii,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.000611,0.54
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00956,-0.000968,0.34
eubacterium_siraeum,bacterial non-heme ferritin,-0.000814,0.4
s-ribosylhomocysteine lyase,m__hmdb01895,0.00035,0.92
glutamate dehydrogenase nadp+,m__hmdb00764,0.000731,0.44
streptococcus_salivarius,dna-directed rna polymerase,0.000842,0.38
akkermansia_muciniphila,cytochrome-c oxidase,-0.000347,0.91
nadh dehydrogenase quinone,m__hmdb00209,-0.000309,0.98
alistipes_finegoldii,glycerate 3-kinase,0.000527,0.57
l-lactate dehydrogenase,m__hmdb00098,0.00054,0.55
akkermansia_muciniphila,glycerate 3-kinase,-0.000507,0.57
burkholderiales_bacterium_1_1_47,methionyl aminopeptidase,-0.001477,0.19
bacteroides_ovatus,beta-lactamase,0.000547,0.51
odoribacter_splanchnicus,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.000354,0.78
aspartate ammonia-lyase,m__hmdb01232,-0.000276,1
rna helicase,m__hmdb01149,-0.000983,0.28
rna helicase,m__hmdb00174,0.000292,0.93
bacteroides_eggerthii,phosphatidate cytidylyltransferase,0.000542,0.5
glutamate dehydrogenase,m__hmdb00715,0.000314,0.86
bacteroides_dorei,ribulose-bisphosphate carboxylase,-0.000281,0.96
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00296,0.001199,0.22
methylaspartate mutase,m__hmdb00098,-0.000437,0.59
fe3+-transporting atpase,m__hmdb00870,0.001508,0.17
flavonifractor_plautii,dna-directed rna polymerase,-0.00079,0.32
pseudomonas_unclassified,adenosylmethionine--8-amino-7-oxononanoate transaminase,-0.000337,0.74
bacteroides_thetaiotaomicron,nadh dehydrogenase quinone,-0.000535,0.46
eubacterium_hallii,ribulose-phosphate 3-epimerase,0.000545,0.44
bacteroides_dorei,methionyl aminopeptidase,0.001247,0.19
pyridoxine 5-phosphate synthase,m__hmdb00956,-0.001805,0.13
coprococcus_catus,phosphoenolpyruvate carboxykinase atp,0.000805,0.29
clostridium_leptum,formate-c-acetyltransferase-activating enzyme,-0.000489,0.47
dorea_formicigenerans,shikimate kinase,-0.000639,0.35
klebsiella_pneumoniae,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.000266,0.84
bilophila_wadsworthia,h+-transporting two-sector atpase,-0.000731,0.3
eubacterium_ventriosum,nadh dehydrogenase quinone,0.000482,0.45
bacteroides_cellulosilyticus,fructose-bisphosphate aldolase,0.000555,0.39
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00094,0.000331,0.64
s-ribosylhomocysteine lyase,m__hmdb00715,-0.000638,0.32
bacteroides_thetaiotaomicron,l-lactate dehydrogenase,-0.000389,0.52
anaerotruncus_colihominis,pyruvate carboxylase,0.000387,0.52
hydroxylamine reductase,m__hmdb00195,-0.000555,0.36
uridine kinase,m__hmdb00195,-0.000246,0.81
nadh dehydrogenase quinone,m__hmdb00956,0.001003,0.19
clostridium_citroniae,phosphoenolpyruvate carboxykinase atp,0.000786,0.24
clostridium_asparagiforme,glycerol kinase,-0.000291,0.64
veillonella_unclassified,endopeptidase clp,0.000277,0.65
l-lactate dehydrogenase,m__hmdb00630,0.000368,0.48
glycerate 3-kinase,m__hmdb01547,-0.000207,0.85
aspartate ammonia-lyase,m__hmdb00630,-0.000236,0.74
serine o-acetyltransferase,m__hmdb00251,0.000385,0.45
veillonella_atypica,s-ribosylhomocysteine lyase,0.000223,0.77
bacteroides_thetaiotaomicron,phosphoenolpyruvate carboxykinase atp,-0.000778,0.22
pseudomonas_unclassified,preq1 synthase,-0.000378,0.45
haemophilus_parainfluenzae,serine o-acetyltransferase,0.000667,0.25
anaerotruncus_unclassified,dna-directed rna polymerase,-0.000545,0.3
klebsiella_pneumoniae,ribulose-phosphate 3-epimerase,0.000466,0.35
dna-directed rna polymerase,m__hmdb00118,-0.000163,1
bacteroides_fragilis,adenosylmethionine--8-amino-7-oxononanoate transaminase,0.000211,0.77
lachnospiraceae_bacterium_2_1_58faa,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.000216,0.75
bacteroides_dorei,orotidine-5-phosphate decarboxylase,-0.000186,0.87
eubacterium_rectale,acetyl-coa c-acetyltransferase,0.000404,0.4
peptostreptococcaceae_noname_unclassified,preq1 synthase,-0.000355,0.45
bacterial non-heme ferritin,m__hmdb00043,-0.000443,0.36
propionibacterium_acnes,dna-directed rna polymerase,0.000567,0.28
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00725,0.00016,0.99
bacteroides_fragilis,hydroxylamine reductase,-0.000216,0.73
streptococcus_salivarius,glutamate dehydrogenase nadp+,0.000296,0.53
bacteroides_faecis,fructose-bisphosphate aldolase,0.000502,0.31
pyridoxine 5-phosphate synthase,m__hmdb02123,0.000469,0.33
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,-0.000195,0.78
uridine kinase,m__hmdb00194,0.000183,0.83
odoribacter_splanchnicus,nadh dehydrogenase quinone,-0.000443,0.33
glutamate decarboxylase,m__hmdb00138,0.001211,0.12
parasutterella_excrementihominis,l-lactate dehydrogenase,-0.000371,0.39
shikimate kinase,m__hmdb00448,0.000278,0.52
ruminococcus_callidus,hydroxylamine reductase,0.000221,0.65
coprobacillus_unclassified,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.000417,0.34
holdemania_unclassified,protein-npi-phosphohistidine--sugar phosphotransferase,-0.000666,0.21
clostridium_bartlettii,acetyl-coa c-acetyltransferase,0.000294,0.47
clostridium_hathewayi,glucose-1-phosphate adenylyltransferase,0.000325,0.42
parabacteroides_distasonis,glucose-1-phosphate adenylyltransferase,-0.000238,0.57
ruminococcus_bromii,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.00048,0.28
coprococcus_catus,dihydrolipoyl dehydrogenase,-0.000436,0.3
phosphatidate cytidylyltransferase,m__hmdb00715,-0.000311,0.42
serine o-acetyltransferase,m__hmdb00139,-0.000133,0.94
shikimate kinase,m__hmdb00138,-0.001128,0.11
clostridium_bartlettii,fe3+-transporting atpase,0.000187,0.66
roseburia_hominis,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.000158,0.77
rna helicase,m__hmdb00637,-0.000673,0.18
3-hydroxyacyl-coa dehydrogenase,m__hmdb00020,-0.000477,0.25
bacteroides_fragilis,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.000329,0.35
c2likevirus_unclassified,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.000378,0.3
parasutterella_excrementihominis,beta-lactamase,0.0004,0.28
peptostreptococcaceae_noname_unclassified,dna-directed rna polymerase,0.000455,0.23
dephospho-coa kinase,m__hmdb00039,-0.000755,0.13
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb03464,0.000201,0.48
dna-directed rna polymerase,m__hmdb04193,-0.000199,0.48
adenosylmethionine--8-amino-7-oxononanoate transaminase,m__hmdb00630,0.000324,0.29
ribulose-phosphate 3-epimerase,m__hmdb00156,-0.000128,0.73
veillonella_dispar,h+-transporting two-sector atpase,0.000488,0.19
orotidine-5-phosphate decarboxylase,m__hmdb00197,-0.000095,0.97
parasutterella_excrementihominis,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,-0.000186,0.49
ruminococcus_torques,ribulose-phosphate 3-epimerase,0.000376,0.24
eubacterium_eligens,endopeptidase clp,-0.000214,0.42
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00098,0.000199,0.45
clostridium_bartlettii,histidine kinase,0.000204,0.43
anaerotruncus_unclassified,triose-phosphate isomerase,-0.000202,0.43
bacteroides_fragilis,pyridoxine 5-phosphate synthase,-0.000197,0.41
collinsella_aerofaciens,nadh dehydrogenase quinone,0.000309,0.26
bacteroides_thetaiotaomicron,peroxiredoxin,-0.000343,0.23
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00870,0.000385,0.2
serine o-acetyltransferase,m__hmdb00039,-0.000395,0.19
formate-c-acetyltransferase-activating enzyme,m__hmdb00174,-0.000196,0.38
methionyl aminopeptidase,m__hmdb00510,0.000087,0.84
orotidine-5-phosphate decarboxylase,m__hmdb00715,-0.000406,0.18
rna helicase,m__hmdb00452,0.000076,0.96
dialister_invisus,ubiquinol oxidase electrogenic: non h+-transporting,0.00015,0.48
lachnospiraceae_bacterium_3_1_46faa,dna helicase,0.000316,0.22
ribulose-phosphate 3-epimerase,m__hmdb00039,0.000527,0.13
endopeptidase clp,m__hmdb00195,0.000226,0.3
dorea_longicatena,bacterial non-heme ferritin,-0.000388,0.17
veillonella_unclassified,pyridoxal 5-phosphate synthase,-0.000326,0.2
bacterial non-heme ferritin,m__hmdb00510,-0.000181,0.36
anaerotruncus_unclassified,cytochrome-c oxidase,0.000161,0.38
c2likevirus_unclassified,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,-0.000242,0.25
lachnospiraceae_bacterium_8_1_57faa,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.00023,0.26
bacteroides_xylanisolvens,3-hydroxyacyl-coa dehydrogenase,0.000126,0.47
klebsiella_pneumoniae,glycerate 3-kinase,-0.000196,0.3
collinsella_aerofaciens,serine o-acetyltransferase,0.000364,0.16
propionibacterium_acnes,glutamate dehydrogenase,-0.000387,0.15
peptostreptococcaceae_noname_unclassified,endopeptidase clp,0.0002,0.29
bacterial non-heme ferritin,m__hmdb00174,0.00012,0.48
roseburia_hominis,thymidylate synthase,-0.00013,0.44
clostridium_citroniae,nadh dehydrogenase quinone,0.0003,0.19
pseudomonas_unclassified,cytochrome-c oxidase,0.000236,0.24
bacteroides_faecis,formate-c-acetyltransferase-activating enzyme,-0.000294,0.19
hydroxylamine reductase,m__hmdb00067,-0.000426,0.13
akkermansia_muciniphila,aldose 1-epimerase,-0.000205,0.27
clostridium_leptum,dihydrolipoyl dehydrogenase,0.000212,0.26
peptidylprolyl isomerase,m__hmdb02123,0.000112,0.49
eubacterium_ventriosum,glycerate 3-kinase,0.000181,0.3
eubacterium_rectale,3-hydroxyacyl-coa dehydrogenase,-0.000126,0.43
odoribacter_splanchnicus,orotidine-5-phosphate decarboxylase,0.000115,0.47
escherichia_unclassified,serine o-acetyltransferase,-0.000315,0.17
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb01547,-0.000161,0.31
anaerotruncus_unclassified,formate-c-acetyltransferase-activating enzyme,0.000274,0.18
hydroxylamine reductase,m__hmdb00262,0.000326,0.15
clostridiales_bacterium_1_7_47faa,dna-directed rna polymerase,-0.000404,0.12
shikimate kinase,m__hmdb11718,0.000179,0.27
bacteroides_eggerthii,s-ribosylhomocysteine lyase,-0.00013,0.35
burkholderiales_bacterium_1_1_47,3-methyl-2-oxobutanoate hydroxymethyltransferase,-0.00028,0.16
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00222,0.000234,0.19
holdemania_filiformis,cytochrome-c oxidase,0.00014,0.31
bacteroides_stercoris,transaldolase,0.000289,0.15
nadh,m__hmdb02123,-0.000206,0.21
glucose-1-phosphate adenylyltransferase,m__hmdb00020,0.000166,0.26
eubacterium_rectale,endopeptidase clp,0.00013,0.33
holdemania_unclassified,histidine kinase,-0.00017,0.25
akkermansia_muciniphila,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.000201,0.21
dorea_formicigenerans,glutamate decarboxylase,-0.000245,0.17
propionibacterium_acnes,acetyl-coa c-acetyltransferase,-0.000276,0.15
streptococcus_salivarius,beta-ketoacyl-acyl-carrier-protein synthase ii,0.000365,0.11
c2likevirus_unclassified,dna-directed rna polymerase,-0.000306,0.13
odoribacter_splanchnicus,phosphoglycerate kinase,-0.000244,0.16
holdemania_filiformis,thymidylate synthase,-0.000127,0.3
bacteroides_xylanisolvens,triose-phosphate isomerase,0.000134,0.28
veillonella_dispar,formate-c-acetyltransferase-activating enzyme,-0.000241,0.15
alistipes_putredinis,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.000266,0.13
clostridium_clostridioforme,3-methyl-2-oxobutanoate hydroxymethyltransferase,-0.000243,0.14
bacteroides_xylanisolvens,3-hydroxybutyryl-coa dehydrogenase,0.000095,0.35
acetyl-coa c-acetyltransferase,m__hmdb00020,0.000228,0.14
veillonella_dispar,peroxiredoxin,0.000243,0.13
shikimate kinase,m__hmdb00764,0.000132,0.23
eubacterium_eligens,protein-npi-phosphohistidine--sugar phosphotransferase,-0.000189,0.16
serine o-acetyltransferase,m__hmdb00063,-0.000031,0.96
methionyl aminopeptidase,m__hmdb02329,-0.000198,0.15
uridine kinase,m__hmdb00020,0.000095,0.31
streptococcus_parasanguinis,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.000293,0.1
fe3+-transporting atpase,m__hmdb00195,0.000243,0.12
glycerate 3-kinase,m__hmdb00098,0.000129,0.22
veillonella_atypica,pyridoxine 5-phosphate synthase,0.000099,0.28
pseudomonas_unclassified,peroxiredoxin,0.000246,0.11
bacteroides_thetaiotaomicron,orotidine-5-phosphate decarboxylase,0.000086,0.31
shikimate kinase,m__hmdb01547,-0.000043,0.61
streptococcus_thermophilus,glutamate decarboxylase,0.000095,0.27
lachnospiraceae_bacterium_8_1_57faa,glutamate dehydrogenase nadp+,-0.000115,0.22
superoxide dismutase,m__hmdb00039,0.00012,0.21
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb01895,-0.000044,0.57
glycerate 3-kinase,m__hmdb01169,0.000029,0.86
pseudomonas_unclassified,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.000152,0.16
coprobacillus_unclassified,glucose-1-phosphate adenylyltransferase,0.000134,0.18
bacteroides_stercoris,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.000157,0.15
clostridium_clostridioforme,pyruvate carboxylase,0.000147,0.16
anaerotruncus_colihominis,pyridoxine 5-phosphate synthase,-0.000117,0.2
bacteroides_ovatus,aspartate ammonia-lyase,0.000154,0.15
bifidobacterium_adolescentis,phosphatidate cytidylyltransferase,-0.000126,0.18
parabacteroides_distasonis,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.000225,0.1
alistipes_shahii,ubiquinol oxidase electrogenic: non h+-transporting,0.00009,0.25
roseburia_inulinivorans,phosphoglycerate kinase,0.00015,0.15
eubacterium_rectale,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.000132,0.17
roseburia_inulinivorans,fructose-bisphosphate aldolase,0.00014,0.16
eubacterium_rectale,aspartate ammonia-lyase,-0.000124,0.18
clostridium_leptum,triose-phosphate isomerase,0.00011,0.2
lachnospiraceae_bacterium_5_1_63faa,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.000098,0.22
roseburia_hominis,shikimate kinase,-0.000191,0.11
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00019,0.000021,1
lachnospiraceae_bacterium_2_1_58faa,glutamate dehydrogenase nadp+,0.000136,0.15
streptococcus_thermophilus,glutamate dehydrogenase,-0.000201,0.1
subdoligranulum_unclassified,glycerol kinase,0.000104,0.19
clostridium_leptum,glucose-6-phosphate dehydrogenase nadp+,-0.000197,0.1
roseburia_intestinalis,pyruvate carboxylase,0.000115,0.17
beta-lactamase,m__hmdb00510,-0.000176,0.11
eubacterium_siraeum,pyridoxine 5-phosphate synthase,0.000077,0.25
eubacterium_rectale,3-hydroxybutyryl-coa dehydrogenase,-0.000074,0.26
peptostreptococcaceae_noname_unclassified,glycerol kinase,0.00008,0.24
bacteroides_dorei,glutamate dehydrogenase,0.000189,0.1
eggerthella_unclassified,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.000151,0.12
glutamate decarboxylase,m__hmdb04193,0.000106,0.17
histidine kinase,m__hmdb03464,-0.000094,0.19
holdemania_filiformis,pyridoxine 5-phosphate synthase,-0.000085,0.21
dorea_longicatena,aspartate ammonia-lyase,0.000098,0.18
oscillibacter_unclassified,histidine kinase,-0.000083,0.21
protein-npi-phosphohistidine--sugar phosphotransferase,m__hmdb00156,0.000043,0.4
c2likevirus_unclassified,glucose-1-phosphate adenylyltransferase,0.000093,0.18
ruminococcus_bromii,fe3+-transporting atpase,0.000088,0.19
veillonella_dispar,glucose-1-phosphate adenylyltransferase,0.000128,0.13
ruminococcus_bromii,thymidylate synthase,-0.000072,0.23
veillonella_atypica,glutamate decarboxylase,0.000097,0.17
holdemania_filiformis,dephospho-coa kinase,0.000149,0.11
endopeptidase clp,m__hmdb00725,-0.000044,0.37
pyridoxine 5-phosphate synthase,m__hmdb00195,0.000145,0.11
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00195,-0.000079,0.2
endopeptidase clp,m__hmdb00174,0.000141,0.11
holdemania_unclassified,glycerol kinase,0.000109,0.14
ribulose-phosphate 3-epimerase,m__hmdb00067,0.000127,0.12
bifidobacterium_adolescentis,pyridoxine 5-phosphate synthase,0.000073,0.2
burkholderiales_bacterium_1_1_47,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,-0.000073,0.2
protein-npi-phosphohistidine--sugar phosphotransferase,m__hmdb03464,-0.000067,0.21
alistipes_onderdonkii,pyridoxine 5-phosphate synthase,-0.000079,0.17
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00063,0.000045,0.29
anaerotruncus_unclassified,5-formyltetrahydrofolate cyclo-ligase,0.000128,0.1
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00063,0.000025,0.51
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00448,0.000096,0.13
glycerate 3-kinase,m__hmdb00020,0.0001,0.12
methylaspartate mutase,m__hmdb00630,-0.000079,0.15
veillonella_unclassified,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.000114,0.1
ruminococcus_lactaris,hydroxylamine reductase,0.00006,0.19
escherichia_coli,fructose-bisphosphate aldolase,0.00008,0.14
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00067,0.000112,0.1
ruminococcus_bromii,beta-ketoacyl-acyl-carrier-protein synthase ii,0.000111,0.1
l-serine ammonia-lyase,m__hmdb00630,0.000085,0.13
shikimate kinase,m__hmdb00812,0.000011,1
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.000016,0.68
flavonifractor_plautii,pyridoxine 5-phosphate synthase,0.000062,0.16
eubacterium_rectale,dna helicase,0.000095,0.1
ruminococcus_gnavus,beta-lactamase,0.000072,0.13
cytochrome-c oxidase,m__hmdb00699,-0.000066,0.14
lachnospiraceae_bacterium_8_1_57faa,hydroxylamine reductase,-0.000051,0.18
streptococcus_salivarius,glucose-1-phosphate adenylyltransferase,-0.000064,0.14
phosphatidate cytidylyltransferase,m__hmdb01169,0.000015,0.59
bacteroides_stercoris,methylaspartate mutase,0.00006,0.14
streptococcus_thermophilus,ribulose-phosphate 3-epimerase,-0.00007,0.12
dephospho-coa kinase,m__hmdb01895,0.000033,0.25
adenosylmethionine--8-amino-7-oxononanoate transaminase,m__hmdb01169,-0.000026,0.31
eubacterium_ventriosum,glycerol kinase,-0.00005,0.16
bacteroides_ovatus,glycerate 3-kinase,0.000065,0.12
pyridoxine 5-phosphate synthase,m__hmdb00812,-0.000012,0.65
coprobacillus_unclassified,glutamate dehydrogenase nadp+,0.000063,0.12
rna helicase,m__hmdb00725,-0.000013,0.58
erysipelotrichaceae_bacterium_6_1_45,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,-0.000056,0.13
nadh dehydrogenase quinone,m__hmdb00156,0.000035,0.2
shikimate kinase,m__hmdb00139,0.00003,0.23
burkholderiales_bacterium_1_1_47,s-ribosylhomocysteine lyase,-0.000045,0.15
ruminococcus_callidus,glycerol kinase,0.000055,0.12
veillonella_unclassified,glucose-1-phosphate adenylyltransferase,0.000047,0.14
dna-directed rna polymerase,m__hmdb00448,-0.000053,0.12
bacteroides_dorei,s-ribosylhomocysteine lyase,-0.000035,0.18
histidine kinase,m__hmdb00020,0.000062,0.1
bacteroides_fragilis,glycerate 3-kinase,-0.000061,0.1
bacteroides_faecis,orotidine-5-phosphate decarboxylase,0.000038,0.16
nadh,m__hmdb01895,0.000036,0.16
bacteroides_cellulosilyticus,s-ribosylhomocysteine lyase,-0.00004,0.14
shikimate kinase,m__hmdb00715,0.000043,0.13
alistipes_onderdonkii,ubiquinol oxidase electrogenic: non h+-transporting,0.000046,0.12
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00020,-0.000055,0.1
cytochrome-c oxidase,m__hmdb00156,0.000037,0.14
roseburia_inulinivorans,endopeptidase clp,0.000046,0.11
odoribacter_splanchnicus,glycerol kinase,0.000044,0.11
shikimate kinase,m__hmdb03357,0.000006,0.76
ruminococcus_lactaris,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.000031,0.14
escherichia_coli,beta-lactamase,-0.000038,0.11
rna helicase,m__hmdb00448,0.000029,0.14
dialister_invisus,hydroxylamine reductase,0.000031,0.13
roseburia_intestinalis,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.000025,0.16
bacterial non-heme ferritin,m__hmdb00067,0.000033,0.11
c2likevirus_unclassified,3-hydroxybutyryl-coa dehydrogenase,0.000032,0.11
anaerotruncus_unclassified,adenosylmethionine--8-amino-7-oxononanoate transaminase,-0.000024,0.12
h+-transporting two-sector atpase,m__hmdb00156,0.000016,0.18
beta-lactamase,m__hmdb01547,0.000015,0.17
sutterella_wadsworthensis,endopeptidase clp,0.000024,0.1
dna-directed rna polymerase,m__hmdb00019,-0.000003,0.73
roseburia_intestinalis,adenosylmethionine--8-amino-7-oxononanoate transaminase,-0.000021,0.1
glucose-1-phosphate adenylyltransferase,m__hmdb00156,0.000016,0.11
glutamate dehydrogenase nadp+,m__hmdb03357,0.000005,0.34
glucose-6-phosphate dehydrogenase nadp+,m__hmdb00452,0.00001,0.15
dihydrolipoyl dehydrogenase,m__hmdb00063,0.000011,0.13
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00197,0.000009,0.11
subdoligranulum_unclassified,;  q06996: l_sendf    ;  o55528: l_sendo,0.000001,0.82
thymidylate synthase,m__hmdb03357,0.000004,0.19
bacteroides_eggerthii,;  q06996: l_sendf    ;  o55528: l_sendo,-0.000001,0.64
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb03357,0.000003,0.19
dna helicase,m__hmdb00197,0.000002,0.2
dna-directed rna polymerase,m__hmdb01169,-0.000002,0.18
phosphatidate cytidylyltransferase,m__hmdb03357,0.000002,0.17
bacteroides_finegoldii,;  q06996: l_sendf    ;  o55528: l_sendo,-0.000001,0.33
bacterial non-heme ferritin,m__hmdb00812,-0.000001,0.29
ribulose-phosphate 3-epimerase,m__hmdb00019,0.000001,0.14
dna helicase,m__hmdb03357,0.000001,0.14
formate-c-acetyltransferase-activating enzyme,m__hmdb03357,0.000001,0.13
glycerate 3-kinase,m__hmdb00019,0.000001,0.1
bacteroides_ovatus,;  q06996: l_sendf    ;  o55528: l_sendo,0,0.13
