source,target,weigh,bootscore
aspartate ammonia-lyase,m__hmdb03464,0.000362,0.52
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb03357,-0.001343,0.14
hydroxylamine reductase,m__hmdb01895,-0.000284,0.65
enoyl-coa hydratase,m__hmdb00262,-0.000428,0.43
clostridium_asparagiforme,histidine kinase,0.000394,0.46
phosphoenolpyruvate carboxykinase atp,m__hmdb00128,-0.000901,0.2
methylaspartate mutase,m__hmdb00156,-0.000217,0.83
dihydrolipoyl dehydrogenase,m__hmdb00118,-0.000213,0.84
holdemania_filiformis,peptidylprolyl isomerase,0.000435,0.41
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00014,0.001614,0.11
anaerotruncus_unclassified,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,-0.000225,0.78
veillonella_dispar,preq1 synthase,-0.000424,0.41
erysipelotrichaceae_bacterium_6_1_45,dna helicase,0.000558,0.3
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00020,-0.000558,0.3
clostridium_clostridioforme,phosphatidate cytidylyltransferase,-0.000452,0.37
rna helicase,m__hmdb00138,-0.000727,0.23
dna-directed rna polymerase,m__hmdb00296,-0.000363,0.46
bacteroides_eggerthii,methionyl aminopeptidase,-0.001507,0.11
erysipelotrichaceae_bacterium_6_1_45,dephospho-coa kinase,0.000345,0.48
roseburia_hominis,triose-phosphate isomerase,0.000331,0.5
clostridium_bolteae,rna helicase,0.000713,0.23
eubacterium_eligens,16s rrna cytosine1402-n4-methyltransferase,0.00071,0.23
eubacterium_ventriosum,glutamate decarboxylase,0.00051,0.32
alistipes_finegoldii,phosphoglycerate kinase,-0.000525,0.31
histidine kinase,m__hmdb00244,0.000176,0.92
anaerotruncus_colihominis,pyruvate carboxylase,0.00031,0.51
methionyl aminopeptidase,m__hmdb00764,0.00019,0.8
alistipes_putredinis,nadh,0.000248,0.61
dihydrolipoyl dehydrogenase,m__hmdb00873,-0.000425,0.35
odoribacter_splanchnicus,endopeptidase clp,-0.00037,0.4
eubacterium_ramulus,glycerol kinase,0.000223,0.64
bacteroides_dorei,3-methyl-2-oxobutanoate hydroxymethyltransferase,-0.000215,0.65
glucose-1-phosphate adenylyltransferase,m__hmdb11718,0.000332,0.42
dna helicase,m__hmdb00365,0.000591,0.23
bacteroides_caccae,adenosylmethionine--8-amino-7-oxononanoate transaminase,-0.000177,0.76
roseburia_intestinalis,acetyl-coa c-acetyltransferase,0.000318,0.42
shikimate kinase,m__hmdb00139,0.000144,0.92
peptidylprolyl isomerase,m__hmdb00014,0.000656,0.2
triose-phosphate isomerase,m__hmdb00194,0.000198,0.66
bacteroides_finegoldii,orotidine-5-phosphate decarboxylase,0.000167,0.77
ruminococcus_callidus,hydroxylamine reductase,0.000185,0.69
bacteroides_stercoris,thymidylate synthase,-0.000199,0.64
roseburia_intestinalis,pyridoxine 5-phosphate synthase,0.000155,0.82
lachnospiraceae_bacterium_3_1_57faa_ct1,triose-phosphate isomerase,0.000308,0.41
ruminococcus_lactaris,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.000168,0.75
escherichia_unclassified,ribulose-bisphosphate carboxylase,0.000152,0.8
alistipes_putredinis,l-serine ammonia-lyase,0.000198,0.61
bacterial non-heme ferritin,m__hmdb00056,0.000978,0.12
clostridium_clostridioforme,formate-c-acetyltransferase-activating enzyme,-0.000545,0.21
bifidobacterium_adolescentis,triose-phosphate isomerase,-0.000331,0.34
acetyl-coa c-acetyltransferase,m__hmdb00715,-0.000309,0.36
roseburia_unclassified,phosphopyruvate hydratase,-0.000502,0.22
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00097,-0.000581,0.19
ruminococcus_callidus,bacterial non-heme ferritin,-0.000521,0.21
peptidylprolyl isomerase,m__hmdb00138,-0.00071,0.15
preq1 synthase,m__hmdb00630,-0.000161,0.65
roseburia_inulinivorans,fe3+-transporting atpase,-0.00011,0.94
eubacterium_ventriosum,phosphatidate cytidylyltransferase,0.000334,0.3
bacteroides_stercoris,phosphatidate cytidylyltransferase,-0.000292,0.34
clostridium_citroniae,shikimate kinase,-0.00035,0.28
bifidobacterium_longum,s-ribosylhomocysteine lyase,-0.000165,0.59
alistipes_putredinis,3-methyl-2-oxobutanoate hydroxymethyltransferase,-0.000256,0.38
coprococcus_comes,rna helicase,0.000603,0.16
veillonella_dispar,acetyl-coa c-acetyltransferase,-0.000266,0.36
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00247,-0.000354,0.27
roseburia_inulinivorans,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.000264,0.36
bacteroides_ovatus,l-lactate dehydrogenase,-0.000182,0.51
veillonella_dispar,superoxide dismutase,-0.000768,0.12
dna-directed rna polymerase,m__hmdb00098,-0.000133,0.68
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00725,-0.000091,0.99
odoribacter_splanchnicus,glucose-6-phosphate dehydrogenase nadp+,0.000371,0.24
mitsuokella_unclassified,fructose-bisphosphate aldolase,0.000245,0.36
adenosylmethionine--8-amino-7-oxononanoate transaminase,m__hmdb00630,0.000258,0.34
roseburia_hominis,acetyl-coa c-acetyltransferase,0.000262,0.33
enoyl-coa hydratase,m__hmdb03464,-0.000252,0.34
bacteroides_thetaiotaomicron,endopeptidase clp,0.000272,0.31
bacteroides_vulgatus,3-hydroxyacyl-coa dehydrogenase,-0.000271,0.31
odoribacter_splanchnicus,triose-phosphate isomerase,-0.000323,0.26
rna helicase,m__hmdb00043,0.000418,0.2
dorea_longicatena,ubiquinol oxidase electrogenic: non h+-transporting,0.000159,0.51
s-ribosylhomocysteine lyase,m__hmdb00222,0.000524,0.15
rna helicase,m__hmdb00156,-0.000079,0.98
roseburia_unclassified,h+-transporting two-sector atpase,-0.000293,0.26
methylaspartate mutase,m__hmdb00098,-0.000272,0.28
lachnospiraceae_bacterium_5_1_63faa,adenosylmethionine--8-amino-7-oxononanoate transaminase,0.00012,0.63
erysipelotrichaceae_bacterium_6_1_45,phosphatidate cytidylyltransferase,0.00042,0.18
bacteroides_thetaiotaomicron,orotidine-5-phosphate decarboxylase,-0.000139,0.54
eubacterium_siraeum,h+-transporting two-sector atpase,-0.000307,0.24
adenosylmethionine--8-amino-7-oxononanoate transaminase,m__hmdb00764,0.000433,0.16
glycerate 3-kinase,m__hmdb11718,-0.000252,0.27
dorea_formicigenerans,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.000153,0.44
haemophilus_parainfluenzae,superoxide dismutase,-0.000601,0.11
barnesiella_intestinihominis,phosphatidate cytidylyltransferase,0.000322,0.2
enoyl-coa hydratase,m__hmdb00510,-0.00032,0.2
ribulose-phosphate 3-epimerase,m__hmdb00039,0.000531,0.12
c2likevirus_unclassified,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.000105,0.6
protein-npi-phosphohistidine--sugar phosphotransferase,m__hmdb02123,0.000114,0.55
mitsuokella_unclassified,phosphoenolpyruvate carboxykinase atp,0.000327,0.19
bacterial non-heme ferritin,m__hmdb01547,-0.000065,0.95
bacterial non-heme ferritin,m__hmdb00715,0.000118,0.52
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00067,0.000288,0.21
odoribacter_splanchnicus,methylaspartate mutase,0.000205,0.29
ruminococcus_obeum,peroxiredoxin,0.000254,0.23
akkermansia_muciniphila,acetyl-coa c-acetyltransferase,-0.000204,0.28
clostridiaceae_bacterium_jc118,5-formyltetrahydrofolate cyclo-ligase,0.000201,0.28
veillonella_atypica,dna helicase,-0.000308,0.18
roseburia_hominis,beta-ketoacyl-acyl-carrier-protein synthase ii,0.000229,0.24
fructose-bisphosphate aldolase,m__hmdb00209,-0.00013,0.42
streptococcus_parasanguinis,preq1 synthase,-0.000223,0.24
roseburia_inulinivorans,transaldolase,-0.000213,0.25
nadh,m__hmdb00098,0.000201,0.26
roseburia_intestinalis,endopeptidase clp,-0.000156,0.33
rna helicase,m__hmdb00725,-0.000051,1
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00097,-0.0003,0.17
anaerotruncus_colihominis,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.000208,0.24
h+-transporting two-sector atpase,m__hmdb00222,0.000156,0.31
bacteroides_uniformis,shikimate kinase,0.000302,0.16
veillonella_atypica,beta-lactamase,0.00021,0.23
anaerotruncus_colihominis,protein-npi-phosphohistidine--sugar phosphotransferase,-0.000371,0.13
clostridium_symbiosum,ribulose-bisphosphate carboxylase,0.000075,0.64
eubacterium_ventriosum,glutamate dehydrogenase nadp+,-0.000145,0.33
nadh dehydrogenase quinone,m__hmdb00174,-0.000217,0.22
methylaspartate mutase,m__hmdb00630,-0.000177,0.26
oscillibacter_unclassified,histidine kinase,-0.000174,0.26
akkermansia_muciniphila,phosphoglycerate kinase,-0.000214,0.21
phosphoenolpyruvate carboxykinase atp,m__hmdb00067,-0.00016,0.28
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00296,0.000341,0.13
dorea_longicatena,endopeptidase clp,-0.000177,0.25
peroxiredoxin,m__hmdb00870,0.000274,0.16
beta-lactamase,m__hmdb00251,-0.00027,0.16
bacteroides_caccae,dna helicase,0.000202,0.21
peroxiredoxin,m__hmdb03464,0.000222,0.19
nadh,m__hmdb00244,-0.000117,0.36
erysipelotrichaceae_bacterium_6_1_45,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.000221,0.19
ruminococcus_bromii,5-formyltetrahydrofolate cyclo-ligase,0.000116,0.34
holdemania_filiformis,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.000206,0.19
eubacterium_eligens,acetyl-coa c-acetyltransferase,-0.000195,0.2
veillonella_unclassified,preq1 synthase,-0.000162,0.24
klebsiella_pneumoniae,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.000172,0.21
bacteroides_finegoldii,aldose 1-epimerase,-0.00024,0.15
bacteroides_dorei,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.000155,0.23
eubacterium_eligens,triose-phosphate isomerase,-0.000195,0.18
bacteroides_cellulosilyticus,phosphatidate cytidylyltransferase,-0.000206,0.17
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb01895,0.000063,0.55
eggerthella_unclassified,fe3+-transporting atpase,0.000057,0.6
pyridoxal 5-phosphate synthase,m__hmdb00482,0.000167,0.19
bifidobacterium_adolescentis,cytochrome-c oxidase,-0.000144,0.22
bacteroides_stercoris,h+-transporting two-sector atpase,0.000211,0.15
aldose 1-epimerase,m__hmdb00870,0.000141,0.22
bacteroides_massiliensis,bacterial non-heme ferritin,-0.000258,0.12
ruminococcus_callidus,beta-lactamase,-0.000221,0.14
clostridium_hathewayi,dna-directed rna polymerase,-0.000192,0.16
streptococcus_thermophilus,shikimate kinase,0.00017,0.18
dna-directed rna polymerase,m__hmdb03464,-0.000087,0.35
dihydrolipoyl dehydrogenase,m__hmdb00511,-0.000175,0.17
dorea_formicigenerans,phosphoglycerate kinase,0.000212,0.14
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb03464,0.000183,0.16
nadh,m__hmdb01895,0.000086,0.34
anaerostipes_hadrus,adenosylmethionine--8-amino-7-oxononanoate transaminase,0.000088,0.33
erysipelotrichaceae_bacterium_6_1_45,ribulose-bisphosphate carboxylase,0.000144,0.2
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00174,-0.000169,0.17
veillonella_parvula,glutamate dehydrogenase nadp+,0.000087,0.33
bacteroides_thetaiotaomicron,glutamate dehydrogenase nadp+,0.00013,0.22
holdemania_filiformis,thymidylate synthase,-0.000086,0.32
bacteroides_caccae,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.000161,0.17
c2likevirus_unclassified,pyridoxine 5-phosphate synthase,-0.000062,0.44
roseburia_inulinivorans,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.000081,0.33
bacteroides_xylanisolvens,protein-npi-phosphohistidine--sugar phosphotransferase,0.000171,0.15
barnesiella_intestinihominis,cytochrome-c oxidase,0.00013,0.19
bacteroides_ovatus,glutamate dehydrogenase nadp+,0.000084,0.28
prevotella_copri,pyruvate carboxylase,-0.000098,0.24
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00244,-0.000061,0.38
rna helicase,m__hmdb00222,-0.000098,0.23
bacteroides_ovatus,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.00009,0.25
peptidylprolyl isomerase,m__hmdb01547,0.000045,0.5
dna-directed rna polymerase,m__hmdb00194,0.000068,0.33
veillonella_atypica,pyruvate carboxylase,0.000086,0.26
holdemania_filiformis,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.000093,0.24
oscillibacter_unclassified,beta-ketoacyl-acyl-carrier-protein synthase ii,0.000139,0.16
odoribacter_splanchnicus,nadh,-0.000096,0.23
prevotella_copri,endopeptidase clp,0.000104,0.21
clostridium_leptum,dna helicase,-0.000126,0.17
bacteroides_eggerthii,ribulose-bisphosphate carboxylase,-0.000107,0.2
clostridium_bartlettii,histidine kinase,0.000142,0.15
bacteroides_vulgatus,3-hydroxybutyryl-coa dehydrogenase,-0.000133,0.16
parabacteroides_unclassified,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.000118,0.18
haemophilus_parainfluenzae,endopeptidase clp,0.000091,0.23
holdemania_filiformis,ribulose-phosphate 3-epimerase,0.000123,0.17
dorea_formicigenerans,histidine kinase,0.000104,0.2
clostridium_bartlettii,phosphatidate cytidylyltransferase,0.000158,0.13
dorea_longicatena,cytochrome-c oxidase,-0.000127,0.16
peroxiredoxin,m__hmdb00452,-0.000075,0.27
bacteroides_eggerthii,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.000092,0.22
akkermansia_muciniphila,triose-phosphate isomerase,-0.000126,0.16
lachnospiraceae_bacterium_3_1_46faa,nadh,-0.000091,0.22
bacterial non-heme ferritin,m__hmdb00020,-0.000056,0.35
lachnospiraceae_bacterium_3_1_46faa,acetyl-coa c-acetyltransferase,0.000129,0.15
roseburia_inulinivorans,peroxiredoxin,0.000127,0.14
dorea_formicigenerans,3-hydroxyacyl-coa dehydrogenase,0.000098,0.18
dorea_formicigenerans,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.000125,0.14
anaerotruncus_colihominis,dihydrolipoyl dehydrogenase,0.000125,0.14
bacteroides_thetaiotaomicron,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.000144,0.12
rna helicase,m__hmdb00063,0.000018,0.96
eubacterium_siraeum,l-lactate dehydrogenase,0.000066,0.26
prevotella_copri,nadh dehydrogenase quinone,0.00014,0.12
rna helicase,m__hmdb00020,-0.000056,0.29
cytochrome-c oxidase,m__hmdb00244,-0.000064,0.25
roseburia_intestinalis,dna-directed rna polymerase,0.000123,0.13
roseburia_unclassified,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.000084,0.19
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb02123,0.000075,0.21
eubacterium_siraeum,s-ribosylhomocysteine lyase,-0.000053,0.29
clostridiales_bacterium_1_7_47faa,ubiquinol oxidase electrogenic: non h+-transporting,0.000061,0.25
burkholderiales_bacterium_1_1_47,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.000152,0.1
veillonella_unclassified,l-lactate dehydrogenase,0.00007,0.21
roseburia_intestinalis,l-serine ammonia-lyase,0.000063,0.23
shikimate kinase,m__hmdb00510,0.000111,0.13
bacteroides_thetaiotaomicron,s-ribosylhomocysteine lyase,-0.000065,0.22
bilophila_unclassified,glucose-1-phosphate adenylyltransferase,0.000119,0.12
bacteroides_thetaiotaomicron,ribulose-phosphate 3-epimerase,0.000101,0.14
rna helicase,m__hmdb00873,0.000053,0.26
escherichia_unclassified,s-ribosylhomocysteine lyase,0.000047,0.29
eubacterium_hallii,phosphatidate cytidylyltransferase,0.000111,0.12
anaerotruncus_colihominis,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.000132,0.1
flavonifractor_plautii,pyridoxine 5-phosphate synthase,0.000057,0.23
ruminococcus_gnavus,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.000108,0.12
roseburia_hominis,formate-c-acetyltransferase-activating enzyme,-0.000117,0.11
endopeptidase clp,m__hmdb00222,0.000117,0.11
clostridium_asparagiforme,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.000128,0.1
lachnospiraceae_bacterium_3_1_57faa_ct1,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.000126,0.1
bacteroides_stercoris,3-hydroxyacyl-coa dehydrogenase,-0.000089,0.14
dorea_formicigenerans,fructose-bisphosphate aldolase,0.000073,0.17
enoyl-coa hydratase,m__hmdb00812,-0.000013,0.95
bifidobacterium_longum,dna helicase,0.000123,0.1
dna-directed rna polymerase,m__hmdb00063,-0.000017,0.72
anaerotruncus_unclassified,dephospho-coa kinase,0.000076,0.16
bacteroides_massiliensis,ribulose-phosphate 3-epimerase,0.000099,0.12
alistipes_shahii,s-ribosylhomocysteine lyase,-0.000055,0.21
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00448,0.000093,0.12
dna-directed rna polymerase,m__hmdb00715,-0.000064,0.17
bacteroides_finegoldii,l-lactate dehydrogenase,0.000077,0.14
bacteroides_fragilis,peptidylprolyl isomerase,0.000095,0.11
endopeptidase clp,m__hmdb00247,0.000094,0.11
roseburia_intestinalis,beta-ketoacyl-acyl-carrier-protein synthase ii,0.000093,0.11
parabacteroides_distasonis,fructose-bisphosphate aldolase,-0.000085,0.12
bacteroides_thetaiotaomicron,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.000051,0.2
dihydrolipoyl dehydrogenase,m__hmdb02123,0.000082,0.12
bifidobacterium_adolescentis,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.00008,0.12
clostridium_symbiosum,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.000095,0.1
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb01895,-0.00005,0.19
bacteroides_caccae,nadh dehydrogenase quinone,-0.000094,0.1
ruminococcaceae_bacterium_d16,adenosylmethionine--8-amino-7-oxononanoate transaminase,-0.000048,0.19
lachnospiraceae_bacterium_1_1_57faa,transaldolase,-0.000081,0.11
glutamate decarboxylase,m__hmdb00870,0.000089,0.1
haemophilus_parainfluenzae,aldose 1-epimerase,0.00008,0.11
haemophilus_parainfluenzae,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.000076,0.11
glucose-6-phosphate dehydrogenase nadp+,m__hmdb00251,0.000082,0.1
bilophila_unclassified,fructose-bisphosphate aldolase,0.000068,0.12
bacteroides_vulgatus,dephospho-coa kinase,0.000068,0.12
ruminococcus_torques,orotidine-5-phosphate decarboxylase,-0.000034,0.24
akkermansia_muciniphila,glycerol kinase,0.000045,0.18
bacteroides_caccae,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.000067,0.12
lachnospiraceae_bacterium_3_1_46faa,3-methyl-2-oxobutanoate hydroxymethyltransferase,-0.000073,0.11
escherichia_unclassified,glutamate dehydrogenase nadp+,0.00004,0.2
clostridiales_bacterium_1_7_47faa,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.000079,0.1
eubacterium_ramulus,l-lactate dehydrogenase,0.000065,0.12
phosphatidate cytidylyltransferase,m__hmdb00209,0.000048,0.16
lachnospiraceae_bacterium_3_1_46faa,s-ribosylhomocysteine lyase,-0.000058,0.13
preq1 synthase,m__hmdb00209,0.000044,0.17
erysipelotrichaceae_bacterium_6_1_45,5-formyltetrahydrofolate cyclo-ligase,0.000071,0.1
burkholderiales_bacterium_1_1_47,nadh,-0.000071,0.1
propionibacterium_acnes,hydroxylamine reductase,0.000039,0.18
veillonella_unclassified,nadh,0.00005,0.14
pseudomonas_unclassified,fe3+-transporting atpase,0.000025,0.28
sutterella_wadsworthensis,l-lactate dehydrogenase,0.000035,0.2
odoribacter_splanchnicus,l-lactate dehydrogenase,-0.000053,0.13
bacteroides_cellulosilyticus,endopeptidase clp,0.000057,0.12
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00764,-0.000057,0.12
ruminococcus_bromii,pyridoxine 5-phosphate synthase,0.000032,0.21
roseburia_intestinalis,pyruvate carboxylase,0.000047,0.14
alistipes_putredinis,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.000037,0.17
bacteroides_stercoris,glutamate dehydrogenase nadp+,0.000052,0.12
dna-directed rna polymerase,m__hmdb00019,-0.000006,1
holdemania_filiformis,dihydroorotate dehydrogenase quinone,-0.000049,0.12
lachnospiraceae_bacterium_3_1_57faa_ct1,nadh,-0.000045,0.13
dialister_invisus,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.000038,0.15
bacteroides_eggerthii,l-serine ammonia-lyase,0.000054,0.1
holdemania_filiformis,nadh,-0.000048,0.11
dna-directed rna polymerase,m__hmdb04193,-0.000052,0.1
roseburia_unclassified,l-lactate dehydrogenase,-0.000037,0.14
bacteroides_xylanisolvens,histidine kinase,0.000047,0.11
dna-directed rna polymerase,m__hmdb00197,-0.000009,0.57
shikimate kinase,m__hmdb03357,0.000006,0.81
dna helicase,m__hmdb00195,0.000039,0.12
ruminococcus_bromii,fructose-bisphosphate aldolase,0.000041,0.11
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00197,-0.000011,0.41
roseburia_inulinivorans,serine o-acetyltransferase,0.00004,0.11
bifidobacterium_adolescentis,5-formyltetrahydrofolate cyclo-ligase,0.000044,0.1
anaerotruncus_colihominis,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,-0.000032,0.13
eubacterium_siraeum,dephospho-coa kinase,0.000035,0.11
dna-directed rna polymerase,m__hmdb01169,-0.000006,0.63
formate-c-acetyltransferase-activating enzyme,m__hmdb01895,0.000018,0.21
bacteroides_uniformis,ribulose-bisphosphate carboxylase,-0.000025,0.15
aspartate ammonia-lyase,m__hmdb00139,-0.000025,0.15
bacteroides_stercoris,hydroxylamine reductase,0.000027,0.13
glycerol kinase,m__hmdb00139,-0.000033,0.1
clostridium_asparagiforme,ubiquinol oxidase electrogenic: non h+-transporting,0.000026,0.12
dna helicase,m__hmdb00209,0.000019,0.16
methylaspartate mutase,m__hmdb00812,-0.000007,0.43
superoxide dismutase,m__hmdb00870,-0.000023,0.13
bacteroides_eggerthii,;  q06996: l_sendf    ;  o55528: l_sendo,-0.000003,0.98
prevotella_copri,pyridoxine 5-phosphate synthase,0.00002,0.14
phosphoglycerate kinase,m__hmdb00019,0.000004,0.62
shikimate kinase,m__hmdb00812,0.000004,0.62
aspartate ammonia-lyase,m__hmdb03357,-0.000005,0.48
superoxide dismutase,m__hmdb02123,0.000011,0.21
roseburia_intestinalis,orotidine-5-phosphate decarboxylase,0.000014,0.16
peroxiredoxin,m__hmdb01232,0.00002,0.11
dna-directed rna polymerase,m__hmdb00209,-0.00002,0.11
histidine kinase,m__hmdb01547,-0.000017,0.11
peptidylprolyl isomerase,m__hmdb00197,0.000004,0.45
beta-lactamase,m__hmdb00156,-0.000016,0.11
aldose 1-epimerase,m__hmdb00197,0.000003,0.33
glucose-6-phosphate dehydrogenase nadp+,m__hmdb01232,-0.000009,0.1
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00063,-0.000005,0.16
dorea_unclassified,orotidine-5-phosphate decarboxylase,-0.000007,0.11
odoribacter_splanchnicus,;  q06996: l_sendf    ;  o55528: l_sendo,0.000001,0.69
phosphoenolpyruvate carboxykinase atp,m__hmdb01169,-0.000002,0.28
methionyl aminopeptidase,m__hmdb03357,-0.000001,0.47
dorea_longicatena,;  q06996: l_sendf    ;  o55528: l_sendo,0.000001,0.31
shikimate kinase,m__hmdb00019,0.000001,0.28
glycerate 3-kinase,m__hmdb01169,0.000002,0.11
