source,target,weigh,bootscore
escherichia_unclassified,ribulose-bisphosphate carboxylase,0.000236,0.97
streptococcus_thermophilus,glutamate dehydrogenase,-0.000425,0.53
ruminococcus_obeum,dna helicase,0.00094,0.23
clostridium_leptum,dihydrolipoyl dehydrogenase,0.000324,0.66
parabacteroides_unclassified,glutamate dehydrogenase,0.000503,0.42
clostridiales_bacterium_1_7_47faa,methylaspartate mutase,0.000334,0.62
glycerate 3-kinase,m__hmdb00097,0.000913,0.22
bacteroides_finegoldii,adenosylmethionine--8-amino-7-oxononanoate transaminase,0.000317,0.63
coprobacillus_unclassified,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.000495,0.4
ruminococcus_obeum,peptidylprolyl isomerase,0.000555,0.35
endopeptidase clp,m__hmdb00365,-0.001474,0.13
coprobacillus_unclassified,dihydrolipoyl dehydrogenase,-0.000373,0.51
lachnospiraceae_bacterium_7_1_58faa,aldose 1-epimerase,-0.000396,0.47
clostridium_citroniae,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.000195,0.95
haemophilus_parainfluenzae,fe3+-transporting atpase,0.00022,0.83
ruminococcus_bromii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.000189,0.96
ruminococcus_gnavus,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.000399,0.45
haemophilus_parainfluenzae,endopeptidase clp,0.00032,0.55
odoribacter_splanchnicus,ubiquinol oxidase electrogenic: non h+-transporting,0.000202,0.87
lachnospiraceae_bacterium_3_1_46faa,acetyl-coa c-acetyltransferase,0.000501,0.35
acetyl-coa c-acetyltransferase,m__hmdb00715,-0.000327,0.53
transaldolase,m__hmdb00873,-0.000267,0.64
clostridiaceae_bacterium_jc118,glutamate decarboxylase,0.000604,0.28
klebsiella_pneumoniae,endopeptidase clp,-0.000299,0.55
dna-directed rna polymerase,m__hmdb00118,-0.000163,1
pseudomonas_unclassified,peroxiredoxin,0.000361,0.45
eggerthella_unclassified,histidine kinase,-0.00026,0.6
prevotella_copri,dna helicase,-0.000646,0.23
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00365,0.000984,0.15
s-ribosylhomocysteine lyase,m__hmdb10169,0.001305,0.11
lachnospiraceae_bacterium_8_1_57faa,fructose-bisphosphate aldolase,0.000341,0.41
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00194,0.000355,0.39
peptostreptococcaceae_noname_unclassified,dihydrolipoyl dehydrogenase,-0.000304,0.45
glutamate decarboxylase,m__hmdb00269,0.001242,0.11
clostridium_leptum,dihydroorotate dehydrogenase quinone,-0.000164,0.83
anaerotruncus_colihominis,nadh,-0.000243,0.55
dihydrolipoyl dehydrogenase,m__hmdb00511,-0.000358,0.35
uridine kinase,m__hmdb00619,0.001031,0.12
c2likevirus_unclassified,dihydroorotate dehydrogenase quinone,0.000176,0.68
flavonifractor_plautii,dna-directed rna polymerase,-0.000388,0.3
endopeptidase clp,m__hmdb00725,-0.000116,1
shikimate kinase,m__hmdb00448,0.000252,0.46
bacteroides_dorei,orotidine-5-phosphate decarboxylase,-0.000137,0.83
flavonifractor_plautii,histidine kinase,0.000223,0.5
anaerotruncus_colihominis,phosphoenolpyruvate carboxykinase atp,-0.000619,0.18
lachnospiraceae_bacterium_8_1_57faa,16s rrna cytosine1402-n4-methyltransferase,0.000459,0.24
clostridium_asparagiforme,glycerol kinase,-0.000154,0.71
clostridium_clostridioforme,bacterial non-heme ferritin,0.000726,0.15
phosphoenolpyruvate carboxykinase atp,m__hmdb00365,0.000796,0.13
parasutterella_excrementihominis,shikimate kinase,-0.00037,0.27
bacterial non-heme ferritin,m__hmdb00715,0.000135,0.74
alistipes_finegoldii,s-ribosylhomocysteine lyase,-0.000189,0.52
bacteroides_ovatus,formate-c-acetyltransferase-activating enzyme,-0.00035,0.27
bacteroides_uniformis,ribulose-bisphosphate carboxylase,-0.000158,0.59
eubacterium_ramulus,glucose-1-phosphate adenylyltransferase,0.00029,0.32
phosphoglycerate kinase,m__hmdb00222,-0.000386,0.24
pseudomonas_unclassified,phosphatidate cytidylyltransferase,0.000297,0.31
eubacterium_ventriosum,endopeptidase clp,-0.000281,0.32
ruminococcus_callidus,glycerol kinase,0.000181,0.49
eubacterium_ventriosum,glycerate 3-kinase,0.000213,0.41
ruminococcus_bromii,glutamate dehydrogenase nadp+,-0.000171,0.51
clostridium_clostridioforme,phosphoenolpyruvate carboxykinase atp,-0.000454,0.19
pyruvate carboxylase,m__hmdb11718,-0.000296,0.28
glucose-1-phosphate adenylyltransferase,m__hmdb00020,0.000254,0.32
shikimate kinase,m__hmdb00139,0.000101,0.8
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00725,0.000152,0.5
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb11718,-0.000261,0.29
bacteroides_stercoris,hydroxylamine reductase,0.000118,0.61
peroxiredoxin,m__hmdb00452,0.000118,0.6
oscillibacter_unclassified,protein-npi-phosphohistidine--sugar phosphotransferase,-0.000224,0.31
pyridoxine 5-phosphate synthase,m__hmdb00247,-0.000628,0.11
dna helicase,m__hmdb00067,0.000275,0.25
fe3+-transporting atpase,m__hmdb11718,0.000429,0.16
protein-npi-phosphohistidine--sugar phosphotransferase,m__hmdb01547,-0.000078,0.88
anaerotruncus_unclassified,phosphoenolpyruvate carboxykinase atp,-0.000283,0.24
eubacterium_eligens,pyridoxal 5-phosphate synthase,0.000373,0.18
bacteroides_fragilis,hydroxylamine reductase,-0.000113,0.58
veillonella_atypica,pyridoxine 5-phosphate synthase,0.000119,0.55
bacteroides_ovatus,aspartate ammonia-lyase,0.000209,0.31
pseudomonas_unclassified,ribulose-bisphosphate carboxylase,-0.000157,0.41
roseburia_intestinalis,l-serine ammonia-lyase,0.000119,0.54
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00452,0.00022,0.29
rna helicase,m__hmdb00452,0.000061,1
haemophilus_parainfluenzae,dna-directed rna polymerase,0.000233,0.26
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00448,0.000183,0.33
glutamate dehydrogenase,m__hmdb00511,-0.000117,0.51
methionyl aminopeptidase,m__hmdb00510,0.000087,0.67
pyridoxine 5-phosphate synthase,m__hmdb00510,0.000523,0.11
bacteroides_fragilis,dna-directed rna polymerase,0.000234,0.24
l-lactate dehydrogenase,m__hmdb00244,0.000135,0.41
adenosylmethionine--8-amino-7-oxononanoate transaminase,m__hmdb04193,0.000425,0.13
roseburia_hominis,peroxiredoxin,0.000171,0.32
eubacterium_siraeum,glycerol kinase,0.000126,0.43
akkermansia_muciniphila,aldose 1-epimerase,-0.00018,0.29
burkholderiales_bacterium_1_1_47,glycerate 3-kinase,0.000191,0.27
eubacterium_ramulus,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0001,0.5
anaerotruncus_colihominis,methylaspartate mutase,0.000155,0.32
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00764,-0.000165,0.3
roseburia_inulinivorans,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.000095,0.5
coprococcus_comes,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.000094,0.49
escherichia_coli,fructose-bisphosphate aldolase,0.000161,0.28
bacteroides_massiliensis,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,-0.000374,0.12
barnesiella_intestinihominis,glutamate dehydrogenase,0.000256,0.17
bacteroides_stercoris,enoyl-coa hydratase,-0.000166,0.26
pseudomonas_unclassified,l-serine ammonia-lyase,0.00013,0.33
anaerotruncus_unclassified,dephospho-coa kinase,0.000213,0.2
eubacterium_ramulus,endopeptidase clp,0.000177,0.24
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb01895,-0.000045,0.92
bilophila_wadsworthia,phosphoenolpyruvate carboxykinase atp,-0.000342,0.12
glutamate decarboxylase,m__hmdb04193,0.000164,0.25
beta-lactamase,m__hmdb11718,-0.00017,0.24
nadh,m__hmdb00262,-0.000286,0.14
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb01547,0.00004,0.97
orotidine-5-phosphate decarboxylase,m__hmdb00197,-0.00005,0.77
ruminococcus_obeum,glycerate 3-kinase,0.000165,0.23
dna-directed rna polymerase,m__hmdb00448,-0.000124,0.3
streptococcus_salivarius,nadh dehydrogenase quinone,0.000188,0.19
klebsiella_pneumoniae,fructose-bisphosphate aldolase,0.000196,0.18
phosphoglycerate kinase,m__hmdb00118,0.000099,0.34
alistipes_putredinis,peroxiredoxin,-0.000148,0.22
roseburia_inulinivorans,3-hydroxybutyryl-coa dehydrogenase,0.000103,0.31
parasutterella_excrementihominis,peptidylprolyl isomerase,0.000227,0.14
roseburia_unclassified,cytochrome-c oxidase,0.000109,0.29
roseburia_hominis,s-ribosylhomocysteine lyase,-0.000079,0.4
s-ribosylhomocysteine lyase,m__hmdb01895,0.000085,0.37
glutamate dehydrogenase,m__hmdb00482,-0.000166,0.18
clostridium_leptum,transaldolase,0.000199,0.15
veillonella_atypica,aldose 1-epimerase,0.000129,0.23
pyridoxine 5-phosphate synthase,m__hmdb00139,-0.000105,0.28
haemophilus_parainfluenzae,aldose 1-epimerase,0.000144,0.2
l-lactate dehydrogenase,m__hmdb01169,0.000041,0.69
eubacterium_eligens,aldose 1-epimerase,-0.000148,0.19
shikimate kinase,m__hmdb00063,0.000027,1
coprobacillus_unclassified,glucose-6-phosphate dehydrogenase nadp+,-0.000207,0.13
eubacterium_hallii,acetyl-coa c-acetyltransferase,0.000221,0.12
beta-lactamase,m__hmdb00251,-0.000187,0.14
clostridium_hathewayi,histidine kinase,0.000105,0.24
clostridium_leptum,dephospho-coa kinase,0.000157,0.16
streptococcus_salivarius,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.000166,0.15
eubacterium_siraeum,enoyl-coa hydratase,0.000122,0.2
phosphatidate cytidylyltransferase,m__hmdb01169,0.000026,0.92
formate-c-acetyltransferase-activating enzyme,m__hmdb00715,-0.000108,0.22
erysipelotrichaceae_bacterium_6_1_45,phosphatidate cytidylyltransferase,0.000233,0.1
mitsuokella_unclassified,glutamate dehydrogenase nadp+,0.000097,0.24
roseburia_intestinalis,dihydroorotate dehydrogenase quinone,0.000072,0.32
bacteroides_finegoldii,aspartate ammonia-lyase,-0.000152,0.15
dihydroorotate dehydrogenase quinone,m__hmdb00873,0.000119,0.19
uridine kinase,m__hmdb00244,-0.000028,0.79
roseburia_inulinivorans,3-hydroxyacyl-coa dehydrogenase,0.000085,0.26
lachnospiraceae_bacterium_1_1_57faa,formate-c-acetyltransferase-activating enzyme,0.00018,0.12
veillonella_parvula,glutamate dehydrogenase nadp+,0.000083,0.26
bacterial non-heme ferritin,m__hmdb00956,-0.000211,0.1
erysipelotrichaceae_bacterium_6_1_45,hydroxylamine reductase,0.000081,0.26
peroxiredoxin,m__hmdb00194,0.00009,0.23
eubacterium_rectale,enoyl-coa hydratase,0.000103,0.2
parabacteroides_unclassified,orotidine-5-phosphate decarboxylase,-0.000041,0.5
triose-phosphate isomerase,m__hmdb00448,-0.000127,0.16
lachnospiraceae_bacterium_2_1_58faa,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.000112,0.18
pyridoxine 5-phosphate synthase,m__hmdb00511,-0.000142,0.14
eubacterium_ventriosum,3-hydroxyacyl-coa dehydrogenase,0.000083,0.23
dorea_longicatena,pyridoxine 5-phosphate synthase,0.000078,0.24
bacteroides_fragilis,glycerate 3-kinase,-0.000093,0.2
endopeptidase clp,m__hmdb04193,-0.000132,0.14
nadh dehydrogenase quinone,m__hmdb00725,0.000038,0.47
anaerotruncus_unclassified,dihydrolipoyl dehydrogenase,0.000099,0.18
endopeptidase clp,m__hmdb00067,0.000178,0.1
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.00002,0.87
enoyl-coa hydratase,m__hmdb00244,-0.000043,0.4
clostridium_asparagiforme,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.00012,0.14
methionyl aminopeptidase,m__hmdb00448,0.000028,0.6
clostridium_leptum,phosphatidate cytidylyltransferase,-0.000095,0.17
ruminococcus_callidus,shikimate kinase,-0.000146,0.11
eubacterium_ventriosum,3-hydroxybutyryl-coa dehydrogenase,0.000076,0.21
bacteroides_massiliensis,s-ribosylhomocysteine lyase,0.000059,0.27
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00020,-0.000141,0.11
methionyl aminopeptidase,m__hmdb02329,-0.000155,0.1
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00019,0.000015,1
lachnospiraceae_bacterium_3_1_57faa_ct1,3-hydroxyacyl-coa dehydrogenase,0.000073,0.2
dna-directed rna polymerase,m__hmdb00067,-0.000097,0.15
bacteroides_dorei,s-ribosylhomocysteine lyase,-0.000039,0.35
bacteroides_ovatus,nadh dehydrogenase quinone,-0.00012,0.11
bacteroides_dorei,nadh dehydrogenase quinone,-0.000087,0.15
bacteroides_cellulosilyticus,glutamate dehydrogenase nadp+,0.000065,0.2
ruminococcus_bromii,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.000107,0.12
clostridium_clostridioforme,histidine kinase,0.000089,0.14
dihydroorotate dehydrogenase quinone,m__hmdb00715,0.000102,0.12
bacteroides_dorei,dna-directed rna polymerase,-0.000096,0.12
oscillibacter_unclassified,histidine kinase,-0.000044,0.26
coprobacillus_unclassified,glutamate dehydrogenase nadp+,0.000062,0.18
lachnospiraceae_bacterium_8_1_57faa,3-hydroxybutyryl-coa dehydrogenase,0.000055,0.18
dorea_longicatena,glutamate dehydrogenase nadp+,-0.000055,0.18
bacteroides_caccae,endopeptidase clp,0.000079,0.12
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00063,0.000016,0.58
clostridium_leptum,endopeptidase clp,-0.000071,0.13
nadh,m__hmdb00244,-0.00006,0.15
anaerotruncus_unclassified,orotidine-5-phosphate decarboxylase,-0.000035,0.25
anaerotruncus_unclassified,phosphatidate cytidylyltransferase,0.000078,0.11
roseburia_intestinalis,pyridoxine 5-phosphate synthase,0.000045,0.19
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00873,0.00006,0.14
enoyl-coa hydratase,m__hmdb00812,-0.000009,0.93
eggerthella_unclassified,nadh,-0.000059,0.14
ruminococcaceae_bacterium_d16,glutamate dehydrogenase nadp+,-0.00005,0.16
roseburia_inulinivorans,peroxiredoxin,0.000061,0.13
lachnospiraceae_bacterium_8_1_57faa,3-hydroxyacyl-coa dehydrogenase,0.000049,0.16
lachnospiraceae_bacterium_3_1_46faa,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,-0.000078,0.1
flavonifractor_plautii,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.000043,0.18
phosphoenolpyruvate carboxykinase atp,m__hmdb11718,0.000051,0.15
ruminococcus_lactaris,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.00004,0.18
bacteroides_cellulosilyticus,cytochrome-c oxidase,-0.000063,0.1
lachnospiraceae_bacterium_3_1_57faa_ct1,3-hydroxybutyryl-coa dehydrogenase,0.000047,0.13
shikimate kinase,m__hmdb00812,0.000006,1
pyridoxine 5-phosphate synthase,m__hmdb00094,0.000054,0.11
bifidobacterium_adolescentis,s-ribosylhomocysteine lyase,0.000031,0.19
veillonella_unclassified,nadh,0.000036,0.16
aspartate ammonia-lyase,m__hmdb00630,-0.000044,0.13
lachnospiraceae_bacterium_3_1_46faa,nadh,-0.000035,0.16
pyridoxine 5-phosphate synthase,m__hmdb03357,-0.00001,0.54
alistipes_finegoldii,fe3+-transporting atpase,-0.000054,0.1
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb01895,-0.000011,0.49
barnesiella_intestinihominis,l-serine ammonia-lyase,0.00004,0.13
rna helicase,m__hmdb00067,0.000037,0.14
superoxide dismutase,m__hmdb00194,0.000015,0.31
anaerotruncus_unclassified,adenosylmethionine--8-amino-7-oxononanoate transaminase,-0.000034,0.13
odoribacter_splanchnicus,nadh,-0.000044,0.1
l-serine ammonia-lyase,m__hmdb00244,0.000031,0.14
roseburia_unclassified,orotidine-5-phosphate decarboxylase,-0.000029,0.14
ruminococcus_obeum,adenosylmethionine--8-amino-7-oxononanoate transaminase,0.000036,0.11
oscillibacter_unclassified,glucose-1-phosphate adenylyltransferase,-0.000028,0.14
alistipes_finegoldii,glycerol kinase,-0.000034,0.11
haemophilus_parainfluenzae,adenosylmethionine--8-amino-7-oxononanoate transaminase,0.000025,0.13
dihydroorotate dehydrogenase quinone,m__hmdb00063,0.000011,0.29
holdemania_filiformis,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.000026,0.12
rna helicase,m__hmdb00251,0.000031,0.1
triose-phosphate isomerase,m__hmdb03357,0.000006,0.49
alistipes_putredinis,hydroxylamine reductase,-0.000023,0.11
alistipes_shahii,orotidine-5-phosphate decarboxylase,0.000017,0.1
h+-transporting two-sector atpase,m__hmdb03357,0.000003,0.44
bacteroides_uniformis,hydroxylamine reductase,0.000013,0.1
bacterial non-heme ferritin,m__hmdb00019,0.000002,0.65
sutterella_wadsworthensis,hydroxylamine reductase,-0.00001,0.11
alistipes_putredinis,;  q06996: l_sendf    ;  o55528: l_sendo,-0.000001,1
odoribacter_splanchnicus,;  q06996: l_sendf    ;  o55528: l_sendo,0.000001,1
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb01895,0.000009,0.1
dna-directed rna polymerase,m__hmdb01169,-0.000003,0.28
glutamate dehydrogenase nadp+,m__hmdb00197,0.000008,0.1
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00197,-0.000004,0.19
shikimate kinase,m__hmdb03357,0.000002,0.37
glycerate 3-kinase,m__hmdb01169,0.000003,0.11
dna-directed rna polymerase,m__hmdb00019,-0.000001,0.21
ribulose-phosphate 3-epimerase,m__hmdb00019,0.000001,0.12
