source,target,weigh,bootscore
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00043,0.00072,0.42
pyridoxine 5-phosphate synthase,m__hmdb00365,0.002509,0.12
collinsella_aerofaciens,phosphoglycerate kinase,0.000696,0.43
superoxide dismutase,m__hmdb00764,0.000296,1
veillonella_parvula,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.000341,0.86
aspartate ammonia-lyase,m__hmdb01232,-0.000299,0.98
parabacteroides_unclassified,3-hydroxybutyryl-coa dehydrogenase,-0.000394,0.74
veillonella_dispar,peroxiredoxin,0.000646,0.45
bacteroides_dorei,aldose 1-epimerase,0.000682,0.42
roseburia_intestinalis,pyruvate carboxylase,0.000454,0.62
clostridium_clostridioforme,methionyl aminopeptidase,-0.001994,0.14
roseburia_intestinalis,l-serine ammonia-lyase,0.00031,0.89
bacteroides_fragilis,pyridoxine 5-phosphate synthase,-0.000361,0.76
bacteroides_dorei,glutamate dehydrogenase,0.000801,0.34
eubacterium_ventriosum,glycerol kinase,-0.000307,0.88
glutamate dehydrogenase,m__hmdb02123,-0.000268,1
holdemania_filiformis,peptidylprolyl isomerase,0.000804,0.33
alistipes_putredinis,shikimate kinase,0.000684,0.38
bacteroides_vulgatus,formate-c-acetyltransferase-activating enzyme,0.000862,0.3
veillonella_unclassified,enoyl-coa hydratase,0.000409,0.63
nadh,m__hmdb01895,0.000267,0.95
nadh,m__hmdb00174,0.0007,0.36
bacteroides_fragilis,glutamate decarboxylase,-0.000493,0.51
haemophilus_parainfluenzae,dna-directed rna polymerase,0.000733,0.34
lachnospiraceae_bacterium_3_1_46faa,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.000741,0.33
parabacteroides_distasonis,glucose-1-phosphate adenylyltransferase,-0.00045,0.54
nadh,m__hmdb00139,-0.00042,0.57
roseburia_intestinalis,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.000278,0.85
odoribacter_splanchnicus,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.000271,0.86
bacteroides_vulgatus,ribulose-bisphosphate carboxylase,-0.000291,0.8
clostridium_bolteae,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.000865,0.26
3-hydroxyacyl-coa dehydrogenase,m__hmdb00262,0.000575,0.39
bacteroides_eggerthii,peroxiredoxin,-0.000589,0.38
ruminococcus_torques,glucose-6-phosphate dehydrogenase nadp+,-0.000713,0.31
bacteroides_cellulosilyticus,aldose 1-epimerase,0.000613,0.36
coprobacillus_unclassified,3-hydroxybutyryl-coa dehydrogenase,0.000377,0.56
odoribacter_splanchnicus,h+-transporting two-sector atpase,-0.000636,0.33
dna-directed rna polymerase,m__hmdb00118,-0.000214,0.98
streptococcus_thermophilus,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.000335,0.61
parabacteroides_unclassified,3-hydroxyacyl-coa dehydrogenase,-0.000325,0.62
formate-c-acetyltransferase-activating enzyme,m__hmdb00174,-0.000343,0.58
dna helicase,m__hmdb00637,-0.001798,0.11
aspartate ammonia-lyase,m__hmdb00098,-0.000294,0.67
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00870,-0.001624,0.12
thymidylate synthase,m__hmdb00156,-0.000279,0.66
rna helicase,m__hmdb00873,0.000185,0.99
odoribacter_splanchnicus,ubiquinol oxidase electrogenic: non h+-transporting,0.000208,0.88
bacteroides_fragilis,dna-directed rna polymerase,0.000564,0.32
bacteroides_ovatus,peptidylprolyl isomerase,0.000667,0.27
lachnospiraceae_bacterium_8_1_57faa,glutamate dehydrogenase nadp+,-0.000319,0.56
bacteroides_caccae,hydroxylamine reductase,0.000217,0.82
dihydroorotate dehydrogenase quinone,m__hmdb00014,-0.001536,0.11
odoribacter_splanchnicus,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.000433,0.39
odoribacter_splanchnicus,orotidine-5-phosphate decarboxylase,0.000225,0.75
sutterella_wadsworthensis,serine o-acetyltransferase,0.000908,0.18
ruminococcus_callidus,aldose 1-epimerase,-0.000539,0.3
eubacterium_siraeum,superoxide dismutase,-0.001143,0.14
aldose 1-epimerase,m__hmdb00562,-0.00133,0.12
bacteroides_ovatus,endopeptidase clp,0.000443,0.36
adenosylmethionine--8-amino-7-oxononanoate transaminase,m__hmdb00630,0.000386,0.41
ruminococcus_callidus,glucose-6-phosphate dehydrogenase nadp+,0.000944,0.16
methionyl aminopeptidase,m__hmdb00510,0.000164,0.9
anaerotruncus_unclassified,orotidine-5-phosphate decarboxylase,-0.000213,0.67
eubacterium_siraeum,bacterial non-heme ferritin,-0.000836,0.17
dna-directed rna polymerase,m__hmdb00094,0.000143,0.99
nadh dehydrogenase quinone,m__hmdb00174,-0.000372,0.38
prevotella_copri,fe3+-transporting atpase,0.000269,0.52
veillonella_unclassified,dihydroorotate dehydrogenase quinone,-0.000243,0.56
haemophilus_parainfluenzae,16s rrna cytosine1402-n4-methyltransferase,-0.000751,0.18
dna-directed rna polymerase,m__hmdb00296,-0.000352,0.38
veillonella_dispar,dihydroorotate dehydrogenase quinone,-0.000313,0.42
bacteroides_finegoldii,serine o-acetyltransferase,-0.000723,0.18
streptococcus_salivarius,s-ribosylhomocysteine lyase,0.000187,0.68
coprobacillus_unclassified,glycerate 3-kinase,-0.000339,0.37
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00209,0.000214,0.57
pseudomonas_unclassified,adenosylmethionine--8-amino-7-oxononanoate transaminase,-0.000266,0.45
odoribacter_splanchnicus,aspartate ammonia-lyase,0.000303,0.39
bacteroides_stercoris,protein-npi-phosphohistidine--sugar phosphotransferase,0.000432,0.26
parasutterella_excrementihominis,rna helicase,-0.001092,0.1
ruminococcus_torques,glucose-1-phosphate adenylyltransferase,0.000372,0.29
glutamate dehydrogenase,m__hmdb00715,0.000188,0.54
bacteroides_finegoldii,peroxiredoxin,-0.000424,0.23
dorea_longicatena,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.000373,0.26
ruminococcus_bromii,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.000267,0.36
glycerate 3-kinase,m__hmdb00482,0.000618,0.15
bilophila_unclassified,methylaspartate mutase,0.000243,0.38
eubacterium_eligens,beta-ketoacyl-acyl-carrier-protein synthase ii,0.000535,0.17
anaerotruncus_unclassified,glucose-6-phosphate dehydrogenase nadp+,0.000562,0.16
uridine kinase,m__hmdb00020,0.000146,0.6
dihydroorotate dehydrogenase quinone,m__hmdb00510,0.000582,0.15
serine o-acetyltransferase,m__hmdb00482,-0.000435,0.2
rna helicase,m__hmdb00262,0.000126,0.69
ruminococcus_bromii,glutamate dehydrogenase nadp+,-0.000224,0.38
bilophila_wadsworthia,phosphoenolpyruvate carboxykinase atp,-0.000465,0.18
clostridium_symbiosum,phosphatidate cytidylyltransferase,-0.000279,0.3
holdemania_unclassified,glutamate decarboxylase,-0.000397,0.21
anaerotruncus_unclassified,adenosylmethionine--8-amino-7-oxononanoate transaminase,-0.000163,0.5
dna helicase,m__hmdb11718,0.000192,0.42
ribulose-phosphate 3-epimerase,m__hmdb00452,0.000113,0.7
streptococcus_salivarius,dna-directed rna polymerase,0.000416,0.19
parabacteroides_unclassified,s-ribosylhomocysteine lyase,-0.000149,0.53
coprobacillus_unclassified,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.000413,0.19
pyridoxine 5-phosphate synthase,m__hmdb00452,-0.000171,0.43
klebsiella_pneumoniae,protein-npi-phosphohistidine--sugar phosphotransferase,-0.000305,0.24
nadh,m__hmdb01169,0.000073,0.99
dephospho-coa kinase,m__hmdb01895,0.000111,0.65
parasutterella_excrementihominis,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.00036,0.2
burkholderiales_bacterium_1_1_47,methylaspartate mutase,0.000211,0.34
clostridiales_bacterium_1_7_47faa,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.000311,0.23
clostridium_leptum,triose-phosphate isomerase,0.000255,0.28
ruminococcus_obeum,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.000446,0.16
akkermansia_muciniphila,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.000297,0.24
bacteroides_dorei,nadh dehydrogenase quinone,-0.000333,0.21
haemophilus_parainfluenzae,fe3+-transporting atpase,0.000181,0.38
clostridiales_bacterium_1_7_47faa,3-hydroxyacyl-coa dehydrogenase,-0.000252,0.27
methylaspartate mutase,m__hmdb00098,-0.000244,0.27
roseburia_intestinalis,dna-directed rna polymerase,-0.000336,0.19
ruminococcus_bromii,phosphatidate cytidylyltransferase,-0.000264,0.24
eubacterium_siraeum,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.00027,0.23
bacteroides_massiliensis,peptidylprolyl isomerase,0.000364,0.17
propionibacterium_acnes,enoyl-coa hydratase,0.00017,0.36
bacteroides_ovatus,formate-c-acetyltransferase-activating enzyme,-0.000434,0.14
ruminococcus_torques,adenosylmethionine--8-amino-7-oxononanoate transaminase,0.00015,0.4
glutamate dehydrogenase nadp+,m__hmdb00209,-0.000149,0.4
ruminococcus_bromii,glutamate decarboxylase,0.000309,0.19
ruminococcus_lactaris,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.000156,0.37
roseburia_unclassified,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.000234,0.24
l-lactate dehydrogenase,m__hmdb04193,-0.000508,0.11
haemophilus_parainfluenzae,glucose-1-phosphate adenylyltransferase,0.000199,0.28
coprobacillus_unclassified,glutamate dehydrogenase nadp+,0.000213,0.26
bifidobacterium_longum,16s rrna cytosine1402-n4-methyltransferase,0.000542,0.1
endopeptidase clp,m__hmdb00725,-0.000075,0.71
bacteroides_xylanisolvens,pyridoxine 5-phosphate synthase,0.000141,0.37
eubacterium_eligens,16s rrna cytosine1402-n4-methyltransferase,0.000518,0.1
bacterial non-heme ferritin,m__hmdb00039,0.000218,0.23
ruminococcus_callidus,phosphatidate cytidylyltransferase,0.000308,0.16
roseburia_hominis,thymidylate synthase,-0.000168,0.29
dna-directed rna polymerase,m__hmdb00262,-0.000143,0.34
streptococcus_thermophilus,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.000267,0.18
alistipes_onderdonkii,pyruvate carboxylase,-0.000205,0.23
ruminococcus_torques,shikimate kinase,-0.000272,0.17
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb01547,0.000176,0.26
parabacteroides_unclassified,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.000108,0.42
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00452,-0.000146,0.31
veillonella_unclassified,pyridoxal 5-phosphate synthase,-0.000344,0.13
pyridoxine 5-phosphate synthase,m__hmdb01169,0.000053,0.84
klebsiella_pneumoniae,transaldolase,-0.000202,0.22
dna helicase,m__hmdb00067,0.000217,0.2
escherichia_coli,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.000123,0.35
veillonella_unclassified,endopeptidase clp,0.000191,0.22
c2likevirus_unclassified,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,-0.000175,0.24
anaerotruncus_unclassified,phosphoglycerate kinase,-0.000262,0.16
glutamate dehydrogenase nadp+,m__hmdb00244,0.000072,0.58
veillonella_dispar,glutamate dehydrogenase,-0.000345,0.12
pyruvate carboxylase,m__hmdb00510,-0.000413,0.1
ruminococcus_gnavus,thymidylate synthase,0.000136,0.3
ruminococcus_obeum,aldose 1-epimerase,0.000286,0.14
histidine kinase,m__hmdb01547,-0.000101,0.39
akkermansia_muciniphila,h+-transporting two-sector atpase,0.000279,0.14
bacteroides_cellulosilyticus,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,-0.000195,0.2
dialister_invisus,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.000114,0.33
erysipelotrichaceae_bacterium_6_1_45,orotidine-5-phosphate decarboxylase,-0.00013,0.28
clostridium_symbiosum,aspartate ammonia-lyase,0.000144,0.25
glutamate dehydrogenase,m__hmdb00510,0.000176,0.2
bacteroides_cellulosilyticus,fructose-bisphosphate aldolase,0.000229,0.15
anaerotruncus_unclassified,ribulose-phosphate 3-epimerase,-0.000211,0.16
pyridoxine 5-phosphate synthase,m__hmdb00511,-0.000187,0.18
clostridium_clostridioforme,dna-directed rna polymerase,-0.000249,0.13
parabacteroides_unclassified,endopeptidase clp,0.000161,0.2
haemophilus_parainfluenzae,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.000111,0.29
peptidylprolyl isomerase,m__hmdb00699,-0.000064,0.5
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00870,0.000317,0.1
anaerostipes_hadrus,adenosylmethionine--8-amino-7-oxononanoate transaminase,0.000096,0.33
haemophilus_parainfluenzae,pyruvate carboxylase,-0.000163,0.19
phosphoenolpyruvate carboxykinase atp,m__hmdb00222,-0.000153,0.2
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00222,0.000251,0.12
dorea_longicatena,aspartate ammonia-lyase,0.000158,0.18
alistipes_onderdonkii,aspartate ammonia-lyase,0.000154,0.18
phosphatidate cytidylyltransferase,m__hmdb00715,-0.000145,0.19
bifidobacterium_adolescentis,dihydrolipoyl dehydrogenase,0.000135,0.2
roseburia_unclassified,h+-transporting two-sector atpase,-0.000223,0.12
aspartate ammonia-lyase,m__hmdb00630,-0.000098,0.27
parabacteroides_unclassified,glutamate decarboxylase,-0.000155,0.17
clostridiales_bacterium_1_7_47faa,3-hydroxybutyryl-coa dehydrogenase,-0.00016,0.16
l-serine ammonia-lyase,m__hmdb00630,0.000123,0.2
bacteroides_stercoris,phosphatidate cytidylyltransferase,-0.000175,0.14
bacteroides_fragilis,peroxiredoxin,-0.00015,0.16
enoyl-coa hydratase,m__hmdb00244,-0.000053,0.45
veillonella_atypica,pyruvate carboxylase,0.000169,0.14
bacteroides_ovatus,protein-npi-phosphohistidine--sugar phosphotransferase,0.000197,0.12
anaerotruncus_colihominis,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.000186,0.12
clostridiales_bacterium_1_7_47faa,peptidylprolyl isomerase,0.000218,0.1
bacteroides_vulgatus,ribulose-phosphate 3-epimerase,0.000166,0.13
clostridium_bolteae,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.000165,0.13
streptococcus_thermophilus,shikimate kinase,-0.000194,0.11
clostridium_symbiosum,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.000142,0.15
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,-0.000075,0.28
parabacteroides_merdae,thymidylate synthase,0.000098,0.21
shikimate kinase,m__hmdb00139,0.000049,0.42
alistipes_shahii,orotidine-5-phosphate decarboxylase,0.000079,0.25
bacterial non-heme ferritin,m__hmdb00715,0.000059,0.33
veillonella_atypica,beta-lactamase,0.000135,0.14
haemophilus_parainfluenzae,dephospho-coa kinase,-0.000143,0.13
uridine kinase,m__hmdb00244,-0.000026,0.71
sutterella_wadsworthensis,adenosylmethionine--8-amino-7-oxononanoate transaminase,0.000068,0.27
alistipes_onderdonkii,peroxiredoxin,-0.000166,0.11
bacteroides_ovatus,beta-lactamase,0.000133,0.13
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00063,0.000023,0.74
coprococcus_catus,peroxiredoxin,0.000152,0.11
alistipes_shahii,thymidylate synthase,0.000092,0.18
haemophilus_parainfluenzae,nadh,-0.000075,0.22
anaerotruncus_unclassified,cytochrome-c oxidase,0.000115,0.14
holdemania_filiformis,pyridoxine 5-phosphate synthase,-0.000106,0.15
beta-lactamase,m__hmdb00194,0.000078,0.2
uridine kinase,m__hmdb00174,-0.000095,0.16
adenosylmethionine--8-amino-7-oxononanoate transaminase,m__hmdb01547,-0.000084,0.18
transaldolase,m__hmdb00197,-0.000017,0.87
uridine kinase,m__hmdb00063,-0.000015,0.98
ruminococcus_callidus,endopeptidase clp,-0.000129,0.11
eubacterium_hallii,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.000077,0.18
acetyl-coa c-acetyltransferase,m__hmdb00715,-0.000103,0.13
fructose-bisphosphate aldolase,m__hmdb00020,-0.000104,0.12
flavonifractor_plautii,pyridoxine 5-phosphate synthase,0.000075,0.16
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00019,0.000013,0.89
glutamate dehydrogenase nadp+,m__hmdb03357,0.000015,0.77
aspartate ammonia-lyase,m__hmdb03464,0.000082,0.14
bacteroides_cellulosilyticus,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.00007,0.16
holdemania_filiformis,3-hydroxybutyryl-coa dehydrogenase,0.000093,0.12
haemophilus_parainfluenzae,3-methyl-2-oxobutanoate hydroxymethyltransferase,-0.000101,0.11
bacteroides_dorei,s-ribosylhomocysteine lyase,-0.000074,0.15
peroxiredoxin,m__hmdb01895,-0.000038,0.29
clostridium_citroniae,cytochrome-c oxidase,0.000109,0.1
bacteroides_dorei,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.000059,0.18
acetyl-coa c-acetyltransferase,m__hmdb00452,0.000042,0.25
escherichia_unclassified,triose-phosphate isomerase,-0.000087,0.12
dialister_invisus,glycerate 3-kinase,0.000104,0.1
anaerotruncus_colihominis,methylaspartate mutase,0.000072,0.14
subdoligranulum_unclassified,nadh,-0.000086,0.11
parabacteroides_unclassified,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.000084,0.11
sutterella_wadsworthensis,s-ribosylhomocysteine lyase,-0.000055,0.16
pyridoxine 5-phosphate synthase,m__hmdb00725,-0.000045,0.19
aldose 1-epimerase,m__hmdb00174,0.000085,0.1
glutamate dehydrogenase,m__hmdb00156,-0.000025,0.34
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00630,0.000043,0.17
roseburia_inulinivorans,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,-0.000072,0.1
nadh dehydrogenase quinone,m__hmdb00019,-0.000008,0.87
burkholderiales_bacterium_1_1_47,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,-0.000069,0.1
haemophilus_parainfluenzae,s-ribosylhomocysteine lyase,0.000043,0.16
bacteroides_fragilis,3-hydroxybutyryl-coa dehydrogenase,0.000059,0.11
lachnospiraceae_bacterium_1_1_57faa,thymidylate synthase,0.000054,0.12
roseburia_intestinalis,pyridoxine 5-phosphate synthase,0.000045,0.14
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00630,0.000055,0.11
bacteroides_cellulosilyticus,pyridoxine 5-phosphate synthase,0.00005,0.12
alistipes_shahii,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.00006,0.1
shikimate kinase,m__hmdb00812,0.000006,1
eggerthella_unclassified,histidine kinase,-0.000058,0.1
akkermansia_muciniphila,fe3+-transporting atpase,-0.000049,0.1
aspartate ammonia-lyase,m__hmdb00699,0.000034,0.14
dna-directed rna polymerase,m__hmdb00197,-0.000006,0.57
methionyl aminopeptidase,m__hmdb00020,-0.000011,0.31
triose-phosphate isomerase,m__hmdb00812,0.000005,0.55
klebsiella_pneumoniae,ribulose-bisphosphate carboxylase,0.000022,0.11
ruminococcus_bromii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.000024,0.1
clostridium_symbiosum,hydroxylamine reductase,0.000023,0.1
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.000007,0.3
ribulose-phosphate 3-epimerase,m__hmdb00063,0.000009,0.21
methionyl aminopeptidase,m__hmdb03357,0.000001,1
enoyl-coa hydratase,m__hmdb00812,-0.000003,0.31
alistipes_onderdonkii,;  q06996: l_sendf    ;  o55528: l_sendo,0.000001,0.75
bacteroides_eggerthii,;  q06996: l_sendf    ;  o55528: l_sendo,-0.000001,0.63
glutamate dehydrogenase,m__hmdb00725,-0.000004,0.1
phosphatidate cytidylyltransferase,m__hmdb01169,0.000003,0.12
ribulose-phosphate 3-epimerase,m__hmdb00019,0.000002,0.17
protein-npi-phosphohistidine--sugar phosphotransferase,m__hmdb03357,0.000002,0.13
shikimate kinase,m__hmdb03357,0.000001,0.1
subdoligranulum_unclassified,;  q06996: l_sendf    ;  o55528: l_sendo,0,0.22
sutterella_wadsworthensis,;  q06996: l_sendf    ;  o55528: l_sendo,0,0.36
bacterial non-heme ferritin,m__hmdb00812,0,0.14
