source,target,weigh,bootscore
m__hmdb00128,escherichia_unclassified,0.00034,0.2
enoyl-coa hydratase,m__hmdb00262,-0.000064,1
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00637,0.000611,0.1
methylaspartate mutase,m__hmdb00098,-0.000061,1
nadh dehydrogenase quinone,m__hmdb00699,0.00006,1
bacteroides_ovatus,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,-0.0006,0.1
m__hmdb02329,bifidobacterium_adolescentis,0.000299,0.2
hgr__eef1a1,eubacterium_rectale,-0.000198,0.3
bacterial non-heme ferritin,m__hmdb01991,0.000593,0.1
transaldolase,m__hmdb00873,-0.000059,1
m__hmdb01257,veillonella_atypica,0.000058,1
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00139,-0.000058,1
m__hmdb00626,ruminococcus_gnavus,-0.000278,0.2
m__hmdb02123,eubacterium_ramulus,-0.000551,0.1
veillonella_dispar,cytochrome-c oxidase,0.000551,0.1
m__hmdb02329,alistipes_finegoldii,0.000275,0.2
m__hmdb02322,dorea_longicatena,-0.000055,1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00244,-0.000055,1
m__hmdb00806,parabacteroides_distasonis,-0.000524,0.1
fe3+-transporting atpase,m__hmdb00039,0.000262,0.2
m__hmdb00195,ruminococcaceae_bacterium_d16,-0.000515,0.1
beta-lactamase,m__hmdb10169,-0.000169,0.3
cytochrome-c oxidase,m__hmdb00619,0.000506,0.1
m__hmdb01991,streptococcus_parasanguinis,-0.000056,0.9
m__hmdb00448,mitsuokella_unclassified,0.000072,0.7
glutamate decarboxylase,m__hmdb00222,0.000082,0.6
m__hmdb00251,lachnospiraceae_bacterium_7_1_58faa,-0.000244,0.2
m__hmdb02329,holdemania_filiformis,0.000058,0.8
lachnospiraceae_bacterium_1_1_57faa,thymidylate synthase,0.000463,0.1
m__hmdb00174,holdemania_filiformis,0.000231,0.2
phosphatidate cytidylyltransferase,m__hmdb02123,-0.000046,1
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb11718,0.000113,0.4
m__hmdb01257,alistipes_finegoldii,0.00006,0.7
bacteroides_eggerthii,glucose-6-phosphate dehydrogenase nadp+,0.000413,0.1
m__hmdb00251,dorea_formicigenerans,-0.000206,0.2
m__hmdb01991,eubacterium_ventriosum,0.000041,1
hgi__anpep,clostridium_bartlettii,0.000041,1
m__hmdb00030,streptococcus_thermophilus,0.00004,1
aspartate ammonia-lyase,m__hmdb03464,0.00004,1
m__hmdb00089,clostridiales_bacterium_1_7_47faa,-0.000044,0.9
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,-0.000039,1
parabacteroides_merdae,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.000387,0.1
m__hmdb01149,lachnospiraceae_bacterium_1_1_57faa,-0.000378,0.1
m__hmdb00030,dorea_formicigenerans,0.000042,0.9
hgi__clca1,lachnospiraceae_bacterium_7_1_58faa,0.000047,0.8
bacteroides_cellulosilyticus,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.000365,0.1
m__hmdb00056,streptococcus_thermophilus,0.00004,0.9
uridine kinase,m__hmdb00562,0.000119,0.3
methylaspartate mutase,m__hmdb00619,-0.000353,0.1
m__hmdb01257,burkholderiales_bacterium_1_1_47,0.000035,1
uridine kinase,m__hmdb00195,-0.000035,1
dialister_invisus,acetyl-coa c-acetyltransferase,0.00033,0.1
triose-phosphate isomerase,m__hmdb00036,0.000322,0.1
faecalibacterium_prausnitzii,dihydrolipoyl dehydrogenase,0.000156,0.2
nadh dehydrogenase quinone,m__hmdb00039,-0.000103,0.3
m__hmdb00089,klebsiella_pneumoniae,0.000308,0.1
hgr__eef1a1,escherichia_coli,0.00015,0.2
veillonella_unclassified,aspartate ammonia-lyase,-0.000297,0.1
methylaspartate mutase,m__hmdb00630,-0.000037,0.8
histidine kinase,m__hmdb00244,0.000029,1
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00056,-0.000282,0.1
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00956,-0.000093,0.3
hgi__atp1a1,eubacterium_rectale,-0.000092,0.3
m__hmdb01257,bacteroides_finegoldii,0.000039,0.7
hgi__anpep,clostridiales_bacterium_1_7_47faa,0.000034,0.8
roseburia_inulinivorans,dihydrolipoyl dehydrogenase,-0.000271,0.1
formate-c-acetyltransferase-activating enzyme,m__hmdb00174,-0.00003,0.9
nadh dehydrogenase quinone,m__hmdb00209,-0.000027,1
alistipes_putredinis,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.000269,0.1
phosphatidate cytidylyltransferase,m__hmdb00138,0.000267,0.1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00094,0.000033,0.8
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00562,-0.000257,0.1
bacteroides_ovatus,glycerate 3-kinase,0.000252,0.1
hgi__defa5,clostridium_asparagiforme,0.000025,1
m__hmdb00870,clostridiales_bacterium_1_7_47faa,0.000123,0.2
endopeptidase clp,m__hmdb00262,-0.000049,0.5
hgi__sepp1,ruminococcus_torques,-0.000035,0.7
fructose-bisphosphate aldolase,m__hmdb00138,0.000243,0.1
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00209,0.000026,0.9
dna-directed rna polymerase,m__hmdb00448,-0.000029,0.8
hgi__atp1a1,roseburia_inulinivorans,-0.000057,0.4
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00715,-0.000041,0.5
hgr__igj,coprobacillus_unclassified,0.00004,0.5
m__hmdb00030,dorea_unclassified,0.00002,1
streptococcus_parasanguinis,;  q06996: l_sendf    ;  o55528: l_sendo,-0.00002,1
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00098,0.000025,0.8
dna helicase,m__hmdb00138,-0.000193,0.1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00247,0.000095,0.2
dna helicase,m__hmdb00222,-0.000047,0.4
akkermansia_muciniphila,pyridoxine 5-phosphate synthase,-0.000183,0.1
dephospho-coa kinase,m__hmdb00630,-0.000026,0.7
hgi__igj,bacteroides_finegoldii,-0.00006,0.3
glycerate 3-kinase,m__hmdb00296,0.00006,0.3
m__hmdb04193,anaerostipes_hadrus,-0.000179,0.1
shikimate kinase,m__hmdb00036,-0.000178,0.1
m__hmdb00262,clostridiales_bacterium_1_7_47faa,0.000175,0.1
dna helicase,m__hmdb00637,-0.000174,0.1
l-lactate dehydrogenase,m__hmdb01232,0.000029,0.6
dna-directed rna polymerase,m__hmdb00036,0.000162,0.1
orotidine-5-phosphate decarboxylase,m__hmdb00715,-0.000054,0.3
hgr__igj,flavonifractor_plautii,-0.000077,0.2
hgr__lgals4,bacteroides_thetaiotaomicron,0.000051,0.3
m__hmdb00699,anaerotruncus_unclassified,0.000147,0.1
hgr__igj,alistipes_onderdonkii,0.000073,0.2
fructose-bisphosphate aldolase,m__hmdb01149,0.000146,0.1
dna-directed rna polymerase,m__hmdb04193,-0.000029,0.5
uridine kinase,m__hmdb00194,0.000018,0.8
glutamate dehydrogenase,m__hmdb00138,-0.000143,0.1
dna-directed rna polymerase,m__hmdb00118,-0.000014,1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00725,0.000014,1
m__hmdb01257,akkermansia_muciniphila,0.000068,0.2
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00094,-0.000033,0.4
transaldolase,m__hmdb00637,0.000131,0.1
cytochrome-c oxidase,m__hmdb00014,-0.000127,0.1
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb03464,0.000021,0.6
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00067,0.000041,0.3
methionyl aminopeptidase,m__hmdb00089,-0.000041,0.3
endopeptidase clp,m__hmdb00067,0.000037,0.3
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.000011,1
adenosylmethionine--8-amino-7-oxononanoate transaminase,m__hmdb00764,0.000054,0.2
m__hmdb00174,clostridiaceae_bacterium_jc118,0.000105,0.1
glycerate 3-kinase,m__hmdb11718,-0.000035,0.3
hgi__olfm4,roseburia_inulinivorans,0.000052,0.2
glycerol kinase,m__hmdb00296,0.000051,0.2
eubacterium_rectale,cytochrome-c oxidase,0.0001,0.1
m__hmdb00870,dorea_formicigenerans,-0.000099,0.1
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00020,-0.000033,0.3
serine o-acetyltransferase,m__hmdb00139,-0.000011,0.9
hgr__igj,ruminococcus_gnavus,0.000098,0.1
glutamate dehydrogenase,m__hmdb00715,0.000014,0.7
m__hmdb00101,odoribacter_splanchnicus,-0.000019,0.5
hgi__defa5,holdemania_unclassified,-0.00001,0.9
3-hydroxyacyl-coa dehydrogenase,m__hmdb00020,-0.00003,0.3
m__hmdb00269,odoribacter_splanchnicus,0.000087,0.1
pyridoxine 5-phosphate synthase,m__hmdb00043,-0.000086,0.1
week sample obtained,subdoligranulum_unclassified,0.000012,0.7
m__hmdb00138,ruminococcus_torques,0.00008,0.1
hgi__apob,coprobacillus_unclassified,0.00002,0.4
bacterial non-heme ferritin,m__hmdb00873,0.00001,0.8
m__hmdb00251,streptococcus_thermophilus,0.000075,0.1
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00262,-0.000018,0.4
hgr__krt8,haemophilus_parainfluenzae,0.000035,0.2
orotidine-5-phosphate decarboxylase,m__hmdb00197,-0.000007,1
rna helicase,m__hmdb00452,0.000007,1
shikimate kinase,m__hmdb01547,-0.000007,1
m__hmdb01257,faecalibacterium_prausnitzii,0.000065,0.1
pyridoxine 5-phosphate synthase,m__hmdb00094,0.000021,0.3
m__hmdb01257,lachnospiraceae_bacterium_2_1_58faa,0.000006,1
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb01547,-0.000015,0.4
m__hmdb00056,ruminococcus_torques,0.000059,0.1
phosphatidate cytidylyltransferase,m__hmdb00365,-0.000058,0.1
m__hmdb00239,lachnospiraceae_bacterium_7_1_58faa,0.000014,0.4
hgr__fth1,anaerotruncus_colihominis,-0.000007,0.8
glucose-1-phosphate adenylyltransferase,m__hmdb00020,0.000018,0.3
nadh dehydrogenase quinone,m__hmdb00156,0.000009,0.6
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00806,-0.000053,0.1
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00020,-0.000013,0.4
m__hmdb00067,mitsuokella_unclassified,0.000017,0.3
glycerate 3-kinase,m__hmdb00067,-0.000025,0.2
cytochrome-c oxidase,m__hmdb00039,0.00005,0.1
hgi__apob,roseburia_inulinivorans,-0.000049,0.1
klebsiella_pneumoniae,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.000049,0.1
dna-directed rna polymerase,m__hmdb00296,-0.000016,0.3
m__hmdb00365,eubacterium_hallii,-0.000047,0.1
phosphopyruvate hydratase,m__hmdb00138,0.000046,0.1
m__hmdb01257,ruminococcus_torques,0.000015,0.3
hgi__atp1a1,ruminococcus_obeum,-0.000009,0.5
nadh dehydrogenase quinone,m__hmdb00094,0.000009,0.5
hgr__igha1,eubacterium_rectale,-0.000043,0.1
methylaspartate mutase,m__hmdb00247,-0.000043,0.1
shikimate kinase,m__hmdb00764,0.000014,0.3
beta-lactamase,m__hmdb00510,-0.000021,0.2
s-ribosylhomocysteine lyase,m__hmdb00222,-0.000042,0.1
hgi__hla-dra,bacteroides_finegoldii,0.000041,0.1
methionyl aminopeptidase,m__hmdb04193,-0.000005,0.8
phosphatidate cytidylyltransferase,m__hmdb01169,0.000004,1
m__hmdb00030,ruminococcaceae_bacterium_d16,0.000013,0.3
phosphopyruvate hydratase,m__hmdb00637,0.000039,0.1
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00247,0.000037,0.1
phosphatidate cytidylyltransferase,m__hmdb00296,0.000018,0.2
3-hydroxyacyl-coa dehydrogenase,m__hmdb00715,-0.000018,0.2
m__hmdb00138,clostridium_citroniae,0.000012,0.3
hgr__igha1,eubacterium_eligens,0.000035,0.1
hgi__anpep,anaerotruncus_unclassified,-0.000007,0.5
glycerate 3-kinase,m__hmdb01547,-0.000007,0.5
m__hmdb10169,ruminococcaceae_bacterium_d16,-0.000033,0.1
hgr__fabp1,eubacterium_ramulus,-0.000016,0.2
aspartate ammonia-lyase,m__hmdb00039,-0.000028,0.1
week sample obtained,bacteroides_uniformis,-0.000009,0.3
m__hmdb00956,clostridium_citroniae,-0.000009,0.3
nadh dehydrogenase quinone,m__hmdb00247,0.000027,0.1
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00251,0.000027,0.1
phosphatidate cytidylyltransferase,m__hmdb00063,-0.000003,0.9
adenosylmethionine--8-amino-7-oxononanoate transaminase,m__hmdb00174,-0.000025,0.1
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb01895,-0.000003,0.8
l-lactate dehydrogenase,m__hmdb00098,0.000012,0.2
ribulose-phosphate 3-epimerase,m__hmdb01895,0.000004,0.6
hgi__eef1a1,roseburia_inulinivorans,-0.000023,0.1
rna helicase,m__hmdb00251,-0.000007,0.3
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00063,0.000003,0.7
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00873,0.00001,0.2
serine o-acetyltransferase,m__hmdb00039,-0.00002,0.1
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.000002,1
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00019,0.000002,1
pyridoxine 5-phosphate synthase,m__hmdb00812,-0.000002,1
triose-phosphate isomerase,m__hmdb03464,-0.000009,0.2
week sample obtained,roseburia_intestinalis,-0.000006,0.3
s-ribosylhomocysteine lyase,m__hmdb01895,0.000006,0.3
rna helicase,m__hmdb00067,0.000006,0.3
rna helicase,m__hmdb00725,-0.000002,0.8
m__hmdb00365,lachnospiraceae_bacterium_7_1_58faa,-0.000015,0.1
m__hmdb00239,dorea_formicigenerans,-0.000007,0.2
week sample obtained,roseburia_hominis,-0.000002,0.7
hgi__sepp1,roseburia_inulinivorans,-0.000013,0.1
s-ribosylhomocysteine lyase,m__hmdb00020,-0.000013,0.1
enoyl-coa hydratase,m__hmdb00510,-0.000012,0.1
pyridoxine 5-phosphate synthase,m__hmdb00156,-0.000006,0.2
phosphatidate cytidylyltransferase,m__hmdb00222,0.000012,0.1
week sample obtained,eubacterium_siraeum,0.000004,0.3
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb03464,-0.000011,0.1
hgi__sepp1,bilophila_unclassified,-0.000005,0.2
hgr__igj,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.000005,0.2
shikimate kinase,m__hmdb00812,0.000001,1
adenosylmethionine--8-amino-7-oxononanoate transaminase,m__hmdb00630,0.000009,0.1
hgi__atp1a1,anaerotruncus_unclassified,0.000001,0.9
glutamate decarboxylase,m__hmdb00452,0.000003,0.3
protein-npi-phosphohistidine--sugar phosphotransferase,m__hmdb00156,0.000003,0.3
beta-lactamase,m__hmdb00156,-0.000003,0.3
week sample obtained,lachnospiraceae_bacterium_3_1_46faa,-0.000001,0.8
methionyl aminopeptidase,m__hmdb00764,-0.000002,0.4
cytochrome-c oxidase,m__hmdb00020,-0.000008,0.1
rna helicase,m__hmdb01232,-0.000002,0.4
endopeptidase clp,m__hmdb00174,0.000008,0.1
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00156,0.000004,0.2
dephospho-coa kinase,m__hmdb00715,-0.000008,0.1
phosphatidate cytidylyltransferase,m__hmdb00630,0.000004,0.2
shikimate kinase,m__hmdb00194,-0.000004,0.2
m__hmdb00101,clostridium_bolteae,0.000007,0.1
m__hmdb00764,mitsuokella_unclassified,-0.000007,0.1
preq1 synthase,m__hmdb00195,-0.000007,0.1
shikimate kinase,m__hmdb04193,-0.000007,0.1
formate-c-acetyltransferase-activating enzyme,m__hmdb01169,-0.000001,0.7
phosphatidate cytidylyltransferase,m__hmdb03357,0.000001,0.7
hgi__hla-dra,parasutterella_excrementihominis,-0.000006,0.1
hgi__cd74,ruminococcus_obeum,0.000006,0.1
phosphatidate cytidylyltransferase,m__hmdb01895,0.000002,0.3
m__hmdb00174,mitsuokella_unclassified,-0.000005,0.1
beta-lactamase,m__hmdb00262,-0.000005,0.1
preq1 synthase,m__hmdb00715,-0.000005,0.1
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00630,0.000005,0.1
methionyl aminopeptidase,m__hmdb00020,-0.000001,0.4
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb01547,0.000004,0.1
uridine kinase,m__hmdb00251,0.000004,0.1
fructose-bisphosphate aldolase,m__hmdb00725,0.000002,0.2
serine o-acetyltransferase,m__hmdb00063,-0.000001,0.4
hgi__b2m,lachnospiraceae_bacterium_7_1_58faa,0.000003,0.1
m__hmdb00056,clostridium_asparagiforme,-0.000003,0.1
m__hmdb00365,eggerthella_unclassified,-0.000003,0.1
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00764,0.000003,0.1
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00452,-0.000003,0.1
s-ribosylhomocysteine lyase,m__hmdb00452,0.000003,0.1
pyruvate carboxylase,m__hmdb00630,-0.000003,0.1
glycerate 3-kinase,m__hmdb01169,0.000001,0.3
nadh,m__hmdb03357,0.000001,0.3
m__hmdb10169,mitsuokella_unclassified,-0.000002,0.1
hgi__reg3a,lachnospiraceae_bacterium_7_1_58faa,0.000002,0.1
h+-transporting two-sector atpase,m__hmdb00020,0.000002,0.1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00452,-0.000002,0.1
methionyl aminopeptidase,m__hmdb00448,0.000001,0.2
bacterial non-heme ferritin,m__hmdb00174,0.000002,0.1
methylaspartate mutase,m__hmdb00156,-0.000002,0.1
phosphatidate cytidylyltransferase,m__hmdb00209,-0.000002,0.1
formate-c-acetyltransferase-activating enzyme,m__hmdb00715,-0.000002,0.1
superoxide dismutase,m__hmdb00194,0.000001,0.2
week sample obtained,klebsiella_pneumoniae,-0.000001,0.1
hgi__cd74,ruminococcus_callidus,0.000001,0.1
hgi__sepp1,ruminococcus_callidus,0.000001,0.1
hgr__krt8,coprobacillus_unclassified,-0.000001,0.1
hgi__atp1a1,coprococcus_comes,-0.000001,0.1
hgi__reg3a,ruminococcaceae_bacterium_d16,0.000001,0.1
m__hmdb00101,dorea_formicigenerans,-0.000001,0.1
hgi__tpt1,anaerostipes_hadrus,-0.000001,0.1
hgi__clca1,eggerthella_unclassified,-0.000001,0.1
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00452,0.000001,0.1
peroxiredoxin,m__hmdb00452,-0.000001,0.1
uridine kinase,m__hmdb00139,-0.000001,0.1
glucose-1-phosphate adenylyltransferase,m__hmdb00156,0.000001,0.1
rna helicase,m__hmdb03464,-0.000001,0.1
hgi__serpina1,ruminococcus_callidus,0,0.1
hgi__sepp1,mitsuokella_unclassified,0,0.7
hgi__sepp1,holdemania_unclassified,0,0.1
m__hmdb01991,anaerotruncus_unclassified,0,0.1
phosphopyruvate hydratase,m__hmdb00452,0,0.1
glucose-6-phosphate dehydrogenase nadp+,m__hmdb00452,0,0.1
ribulose-phosphate 3-epimerase,m__hmdb00019,0,0.3
transaldolase,m__hmdb00019,0,0.6
glycerate 3-kinase,m__hmdb00019,0,0.1
methionyl aminopeptidase,m__hmdb00156,0,0.2
phosphopyruvate hydratase,m__hmdb03357,0,0.1
shikimate kinase,m__hmdb03357,0,0.2
l-lactate dehydrogenase,m__hmdb03357,0,0.2
glutamate dehydrogenase nadp+,m__hmdb03357,0,0.5
