source,target,weigh,bootscore
roseburia_inulinivorans,endopeptidase clp,-0.00103,0.4
dihydroorotate dehydrogenase quinone,m__hmdb00014,-0.000669,0.6
shikimate kinase,m__hmdb00806,0.000501,0.8
ruminococcus_lactaris,m__hmdb00156,0.000399,1
nadh dehydrogenase quinone,m__hmdb00039,-0.000395,1
prevotella_copri,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.000384,1
bacteroides_finegoldii,pyridoxal 5-phosphate synthase,0.001831,0.2
bacteroides_faecis,odoribacter_splanchnicus,0.003657,0.1
methylaspartate mutase,m__hmdb00619,-0.001219,0.3
3-hydroxyacyl-coa dehydrogenase,m__hmdb01991,-0.003608,0.1
roseburia_inulinivorans,aspartate ammonia-lyase,0.001198,0.3
acetyl-coa c-acetyltransferase,parasutterella_excrementihominis,0.000357,1
bacteroides_faecis,odoribacter_splanchnicus,-0.003544,0.1
clostridium_bartlettii,erysipelotrichaceae_bacterium_6_1_45,0.003525,0.1
ruminococcus_obeum,preq1 synthase,0.003522,0.1
streptococcus_thermophilus,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.003522,0.1
bacteroides_xylanisolvens,phosphoglycerate kinase,0.001735,0.2
methionyl aminopeptidase,m__hmdb02329,-0.000333,1
eubacterium_rectale,nadh dehydrogenase quinone,-0.000822,0.4
parasutterella_excrementihominis,m__hmdb00195,0.000541,0.6
ruminococcus_bromii,bacteroides_eggerthii,0.00324,0.1
roseburia_unclassified,coprococcus_comes,-0.000642,0.5
bacteroides_vulgatus,dorea_formicigenerans,-0.001044,0.3
bacteroides_vulgatus,dorea_formicigenerans,0.001041,0.3
roseburia_inulinivorans,ubiquinol oxidase electrogenic: non h+-transporting,-0.000514,0.6
haemophilus_parainfluenzae,escherichia_coli,-0.003052,0.1
bilophila_unclassified,glutamate dehydrogenase nadp+,0.00303,0.1
veillonella_dispar,haemophilus_parainfluenzae,0.003029,0.1
escherichia_unclassified,sutterella_wadsworthensis,0.003019,0.1
eubacterium_ramulus,m__hmdb00873,0.000753,0.4
m__hmdb02329,anaerostipes_hadrus,-0.0003,1
escherichia_unclassified,m__hmdb00020,-0.000423,0.7
bilophila_unclassified,ubiquinol oxidase electrogenic: non h+-transporting,0.001478,0.2
roseburia_inulinivorans,erysipelotrichaceae_bacterium_6_1_45,0.000326,0.9
clostridium_clostridioforme,m__hmdb00014,0.000969,0.3
holdemania_filiformis,m__hmdb00209,-0.000957,0.3
ruminococcus_callidus,m__hmdb01149,-0.002851,0.1
cytochrome-c oxidase,m__hmdb00251,0.000283,1
lachnospiraceae_bacterium_2_1_58faa,m__hmdb00128,-0.002814,0.1
veillonella_dispar,peptostreptococcaceae_noname_unclassified,-0.002688,0.1
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00067,-0.001335,0.2
hgi__anpep,eubacterium_hallii,0.000377,0.7
methylaspartate mutase,m__hmdb00089,-0.001291,0.2
escherichia_coli,clostridium_leptum,-0.001286,0.2
anaerostipes_hadrus,m__hmdb00244,0.000366,0.7
escherichia_coli,clostridium_leptum,0.001277,0.2
dna helicase,ruminococcus_gnavus,-0.000844,0.3
veillonella_dispar,m__hmdb00715,-0.000275,0.9
bacteroides_faecis,dephospho-coa kinase,-0.001236,0.2
glutamate dehydrogenase nadp+,bilophila_unclassified,-0.000409,0.6
16s rrna cytosine1402-n4-methyltransferase,odoribacter_splanchnicus,0.000271,0.9
eubacterium_rectale,acetyl-coa c-acetyltransferase,0.000795,0.3
clostridium_clostridioforme,glucose-6-phosphate dehydrogenase nadp+,0.002376,0.1
methylaspartate mutase,m__hmdb00365,0.000781,0.3
hgi__defa5,lachnospiraceae_bacterium_1_1_57faa,-0.00078,0.3
superoxide dismutase,bacteroides_finegoldii,0.000226,1
bacteroides_caccae,nadh dehydrogenase quinone,-0.000743,0.3
escherichia_unclassified,m__hmdb00014,-0.001106,0.2
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00030,-0.002194,0.1
nadh dehydrogenase quinone,m__hmdb00956,0.000365,0.6
veillonella_dispar,l-serine ammonia-lyase,-0.001093,0.2
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb01149,0.001093,0.2
fe3+-transporting atpase,m__hmdb11718,0.000307,0.7
nadh,m__hmdb00448,0.000233,0.9
bacteroides_vulgatus,m__hmdb00365,-0.000346,0.6
lachnospiraceae_bacterium_1_1_57faa,m__hmdb11718,-0.000295,0.7
coprobacillus_unclassified,clostridium_citroniae,0.000495,0.4
nadh dehydrogenase quinone,m__hmdb00128,0.000482,0.4
thymidylate synthase,m__hmdb00619,-0.000933,0.2
nadh dehydrogenase quinone,m__hmdb00626,-0.000928,0.2
anaerotruncus_unclassified,bilophila_wadsworthia,0.00183,0.1
clostridiales_bacterium_1_7_47faa,m__hmdb00067,-0.001818,0.1
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,bacteroides_finegoldii,-0.000444,0.4
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00209,-0.000442,0.4
pyridoxine 5-phosphate synthase,akkermansia_muciniphila,0.001767,0.1
anaerostipes_hadrus,m__hmdb03357,-0.000164,1
nadh,m__hmdb03464,0.000163,1
lachnospiraceae_bacterium_5_1_63faa,eubacterium_hallii,0.00162,0.1
streptococcus_thermophilus,m__hmdb00725,-0.00026,0.6
bacteroides_massiliensis,bacteroides_dorei,-0.000774,0.2
eubacterium_siraeum,m__hmdb00510,0.000221,0.7
superoxide dismutase,clostridium_bolteae,-0.000192,0.8
ruminococcus_lactaris,m__hmdb00870,0.000761,0.2
oscillibacter_unclassified,peptidylprolyl isomerase,0.001498,0.1
streptococcus_salivarius,preq1 synthase,0.001495,0.1
anaerotruncus_unclassified,m__hmdb00262,-0.001408,0.1
veillonella_dispar,m__hmdb00630,-0.000139,1
bacteroides_cellulosilyticus,dna helicase,0.001385,0.1
bacteroides_faecis,m__hmdb00030,0.001376,0.1
clostridium_leptum,ubiquinol oxidase electrogenic: non h+-transporting,0.001369,0.1
methylaspartate mutase,bacteroides_cellulosilyticus,0.001354,0.1
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00156,-0.000135,1
nadh dehydrogenase quinone,m__hmdb00174,-0.000133,1
protein-npi-phosphohistidine--sugar phosphotransferase,m__hmdb00043,-0.000214,0.6
escherichia_coli,escherichia_unclassified,-0.000314,0.4
holdemania_filiformis,coprococcus_catus,0.001236,0.1
roseburia_unclassified,clostridium_bolteae,0.000615,0.2
bacteroides_fragilis,hydroxylamine reductase,-0.000237,0.5
glycerate 3-kinase,m__hmdb00239,0.001165,0.1
roseburia_unclassified,m__hmdb00039,0.000291,0.4
alistipes_finegoldii,m__hmdb00365,0.000582,0.2
bacteroides_thetaiotaomicron,bacteroides_dorei,0.001108,0.1
escherichia_unclassified,m__hmdb11718,-0.000272,0.4
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00036,0.001077,0.1
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00128,-0.000269,0.4
bacterial non-heme ferritin,parabacteroides_unclassified,-0.000358,0.3
eubacterium_rectale,3-hydroxybutyryl-coa dehydrogenase,0.000358,0.3
escherichia_unclassified,cytochrome-c oxidase,-0.001025,0.1
bacteroides_fragilis,shikimate kinase,0.000507,0.2
collinsella_aerofaciens,m__hmdb00039,-0.000499,0.2
sutterella_wadsworthensis,m__hmdb00128,-0.00033,0.3
collinsella_aerofaciens,m__hmdb00806,-0.000985,0.1
bacteroides_faecis,phosphatidate cytidylyltransferase,-0.000973,0.1
akkermansia_muciniphila,bacteroides_caccae,0.000968,0.1
clostridium_clostridioforme,m__hmdb00067,-0.000318,0.3
veillonella_dispar,dihydroorotate dehydrogenase quinone,-0.000939,0.1
faecalibacterium_prausnitzii,eubacterium_ventriosum,0.000127,0.7
peptostreptococcaceae_noname_unclassified,m__hmdb00020,0.000098,0.9
methylaspartate mutase,m__hmdb00098,-0.000087,1
bacterial non-heme ferritin,bacteroides_ovatus,0.000428,0.2
m__hmdb00251,mitsuokella_unclassified,-0.000085,1
clostridium_clostridioforme,clostridium_asparagiforme,0.000834,0.1
clostridium_clostridioforme,clostridium_asparagiforme,-0.000825,0.1
bacteroides_dorei,bacteroides_vulgatus,-0.00081,0.1
flavonifractor_plautii,coprococcus_catus,0.000404,0.2
m__hmdb10169,bacteroides_finegoldii,0.000774,0.1
ruminococcus_gnavus,eubacterium_ventriosum,-0.000257,0.3
anaerotruncus_unclassified,m__hmdb00725,-0.000368,0.2
sutterella_wadsworthensis,c2likevirus_unclassified,-0.000732,0.1
coprococcus_catus,m__hmdb00194,0.000366,0.2
ruminococcus_lactaris,m__hmdb00764,0.000356,0.2
transaldolase,m__hmdb00873,-0.000071,1
nadh,m__hmdb04193,0.000171,0.4
glutamate dehydrogenase,m__hmdb00637,-0.000222,0.3
cytochrome-c oxidase,m__hmdb03464,-0.000082,0.8
ruminococcus_lactaris,m__hmdb00043,0.000655,0.1
roseburia_unclassified,lachnospiraceae_bacterium_3_1_46faa,-0.000654,0.1
formate-c-acetyltransferase-activating enzyme,clostridiaceae_bacterium_jc118,-0.000065,1
roseburia_unclassified,lachnospiraceae_bacterium_3_1_46faa,0.000639,0.1
dihydroorotate dehydrogenase quinone,roseburia_hominis,0.000298,0.2
barnesiella_intestinihominis,endopeptidase clp,0.00059,0.1
lachnospiraceae_bacterium_1_1_57faa,adenosylmethionine--8-amino-7-oxononanoate transaminase,0.000577,0.1
sutterella_wadsworthensis,acetyl-coa c-acetyltransferase,0.000574,0.1
nadh dehydrogenase quinone,m__hmdb00699,0.000056,1
parabacteroides_unclassified,peptidylprolyl isomerase,0.000547,0.1
formate-c-acetyltransferase-activating enzyme,bacteroides_stercoris,-0.000533,0.1
pseudomonas_unclassified,;  q06996: l_sendf    ;  o55528: l_sendo,0.000076,0.7
holdemania_unclassified,m__hmdb00725,0.000523,0.1
nadh,m__hmdb00139,-0.000052,1
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,bacteroides_ovatus,-0.000515,0.1
bifidobacterium_adolescentis,dialister_invisus,-0.000512,0.1
veillonella_parvula,3-hydroxyacyl-coa dehydrogenase,0.000511,0.1
bacteroides_uniformis,5-formyltetrahydrofolate cyclo-ligase,-0.000251,0.2
nadh dehydrogenase quinone,m__hmdb00195,-0.00005,1
aspartate ammonia-lyase,bacteroides_cellulosilyticus,-0.000497,0.1
eubacterium_rectale,3-hydroxyacyl-coa dehydrogenase,0.000242,0.2
glutamate dehydrogenase nadp+,bilophila_wadsworthia,-0.000068,0.7
m__hmdb00764,bilophila_wadsworthia,-0.000475,0.1
ruminococcus_lactaris,m__hmdb00452,-0.000093,0.5
eubacterium_eligens,m__hmdb00118,-0.00005,0.9
m__hmdb00174,clostridiaceae_bacterium_jc118,0.000222,0.2
escherichia_coli,ruminococcus_gnavus,0.00043,0.1
bacteroides_thetaiotaomicron,alistipes_putredinis,-0.000429,0.1
m__hmdb04610,odoribacter_splanchnicus,-0.00006,0.7
akkermansia_muciniphila,peptidylprolyl isomerase,-0.000419,0.1
glucose-6-phosphate dehydrogenase nadp+,bacteroides_dorei,0.000417,0.1
nadh dehydrogenase quinone,m__hmdb00209,-0.00004,1
roseburia_unclassified,coprococcus_comes,0.000387,0.1
alistipes_finegoldii,m__hmdb00452,-0.000048,0.8
shikimate kinase,m__hmdb00511,0.000038,1
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,-0.000038,1
prevotella_copri,ruminococcus_callidus,-0.000054,0.7
formate-c-acetyltransferase-activating enzyme,bacteroides_ovatus,0.000376,0.1
ruminococcus_lactaris,m__hmdb00039,-0.000376,0.1
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00094,-0.000045,0.8
triose-phosphate isomerase,m__hmdb00118,0.00004,0.9
m__hmdb00239,bacteroides_ovatus,0.000343,0.1
bacteroides_vulgatus,m__hmdb02123,-0.000038,0.9
haemophilus_parainfluenzae,escherichia_unclassified,-0.000324,0.1
l-lactate dehydrogenase,m__hmdb00139,0.000045,0.7
glycerate 3-kinase,dialister_invisus,0.000298,0.1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00725,0.000033,0.9
haemophilus_parainfluenzae,m__hmdb00562,-0.000275,0.1
enoyl-coa hydratase,m__hmdb00296,0.000067,0.4
eubacterium_eligens,m__hmdb00244,-0.000026,1
escherichia_coli,transaldolase,-0.000256,0.1
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00020,0.000252,0.1
pyruvate carboxylase,clostridiaceae_bacterium_jc118,0.000036,0.7
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00715,-0.000046,0.5
eubacterium_hallii,m__hmdb00452,0.000057,0.4
eubacterium_siraeum,m__hmdb00637,-0.000216,0.1
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,bacteroides_eggerthii,-0.000213,0.1
ruminococcus_callidus,m__hmdb04193,-0.000206,0.1
bacterial non-heme ferritin,clostridium_bolteae,0.0001,0.2
eubacterium_hallii,m__hmdb00222,0.000195,0.1
haemophilus_parainfluenzae,streptococcus_salivarius,-0.000192,0.1
bacteroides_cellulosilyticus,m__hmdb00094,0.000023,0.8
klebsiella_pneumoniae,ribulose-bisphosphate carboxylase,0.000181,0.1
endopeptidase clp,m__hmdb01149,-0.000181,0.1
m__hmdb00174,lachnospiraceae_bacterium_5_1_63faa,0.000171,0.1
bacteroides_ovatus,glycerate 3-kinase,0.000171,0.1
nadh,m__hmdb01895,0.000018,0.9
bifidobacterium_adolescentis,m__hmdb00098,0.000032,0.5
eubacterium_siraeum,clostridium_citroniae,0.000075,0.2
eubacterium_siraeum,clostridium_citroniae,-0.000075,0.2
dorea_formicigenerans,lachnospiraceae_bacterium_5_1_63faa,0.000148,0.1
akkermansia_muciniphila,m__hmdb00296,-0.000048,0.3
nadh,m__hmdb00098,0.000028,0.5
bacteroides_caccae,ruminococcus_torques,0.000139,0.1
bilophila_unclassified,m__hmdb00764,0.000138,0.1
anaerostipes_hadrus,m__hmdb00118,0.000127,0.1
eubacterium_eligens,eubacterium_hallii,-0.00006,0.2
methionyl aminopeptidase,m__hmdb00764,-0.000012,0.9
faecalibacterium_prausnitzii,triose-phosphate isomerase,0.000104,0.1
clostridium_clostridioforme,m__hmdb00063,-0.000013,0.8
bacteroides_massiliensis,m__hmdb01547,-0.00001,1
clostridium_asparagiforme,m__hmdb01169,0.000049,0.2
faecalibacterium_prausnitzii,5-formyltetrahydrofolate cyclo-ligase,0.000094,0.1
methylaspartate mutase,m__hmdb00630,-0.000023,0.4
bacteroides_uniformis,pyruvate carboxylase,0.000083,0.1
parabacteroides_unclassified,m__hmdb00128,0.000082,0.1
peptidylprolyl isomerase,m__hmdb00637,0.000081,0.1
coprobacillus_unclassified,m__hmdb01169,-0.000027,0.3
serine o-acetyltransferase,collinsella_aerofaciens,-0.000074,0.1
lachnospiraceae_bacterium_2_1_58faa,m__hmdb00094,-0.000074,0.1
hgi__cd74,bacteroides_massiliensis,-0.000073,0.1
eubacterium_ramulus,m__hmdb00197,0.000018,0.4
holdemania_filiformis,m__hmdb01169,-0.000036,0.2
roseburia_hominis,m__hmdb00067,0.000069,0.1
pyridoxine 5-phosphate synthase,m__hmdb00039,-0.000067,0.1
dorea_longicatena,streptococcus_thermophilus,-0.000065,0.1
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00448,-0.000021,0.3
klebsiella_pneumoniae,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.000061,0.1
methionyl aminopeptidase,m__hmdb04193,-0.00001,0.6
glutamate dehydrogenase nadp+,m__hmdb00296,0.000028,0.2
hydroxylamine reductase,m__hmdb00195,-0.000027,0.2
clostridium_clostridioforme,m__hmdb00630,0.000027,0.2
bacteroides_cellulosilyticus,lachnospiraceae_bacterium_3_1_46faa,-0.000052,0.1
klebsiella_pneumoniae,;  q06996: l_sendf    ;  o55528: l_sendo,0.000005,1
bacteroides_caccae,m__hmdb00128,-0.00005,0.1
bifidobacterium_adolescentis,m__hmdb00209,0.000016,0.3
eubacterium_eligens,m__hmdb00510,-0.00004,0.1
beta-ketoacyl-acyl-carrier-protein synthase ii,lachnospiraceae_bacterium_3_1_46faa,-0.000039,0.1
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00244,-0.000013,0.3
erysipelotrichaceae_bacterium_6_1_45,m__hmdb01895,0.000035,0.1
alistipes_finegoldii,m__hmdb01232,0.000015,0.2
aspartate ammonia-lyase,m__hmdb00039,-0.000028,0.1
clostridium_clostridioforme,m__hmdb01547,-0.000014,0.2
m__hmdb00194,mitsuokella_unclassified,0.000026,0.1
eubacterium_ramulus,m__hmdb01895,-0.000026,0.1
nadh,m__hmdb00296,0.000026,0.1
enoyl-coa hydratase,m__hmdb03464,-0.000012,0.2
methionyl aminopeptidase,m__hmdb00448,0.000004,0.6
eubacterium_eligens,m__hmdb00139,-0.000008,0.3
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00039,0.000021,0.1
cytochrome-c oxidase,m__hmdb00448,-0.00002,0.1
roseburia_unclassified,m__hmdb00094,0.000009,0.2
bacterial non-heme ferritin,ruminococcus_bromii,0.000017,0.1
superoxide dismutase,m__hmdb00764,0.000005,0.3
eubacterium_eligens,m__hmdb00448,-0.000014,0.1
pyridoxine 5-phosphate synthase,m__hmdb00715,-0.000013,0.1
uridine kinase,m__hmdb11718,-0.000006,0.2
bifidobacterium_adolescentis,m__hmdb00262,0.000012,0.1
nadh,m__hmdb00715,0.000011,0.1
bifidobacterium_adolescentis,m__hmdb02123,0.00001,0.1
histidine kinase,m__hmdb01547,-0.000005,0.2
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00019,0.000001,1
uridine kinase,m__hmdb00063,-0.000001,1
transaldolase,m__hmdb00197,-0.000001,0.9
alistipes_shahii,m__hmdb00452,0.000008,0.1
nadh,m__hmdb01169,0.000002,0.4
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,mitsuokella_unclassified,0.000001,0.7
glutamate dehydrogenase nadp+,lachnospiraceae_bacterium_7_1_58faa,-0.000006,0.1
methionyl aminopeptidase,m__hmdb00510,0.000003,0.2
nadh,m__hmdb00195,0.000006,0.1
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,bilophila_wadsworthia,0.000005,0.1
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.000001,0.5
eubacterium_eligens,m__hmdb00019,-0.000001,0.5
rna helicase,m__hmdb00873,0.000002,0.2
pyridoxine 5-phosphate synthase,m__hmdb00094,0.000004,0.1
endopeptidase clp,m__hmdb00195,0.000004,0.1
methionyl aminopeptidase,m__hmdb00020,-0.000001,0.3
dna-directed rna polymerase,m__hmdb00118,-0.000002,0.1
bifidobacterium_adolescentis,m__hmdb00063,0.000001,0.2
superoxide dismutase,bilophila_wadsworthia,-0.000001,0.1
roseburia_inulinivorans,holdemania_unclassified,0.000001,0.1
bacteroides_caccae,m__hmdb00452,0.000001,0.1
h+-transporting two-sector atpase,m__hmdb00452,-0.000001,0.1
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00725,0.000001,0.1
endopeptidase clp,m__hmdb00725,-0.000001,0.1
rna helicase,mitsuokella_unclassified,0,0.2
superoxide dismutase,clostridiaceae_bacterium_jc118,0,0.1
escherichia_coli,;  q06996: l_sendf    ;  o55528: l_sendo,0,0.3
nadh dehydrogenase quinone,m__hmdb00197,0,0.2
bifidobacterium_adolescentis,m__hmdb00019,0,0.2
nadh dehydrogenase quinone,m__hmdb00019,0,0.3
bacteroides_vulgatus,m__hmdb01169,0,0.1
dna-directed rna polymerase,m__hmdb01169,0,0.2
h+-transporting two-sector atpase,m__hmdb01169,0,0.1
nadh dehydrogenase quinone,m__hmdb01169,0,0.2
transaldolase,m__hmdb01169,0,0.1
phosphatidate cytidylyltransferase,m__hmdb01169,0,0.1
pyruvate carboxylase,m__hmdb01169,0,0.1
alistipes_finegoldii,m__hmdb00812,0,0.1
shikimate kinase,m__hmdb00812,0,1
triose-phosphate isomerase,m__hmdb00812,0,0.6
enoyl-coa hydratase,m__hmdb00812,0,0.3
methionyl aminopeptidase,m__hmdb03357,0,1
