source,target,weigh,bootscore
sutterella_wadsworthensis,bacteroides_fragilis,0.0357982878,0.6
lachnospiraceae_bacterium_3_1_57faa_ct1,m__hmdb00637,0.0453034797,0.47
hgi__defa5,lachnospiraceae_bacterium_1_1_57faa,-0.0226206029,0.94
eubacterium_ramulus,m__hmdb02123,0.0212306822,1
eubacterium_eligens,methionyl aminopeptidase,-0.0211568405,1
roseburia_inulinivorans,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0210971129,1
streptococcus_parasanguinis,ribulose-bisphosphate carboxylase,-0.0209838873,1
l-lactate dehydrogenase,streptococcus_parasanguinis,0.0231021413,0.9
clostridiaceae_bacterium_jc118,ruminococcus_callidus,-0.0449633801,0.46
m__hmdb02123,eubacterium_ramulus,-0.0252396754,0.81
lachnospiraceae_bacterium_8_1_57faa,endopeptidase clp,0.0636032963,0.32
clostridium_citroniae,lachnospiraceae_bacterium_2_1_58faa,0.1562679653,0.13
clostridium_leptum,glycerol kinase,0.0405291358,0.5
anaerotruncus_unclassified,ruminococcus_callidus,0.1064641911,0.19
lachnospiraceae_bacterium_3_1_46faa,dialister_invisus,0.0330168186,0.61
lachnospiraceae_bacterium_3_1_57faa_ct1,peptidylprolyl isomerase,0.0684764154,0.29
streptococcus_salivarius,m__hmdb00296,0.0329815102,0.6
phosphopyruvate hydratase,phosphopyruvate hydratase,0.0196838209,1
veillonella_dispar,peroxiredoxin,0.0199108933,0.98
lachnospiraceae_bacterium_3_1_57faa_ct1,m__hmdb00452,0.0200746095,0.97
streptococcus_thermophilus,dorea_unclassified,0.0194676777,1
ruminococcus_bromii,dialister_invisus,-0.058771427,0.33
coprobacillus_unclassified,glucose-1-phosphate adenylyltransferase,0.1374721793,0.14
coprococcus_catus,m__hmdb00626,0.083022737,0.23
veillonella_unclassified,veillonella_unclassified,0.0189699315,1
parabacteroides_distasonis,m__hmdb04610,0.0309759162,0.61
haemophilus_parainfluenzae,escherichia_coli,-0.0447645889,0.42
anaerostipes_hadrus,lachnospiraceae_bacterium_8_1_57faa,-0.0443228908,0.42
escherichia_unclassified,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0210979845,0.88
parasutterella_excrementihominis,shikimate kinase,-0.0543258656,0.34
clostridiaceae_bacterium_jc118,ribulose-phosphate 3-epimerase,0.1404677545,0.13
clostridium_clostridioforme,phosphatidate cytidylyltransferase,-0.022505963,0.81
escherichia_unclassified,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.026964253,0.67
eubacterium_eligens,ruminococcus_obeum,0.0179426797,1
eubacterium_ventriosum,m__hmdb01991,-0.0360657055,0.49
lachnospiraceae_bacterium_3_1_46faa,glutamate dehydrogenase,-0.021239394,0.83
veillonella_parvula,enoyl-coa hydratase,0.0175480708,1
ruminococcus_bromii,alistipes_onderdonkii,0.0365504765,0.48
eubacterium_hallii,anaerostipes_hadrus,0.0212224411,0.82
lachnospiraceae_bacterium_7_1_58faa,bacteroides_finegoldii,0.0908788846,0.19
orotidine-5-phosphate decarboxylase,m__hmdb00619,-0.0396198379,0.43
odoribacter_splanchnicus,odoribacter_splanchnicus,0.0169983688,1
lachnospiraceae_bacterium_1_1_57faa,ribulose-phosphate 3-epimerase,0.0186643426,0.91
clostridium_asparagiforme,barnesiella_intestinihominis,-0.0937391476,0.18
l-lactate dehydrogenase,m__hmdb00269,-0.0218713441,0.77
c2likevirus_unclassified,dihydroorotate dehydrogenase quinone,0.0188242943,0.89
bilophila_wadsworthia,alistipes_finegoldii,-0.0642184278,0.26
methylaspartate mutase,m__hmdb00089,-0.0212495745,0.78
ruminococcus_callidus,m__hmdb00194,-0.0165658341,1
lachnospiraceae_bacterium_8_1_57faa,pyridoxal 5-phosphate synthase,-0.082758197,0.2
anaerostipes_hadrus,m__hmdb00262,0.0205348313,0.8
dialister_invisus,m__hmdb02322,0.0264718006,0.62
barnesiella_intestinihominis,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.016268917,1
ruminococcus_gnavus,parabacteroides_unclassified,-0.0276146448,0.58
parasutterella_excrementihominis,m__hmdb00195,0.0158961362,1
haemophilus_parainfluenzae,phosphoglycerate kinase,0.0159552517,0.99
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00097,0.0154641651,1
coprococcus_catus,anaerotruncus_unclassified,-0.0167882063,0.92
lachnospiraceae_bacterium_3_1_57faa_ct1,alistipes_finegoldii,0.0899434116,0.17
coprobacillus_unclassified,m__hmdb00097,0.0448751016,0.34
bacteroides_ovatus,glucose-6-phosphate dehydrogenase nadp+,0.0160223349,0.95
eubacterium_rectale,peptostreptococcaceae_noname_unclassified,0.0199055332,0.76
formate-c-acetyltransferase-activating enzyme,formate-c-acetyltransferase-activating enzyme,0.0151139713,1
alistipes_shahii,eubacterium_ventriosum,0.0206351679,0.73
bilophila_wadsworthia,dorea_longicatena,0.0320257744,0.47
veillonella_dispar,h+-transporting two-sector atpase,0.0236721052,0.63
streptococcus_thermophilus,m__hmdb01895,0.0148501878,1
clostridiales_bacterium_1_7_47faa,clostridium_bartlettii,0.0670511661,0.22
clostridium_symbiosum,alistipes_putredinis,-0.0376323669,0.39
clostridium_clostridioforme,pyruvate carboxylase,-0.0192210039,0.76
lachnospiraceae_bacterium_1_1_57faa,pyridoxine 5-phosphate synthase,0.014587195,1
triose-phosphate isomerase,m__hmdb00036,0.0148563656,0.98
barnesiella_intestinihominis,alistipes_putredinis,0.0484174071,0.3
veillonella_dispar,l-lactate dehydrogenase,0.0143805871,1
ruminococcus_gnavus,m__hmdb01257,-0.0299403581,0.48
m__hmdb00094,burkholderiales_bacterium_1_1_47,0.0954645285,0.15
coprococcus_catus,holdemania_unclassified,0.0147558101,0.97
bacteroides_thetaiotaomicron,glycerol kinase,0.0142952131,1
m__hmdb00174,coprococcus_catus,0.0209504282,0.68
pyridoxine 5-phosphate synthase,m__hmdb00626,0.0178672109,0.79
roseburia_inulinivorans,glucose-1-phosphate adenylyltransferase,-0.022347657,0.63
streptococcus_parasanguinis,protein-npi-phosphohistidine-sugar phosphotransferase,-0.0187243208,0.75
pseudomonas_unclassified,m__hmdb00139,0.0144538633,0.97
clostridium_symbiosum,veillonella_dispar,0.0298014581,0.47
clostridium_asparagiforme,eubacterium_hallii,0.0464888036,0.3
anaerostipes_hadrus,m__hmdb00174,0.0244356662,0.57
odoribacter_splanchnicus,alistipes_putredinis,0.0535480852,0.26
ruminococcus_gnavus,coprobacillus_unclassified,0.0151096155,0.92
peptostreptococcaceae_noname_unclassified,veillonella_unclassified,0.0151035678,0.92
parasutterella_excrementihominis,pyridoxine 5-phosphate synthase,-0.0330707762,0.42
eubacterium_eligens,ruminococcus_obeum,-0.0138358082,1
ruminococcus_gnavus,parabacteroides_distasonis,-0.0241887147,0.57
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00056,0.0551453932,0.25
flavonifractor_plautii,parabacteroides_unclassified,0.0468585257,0.29
streptococcus_parasanguinis,l-lactate dehydrogenase,-0.0136206106,0.99
collinsella_aerofaciens,propionibacterium_acnes,-0.0341991433,0.39
bacteroides_thetaiotaomicron,bacteroides_xylanisolvens,0.0187452211,0.71
roseburia_inulinivorans,aspartate ammonia-lyase,0.0132797386,1
methionyl aminopeptidase,methionyl aminopeptidase,0.0130329576,1
holdemania_filiformis,m__hmdb00067,-0.0464476691,0.28
bacteroides_fragilis,pyridoxal 5-phosphate synthase,0.0129417164,1
acetyl-coa c-acetyltransferase,eubacterium_rectale,0.0293432437,0.44
clostridium_asparagiforme,3-hydroxybutyryl-coa dehydrogenase,-0.086070275,0.15
prevotella_copri,uridine kinase,0.0128513977,1
3-hydroxybutyryl-coa dehydrogenase,c2likevirus_unclassified,-0.0261466153,0.49
pyridoxine 5-phosphate synthase,alistipes_onderdonkii,0.0160022576,0.8
klebsiella_pneumoniae,l-lactate dehydrogenase,-0.0125451064,1
lachnospiraceae_bacterium_2_1_58faa,m__hmdb00289,-0.0463738413,0.27
mitsuokella_unclassified,lachnospiraceae_bacterium_7_1_58faa,-0.0828109904,0.15
alistipes_putredinis,barnesiella_intestinihominis,0.017712962,0.7
escherichia_coli,parabacteroides_distasonis,0.012627118,0.97
rna helicase,m__hmdb04610,0.0121505079,1
glutamate decarboxylase,alistipes_putredinis,0.0125631365,0.96
serine o-acetyltransferase,collinsella_aerofaciens,0.0119623614,1
roseburia_unclassified,lachnospiraceae_bacterium_3_1_46faa,-0.0168301123,0.71
alistipes_shahii,alistipes_putredinis,0.0745165759,0.16
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00020,0.019738218,0.6
bacteroides_thetaiotaomicron,roseburia_hominis,-0.0290413243,0.4
bacteroides_caccae,bacteroides_caccae,0.0115832433,1
lachnospiraceae_bacterium_8_1_57faa,glutamate decarboxylase,-0.0339062979,0.34
clostridium_hathewayi,m__hmdb01257,0.0719221167,0.16
ruminococcus_lactaris,m__hmdb00128,0.0254979588,0.45
dorea_unclassified,glycerol kinase,-0.0704265614,0.16
eubacterium_eligens,alistipes_shahii,-0.0158652819,0.71
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00562,0.0112530038,1
anaerotruncus_unclassified,ruminococcus_callidus,-0.0795986444,0.14
ruminococcaceae_bacterium_d16,transaldolase,0.0203465828,0.54
shikimate kinase,m__hmdb00806,0.0108146472,1
roseburia_hominis,eubacterium_ventriosum,0.0167592165,0.64
eubacterium_ventriosum,m__hmdb00870,-0.0106975506,1
l-lactate dehydrogenase,m__hmdb00089,0.0197957005,0.54
m__hmdb00030,clostridium_clostridioforme,0.0114892487,0.93
akkermansia_muciniphila,akkermansia_muciniphila,0.0106708481,1
clostridium_clostridioforme,m__hmdb00222,-0.0106461608,1
eubacterium_ramulus,pyridoxine 5-phosphate synthase,-0.0379152854,0.28
klebsiella_pneumoniae,streptococcus_parasanguinis,-0.0105919244,1
ruminococcus_torques,clostridium_bolteae,-0.0105847834,1
alistipes_shahii,alistipes_putredinis,-0.0660782109,0.16
coprococcus_comes,serine o-acetyltransferase,-0.0351842883,0.3
hgr__fabp1,clostridium_symbiosum,-0.0129793481,0.81
holdemania_filiformis,dephospho-coa kinase,0.0500460063,0.21
klebsiella_pneumoniae,protein-npi-phosphohistidine-sugar phosphotransferase,-0.0106713137,0.98
bacteroides_thetaiotaomicron,roseburia_hominis,0.0259923597,0.4
peptostreptococcaceae_noname_unclassified,escherichia_coli,-0.0288670678,0.36
bilophila_wadsworthia,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0370219635,0.28
barnesiella_intestinihominis,alistipes_putredinis,-0.0343024966,0.3
methylaspartate mutase,m__hmdb00247,-0.0104946239,0.98
bacteroides_uniformis,glucose-6-phosphate dehydrogenase nadp+,0.010209946,1
streptococcus_thermophilus,streptococcus_salivarius,0.0202679462,0.5
roseburia_inulinivorans,dihydrolipoyl dehydrogenase,-0.0101837088,0.99
subdoligranulum_unclassified,m__hmdb00269,0.0101330251,0.99
erysipelotrichaceae_bacterium_6_1_45,roseburia_inulinivorans,0.0661707844,0.15
clostridiaceae_bacterium_jc118,3-hydroxybutyryl-coa dehydrogenase,-0.0992222161,0.1
clostridiales_bacterium_1_7_47faa,clostridium_bartlettii,-0.054557577,0.18
formate-c-acetyltransferase-activating enzyme,bacteroides_faecis,-0.0107142891,0.91
bacteroides_dorei,bacteroides_stercoris,0.0294793926,0.33
eubacterium_ventriosum,m__hmdb00482,0.0112789814,0.85
veillonella_parvula,veillonella_atypica,0.0326566412,0.29
c2likevirus_unclassified,m__hmdb02322,0.0234777596,0.4
eubacterium_ramulus,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.0446293469,0.21
c2likevirus_unclassified,bacteroides_stercoris,-0.0302084189,0.31
anaerostipes_hadrus,lachnospiraceae_bacterium_8_1_57faa,0.0370783843,0.25
bacteroides_ovatus,glycerate 3-kinase,0.0092633108,1
dorea_longicatena,veillonella_atypica,0.0341280343,0.27
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00619,-0.0248707288,0.37
m__hmdb00174,lachnospiraceae_bacterium_5_1_63faa,0.0092151908,0.99
bacteroides_caccae,16s rrna cytosine1402-n4-methyltransferase,-0.009213934,0.99
alistipes_putredinis,barnesiella_intestinihominis,-0.0130252156,0.7
clostridium_bartlettii,m__hmdb00626,0.0827614303,0.11
bacteroides_eggerthii,beta-lactamase,0.0093530935,0.97
parabacteroides_distasonis,ruminococcus_gnavus,-0.0425620551,0.21
clostridiaceae_bacterium_jc118,m__hmdb01895,-0.0123659664,0.72
dorea_formicigenerans,m__hmdb04193,-0.0174505112,0.51
serine o-acetyltransferase,serine o-acetyltransferase,0.0088995295,1
lachnospiraceae_bacterium_3_1_46faa,holdemania_filiformis,0.0118074864,0.75
roseburia_hominis,triose-phosphate isomerase,0.0103856216,0.85
veillonella_unclassified,clostridium_symbiosum,0.0178270267,0.49
veillonella_dispar,formate-c-acetyltransferase-activating enzyme,-0.0087491953,0.99
clostridium_clostridioforme,holdemania_filiformis,0.0084567934,1
dorea_formicigenerans,16s rrna cytosine1402-n4-methyltransferase,0.0525038164,0.16
erysipelotrichaceae_bacterium_6_1_45,m__hmdb01895,0.0083842471,1
clostridium_bolteae,ruminococcus_lactaris,-0.011277856,0.74
clostridium_leptum,bacteroides_xylanisolvens,0.0490340256,0.17
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00043,0.0083254868,1
glycerate 3-kinase,m__hmdb02329,0.0086188291,0.96
klebsiella_pneumoniae,aspartate ammonia-lyase,0.0082226,1
bacteroides_eggerthii,bacteroides_finegoldii,-0.0114049115,0.72
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00630,-0.0544078213,0.15
flavonifractor_plautii,m__hmdb03464,0.0081191066,1
m__hmdb00156,eubacterium_hallii,0.0323558746,0.25
veillonella_atypica,eubacterium_rectale,-0.0672936531,0.12
bacteroides_finegoldii,m__hmdb00269,0.0104769867,0.77
bilophila_wadsworthia,m__hmdb02329,-0.0401898639,0.2
roseburia_inulinivorans,enoyl-coa hydratase,-0.0080087499,1
ruminococcus_callidus,coprococcus_catus,0.0115633917,0.69
oscillibacter_unclassified,aldose 1-epimerase,0.0134913093,0.59
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00056,-0.0103104354,0.77
hgr__krt8,sutterella_wadsworthensis,-0.0097742882,0.81
clostridium_citroniae,m__hmdb00247,0.0789767778,0.1
odoribacter_splanchnicus,fe3+-transporting atpase,-0.0133516315,0.59
subdoligranulum_unclassified,veillonella_atypica,0.0111840213,0.7
veillonella_dispar,dihydroorotate dehydrogenase quinone,-0.0222360475,0.35
clostridium_clostridioforme,dephospho-coa kinase,-0.0114437882,0.68
ruminococcus_torques,veillonella_atypica,-0.027696764,0.28
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00098,-0.0590015534,0.13
anaerostipes_hadrus,dorea_formicigenerans,-0.0424684729,0.18
l-serine ammonia-lyase,m__hmdb00039,0.0085785018,0.89
roseburia_inulinivorans,ubiquinol oxidase electrogenic: non h+-transporting,-0.0076103819,1
faecalibacterium_prausnitzii,fe3+-transporting atpase,0.0076581737,0.99
bacteroides_dorei,alistipes_shahii,0.0084708025,0.89
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00956,0.009839229,0.76
flavonifractor_plautii,m__hmdb00873,0.0074738313,1
clostridium_asparagiforme,m__hmdb00715,-0.0212819712,0.35
roseburia_inulinivorans,endopeptidase clp,-0.0079188977,0.93
klebsiella_pneumoniae,ubiquinol oxidase electrogenic: non h+-transporting,0.0073033993,1
oscillibacter_unclassified,m__hmdb11718,0.007301767,1
dihydroorotate dehydrogenase quinone,m__hmdb00014,-0.0072489877,1
ribulose-bisphosphate carboxylase,streptococcus_parasanguinis,-0.0072276591,1
dorea_unclassified,endopeptidase clp,0.0721506691,0.1
clostridium_bolteae,m__hmdb04610,0.0299033734,0.24
bilophila_wadsworthia,dorea_longicatena,0.0210937059,0.34
bacteroides_thetaiotaomicron,alistipes_shahii,-0.0116728138,0.61
subdoligranulum_unclassified,bacteroides_stercoris,-0.0222017663,0.32
clostridium_leptum,phosphatidate cytidylyltransferase,0.030647964,0.23
clostridium_bolteae,phosphopyruvate hydratase,0.0130258947,0.54
collinsella_aerofaciens,m__hmdb00039,-0.0132433595,0.53
roseburia_unclassified,m__hmdb00094,0.0070186888,1
bacteroides_cellulosilyticus,methylaspartate mutase,-0.006984994,1
eubacterium_hallii,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,-0.0249137845,0.28
eubacterium_siraeum,glycerol kinase,0.0070396723,0.99
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00873,-0.0154591536,0.45
erysipelotrichaceae_bacterium_6_1_45,3-hydroxybutyryl-coa dehydrogenase,-0.0496394522,0.14
flavonifractor_plautii,veillonella_atypica,-0.0383159679,0.18
clostridium_clostridioforme,holdemania_filiformis,-0.0068713917,1
eubacterium_ventriosum,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.0117974729,0.58
flavonifractor_plautii,dna-directed rna polymerase,-0.0195102229,0.35
roseburia_hominis,3-hydroxyacyl-coa dehydrogenase,0.0139237888,0.49
clostridiaceae_bacterium_jc118,thymidylate synthase,0.061790091,0.11
ruminococcus_lactaris,m__hmdb00870,0.0102485141,0.66
ruminococcus_gnavus,glucose-1-phosphate adenylyltransferase,0.0198492939,0.34
clostridium_clostridioforme,clostridiales_bacterium_1_7_47faa,0.006813303,0.99
faecalibacterium_prausnitzii,c2likevirus_unclassified,-0.0116247277,0.58
ruminococcus_bromii,parabacteroides_merdae,0.0372947722,0.18
bacteroides_massiliensis,phosphatidate cytidylyltransferase,-0.0067102299,1
alistipes_shahii,adenosylmethionine-8-amino-7-oxononanoate transaminase,-0.0078893005,0.85
glycerol kinase,m__hmdb00626,0.0123423742,0.54
lachnospiraceae_bacterium_2_1_58faa,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0315615599,0.21
eubacterium_ventriosum,m__hmdb00296,0.007530751,0.88
klebsiella_pneumoniae,ribulose-bisphosphate carboxylase,0.0065810662,1
clostridiales_bacterium_1_7_47faa,enoyl-coa hydratase,-0.0468056192,0.14
parabacteroides_unclassified,parabacteroides_distasonis,0.0224281608,0.29
m__hmdb00452,ruminococcus_lactaris,0.0585809526,0.11
faecalibacterium_prausnitzii,acetyl-coa c-acetyltransferase,0.006406042,1
anaerotruncus_unclassified,triose-phosphate isomerase,-0.0531312895,0.12
anaerotruncus_colihominis,dna helicase,0.0567242882,0.11
pyridoxine 5-phosphate synthase,akkermansia_muciniphila,0.0062378378,1
bifidobacterium_longum,m__hmdb02322,-0.0292987274,0.21
eubacterium_siraeum,m__hmdb00138,0.0065889674,0.93
erysipelotrichaceae_bacterium_6_1_45,clostridium_bolteae,0.01654807,0.37
c2likevirus_unclassified,shikimate kinase,-0.0066166709,0.92
ruminococcus_callidus,anaerotruncus_unclassified,0.0076581737,0.79
bilophila_wadsworthia,m__hmdb00222,0.0161817212,0.37
lachnospiraceae_bacterium_3_1_46faa,holdemania_filiformis,-0.0101430123,0.59
flavonifractor_plautii,clostridium_bartlettii,0.0072781358,0.82
dorea_longicatena,dorea_formicigenerans,0.0075999313,0.77
holdemania_filiformis,m__hmdb00630,0.0121552937,0.48
bacteroides_ovatus,dialister_invisus,0.0060553769,0.96
subdoligranulum_unclassified,subdoligranulum_unclassified,0.0057919861,1
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb02322,-0.0165353292,0.35
ruminococcus_torques,eubacterium_rectale,0.0441967365,0.13
bacteroides_uniformis,superoxide dismutase,0.005732569,1
roseburia_hominis,bacteroides_dorei,-0.0571656923,0.1
ubiquinol oxidase electrogenic: non h+-transporting,escherichia_coli,0.0300490653,0.19
clostridium_clostridioforme,m__hmdb00014,0.009335646,0.61
lachnospiraceae_bacterium_3_1_57faa_ct1,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0515519015,0.11
eubacterium_ventriosum,protein-npi-phosphohistidine-sugar phosphotransferase,0.0104560689,0.54
ruminococcus_lactaris,m__hmdb00222,0.0098822756,0.57
lachnospiraceae_bacterium_3_1_57faa_ct1,uridine kinase,-0.0467340118,0.12
flavonifractor_plautii,veillonella_parvula,0.0279487422,0.2
bifidobacterium_adolescentis,alistipes_finegoldii,0.0097978878,0.57
ruminococcus_gnavus,ruminococcus_torques,0.0143097674,0.39
ruminococcaceae_bacterium_d16,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.0292225382,0.19
klebsiella_pneumoniae,nadh,-0.0055137403,1
roseburia_inulinivorans,peroxiredoxin,-0.006048949,0.91
ruminococcaceae_bacterium_d16,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0211456467,0.26
bacteroides_xylanisolvens,bacteroides_thetaiotaomicron,0.0225951964,0.24
bacteroides_cellulosilyticus,bacteroides_cellulosilyticus,0.0054176785,1
nadh dehydrogenase quinone,m__hmdb00128,0.0063325405,0.85
klebsiella_pneumoniae,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0053802649,1
prevotella_copri,m__hmdb00036,0.0054211007,0.99
bacteroides_caccae,m__hmdb01257,0.00918837,0.58
eggerthella_unclassified,clostridium_bolteae,0.0349843639,0.15
clostridiaceae_bacterium_jc118,m__hmdb00448,0.0276180832,0.19
roseburia_inulinivorans,erysipelotrichaceae_bacterium_6_1_45,0.0051625871,1
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,bacteroides_dorei,0.0104432435,0.49
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,bacteroides_fragilis,0.0129748092,0.39
m__hmdb00156,streptococcus_salivarius,0.028079073,0.18
aspartate ammonia-lyase,m__hmdb00039,-0.0051435333,0.98
klebsiella_pneumoniae,methylaspartate mutase,0.0050125573,1
dorea_unclassified,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.0492661458,0.1
klebsiella_pneumoniae,fructose-bisphosphate aldolase,0.0049158658,1
eubacterium_siraeum,m__hmdb00510,0.005432087,0.9
hgr__fabp1,bacteroides_thetaiotaomicron,0.0128564418,0.38
ruminococcus_gnavus,phosphoglycerate kinase,0.0083000414,0.58
klebsiella_pneumoniae,cytochrome-c oxidase,-0.0049621489,0.97
clostridium_bartlettii,ribulose-phosphate 3-epimerase,0.0481108595,0.1
clostridiales_bacterium_1_7_47faa,erysipelotrichaceae_bacterium_6_1_45,0.0164957757,0.29
roseburia_unclassified,pyridoxine 5-phosphate synthase,-0.0108108722,0.44
clostridiales_bacterium_1_7_47faa,m__hmdb01547,-0.0079144935,0.6
nadh dehydrogenase quinone,m__hmdb00289,0.0050912557,0.93
klebsiella_pneumoniae,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.004700444,1
eubacterium_eligens,pyridoxal 5-phosphate synthase,0.0102059516,0.46
odoribacter_splanchnicus,alistipes_putredinis,-0.0331856736,0.14
prevotella_copri,preq1 synthase,0.0046341809,0.99
parabacteroides_unclassified,ribulose-phosphate 3-epimerase,0.0063233923,0.72
hgi__b2m,eubacterium_rectale,0.0136071076,0.33
bacteroides_cellulosilyticus,glutamate dehydrogenase nadp+,0.0078346247,0.57
dihydroorotate dehydrogenase quinone,bacteroides_dorei,0.0262421813,0.17
veillonella_unclassified,dihydroorotate dehydrogenase quinone,-0.0119575505,0.37
burkholderiales_bacterium_1_1_47,coprococcus_comes,-0.0062059228,0.71
cytochrome-c oxidase,m__hmdb00289,-0.0058738227,0.75
ruminococcus_lactaris,m__hmdb00097,0.0121382171,0.36
m__hmdb00174,clostridiaceae_bacterium_jc118,0.0045459074,0.95
clostridium_asparagiforme,m__hmdb00067,0.0275137703,0.15
collinsella_aerofaciens,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0095720551,0.43
m__hmdb01149,streptococcus_thermophilus,0.0041948916,0.98
nadh dehydrogenase quinone,m__hmdb00014,0.0041760325,0.97
escherichia_unclassified,m__hmdb00020,-0.0041880036,0.96
coprobacillus_unclassified,veillonella_parvula,0.0220375571,0.18
subdoligranulum_unclassified,m__hmdb00626,0.0061965729,0.64
eubacterium_siraeum,3-hydroxybutyryl-coa dehydrogenase,0.0057347521,0.69
eubacterium_hallii,anaerostipes_hadrus,-0.0123232374,0.32
transaldolase,m__hmdb02322,0.0151441477,0.26
alistipes_onderdonkii,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0054226076,0.72
collinsella_aerofaciens,m__hmdb00511,-0.0043939815,0.88
klebsiella_pneumoniae,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0038294524,1
ruminococcus_lactaris,m__hmdb00043,0.0123404347,0.31
roseburia_hominis,3-hydroxybutyryl-coa dehydrogenase,0.0108726099,0.35
pseudomonas_unclassified,m__hmdb00098,0.0126504959,0.3
bilophila_wadsworthia,m__hmdb00637,0.0157945067,0.24
clostridium_clostridioforme,glutamate dehydrogenase nadp+,0.0130511663,0.29
clostridium_leptum,m__hmdb00637,-0.0121976543,0.31
bilophila_unclassified,ruminococcus_bromii,0.0082750083,0.44
beta-lactamase,m__hmdb04610,-0.0095276386,0.38
eubacterium_ramulus,m__hmdb00209,0.00581324,0.62
dorea_formicigenerans,shikimate kinase,0.0257039774,0.14
bifidobacterium_adolescentis,m__hmdb01991,-0.0108805336,0.33
bacteroides_fragilis,h+-transporting two-sector atpase,0.0038554723,0.93
bacteroides_finegoldii,parabacteroides_distasonis,0.0091753466,0.39
phosphoglycerate kinase,m__hmdb00239,-0.0056523952,0.63
clostridium_bartlettii,m__hmdb03464,0.0145559214,0.24
roseburia_inulinivorans,erysipelotrichaceae_bacterium_6_1_45,-0.0034921919,1
escherichia_coli,ruminococcus_bromii,-0.0041566472,0.84
m__hmdb00482,alistipes_putredinis,-0.0346040837,0.1
ruminococcus_obeum,alistipes_finegoldii,0.0202628835,0.17
clostridium_clostridioforme,dihydrolipoyl dehydrogenase,0.0091851767,0.37
bacteroides_fragilis,coprobacillus_unclassified,0.0033967482,1
roseburia_intestinalis,histidine kinase,0.0033795962,1
clostridium_clostridioforme,dna helicase,0.0090179916,0.37
roseburia_inulinivorans,roseburia_inulinivorans,0.0033287517,1
alistipes_putredinis,eubacterium_siraeum,0.0035259815,0.94
parabacteroides_merdae,clostridium_clostridioforme,-0.008957887,0.37
fructose-bisphosphate aldolase,m__hmdb10169,-0.0043990044,0.75
parabacteroides_unclassified,parabacteroides_distasonis,-0.0171385633,0.19
clostridium_bolteae,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.0095752514,0.34
faecalibacterium_prausnitzii,5-formyltetrahydrofolate cyclo-ligase,0.0035263914,0.91
sutterella_wadsworthensis,bacteroides_finegoldii,0.010350032,0.31
aspartate ammonia-lyase,m__hmdb00247,0.0036388505,0.87
hgr__krt8,peptostreptococcaceae_noname_unclassified,-0.0036166365,0.87
bacteroides_finegoldii,m__hmdb00619,-0.0095330543,0.33
escherichia_coli,ruminococcus_bromii,0.0038831312,0.81
escherichia_coli,parabacteroides_unclassified,0.0060395592,0.52
bilophila_unclassified,phosphopyruvate hydratase,0.012381445,0.25
erysipelotrichaceae_bacterium_6_1_45,3-hydroxyacyl-coa dehydrogenase,-0.0308162744,0.1
eubacterium_ventriosum,ruminococcaceae_bacterium_d16,-0.0030770665,1
enoyl-coa hydratase,eubacterium_ramulus,0.0030770186,1
alistipes_onderdonkii,bacteroides_ovatus,0.0191189158,0.16
clostridium_symbiosum,clostridium_clostridioforme,0.0189547043,0.16
subdoligranulum_unclassified,m__hmdb00239,0.0049678372,0.61
roseburia_inulinivorans,clostridiales_bacterium_1_7_47faa,0.0030282594,1
veillonella_atypica,veillonella_dispar,0.0119090519,0.25
