source,target,weigh,bootscore
clostridium_clostridioforme,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,-0.0323567041,0.45
bacteroides_xylanisolvens,superoxide dismutase,-0.0188820565,0.77
sutterella_wadsworthensis,peptostreptococcaceae_noname_unclassified,-0.0152814142,0.95
veillonella_unclassified,haemophilus_parainfluenzae,0.0371210246,0.39
eubacterium_hallii,3-hydroxyacyl-coa dehydrogenase,-0.0407350346,0.35
bacteroides_dorei,alistipes_shahii,0.0141647854,1
ruminococcaceae_bacterium_d16,eubacterium_ventriosum,0.0392764232,0.36
dorea_longicatena,burkholderiales_bacterium_1_1_47,0.036060036,0.39
escherichia_coli,escherichia_coli,0.0140425573,1
shikimate kinase,m__hmdb00806,0.013959511,1
bacteroides_thetaiotaomicron,sutterella_wadsworthensis,-0.0288856275,0.48
bacteroides_faecis,bacteroides_cellulosilyticus,0.0271257842,0.51
alistipes_putredinis,bacteroides_faecis,-0.0206992859,0.66
anaerostipes_hadrus,dialister_invisus,-0.0424743401,0.32
bifidobacterium_longum,orotidine-5-phosphate decarboxylase,0.0135579279,1
dialister_invisus,m__hmdb00239,-0.018975936,0.71
propionibacterium_acnes,glutamate decarboxylase,0.048022703,0.28
bacteroides_vulgatus,bacteroides_vulgatus,0.0134273287,1
lachnospiraceae_bacterium_2_1_58faa,nadh dehydrogenase quinone,-0.0958129223,0.14
streptococcus_salivarius,coprococcus_comes,0.0137665737,0.97
bacteroides_thetaiotaomicron,roseburia_hominis,-0.031710579,0.42
m__hmdb00174,clostridium_leptum,0.0241452369,0.55
ruminococcus_gnavus,h+-transporting two-sector atpase,-0.0140817284,0.94
eubacterium_rectale,eubacterium_siraeum,0.0130649868,1
bacteroides_thetaiotaomicron,roseburia_hominis,0.0300918323,0.43
veillonella_parvula,erysipelotrichaceae_bacterium_6_1_45,-0.0140629145,0.92
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00056,0.0460920411,0.28
lachnospiraceae_bacterium_1_1_57faa,m__hmdb02329,0.0293232747,0.44
bacteroides_cellulosilyticus,eubacterium_siraeum,-0.0321972077,0.4
ruminococcus_callidus,aldose 1-epimerase,0.0388221496,0.33
clostridium_leptum,phosphoenolpyruvate carboxykinase atp,-0.034492189,0.37
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00239,-0.0374172417,0.34
subdoligranulum_unclassified,pyridoxal 5-phosphate synthase,-0.0132454998,0.96
hgr__krt8,sutterella_wadsworthensis,-0.0133243495,0.95
streptococcus_thermophilus,glucose-6-phosphate dehydrogenase nadp+,-0.057081108,0.22
formate-c-acetyltransferase-activating enzyme,formate-c-acetyltransferase-activating enzyme,0.0125266337,1
propionibacterium_acnes,parabacteroides_distasonis,0.1251453358,0.1
sutterella_wadsworthensis,haemophilus_parainfluenzae,-0.0303597398,0.41
veillonella_unclassified,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0177346761,0.7
veillonella_unclassified,phosphoglycerate kinase,-0.0294152629,0.42
erysipelotrichaceae_bacterium_6_1_45,l-lactate dehydrogenase,0.0192846113,0.64
peptostreptococcaceae_noname_unclassified,m__hmdb01149,0.0165322889,0.74
roseburia_unclassified,burkholderiales_bacterium_1_1_47,0.0190966444,0.64
bacteroides_massiliensis,phosphatidate cytidylyltransferase,-0.0125952301,0.97
propionibacterium_acnes,ribulose-phosphate 3-epimerase,0.0677754817,0.18
streptococcus_thermophilus,m__hmdb00174,-0.022887411,0.53
roseburia_intestinalis,m__hmdb01991,0.0135608744,0.89
roseburia_hominis,triose-phosphate isomerase,0.0152471093,0.79
clostridium_hathewayi,oscillibacter_unclassified,0.0428032466,0.28
roseburia_inulinivorans,dna-directed rna polymerase,-0.0124310043,0.96
parabacteroides_distasonis,m__hmdb04610,0.0121257697,0.98
orotidine-5-phosphate decarboxylase,bacteroides_caccae,0.0561863315,0.21
ruminococcus_gnavus,coprobacillus_unclassified,-0.0117467784,1
ruminococcus_gnavus,peroxiredoxin,0.0124590279,0.94
ruminococcus_lactaris,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0216771871,0.54
anaerotruncus_colihominis,glutamate dehydrogenase nadp+,-0.0970548938,0.12
ruminococcus_obeum,serine o-acetyltransferase,-0.0227101045,0.51
ruminococcus_bromii,5-formyltetrahydrofolate cyclo-ligase,0.0189865289,0.61
roseburia_inulinivorans,peroxiredoxin,-0.0117768021,0.98
rna helicase,bacteroides_eggerthii,-0.0188592239,0.61
glycerate 3-kinase,m__hmdb02329,0.0120801047,0.95
thymidylate synthase,bacteroides_faecis,-0.0345912469,0.33
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00128,0.0114883217,0.99
pyridoxine 5-phosphate synthase,m__hmdb00626,0.0156545074,0.72
sutterella_wadsworthensis,m__hmdb00128,-0.0138827748,0.81
ruminococcus_callidus,5-formyltetrahydrofolate cyclo-ligase,-0.0431170431,0.26
ruminococcus_callidus,bilophila_wadsworthia,-0.0199486284,0.56
ruminococcus_torques,clostridium_bolteae,-0.0112803499,0.99
coprobacillus_unclassified,coprococcus_catus,0.0264182331,0.42
fe3+-transporting atpase,m__hmdb04193,-0.0118819649,0.93
transaldolase,transaldolase,0.0109992372,1
dorea_formicigenerans,eubacterium_hallii,0.0497313386,0.22
burkholderiales_bacterium_1_1_47,m__hmdb01991,-0.0572387919,0.19
hgi__hla-dra,escherichia_coli,0.0108479298,1
dorea_formicigenerans,pyruvate carboxylase,-0.0433586988,0.25
ruminococcaceae_bacterium_d16,glycerol kinase,0.0348443721,0.31
bacteroides_dorei,alistipes_shahii,-0.0107215425,1
dna-directed rna polymerase,m__hmdb00562,0.0111587905,0.96
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00626,0.0121055889,0.87
coprococcus_comes,m__hmdb02123,0.0106247628,0.99
veillonella_atypica,dihydrolipoyl dehydrogenase,0.0467842743,0.22
roseburia_inulinivorans,s-ribosylhomocysteine lyase,0.0104764156,0.98
hydroxylamine reductase,parabacteroides_distasonis,0.012987652,0.79
pyridoxine 5-phosphate synthase,bacteroides_caccae,-0.0330247702,0.31
l-lactate dehydrogenase,m__hmdb00269,-0.0118766194,0.86
collinsella_aerofaciens,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,-0.0207250551,0.49
clostridiales_bacterium_1_7_47faa,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0627206496,0.16
bacteroides_eggerthii,beta-lactamase,0.0099438472,1
veillonella_dispar,bacteroides_fragilis,-0.0818086448,0.12
eubacterium_ramulus,dna helicase,-0.0188112799,0.52
erysipelotrichaceae_bacterium_6_1_45,m__hmdb01895,0.0097805681,1
m__hmdb00030,clostridium_clostridioforme,0.0097639294,1
ruminococcus_gnavus,3-hydroxybutyryl-coa dehydrogenase,-0.0098500988,0.99
roseburia_inulinivorans,veillonella_parvula,-0.0097419341,1
m__hmdb01257,m__hmdb01257,0.0096049583,1
anaerotruncus_colihominis,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0736579831,0.13
veillonella_unclassified,veillonella_unclassified,0.0095596705,1
lachnospiraceae_bacterium_5_1_63faa,ruminococcus_obeum,0.0660537499,0.14
clostridium_symbiosum,coprobacillus_unclassified,0.0613992243,0.15
escherichia_coli,ribulose-bisphosphate carboxylase,0.0091318811,1
veillonella_unclassified,roseburia_intestinalis,-0.0121666114,0.75
dna-directed rna polymerase,m__hmdb00626,-0.0093076572,0.98
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00194,0.0113226635,0.8
glycerol kinase,m__hmdb00637,0.0109999011,0.82
clostridium_clostridioforme,veillonella_parvula,0.0099374318,0.89
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,bacteroides_ovatus,0.0123504848,0.71
rna helicase,m__hmdb01149,-0.0086723624,1
escherichia_unclassified,eubacterium_rectale,0.0508543259,0.17
parasutterella_excrementihominis,lachnospiraceae_bacterium_7_1_58faa,0.0332468854,0.26
roseburia_hominis,3-hydroxyacyl-coa dehydrogenase,0.0132870658,0.65
coprococcus_comes,odoribacter_splanchnicus,-0.0319795687,0.27
eubacterium_siraeum,m__hmdb00128,0.0089762838,0.95
barnesiella_intestinihominis,m__hmdb00014,0.0113024938,0.75
streptococcus_parasanguinis,16s rrna cytosine1402-n4-methyltransferase,0.0529576931,0.16
glutamate dehydrogenase,glutamate dehydrogenase,0.0084694656,1
oscillibacter_unclassified,methionyl aminopeptidase,0.0221526256,0.38
glycerate 3-kinase,m__hmdb10169,0.0083485642,1
cytochrome-c oxidase,m__hmdb00056,0.0083392565,1
ruminococcus_gnavus,roseburia_intestinalis,-0.0118417699,0.7
thymidylate synthase,m__hmdb10169,0.0107173643,0.76
streptococcus_parasanguinis,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0352732634,0.23
bacteroides_eggerthii,bacteroides_finegoldii,0.0150087484,0.54
bilophila_unclassified,m__hmdb01257,0.0212829662,0.38
parabacteroides_unclassified,ribulose-phosphate 3-epimerase,0.0090060934,0.88
clostridium_clostridioforme,holdemania_filiformis,0.0078737232,1
roseburia_intestinalis,roseburia_intestinalis,0.0077722456,1
holdemania_filiformis,clostridium_symbiosum,0.0456982241,0.17
hydroxylamine reductase,m__hmdb00097,-0.0096794678,0.8
escherichia_coli,ruminococcus_bromii,-0.0078615155,0.98
odoribacter_splanchnicus,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0088399057,0.87
streptococcus_parasanguinis,m__hmdb00699,0.0076504861,0.98
propionibacterium_acnes,thymidylate synthase,-0.0226608202,0.33
faecalibacterium_prausnitzii,phosphoglycerate kinase,0.0074221475,1
streptococcus_parasanguinis,serine o-acetyltransferase,-0.024646419,0.3
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00764,0.0074281913,0.99
coprococcus_comes,m__hmdb02329,-0.0408044004,0.18
m__hmdb00365,clostridium_symbiosum,-0.0124007445,0.59
escherichia_unclassified,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.0245935241,0.29
burkholderiales_bacterium_1_1_47,roseburia_unclassified,-0.0253639363,0.28
escherichia_coli,ruminococcus_bromii,0.0071556464,0.98
holdemania_unclassified,m__hmdb00873,-0.0437781283,0.16
propionibacterium_acnes,glycerol kinase,0.04638178,0.15
faecalibacterium_prausnitzii,bacterial non-heme ferritin,-0.0069424124,1
bacteroides_ovatus,glycerate 3-kinase,0.0080007534,0.86
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00956,-0.0286685129,0.24
nadh,m__hmdb00562,0.01591583,0.43
ruminococcus_gnavus,3-hydroxyacyl-coa dehydrogenase,-0.0079530245,0.85
bacteroides_eggerthii,pyruvate carboxylase,0.0067466687,1
anaerotruncus_colihominis,formate-c-acetyltransferase-activating enzyme,0.033598098,0.2
holdemania_filiformis,peptidylprolyl isomerase,0.0665084748,0.1
bacteroides_massiliensis,m__hmdb00030,-0.0101801453,0.65
ruminococcaceae_bacterium_d16,m__hmdb02322,0.0387089343,0.17
akkermansia_muciniphila,m__hmdb00030,0.010765162,0.61
anaerostipes_hadrus,16s rrna cytosine1402-n4-methyltransferase,-0.043569396,0.15
clostridium_clostridioforme,m__hmdb00956,0.0074729349,0.86
prevotella_copri,uridine kinase,0.0064133191,1
eubacterium_ramulus,m__hmdb01895,-0.0063470081,1
dorea_unclassified,phosphoenolpyruvate carboxykinase atp,-0.063343621,0.1
bilophila_wadsworthia,m__hmdb00222,0.0154005665,0.41
roseburia_intestinalis,acetyl-coa c-acetyltransferase,0.007167122,0.88
ruminococcus_gnavus,fe3+-transporting atpase,-0.006292898,1
hydroxylamine reductase,m__hmdb00626,-0.0169876629,0.37
roseburia_inulinivorans,shikimate kinase,0.0063272372,0.99
coprococcus_comes,glutamate dehydrogenase nadp+,-0.0271232979,0.23
bacteroides_massiliensis,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0083060728,0.75
escherichia_coli,parasutterella_excrementihominis,-0.0062098174,1
escherichia_coli,parasutterella_excrementihominis,0.0061846882,1
clostridium_hathewayi,m__hmdb00222,-0.0123511372,0.5
lachnospiraceae_bacterium_8_1_57faa,endopeptidase clp,0.023733712,0.26
clostridiales_bacterium_1_7_47faa,oscillibacter_unclassified,0.0440569912,0.14
clostridium_clostridioforme,holdemania_filiformis,-0.0061549104,1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,coprobacillus_unclassified,-0.0062197928,0.98
flavonifractor_plautii,eubacterium_eligens,-0.0403773818,0.15
eubacterium_siraeum,glycerol kinase,0.0061738592,0.98
lachnospiraceae_bacterium_8_1_57faa,m__hmdb01149,0.0432076384,0.14
coprococcus_comes,m__hmdb00209,0.0066322368,0.91
roseburia_hominis,3-hydroxybutyryl-coa dehydrogenase,0.0102086921,0.59
roseburia_inulinivorans,fructose-bisphosphate aldolase,-0.0065249103,0.92
dorea_formicigenerans,rna helicase,-0.0247774611,0.24
ruminococcus_lactaris,streptococcus_parasanguinis,0.0098784104,0.6
roseburia_inulinivorans,ubiquinol oxidase electrogenic: non h+-transporting,-0.0059048535,1
clostridium_leptum,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0172048355,0.34
bilophila_wadsworthia,dorea_longicatena,0.0364236199,0.16
dihydrolipoyl dehydrogenase,m__hmdb00806,-0.0100294941,0.58
barnesiella_intestinihominis,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0061619602,0.94
enoyl-coa hydratase,m__hmdb00101,-0.0151926885,0.38
bilophila_wadsworthia,ruminococcus_callidus,-0.011836019,0.48
roseburia_inulinivorans,enoyl-coa hydratase,-0.0056810814,1
eubacterium_hallii,glutamate decarboxylase,-0.0177304145,0.32
bacteroides_dorei,glycerate 3-kinase,0.006831708,0.83
flavonifractor_plautii,roseburia_inulinivorans,-0.0153196797,0.37
prevotella_copri,prevotella_copri,0.0056628074,1
clostridiales_bacterium_1_7_47faa,superoxide dismutase,-0.0510204056,0.11
enoyl-coa hydratase,eubacterium_ramulus,0.0055515761,1
escherichia_unclassified,m__hmdb00014,0.0172486909,0.32
barnesiella_intestinihominis,methionyl aminopeptidase,0.0128131409,0.43
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00764,-0.0128104201,0.43
bilophila_wadsworthia,methionyl aminopeptidase,0.0455964454,0.12
escherichia_unclassified,eubacterium_hallii,-0.0121339831,0.45
bacteroides_fragilis,h+-transporting two-sector atpase,0.005459256,1
eubacterium_eligens,nadh dehydrogenase quinone,0.0125833631,0.43
parabacteroides_unclassified,pyridoxine 5-phosphate synthase,0.0054011742,1
m__hmdb00174,alistipes_onderdonkii,0.0111892129,0.48
lachnospiraceae_bacterium_8_1_57faa,pyridoxal 5-phosphate synthase,-0.0447301364,0.12
coprococcus_catus,subdoligranulum_unclassified,0.0355870782,0.15
dorea_longicatena,m__hmdb00870,0.008445182,0.63
escherichia_unclassified,m__hmdb00262,0.0072207036,0.73
parasutterella_excrementihominis,ruminococcaceae_bacterium_d16,-0.023805151,0.22
bifidobacterium_adolescentis,bacteroides_dorei,-0.017456759,0.3
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,haemophilus_parainfluenzae,0.0208434713,0.25
roseburia_inulinivorans,dephospho-coa kinase,0.0055319197,0.94
roseburia_inulinivorans,aspartate ammonia-lyase,0.0051969484,1
bacteroides_dorei,s-ribosylhomocysteine lyase,-0.0051967865,1
escherichia_coli,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0053803662,0.96
coprobacillus_unclassified,holdemania_unclassified,-0.0054653095,0.94
peptostreptococcaceae_noname_unclassified,anaerostipes_hadrus,0.0051734906,0.99
eubacterium_hallii,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,-0.018119014,0.28
escherichia_coli,clostridium_leptum,-0.0050667491,1
m__hmdb00251,lachnospiraceae_bacterium_7_1_58faa,-0.0102762926,0.49
hgr__lgals4,c2likevirus_unclassified,0.0052693112,0.95
eubacterium_ventriosum,preq1 synthase,0.0123785879,0.4
streptococcus_parasanguinis,nadh,-0.0154245878,0.32
fructose-bisphosphate aldolase,m__hmdb10169,-0.0063994139,0.77
lachnospiraceae_bacterium_1_1_57faa,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0084424338,0.58
rna helicase,m__hmdb00637,-0.0048771558,1
m__hmdb00128,sutterella_wadsworthensis,0.0347907466,0.14
bacteroides_uniformis,superoxide dismutase,0.0048639834,0.98
ruminococcus_lactaris,nadh dehydrogenase quinone,-0.0226329573,0.21
bacteroides_fragilis,m__hmdb02322,-0.0047272082,0.98
parasutterella_excrementihominis,lachnospiraceae_bacterium_7_1_58faa,-0.0306761311,0.15
veillonella_unclassified,dephospho-coa kinase,-0.0062939742,0.73
veillonella_atypica,m__hmdb00067,-0.0174530936,0.26
bacteroides_caccae,akkermansia_muciniphila,-0.0062881892,0.72
lachnospiraceae_bacterium_8_1_57faa,peptidylprolyl isomerase,-0.0374199533,0.12
escherichia_coli,clostridium_leptum,0.0044720152,1
parasutterella_excrementihominis,ruminococcaceae_bacterium_d16,0.0223467883,0.2
propionibacterium_acnes,clostridium_asparagiforme,0.0130194363,0.34
lachnospiraceae_bacterium_7_1_58faa,m__hmdb02322,0.0368209063,0.12
bacteroides_massiliensis,m__hmdb00043,0.0044054371,1
erysipelotrichaceae_bacterium_6_1_45,coprobacillus_unclassified,0.0174929524,0.25
bacteroides_thetaiotaomicron,m__hmdb00289,-0.0049660452,0.88
parasutterella_excrementihominis,aldose 1-epimerase,-0.015050039,0.29
anaerostipes_hadrus,m__hmdb00247,0.011074316,0.39
eubacterium_hallii,lachnospiraceae_bacterium_2_1_58faa,0.0138172733,0.31
ruminococcus_callidus,endopeptidase clp,0.0237795171,0.18
sutterella_wadsworthensis,m__hmdb00562,-0.0101607022,0.42
clostridiales_bacterium_1_7_47faa,coprobacillus_unclassified,0.0264745189,0.16
pseudomonas_unclassified,bilophila_unclassified,-0.0281398521,0.15
prevotella_copri,nadh dehydrogenase quinone,0.0042171899,0.99
veillonella_parvula,clostridium_hathewayi,-0.0041572356,1
bacteroides_caccae,m__hmdb00101,0.0114311382,0.36
propionibacterium_acnes,preq1 synthase,0.0372450576,0.11
m__hmdb00067,alistipes_putredinis,-0.0227434399,0.18
glycerol kinase,m__hmdb00239,0.0177966229,0.23
eubacterium_hallii,m__hmdb00715,-0.0077113272,0.53
lachnospiraceae_bacterium_7_1_58faa,superoxide dismutase,0.0368438583,0.11
dorea_longicatena,roseburia_unclassified,-0.0337273295,0.12
roseburia_inulinivorans,orotidine-5-phosphate decarboxylase,0.0042443389,0.95
roseburia_inulinivorans,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.0059153479,0.68
subdoligranulum_unclassified,bacteroides_dorei,0.0062769379,0.64
ruminococcus_lactaris,peptidylprolyl isomerase,-0.0200581664,0.2
clostridium_clostridioforme,m__hmdb00067,-0.0040895806,0.98
m__hmdb00511,bacteroides_stercoris,0.0399697783,0.1
eubacterium_eligens,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.0060391466,0.66
roseburia_inulinivorans,endopeptidase clp,-0.0041276021,0.96
fe3+-transporting atpase,m__hmdb10169,0.0131770063,0.3
propionibacterium_acnes,glucose-6-phosphate dehydrogenase nadp+,-0.0280560738,0.14
eubacterium_rectale,eubacterium_ramulus,-0.003965956,0.99
erysipelotrichaceae_bacterium_6_1_45,veillonella_unclassified,0.0353692296,0.11
lachnospiraceae_bacterium_7_1_58faa,dorea_unclassified,-0.0114117168,0.34
clostridiales_bacterium_1_7_47faa,erysipelotrichaceae_bacterium_6_1_45,0.0204161118,0.19
ruminococcus_torques,eubacterium_rectale,0.0242068737,0.16
veillonella_dispar,dorea_formicigenerans,0.0080680012,0.48
lachnospiraceae_bacterium_1_1_57faa,anaerostipes_hadrus,-0.0045930457,0.84
collinsella_aerofaciens,superoxide dismutase,0.0191614999,0.2
lachnospiraceae_bacterium_7_1_58faa,m__hmdb00269,0.0237134593,0.16
akkermansia_muciniphila,phosphatidate cytidylyltransferase,0.0068781534,0.55
bacteroides_fragilis,m__hmdb01257,0.0038835832,0.96
bacteroides_fragilis,veillonella_dispar,0.0042754661,0.87
coprobacillus_unclassified,dna-directed rna polymerase,0.0308444349,0.12
alistipes_onderdonkii,alistipes_finegoldii,-0.0042238214,0.87
eubacterium_rectale,eubacterium_ramulus,0.0037029565,0.99
flavonifractor_plautii,m__hmdb00089,-0.0061725872,0.59
odoribacter_splanchnicus,streptococcus_salivarius,0.0043856808,0.83
escherichia_coli,bilophila_unclassified,-0.0036377807,0.99
dorea_longicatena,m__hmdb00222,0.0059800818,0.6
roseburia_inulinivorans,phosphoenolpyruvate carboxykinase atp,-0.0052744341,0.68
pseudomonas_unclassified,endopeptidase clp,-0.0272389572,0.13
protein-npi-phosphohistidine-sugar phosphotransferase,c2likevirus_unclassified,-0.0095663832,0.37
roseburia_inulinivorans,clostridium_hathewayi,-0.003537671,1
coprococcus_catus,m__hmdb00269,0.0270632751,0.13
eubacterium_ramulus,clostridium_bartlettii,0.0065848758,0.53
lachnospiraceae_bacterium_7_1_58faa,hydroxylamine reductase,0.0191326447,0.18
dorea_formicigenerans,eubacterium_hallii,-0.0342848299,0.1
peptostreptococcaceae_noname_unclassified,glucose-1-phosphate adenylyltransferase,-0.0106477989,0.32
clostridium_clostridioforme,bacterial non-heme ferritin,0.0096589766,0.35
peptostreptococcaceae_noname_unclassified,m__hmdb11718,0.0034355276,0.98
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00039,-0.0074093577,0.45
bifidobacterium_adolescentis,subdoligranulum_unclassified,0.0097988876,0.34
parasutterella_excrementihominis,acetyl-coa c-acetyltransferase,-0.0332152829,0.1
prevotella_copri,barnesiella_intestinihominis,0.0044824662,0.74
veillonella_dispar,m__hmdb10169,0.0144181826,0.23
roseburia_hominis,phosphoglycerate kinase,0.0121853593,0.27
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00289,0.0036267919,0.9
streptococcus_parasanguinis,preq1 synthase,-0.027128278,0.12
peptostreptococcaceae_noname_unclassified,m__hmdb00020,0.0032136854,1
lachnospiraceae_bacterium_1_1_57faa,subdoligranulum_unclassified,-0.0094074165,0.34
escherichia_coli,bilophila_unclassified,0.0036914353,0.86
clostridium_bartlettii,clostridiales_bacterium_1_7_47faa,0.0163236404,0.19
eubacterium_ventriosum,m__hmdb02123,0.0032303978,0.96
peptostreptococcaceae_noname_unclassified,l-lactate dehydrogenase,0.003161439,0.98
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,veillonella_atypica,-0.0032847039,0.94
eubacterium_ramulus,m__hmdb00870,0.012166284,0.25
alistipes_onderdonkii,m__hmdb04610,-0.005327958,0.57
collinsella_aerofaciens,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0275651027,0.11
parabacteroides_merdae,dephospho-coa kinase,-0.0041074312,0.73
streptococcus_salivarius,16s rrna cytosine1402-n4-methyltransferase,0.0271828709,0.11
ruminococcus_gnavus,lachnospiraceae_bacterium_8_1_57faa,-0.0035167087,0.85
m__hmdb00806,bacteroides_stercoris,0.0090179718,0.33
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb01991,-0.0084653318,0.35
eubacterium_ventriosum,glycerate 3-kinase,0.0164602861,0.18
enoyl-coa hydratase,erysipelotrichaceae_bacterium_6_1_45,-0.0029463718,1
16s rrna cytosine1402-n4-methyltransferase,odoribacter_splanchnicus,0.0029048193,1
clostridiales_bacterium_1_7_47faa,m__hmdb00094,0.0059003309,0.49
roseburia_inulinivorans,clostridium_bolteae,0.0038464813,0.75
dorea_longicatena,eubacterium_siraeum,-0.0179621655,0.16
bacterial non-heme ferritin,m__hmdb00806,-0.0031292476,0.91
coprobacillus_unclassified,coprococcus_catus,-0.0166620098,0.17
bacteroides_thetaiotaomicron,m__hmdb00209,0.0088184707,0.32
dna-directed rna polymerase,m__hmdb00269,-0.0028101861,1
coprococcus_comes,m__hmdb00870,-0.0093329164,0.3
bacteroides_uniformis,5-formyltetrahydrofolate cyclo-ligase,0.0028231284,0.99
klebsiella_pneumoniae,methylaspartate mutase,-0.0027879074,1
bilophila_unclassified,lachnospiraceae_bacterium_7_1_58faa,0.008895809,0.31
bacteroides_eggerthii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.002750014,1
dihydroorotate dehydrogenase quinone,roseburia_hominis,0.0101599287,0.27
parabacteroides_unclassified,glucose-6-phosphate dehydrogenase nadp+,0.0038065415,0.72
akkermansia_muciniphila,m__hmdb00619,-0.0028237,0.97
hgr__krt8,haemophilus_parainfluenzae,-0.003528715,0.77
bacteroides_eggerthii,adenosylmethionine-8-amino-7-oxononanoate transaminase,-0.002911799,0.93
ruminococcus_lactaris,glucose-6-phosphate dehydrogenase nadp+,-0.0128286037,0.21
hydroxylamine reductase,propionibacterium_acnes,-0.0028331174,0.95
ribulose-bisphosphate carboxylase,pseudomonas_unclassified,0.0026634619,1
prevotella_copri,m__hmdb00562,0.0037244404,0.71
dna-directed rna polymerase,m__hmdb00956,0.0026248592,1
escherichia_coli,holdemania_filiformis,0.0154143925,0.17
dorea_formicigenerans,preq1 synthase,0.0201365368,0.13
fructose-bisphosphate aldolase,m__hmdb00239,-0.0113760571,0.23
glycerol kinase,m__hmdb01991,0.0118739236,0.22
triose-phosphate isomerase,sutterella_wadsworthensis,0.0113418865,0.23
dialister_invisus,ruminococcus_torques,0.0037744706,0.69
eubacterium_ramulus,eggerthella_unclassified,0.0086278945,0.3
cytochrome-c oxidase,m__hmdb00482,0.0031319987,0.82
formate-c-acetyltransferase-activating enzyme,bacteroides_fragilis,0.0102318227,0.25
clostridium_clostridioforme,parabacteroides_merdae,0.0159711542,0.16
hgi__hla-dra,bilophila_unclassified,0.0025505694,1
eubacterium_hallii,lachnospiraceae_bacterium_2_1_58faa,-0.0097348971,0.26
serine o-acetyltransferase,bifidobacterium_adolescentis,0.0081024618,0.31
ruminococcus_bromii,dihydrolipoyl dehydrogenase,0.0080423996,0.31
m__hmdb00239,bacteroides_ovatus,0.0085841961,0.29
lachnospiraceae_bacterium_1_1_57faa,ruminococcus_lactaris,-0.0043650706,0.57
phosphoenolpyruvate carboxykinase atp,m__hmdb00128,-0.0031485504,0.79
clostridium_bolteae,formate-c-acetyltransferase-activating enzyme,0.0037544282,0.66
parabacteroides_unclassified,pyridoxal 5-phosphate synthase,0.0070199541,0.35
dialister_invisus,bifidobacterium_longum,0.0033930443,0.72
bacteroides_dorei,subdoligranulum_unclassified,-0.0026051254,0.93
alistipes_shahii,alistipes_finegoldii,0.0049051563,0.49
m__hmdb00806,alistipes_putredinis,0.0072696553,0.33
ruminococcus_bromii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0063114721,0.38
prevotella_copri,barnesiella_intestinihominis,-0.0043922105,0.53
bilophila_unclassified,pyridoxal 5-phosphate synthase,-0.0155114098,0.15
ribulose-phosphate 3-epimerase,bacteroides_vulgatus,0.002498248,0.92
beta-lactamase,odoribacter_splanchnicus,0.0034209848,0.67
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00030,0.0087382427,0.26
roseburia_hominis,dorea_formicigenerans,0.0035215819,0.64
bacteroides_faecis,m__hmdb00956,0.0040768117,0.55
roseburia_unclassified,dorea_longicatena,0.0082898066,0.27
m__hmdb00262,bilophila_wadsworthia,0.0074588611,0.3
shikimate kinase,m__hmdb00482,0.0022829226,0.98
clostridium_hathewayi,m__hmdb02329,0.0222060196,0.1
veillonella_atypica,ribulose-phosphate 3-epimerase,0.0220865298,0.1
burkholderiales_bacterium_1_1_47,parasutterella_excrementihominis,0.0050190789,0.44
clostridiaceae_bacterium_jc118,thymidylate synthase,0.0199096602,0.11
