source,target,weigh,bootscore
klebsiella_pneumoniae,nadh,-0.0064117832,0.78
bilophila_unclassified,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0124059048,0.4
lachnospiraceae_bacterium_2_1_58faa,pyruvate carboxylase,-0.0327577483,0.15
bacteroides_dorei,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.0072907848,0.67
veillonella_dispar,cytochrome-c oxidase,0.018633468,0.26
bacteroides_faecis,dephospho-coa kinase,-0.0064441031,0.75
m__hmdb00247,parasutterella_excrementihominis,0.0060383448,0.8
shikimate kinase,m__hmdb10169,0.0048017195,1
bilophila_wadsworthia,nadh dehydrogenase quinone,0.0385838871,0.12
hgi__sepp1,klebsiella_pneumoniae,-0.0046893052,0.98
methylaspartate mutase,m__hmdb00619,-0.0126727549,0.36
roseburia_hominis,triose-phosphate isomerase,0.0093099771,0.49
veillonella_dispar,l-serine ammonia-lyase,-0.0056130881,0.81
bilophila_wadsworthia,glutamate dehydrogenase nadp+,-0.0453744601,0.1
m__hmdb00956,clostridium_leptum,0.0046695402,0.97
m__hmdb00244,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0301877931,0.15
m__hmdb04193,bacteroides_ovatus,-0.0451340394,0.1
m__hmdb00067,dorea_longicatena,-0.012865191,0.35
m__hmdb00067,lachnospiraceae_bacterium_8_1_57faa,0.0113721352,0.39
m__hmdb00089,veillonella_unclassified,0.0051714758,0.85
m__hmdb00194,dorea_unclassified,0.0093322151,0.47
beta-lactamase,m__hmdb00097,-0.0044360045,0.98
streptococcus_salivarius,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.0334020493,0.13
acetyl-coa c-acetyltransferase,m__hmdb00269,0.0093738259,0.46
barnesiella_intestinihominis,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0125593158,0.34
prevotella_copri,dna-directed rna polymerase,0.004486686,0.95
escherichia_coli,transaldolase,-0.005440345,0.78
eubacterium_ramulus,pyridoxine 5-phosphate synthase,-0.0302815383,0.14
faecalibacterium_prausnitzii,phosphoglycerate kinase,0.004203252,1
lachnospiraceae_bacterium_3_1_46faa,endopeptidase clp,-0.0134789864,0.31
m__hmdb01232,pseudomonas_unclassified,-0.0166788283,0.25
serine o-acetyltransferase,m__hmdb00870,0.0041556984,1
m__hmdb00128,oscillibacter_unclassified,0.0070282247,0.59
m__hmdb02123,holdemania_unclassified,-0.0042552875,0.97
klebsiella_pneumoniae,fructose-bisphosphate aldolase,0.0040703248,1
m__hmdb00244,anaerotruncus_unclassified,0.0119637313,0.34
serine o-acetyltransferase,m__hmdb00239,0.0093754162,0.43
m__hmdb00094,roseburia_unclassified,0.0190323901,0.21
serine o-acetyltransferase,serine o-acetyltransferase,0.0039794194,1
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00637,0.0141090941,0.28
hgr__atp1a1,eubacterium_rectale,-0.0075864273,0.52
glycerol kinase,m__hmdb00067,0.0039717071,0.95
m__hmdb00448,oscillibacter_unclassified,0.0178244856,0.21
roseburia_intestinalis,histidine kinase,0.0039452716,0.94
serine o-acetyltransferase,m__hmdb00482,-0.0036866745,1
glycerate 3-kinase,m__hmdb01991,-0.0244876993,0.15
shikimate kinase,m__hmdb00043,0.0038114859,0.96
roseburia_unclassified,acetyl-coa c-acetyltransferase,0.0214466826,0.17
hgi__hla-dra,ruminococcus_bromii,0.0038442781,0.94
m__hmdb00043,roseburia_hominis,0.0053063093,0.68
hydroxylamine reductase,m__hmdb02329,-0.0138493107,0.26
s-ribosylhomocysteine lyase,m__hmdb00138,-0.0163348228,0.22
hydroxylamine reductase,m__hmdb11718,0.0042644514,0.84
m__hmdb00128,escherichia_unclassified,0.0071357444,0.5
shikimate kinase,m__hmdb00482,0.0035123323,1
hgi__reg1a,faecalibacterium_prausnitzii,-0.0134368382,0.26
pyridoxine 5-phosphate synthase,m__hmdb00101,0.0040709383,0.85
hgi__igj,parabacteroides_distasonis,-0.0039089341,0.88
nadh dehydrogenase quinone,m__hmdb01149,0.0074237007,0.46
m__hmdb00056,clostridium_clostridioforme,-0.00889003,0.38
veillonella_unclassified,nadh dehydrogenase quinone,0.0074297037,0.45
dephospho-coa kinase,m__hmdb00239,-0.0139251662,0.24
hgr__hla-b,bacteroides_fragilis,-0.0083053787,0.4
erysipelotrichaceae_bacterium_6_1_45,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0190512751,0.17
lachnospiraceae_bacterium_1_1_57faa,pyridoxine 5-phosphate synthase,0.0078267517,0.41
hgi__cd74,bilophila_unclassified,-0.0031478461,1
m__hmdb00101,m__hmdb00101,0.0031447718,1
m__hmdb00448,lachnospiraceae_bacterium_5_1_63faa,0.0052157771,0.6
bacteroides_vulgatus,bacteroides_vulgatus,0.0031261489,1
m__hmdb00039,bacteroides_thetaiotaomicron,0.0141571398,0.22
m__hmdb00637,bacteroides_faecis,-0.0041429003,0.75
m__hmdb00630,clostridiales_bacterium_1_7_47faa,0.0257523309,0.12
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00247,0.0034287186,0.89
aspartate ammonia-lyase,m__hmdb00039,-0.0035096324,0.86
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00637,0.0087485193,0.34
sutterella_wadsworthensis,acetyl-coa c-acetyltransferase,0.0084853515,0.35
lachnospiraceae_bacterium_3_1_57faa_ct1,glutamate dehydrogenase,0.0155488376,0.19
glycerol kinase,m__hmdb00956,-0.007706345,0.38
ruminococcaceae_bacterium_d16,formate-c-acetyltransferase-activating enzyme,-0.0138534379,0.21
hgr__igj,coprobacillus_unclassified,0.0030299953,0.96
hgi__igj,veillonella_atypica,0.0032606773,0.89
m__hmdb00097,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0056612234,0.51
streptococcus_thermophilus,l-serine ammonia-lyase,-0.0179738934,0.16
m__hmdb00118,pseudomonas_unclassified,0.0079872184,0.35
m__hmdb00365,eubacterium_ramulus,-0.0027408305,1
m__hmdb00365,bacteroides_vulgatus,0.0031745924,0.86
m__hmdb00039,eubacterium_siraeum,-0.003009506,0.9
klebsiella_pneumoniae,nadh dehydrogenase quinone,0.0050975636,0.53
haemophilus_parainfluenzae,triose-phosphate isomerase,0.0050523833,0.53
s-ribosylhomocysteine lyase,m__hmdb00870,0.0046634686,0.57
bacteroides_uniformis,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.003522288,0.74
uridine kinase,m__hmdb00619,0.0054264309,0.48
klebsiella_pneumoniae,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0031927221,0.81
klebsiella_pneumoniae,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0026427501,0.96
m__hmdb00251,clostridiaceae_bacterium_jc118,0.0050060715,0.5
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb04610,-0.0138821405,0.18
clostridium_leptum,ubiquinol oxidase electrogenic: non h+-transporting,0.0178303358,0.14
veillonella_parvula,bacterial non-heme ferritin,0.0118748885,0.21
m__hmdb02322,subdoligranulum_unclassified,0.0039033739,0.63
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00956,0.0091054283,0.27
pyruvate carboxylase,m__hmdb00239,-0.0110047874,0.22
m__hmdb00365,eubacterium_hallii,-0.0030554133,0.79
hgr__tmsb4x,c2likevirus_unclassified,-0.0061789121,0.39
dihydroorotate dehydrogenase quinone,m__hmdb00101,-0.0026050452,0.91
orotidine-5-phosphate decarboxylase,m__hmdb00296,0.0048023654,0.49
ruminococcus_callidus,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0146639805,0.16
glutamate decarboxylase,m__hmdb00269,0.0052982043,0.44
m__hmdb00269,coprococcus_catus,-0.0023373028,0.99
eubacterium_siraeum,eubacterium_siraeum,0.0022824673,1
bacteroides_vulgatus,shikimate kinase,-0.0064857653,0.35
m__hmdb00156,eggerthella_unclassified,0.0093593681,0.24
s-ribosylhomocysteine lyase,m__hmdb10169,0.0064541413,0.34
bacteroides_stercoris,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0045591205,0.48
dephospho-coa kinase,m__hmdb00039,-0.0037380518,0.58
dihydrolipoyl dehydrogenase,m__hmdb00030,-0.0044734395,0.47
m__hmdb00296,propionibacterium_acnes,0.0122816126,0.17
hgr__fth1,streptococcus_parasanguinis,-0.0046206344,0.45
hgr__igj,veillonella_parvula,0.0021704125,0.95
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00764,0.0028411062,0.72
hgr__lgals4,c2likevirus_unclassified,0.0042552564,0.48
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00452,0.0203656891,0.1
hgi__olfm4,c2likevirus_unclassified,0.0033036366,0.61
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00056,-0.0077094686,0.26
glycerate 3-kinase,m__hmdb10169,0.004413865,0.45
m__hmdb00715,eubacterium_hallii,0.0109920113,0.18
cytochrome-c oxidase,m__hmdb00251,0.0019594241,1
glycerate 3-kinase,m__hmdb00448,-0.0019514329,1
bacteroides_uniformis,pyruvate carboxylase,0.0023770904,0.82
m__hmdb00956,bacteroides_xylanisolvens,0.0023124212,0.84
m__hmdb00209,coprococcus_catus,0.014873745,0.13
streptococcus_parasanguinis,nadh,0.0080515231,0.24
veillonella_parvula,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.009592121,0.2
m__hmdb02329,alistipes_shahii,0.0034875758,0.55
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00764,0.0018885648,1
nadh dehydrogenase quinone,m__hmdb00269,-0.0055337954,0.34
nadh dehydrogenase quinone,m__hmdb00014,0.0040371048,0.46
clostridium_bartlettii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0182073792,0.1
bacterial non-heme ferritin,m__hmdb01991,0.007541483,0.24
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00222,0.0031666554,0.56
hgi__igj,c2likevirus_unclassified,0.0044885299,0.39
hgi__igj,eubacterium_eligens,0.0031923331,0.54
serine o-acetyltransferase,m__hmdb00296,-0.0017151305,1
m__hmdb10169,alistipes_finegoldii,0.0056380065,0.3
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00806,-0.0037351619,0.45
hgr__actg1,bacteroides_caccae,-0.0017041404,0.98
hgi__apob,coprobacillus_unclassified,0.0017584004,0.94
m__hmdb00097,parabacteroides_merdae,0.0025313522,0.64
prevotella_copri,cytochrome-c oxidase,0.0031596426,0.51
clostridium_clostridioforme,3-methyl-2-oxobutanoate hydroxymethyltransferase,-0.0106818594,0.15
hgi__apob,roseburia_intestinalis,0.0019488172,0.81
hgi__defa5,bacteroides_cellulosilyticus,0.0015823905,0.99
glycerate 3-kinase,m__hmdb11718,-0.0016513844,0.94
m__hmdb00174,collinsella_aerofaciens,-0.0086038976,0.18
pyridoxine 5-phosphate synthase,m__hmdb00511,-0.001729151,0.89
m__hmdb00448,mitsuokella_unclassified,0.001635653,0.94
m__hmdb01257,veillonella_atypica,0.0015363282,1
16s rrna cytosine1402-n4-methyltransferase,m__hmdb00030,0.0018563636,0.82
bacteroides_ovatus,ubiquinol oxidase electrogenic: non h+-transporting,0.0022397369,0.66
bacteroides_finegoldii,pyridoxal 5-phosphate synthase,0.0105475624,0.14
hgi__b2m,sutterella_wadsworthensis,0.0105124342,0.14
eubacterium_rectale,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,-0.0053502916,0.27
hgr__b2m,bacteroides_ovatus,0.0035957552,0.4
bacteroides_faecis,formate-c-acetyltransferase-activating enzyme,-0.002858925,0.5
endopeptidase clp,m__hmdb00089,0.0074607349,0.19
parabacteroides_merdae,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0044048433,0.32
dialister_invisus,hydroxylamine reductase,0.0028737236,0.49
m__hmdb04193,alistipes_shahii,0.0127185056,0.11
alistipes_onderdonkii,shikimate kinase,0.0126330384,0.11
lachnospiraceae_bacterium_7_1_58faa,histidine kinase,-0.0138432629,0.1
hgr__lgals4,eubacterium_rectale,0.0025596936,0.54
dialister_invisus,ubiquinol oxidase electrogenic: non h+-transporting,0.0027887791,0.49
dephospho-coa kinase,m__hmdb00128,0.003967912,0.34
bifidobacterium_longum,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0070958256,0.19
m__hmdb00043,barnesiella_intestinihominis,0.0111875883,0.12
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00637,0.0037757675,0.35
hgi__defa5,subdoligranulum_unclassified,0.0062686378,0.21
roseburia_inulinivorans,glucose-1-phosphate adenylyltransferase,-0.0056457668,0.23
hgr__krt8,c2likevirus_unclassified,0.003604964,0.36
hgr__fth1,bacteroides_dorei,0.0053882541,0.24
hgr__krt8,eubacterium_rectale,-0.002767699,0.46
shikimate kinase,m__hmdb00511,0.0012471219,1
m__hmdb00262,clostridiales_bacterium_1_7_47faa,0.0037564207,0.33
m__hmdb00482,coprococcus_comes,0.0046918768,0.26
glycerate 3-kinase,m__hmdb00482,0.0027048527,0.45
klebsiella_pneumoniae,phosphoenolpyruvate carboxykinase atp,0.0031055288,0.39
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00094,-0.0013270818,0.91
clostridium_clostridioforme,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0091950635,0.13
m__hmdb00296,eubacterium_ramulus,-0.0040758149,0.29
hgi__clca1,lachnospiraceae_bacterium_7_1_58faa,0.0011733208,1
hgr__fabp1,eubacterium_eligens,0.0046686219,0.25
m__hmdb00699,anaerotruncus_unclassified,0.0044722841,0.26
roseburia_intestinalis,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0013208937,0.87
m__hmdb00014,clostridium_leptum,0.0029435759,0.39
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00118,0.0011361484,1
hgi__apob,clostridium_clostridioforme,0.0023071888,0.49
hgi__b2m,streptococcus_parasanguinis,0.006270861,0.18
bacteroides_stercoris,bacterial non-heme ferritin,0.0024422056,0.46
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00956,-0.0019931739,0.56
m__hmdb01149,eubacterium_hallii,-0.0020173605,0.55
hydroxylamine reductase,m__hmdb00262,0.0015403438,0.72
haemophilus_parainfluenzae,acetyl-coa c-acetyltransferase,0.0060326987,0.18
superoxide dismutase,m__hmdb00101,-0.0083446297,0.13
m__hmdb01991,bacteroides_caccae,0.0012357722,0.87
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb02329,-0.0029827493,0.36
escherichia_coli,phosphoenolpyruvate carboxykinase atp,0.0022655193,0.47
m__hmdb00128,parabacteroides_unclassified,0.0044304126,0.24
m__hmdb02322,bifidobacterium_longum,0.0010757097,0.96
m__hmdb00139,parabacteroides_merdae,0.0093165552,0.11
l-lactate dehydrogenase,m__hmdb01232,0.0010192367,1
veillonella_dispar,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.009256274,0.11
parabacteroides_merdae,bacterial non-heme ferritin,0.00455379,0.22
m__hmdb00269,barnesiella_intestinihominis,-0.0055513356,0.18
m__hmdb02123,bacteroides_vulgatus,0.0065863987,0.15
hgi__aldob,bilophila_unclassified,0.0017627431,0.56
pyridoxine 5-phosphate synthase,m__hmdb00094,0.0010121292,0.97
glycerate 3-kinase,m__hmdb00510,-0.0015811861,0.62
glycerol kinase,m__hmdb00101,0.0021639202,0.45
enoyl-coa hydratase,m__hmdb00262,-0.0009711433,1
eubacterium_rectale,glucose-1-phosphate adenylyltransferase,-0.0041592736,0.23
hgr__b2m,parabacteroides_unclassified,0.0017561084,0.54
orotidine-5-phosphate decarboxylase,m__hmdb00030,-0.0037681387,0.25
hgr__igj,escherichia_coli,0.0019948183,0.46
m__hmdb00562,oscillibacter_unclassified,-0.0030559424,0.3
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00247,0.001497257,0.61
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00063,-0.0070195171,0.13
hgr__pigr,alistipes_putredinis,0.0013328828,0.68
ruminococcus_bromii,pyridoxine 5-phosphate synthase,-0.006466103,0.14
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00619,-0.0081720195,0.11
bacteroides_fragilis,shikimate kinase,0.0044364387,0.2
clostridium_leptum,;  q06996: l_sendf    ;  o55528: l_sendo,0.0008835827,1
m__hmdb00101,clostridium_bolteae,0.0010054954,0.87
hgr__b2m,bacteroides_fragilis,0.0054204984,0.16
nadh dehydrogenase quinone,m__hmdb00699,0.0008661637,1
m__hmdb00251,dorea_formicigenerans,-0.0034417611,0.25
bacterial non-heme ferritin,m__hmdb00043,-0.0010412508,0.82
eubacterium_eligens,phosphoglycerate kinase,-0.0044768092,0.19
bacteroides_massiliensis,superoxide dismutase,0.0029298484,0.29
haemophilus_parainfluenzae,histidine kinase,0.0026373121,0.32
m__hmdb00619,coprococcus_comes,0.0013606605,0.59
m__hmdb00619,clostridium_clostridioforme,0.0046686219,0.17
nadh,m__hmdb00089,0.0070451392,0.11
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00247,0.0027040462,0.28
pyridoxine 5-phosphate synthase,m__hmdb00482,-0.0025203151,0.3
lachnospiraceae_bacterium_2_1_58faa,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0068340748,0.11
transaldolase,m__hmdb00873,-0.0007425801,1
m__hmdb00089,roseburia_unclassified,-0.0009312974,0.79
lachnospiraceae_bacterium_7_1_58faa,l-serine ammonia-lyase,-0.0066827408,0.11
m__hmdb01257,parabacteroides_distasonis,0.0009897266,0.73
m__hmdb02329,bifidobacterium_adolescentis,0.0008254795,0.87
dna-directed rna polymerase,m__hmdb00036,0.0033101649,0.21
bilophila_unclassified,glutamate dehydrogenase,-0.0034721195,0.2
akkermansia_muciniphila,nadh dehydrogenase quinone,0.0031468521,0.22
m__hmdb00138,clostridium_citroniae,0.0006890991,1
bacteroides_xylanisolvens,glycerol kinase,-0.003076281,0.22
hgr__fth1,sutterella_wadsworthensis,-0.0037145499,0.18
nadh dehydrogenase quinone,m__hmdb00956,0.0020892185,0.32
glycerate 3-kinase,m__hmdb00296,0.0013626344,0.49
veillonella_parvula,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.0047182927,0.14
dihydrolipoyl dehydrogenase,m__hmdb00806,-0.0034478417,0.19
faecalibacterium_prausnitzii,dihydrolipoyl dehydrogenase,0.0007268067,0.9
m__hmdb00067,clostridium_hathewayi,0.005391144,0.12
m__hmdb00296,collinsella_aerofaciens,0.0053894993,0.12
l-serine ammonia-lyase,m__hmdb00089,0.0064488134,0.1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00067,0.0010872329,0.59
glutamate dehydrogenase nadp+,m__hmdb00764,0.0010571558,0.6
nadh dehydrogenase quinone,m__hmdb00138,0.0031440627,0.2
cytochrome-c oxidase,m__hmdb00699,-0.0006336244,0.99
endopeptidase clp,m__hmdb00222,0.0014548091,0.43
m__hmdb00715,roseburia_hominis,0.0056035367,0.11
m__hmdb00138,alistipes_shahii,-0.0017609534,0.35
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00289,-0.0060788959,0.1
m__hmdb00239,parabacteroides_unclassified,-0.001431198,0.42
glutamate dehydrogenase nadp+,m__hmdb02329,0.0039717071,0.15
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00244,-0.0005952701,1
aspartate ammonia-lyase,m__hmdb03464,0.000606798,0.98
histidine kinase,m__hmdb00244,0.0005923802,1
bifidobacterium_longum,orotidine-5-phosphate decarboxylase,0.0032392593,0.18
m__hmdb00030,ruminococcaceae_bacterium_d16,0.0005952701,0.97
m__hmdb00128,lachnospiraceae_bacterium_8_1_57faa,-0.0015811861,0.36
l-lactate dehydrogenase,m__hmdb00098,0.0008096456,0.7
m__hmdb00138,clostridium_clostridioforme,-0.0043118152,0.13
m__hmdb00089,holdemania_filiformis,-0.0007142255,0.78
m__hmdb00239,clostridium_hathewayi,0.0008203376,0.67
m__hmdb02329,veillonella_dispar,-0.0007033427,0.78
glutamate dehydrogenase nadp+,m__hmdb03357,0.0008828101,0.62
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00262,-0.0006279032,0.87
m__hmdb00251,clostridium_leptum,0.0045082067,0.12
hydroxylamine reductase,m__hmdb00195,-0.0009626571,0.56
dorea_longicatena,l-serine ammonia-lyase,-0.0028212997,0.19
eubacterium_siraeum,glycerol kinase,0.0017241292,0.31
shikimate kinase,m__hmdb00365,0.0013676904,0.39
dna-directed rna polymerase,m__hmdb04193,-0.000588507,0.9
eubacterium_rectale,cytochrome-c oxidase,0.0026408017,0.2
pyridoxine 5-phosphate synthase,m__hmdb00956,-0.0027724227,0.19
alistipes_finegoldii,methionyl aminopeptidase,0.0052489319,0.1
hgi__apob,flavonifractor_plautii,-0.0005869917,0.89
m__hmdb02329,anaerostipes_hadrus,-0.0005171694,1
sutterella_wadsworthensis,peroxiredoxin,-0.0024590838,0.21
fe3+-transporting atpase,m__hmdb00870,0.0020578056,0.25
m__hmdb00764,bifidobacterium_adolescentis,0.0036387948,0.14
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00452,-0.0006211489,0.82
m__hmdb00138,lachnospiraceae_bacterium_2_1_58faa,0.0006942999,0.72
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00239,0.0044968607,0.11
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00247,0.001951425,0.25
m__hmdb00448,parabacteroides_merdae,0.002417341,0.2
m__hmdb00956,clostridium_citroniae,-0.0004879745,0.99
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb01547,-0.0005237129,0.92
akkermansia_muciniphila,ubiquinol oxidase electrogenic: non h+-transporting,0.0019182638,0.25
m__hmdb00239,dialister_invisus,0.0004726938,0.98
alistipes_putredinis,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0025613986,0.18
glutamate decarboxylase,m__hmdb00138,0.0021666751,0.21
dna helicase,m__hmdb00637,-0.0021584022,0.21
hydroxylamine reductase,m__hmdb00296,-0.0016067511,0.28
hgr__tmsb4x,veillonella_parvula,-0.0004992109,0.9
m__hmdb00365,akkermansia_muciniphila,0.003182862,0.14
bacteroides_eggerthii,peptidylprolyl isomerase,-0.0014852806,0.3
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00139,-0.0005759846,0.77
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00014,-0.0018369841,0.24
m__hmdb00089,clostridiales_bacterium_1_7_47faa,-0.0005207641,0.84
m__hmdb00619,burkholderiales_bacterium_1_1_47,0.0016090944,0.27
m__hmdb00715,anaerostipes_hadrus,0.0018883213,0.23
preq1 synthase,m__hmdb00619,-0.0039425182,0.11
glutamate dehydrogenase,m__hmdb00715,0.0004446521,0.97
s-ribosylhomocysteine lyase,m__hmdb00020,-0.000998261,0.43
m__hmdb00067,dorea_formicigenerans,0.0026806773,0.16
fe3+-transporting atpase,m__hmdb00195,0.0009474732,0.45
haemophilus_parainfluenzae,3-hydroxybutyryl-coa dehydrogenase,0.0028012041,0.15
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00619,0.0029923241,0.14
pyridoxine 5-phosphate synthase,m__hmdb00637,-0.0040534679,0.1
hgr__b2m,lachnospiraceae_bacterium_7_1_58faa,0.0004156177,0.96
hgi__ftl,barnesiella_intestinihominis,-0.0009396865,0.42
barnesiella_intestinihominis,endopeptidase clp,0.0028143902,0.14
phosphatidate cytidylyltransferase,m__hmdb02123,-0.0004790394,0.82
s-ribosylhomocysteine lyase,m__hmdb01895,0.0004196102,0.93
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00209,0.0003929589,0.99
m__hmdb01257,burkholderiales_bacterium_1_1_47,0.0004095001,0.95
triose-phosphate isomerase,m__hmdb00562,0.0024206558,0.16
hgi__apob,clostridium_hathewayi,0.0004770442,0.81
formate-c-acetyltransferase-activating enzyme,m__hmdb00174,-0.0004599836,0.84
s-ribosylhomocysteine lyase,m__hmdb00296,0.0015404608,0.25
3-hydroxyacyl-coa dehydrogenase,m__hmdb00020,-0.0008342181,0.46
phosphatidate cytidylyltransferase,m__hmdb00637,0.0025328189,0.15
hgr__hla-b,ruminococcus_gnavus,0.0034213081,0.11
hgi__anpep,eubacterium_hallii,0.0007363166,0.51
glutamate decarboxylase,m__hmdb00222,0.0004770442,0.78
phosphatidate cytidylyltransferase,m__hmdb00138,0.0024165402,0.15
hgi__defa5,clostridium_asparagiforme,0.0003647046,0.99
nadh dehydrogenase quinone,m__hmdb00209,-0.0003627313,0.99
hgr__actg1,sutterella_wadsworthensis,0.0032546309,0.11
m__hmdb00101,barnesiella_intestinihominis,0.0007586545,0.47
eubacterium_eligens,hydroxylamine reductase,0.0019514328,0.18
hgi__olfm4,roseburia_intestinalis,0.0007085664,0.49
glutamate dehydrogenase,m__hmdb00626,0.002664371,0.13
m__hmdb00138,parasutterella_excrementihominis,-0.0004437342,0.78
c2likevirus_unclassified,protein-npi-phosphohistidine-sugar phosphotransferase,0.0028564627,0.12
fructose-bisphosphate aldolase,m__hmdb00510,-0.0008697769,0.39
rna helicase,m__hmdb00174,0.0003449877,0.98
l-lactate dehydrogenase,m__hmdb00630,0.000519168,0.65
m__hmdb02329,holdemania_filiformis,0.0006336244,0.53
m__hmdb00030,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0004726965,0.71
hgi__eef1a1,streptococcus_salivarius,0.0009848696,0.34
orotidine-5-phosphate decarboxylase,m__hmdb00118,0.0005488415,0.61
m__hmdb02322,dorea_longicatena,-0.0003334562,1
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00630,0.0006046659,0.55
m__hmdb00043,bacteroides_faecis,0.0023704477,0.14
bacteroides_xylanisolvens,glutamate dehydrogenase nadp+,0.0029938432,0.11
hgi__eef1a1,barnesiella_intestinihominis,-0.0009406197,0.35
m__hmdb02329,anaerotruncus_colihominis,0.0004311665,0.76
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00296,0.0014215591,0.23
m__hmdb00870,bacteroides_xylanisolvens,0.0027104799,0.12
hgr__eef1a1,escherichia_coli,0.0004772762,0.68
roseburia_intestinalis,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0005248637,0.61
m__hmdb00715,lachnospiraceae_bacterium_5_1_63faa,0.0018776581,0.17
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb02329,-0.0021243913,0.15
m__hmdb00030,lachnospiraceae_bacterium_1_1_57faa,0.0003251364,0.98
triose-phosphate isomerase,m__hmdb00956,0.0015129507,0.21
m__hmdb00014,alistipes_shahii,0.0022562359,0.14
methylaspartate mutase,m__hmdb00098,-0.0005084781,0.62
faecalibacterium_prausnitzii,triose-phosphate isomerase,0.0006664449,0.47
phosphopyruvate hydratase,m__hmdb00365,0.0006257209,0.5
serine o-acetyltransferase,m__hmdb00511,-0.000355881,0.87
hgi__reg3a,bacteroides_uniformis,0.0016240211,0.19
m__hmdb00482,eubacterium_ramulus,-0.00129639,0.23
aspartate ammonia-lyase,m__hmdb01232,-0.0002978803,1
roseburia_inulinivorans,dihydrolipoyl dehydrogenase,-0.0008228847,0.36
m__hmdb00239,escherichia_unclassified,-0.0007381126,0.4
hgr__pigr,odoribacter_splanchnicus,0.000695182,0.42
aldose 1-epimerase,m__hmdb00870,-0.0006146692,0.47
pyridoxine 5-phosphate synthase,m__hmdb02123,0.0005890334,0.49
