source,target,weigh,bootscore
roseburia_intestinalis,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0023763643,0.62
enoyl-coa hydratase,m__hmdb00296,0.0017244981,0.84
bacteroides_dorei,streptococcus_salivarius,0.00142914,1
eubacterium_siraeum,glycerol kinase,0.0051800168,0.27
glycerate 3-kinase,lachnospiraceae_bacterium_7_1_58faa,0.0014086595,0.97
sutterella_wadsworthensis,m__hmdb00247,-0.0017505339,0.75
m__hmdb00448,mitsuokella_unclassified,0.0014086003,0.93
coprobacillus_unclassified,m__hmdb00094,0.0027877828,0.46
pyridoxal 5-phosphate synthase glutamine hydrolyzing,barnesiella_intestinihominis,0.0069660256,0.18
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,-0.0013242159,0.94
escherichia_coli,coprococcus_comes,-0.0012681998,0.98
ruminococcus_gnavus,roseburia_intestinalis,-0.0081640686,0.15
prevotella_copri,m__hmdb00036,0.00145762,0.84
parabacteroides_distasonis,m__hmdb00251,-0.0016204054,0.75
sutterella_wadsworthensis,bacteroides_caccae,0.0101088806,0.12
roseburia_hominis,m__hmdb00067,0.0027513198,0.44
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00118,-0.0024159307,0.49
eubacterium_rectale,dorea_longicatena,-0.0016833569,0.66
faecalibacterium_prausnitzii,c2likevirus_unclassified,-0.0061603603,0.18
roseburia_inulinivorans,phosphoenolpyruvate carboxykinase atp,-0.003276135,0.33
lachnospiraceae_bacterium_3_1_57faa_ct1,anaerotruncus_colihominis,-0.0031383045,0.34
ruminococcus_gnavus,lachnospiraceae_bacterium_8_1_57faa,-0.0018278785,0.58
eubacterium_ramulus,dna helicase,-0.0070571667,0.15
dihydroorotate dehydrogenase quinone,bacteroides_xylanisolvens,-0.0043301552,0.23
peptostreptococcaceae_noname_unclassified,m__hmdb00562,0.0065360725,0.15
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00118,0.0010170782,0.94
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,0.0012288652,0.77
bacteroides_eggerthii,adenosylmethionine-8-amino-7-oxononanoate transaminase,-0.0020264831,0.46
clostridium_clostridioforme,clostridiales_bacterium_1_7_47faa,0.0017908042,0.52
l-lactate dehydrogenase,pseudomonas_unclassified,0.0014543704,0.64
klebsiella_pneumoniae,parabacteroides_unclassified,0.0016010321,0.58
barnesiella_intestinihominis,m__hmdb00014,0.0039055023,0.22
dialister_invisus,dna helicase,-0.0010104018,0.85
bacteroides_ovatus,glycerate 3-kinase,0.0038907672,0.22
glycerate 3-kinase,lachnospiraceae_bacterium_2_1_58faa,0.0008771337,0.97
ruminococcus_lactaris,m__hmdb00156,0.0011656968,0.72
eubacterium_hallii,lachnospiraceae_bacterium_2_1_58faa,0.0034767965,0.24
anaerotruncus_unclassified,m__hmdb00019,0.0013242528,0.62
shikimate kinase,m__hmdb00365,0.0015170687,0.54
barnesiella_intestinihominis,aldose 1-epimerase,0.0032152479,0.25
bacteroides_faecis,superoxide dismutase,0.0041566591,0.18
m__hmdb01991,eubacterium_ventriosum,0.0011130987,0.67
bacteroides_fragilis,glutamate decarboxylase,-0.0012912376,0.57
ruminococcus_gnavus,coprococcus_catus,-0.0009308844,0.79
bilophila_unclassified,burkholderiales_bacterium_1_1_47,0.0049020044,0.15
oscillibacter_unclassified,pyruvate carboxylase,0.0071146151,0.1
coprobacillus_unclassified,m__hmdb00510,-0.0063346166,0.11
anaerostipes_hadrus,m__hmdb00715,-0.0039564337,0.17
shikimate kinase,m__hmdb00511,0.000668789,1
bacteroides_faecis,m__hmdb00956,0.0024745484,0.27
c2likevirus_unclassified,propionibacterium_acnes,0.000654956,1
parasutterella_excrementihominis,lachnospiraceae_bacterium_7_1_58faa,0.0058591466,0.11
bifidobacterium_adolescentis,serine o-acetyltransferase,-0.0041692225,0.15
dialister_invisus,clostridium_asparagiforme,0.0006365155,0.98
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00195,-0.0006742149,0.88
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00197,-0.0007590655,0.78
eubacterium_rectale,eubacterium_ramulus,-0.0009193271,0.63
ribulose-bisphosphate carboxylase,pseudomonas_unclassified,0.0015723212,0.36
roseburia_hominis,anaerotruncus_unclassified,0.0006903967,0.81
phosphoenolpyruvate carboxykinase atp,m__hmdb00365,0.0011238991,0.48
lachnospiraceae_bacterium_3_1_57faa_ct1,glutamate dehydrogenase,0.0053864516,0.1
bacterial non-heme ferritin,m__hmdb00806,-0.0014799635,0.36
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00039,-0.001478882,0.36
collinsella_aerofaciens,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,-0.0052803479,0.1
escherichia_coli,clostridium_leptum,0.0015976827,0.33
barnesiella_intestinihominis,phosphoenolpyruvate carboxykinase atp,0.003283379,0.16
eubacterium_siraeum,m__hmdb00128,0.0024845609,0.21
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00452,-0.0005393273,0.95
dna-directed rna polymerase,m__hmdb00138,0.000553629,0.91
parabacteroides_merdae,dephospho-coa kinase,-0.0020728412,0.24
nadh dehydrogenase quinone,m__hmdb00174,-0.0006165462,0.8
prevotella_copri,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0011418737,0.43
klebsiella_pneumoniae,m__hmdb00014,0.0015504562,0.31
glucose-1-phosphate adenylyltransferase,m__hmdb00020,0.0005107834,0.92
hgr__krt8,sutterella_wadsworthensis,-0.0024508529,0.19
histidine kinase,anaerotruncus_colihominis,0.0004628506,0.99
anaerostipes_hadrus,m__hmdb00247,0.0037812219,0.12
methionyl aminopeptidase,ruminococcus_lactaris,-0.0006549203,0.68
akkermansia_muciniphila,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0004378914,1
m__hmdb03464,streptococcus_thermophilus,0.0043396211,0.1
sutterella_wadsworthensis,m__hmdb00097,-0.0015177611,0.28
thymidylate synthase,m__hmdb10169,0.0024997357,0.17
escherichia_coli,dorea_formicigenerans,-0.0006198429,0.68
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00511,0.0007410536,0.55
prevotella_copri,m__hmdb00296,-0.0004378914,0.93
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00128,-0.002390223,0.17
enoyl-coa hydratase,m__hmdb02123,-0.0005424486,0.74
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,ruminococcus_callidus,0.000503679,0.79
bacteroides_vulgatus,dorea_unclassified,-0.000558403,0.71
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00764,-0.0032810344,0.12
clostridium_clostridioforme,m__hmdb00222,-0.0013951557,0.28
bacteroides_massiliensis,m__hmdb00030,-0.0025908697,0.15
dialister_invisus,bifidobacterium_longum,0.0021327855,0.18
escherichia_coli,clostridium_asparagiforme,-0.0003947223,0.97
akkermansia_muciniphila,formate-c-acetyltransferase-activating enzyme,0.0005517091,0.69
eubacterium_ramulus,m__hmdb03464,-0.0026983226,0.14
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,0.000401438,0.93
m__hmdb00036,barnesiella_intestinihominis,0.0016728483,0.22
sutterella_wadsworthensis,streptococcus_thermophilus,-0.0005354854,0.67
hgr__lgals4,c2likevirus_unclassified,0.0013679008,0.26
preq1 synthase,streptococcus_parasanguinis,0.0026372335,0.13
triose-phosphate isomerase,m__hmdb00036,0.0016262667,0.21
clostridium_clostridioforme,burkholderiales_bacterium_1_1_47,-0.00183652,0.18
bacteroides_uniformis,m__hmdb00956,0.000812213,0.4
hgr__igj,akkermansia_muciniphila,0.0016717081,0.19
bacteroides_caccae,superoxide dismutase,0.0016607264,0.19
bacteroides_thetaiotaomicron,m__hmdb00289,-0.0014945042,0.21
roseburia_inulinivorans,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.0018453837,0.17
bacteroides_thetaiotaomicron,m__hmdb00510,0.0007573776,0.41
aldose 1-epimerase,barnesiella_intestinihominis,0.0013702709,0.22
bacteroides_vulgatus,dorea_unclassified,0.0005424486,0.55
shikimate kinase,m__hmdb11718,0.0004860912,0.59
hgi__defa5,clostridiaceae_bacterium_jc118,0.0003223967,0.88
eubacterium_ventriosum,m__hmdb02123,0.0010002682,0.28
hgi__b2m,subdoligranulum_unclassified,0.0015997596,0.17
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb03464,0.0008408341,0.32
collinsella_aerofaciens,thymidylate synthase,-0.0017672072,0.15
parabacteroides_unclassified,pyridoxine 5-phosphate synthase,0.0018782375,0.14
3-methyl-2-oxobutanoate hydroxymethyltransferase,bilophila_wadsworthia,0.0003892176,0.66
roseburia_inulinivorans,fructose-bisphosphate aldolase,-0.0016784542,0.15
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.0002582133,0.97
clostridium_clostridioforme,m__hmdb00630,0.0003656746,0.67
akkermansia_muciniphila,glutamate dehydrogenase,0.0004999138,0.49
holdemania_filiformis,m__hmdb00630,0.0019696893,0.12
ribulose-bisphosphate carboxylase,m__hmdb00098,-0.0006728193,0.34
roseburia_hominis,dorea_formicigenerans,0.0011130987,0.2
sutterella_wadsworthensis,m__hmdb00725,-0.0002211724,1
dna-directed rna polymerase,m__hmdb00098,-0.0002211724,0.97
rna helicase,m__hmdb00043,0.0006687974,0.31
faecalibacterium_prausnitzii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0007645291,0.27
hgi__cd74,bacteroides_massiliensis,-0.0003262988,0.63
klebsiella_pneumoniae,protein-npi-phosphohistidine-sugar phosphotransferase,-0.001265216,0.16
roseburia_inulinivorans,l-serine ammonia-lyase,0.0006105651,0.32
roseburia_inulinivorans,orotidine-5-phosphate decarboxylase,0.0009809109,0.19
aspartate ammonia-lyase,m__hmdb03464,0.0003568115,0.51
parabacteroides_distasonis,parabacteroides_unclassified,-0.0011339854,0.16
enoyl-coa hydratase,m__hmdb00510,-0.0005279317,0.33
bacteroides_finegoldii,m__hmdb00448,0.0005196621,0.33
pyridoxal 5-phosphate synthase,ruminococcus_obeum,-0.0003223918,0.53
hgi__hla-dra,bilophila_unclassified,0.0007723991,0.22
dialister_invisus,hydroxylamine reductase,0.0007631028,0.22
roseburia_unclassified,m__hmdb00448,-0.0009265293,0.18
ruminococcus_gnavus,glutamate decarboxylase,0.0009694215,0.17
dialister_invisus,lachnospiraceae_bacterium_2_1_58faa,0.0003072853,0.51
bacteroides_finegoldii,lachnospiraceae_bacterium_7_1_58faa,-0.0004531937,0.34
parabacteroides_distasonis,phosphoenolpyruvate carboxykinase atp,-0.0014718275,0.1
bacteroides_vulgatus,alistipes_onderdonkii,0.0011096007,0.13
bacteroides_caccae,glucose-6-phosphate dehydrogenase nadp+,0.000678712,0.21
lachnospiraceae_bacterium_8_1_57faa,m__hmdb01169,-0.0003406908,0.41
dna-directed rna polymerase,m__hmdb03464,-0.0002213266,0.62
clostridium_bolteae,formate-c-acetyltransferase-activating enzyme,0.0010530172,0.13
prevotella_copri,phosphoenolpyruvate carboxykinase atp,0.000611466,0.22
lachnospiraceae_bacterium_7_1_58faa,dorea_unclassified,-0.0010948687,0.12
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00244,0.0002895572,0.45
veillonella_dispar,m__hmdb00194,0.0007575998,0.17
pyridoxal 5-phosphate synthase,eubacterium_ramulus,-0.0003501267,0.36
5-formyltetrahydrofolate cyclo-ligase,m__hmdb01232,-0.0001932599,0.64
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb03357,-0.0011076787,0.11
hgi__defa5,holdemania_unclassified,-0.000121386,1
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00482,0.0007999954,0.15
enoyl-coa hydratase,m__hmdb00870,0.0004186911,0.28
lachnospiraceae_bacterium_3_1_46faa,lachnospiraceae_bacterium_2_1_58faa,0.0008944456,0.13
shikimate kinase,m__hmdb00139,0.0001256018,0.89
adenosylmethionine-8-amino-7-oxononanoate transaminase,ruminococcus_lactaris,-0.0009308336,0.12
preq1 synthase,ruminococcus_obeum,-0.0003843443,0.29
subdoligranulum_unclassified,bacteroides_stercoris,-0.0009268329,0.12
histidine kinase,m__hmdb00244,0.0001482375,0.73
bifidobacterium_longum,m__hmdb00870,-0.0007207133,0.15
klebsiella_pneumoniae,;  q06996: l_sendf    ;  o55528: l_sendo,-0.0001066885,1
faecalibacterium_prausnitzii,bacteroides_stercoris,-0.000580708,0.18
glycerate 3-kinase,m__hmdb00448,-0.0003262994,0.32
clostridium_symbiosum,m__hmdb00118,0.000323571,0.32
lachnospiraceae_bacterium_1_1_57faa,m__hmdb03357,-0.0001028055,1
fructose-bisphosphate aldolase,dorea_unclassified,-0.0002034182,0.48
aldose 1-epimerase,m__hmdb00039,-0.0003892176,0.24
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb11718,-0.0003007689,0.31
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00039,-0.0005518979,0.16
ruminococcus_lactaris,m__hmdb00764,0.0008530689,0.1
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00209,-0.0001588291,0.53
rna helicase,m__hmdb00619,-0.0008391448,0.1
coprobacillus_unclassified,m__hmdb00244,-0.0006818923,0.12
faecalibacterium_prausnitzii,bilophila_wadsworthia,0.0001196084,0.67
bacteroides_xylanisolvens,m__hmdb00296,0.0006128807,0.13
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00043,-0.0005291248,0.15
bacteroides_eggerthii,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,-0.0005274314,0.15
m__hmdb00239,clostridium_citroniae,-0.0000793296,0.98
roseburia_intestinalis,3-hydroxyacyl-coa dehydrogenase,0.000685398,0.11
klebsiella_pneumoniae,triose-phosphate isomerase,-0.0006511557,0.1
ribulose-phosphate 3-epimerase,m__hmdb00452,0.0001196084,0.54
escherichia_coli,clostridiaceae_bacterium_jc118,0.0001218176,0.53
bacteroides_massiliensis,glutamate dehydrogenase,-0.0002152365,0.29
rna helicase,m__hmdb00156,-0.0000697094,0.88
dna-directed rna polymerase,m__hmdb00715,-0.0001636601,0.37
bacteroides_massiliensis,m__hmdb01547,-0.000084835,0.71
escherichia_coli,ruminococcaceae_bacterium_d16,-0.0002844911,0.21
bacteroides_stercoris,glutamate dehydrogenase nadp+,0.000420213,0.14
klebsiella_pneumoniae,ribulose-bisphosphate carboxylase,0.0005279317,0.11
escherichia_coli,ruminococcaceae_bacterium_d16,0.0002752286,0.21
roseburia_inulinivorans,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0004426707,0.13
dna-directed rna polymerase,m__hmdb00209,-0.0001143165,0.5
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00194,-0.0001366651,0.41
escherichia_coli,clostridium_citroniae,-0.000064267,0.87
rna helicase,m__hmdb00725,-0.0000542878,1
hgi__clca1,clostridium_leptum,-0.0003501297,0.15
roseburia_intestinalis,3-hydroxybutyryl-coa dehydrogenase,0.0005084408,0.1
alistipes_shahii,m__hmdb00715,0.0004397133,0.11
pyridoxine 5-phosphate synthase,m__hmdb00764,0.0002377405,0.19
clostridium_symbiosum,m__hmdb00630,0.0003015722,0.14
roseburia_intestinalis,clostridiales_bacterium_1_7_47faa,0.0001443103,0.29
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00365,-0.0002302432,0.18
bacteroides_vulgatus,m__hmdb01547,0.0000652577,0.63
peroxiredoxin,m__hmdb00452,-0.0000984403,0.4
alistipes_shahii,lachnospiraceae_bacterium_2_1_58faa,-0.0003924019,0.1
escherichia_unclassified,m__hmdb00139,0.0002734255,0.14
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00511,-0.0001140832,0.3
dna-directed rna polymerase,m__hmdb00063,-0.0000348041,0.97
lachnospiraceae_bacterium_1_1_57faa,m__hmdb01232,0.0001297804,0.26
glycerol kinase,m__hmdb00067,0.0003334321,0.1
dihydroorotate dehydrogenase quinone,m__hmdb00715,0.0001747835,0.19
aspartate ammonia-lyase,m__hmdb00699,0.0001020941,0.32
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00043,0.0002283699,0.14
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00067,0.0002101632,0.15
akkermansia_muciniphila,thymidylate synthase,0.0001252569,0.23
methylaspartate mutase,m__hmdb00630,-0.0001241079,0.22
akkermansia_muciniphila,glucose-6-phosphate dehydrogenase nadp+,0.0002443292,0.11
peroxiredoxin,m__hmdb03464,0.0001747859,0.15
methylaspartate mutase,m__hmdb00098,-0.0001441147,0.18
dna-directed rna polymerase,m__hmdb00764,-0.0001064991,0.24
methylaspartate mutase,m__hmdb00156,-0.000084835,0.3
shikimate kinase,m__hmdb00873,0.0001028814,0.22
clostridium_symbiosum,m__hmdb03357,0.0000453554,0.46
methylaspartate mutase,m__hmdb00089,-0.000188376,0.1
hgi__anpep,coprococcus_catus,-0.0001093944,0.16
dialister_invisus,m__hmdb00715,-0.0001064991,0.16
pyridoxal 5-phosphate synthase,m__hmdb00482,0.0001213852,0.14
enoyl-coa hydratase,m__hmdb03464,-0.0001241084,0.13
beta-lactamase,m__hmdb00251,-0.0001144826,0.14
bacterial non-heme ferritin,m__hmdb01547,-0.0000348041,0.45
hgi__anpep,anaerotruncus_unclassified,0.0000446422,0.34
rna helicase,m__hmdb00063,0.0000166289,0.87
prevotella_copri,m__hmdb00194,0.0000356518,0.39
enoyl-coa hydratase,m__hmdb00812,-0.0000143574,0.95
dna helicase,m__hmdb00067,0.000102882,0.13
fructose-bisphosphate aldolase,m__hmdb00209,-0.0000697094,0.18
bacteroides_fragilis,formate-c-acetyltransferase-activating enzyme,0.0001028819,0.12
eubacterium_ventriosum,anaerotruncus_unclassified,-0.000121386,0.1
hgi__anpep,lachnospiraceae_bacterium_5_1_63faa,-0.0000697081,0.17
bacteroides_faecis,m__hmdb00244,0.0000652245,0.18
hgi__sepp1,bacteroides_massiliensis,-0.0000735965,0.14
eubacterium_siraeum,streptococcus_thermophilus,0.0000746494,0.13
glucose-6-phosphate dehydrogenase nadp+,m__hmdb00251,0.0000639194,0.15
clostridium_leptum,m__hmdb00019,-0.0000348041,0.25
dialister_invisus,bilophila_wadsworthia,0.000051961,0.16
dna-directed rna polymerase,m__hmdb00197,-0.000011876,0.7
nadh,m__hmdb00244,-0.0000484242,0.16
pyridoxal 5-phosphate synthase,anaerotruncus_colihominis,0.0000276329,0.28
glycerate 3-kinase,m__hmdb00764,0.0000741065,0.1
cytochrome-c oxidase,m__hmdb00511,0.0000741054,0.1
dna-directed rna polymerase,m__hmdb00194,0.0000406034,0.17
endopeptidase clp,mitsuokella_unclassified,0.000013024,0.51
bacteroides_fragilis,m__hmdb00764,0.0000494845,0.13
m__hmdb04610,anaerotruncus_unclassified,-0.000011876,0.54
bacteroides_ovatus,m__hmdb00448,-0.0000553903,0.11
dna-directed rna polymerase,m__hmdb00019,-0.0000057908,1
triose-phosphate isomerase,m__hmdb00194,0.0000494845,0.11
histidine kinase,m__hmdb01547,-0.0000358917,0.15
escherichia_coli,clostridiaceae_bacterium_jc118,-0.0000441064,0.11
escherichia_coli,anaerotruncus_colihominis,-0.0000276329,0.17
escherichia_coli,anaerotruncus_colihominis,0.0000276329,0.16
methylaspartate mutase,m__hmdb00812,-0.0000082042,0.48
escherichia_coli,bilophila_wadsworthia,-0.0000264707,0.12
dna-directed rna polymerase,m__hmdb01169,-0.0000057908,0.44
cytochrome-c oxidase,m__hmdb00244,-0.0000247062,0.1
shikimate kinase,m__hmdb00812,0.0000041021,0.57
anaerostipes_hadrus,m__hmdb00019,0.0000184351,0.1
eubacterium_rectale,dorea_unclassified,0.0000149572,0.12
clostridium_clostridioforme,m__hmdb01169,-0.0000057908,0.16
aspartate ammonia-lyase,m__hmdb03357,-0.000002969,0.29
m__hmdb04610,mitsuokella_unclassified,-0.0000020037,0.37
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00197,-0.000002969,0.18
phosphoenolpyruvate carboxykinase atp,m__hmdb01169,-0.0000009897,0.14
bacteroides_massiliensis,m__hmdb00197,-0.0000009897,0.11
