source,target,weigh,bootscore
bacteroides_thetaiotaomicron,alistipes_shahii,-0.0210215863,0.95
alistipes_onderdonkii,5-formyltetrahydrofolate cyclo-ligase,-0.0199544485,1
anaerotruncus_unclassified,triose-phosphate isomerase,-0.0996157552,0.2
haemophilus_parainfluenzae,glucose-1-phosphate adenylyltransferase,0.0315446654,0.63
anaerotruncus_unclassified,rna helicase,0.1983423514,0.1
bifidobacterium_longum,serine o-acetyltransferase,-0.0217444463,0.91
oscillibacter_unclassified,m__hmdb04610,0.0295042104,0.67
streptococcus_parasanguinis,aspartate ammonia-lyase,-0.0200605507,0.98
dorea_longicatena,burkholderiales_bacterium_1_1_47,0.0417249505,0.47
ruminococcus_gnavus,klebsiella_pneumoniae,0.0268678648,0.72
eubacterium_ramulus,m__hmdb02123,0.0199209184,0.97
ruminococcus_bromii,bacterial non-heme ferritin,-0.0469537842,0.41
clostridium_leptum,bacteroides_xylanisolvens,0.0913748943,0.21
ruminococcus_callidus,m__hmdb00222,0.0298957279,0.64
bacteroides_faecis,superoxide dismutase,0.0248368192,0.77
collinsella_aerofaciens,m__hmdb00296,-0.0216559242,0.88
clostridium_symbiosum,holdemania_filiformis,0.0207072225,0.92
anaerotruncus_unclassified,uridine kinase,0.1898641463,0.1
coprococcus_catus,uridine kinase,0.0998278607,0.19
veillonella_dispar,bacteroides_stercoris,-0.0296192949,0.63
dihydroorotate dehydrogenase quinone,akkermansia_muciniphila,0.0248149621,0.75
phosphopyruvate hydratase,phosphopyruvate hydratase,0.01855429,1
m__hmdb00174,lachnospiraceae_bacterium_5_1_63faa,0.0183380815,1
veillonella_dispar,fe3+-transporting atpase,0.0237819303,0.77
hgi__b2m,streptococcus_salivarius,0.0197663923,0.9
veillonella_atypica,veillonella_dispar,0.0588595292,0.3
bacteroides_eggerthii,bacteroides_finegoldii,-0.0225241777,0.78
clostridiales_bacterium_1_7_47faa,pyruvate carboxylase,0.0968127448,0.18
roseburia_hominis,3-hydroxyacyl-coa dehydrogenase,0.0248784482,0.7
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00562,-0.0237736317,0.73
hgr__fabp1,bacteroides_finegoldii,0.0191360927,0.9
histidine kinase,eubacterium_eligens,-0.0234625723,0.73
clostridium_clostridioforme,bacteroides_stercoris,0.0334708313,0.51
ruminococcaceae_bacterium_d16,bacteroides_ovatus,0.0896530767,0.19
ruminococcus_bromii,m__hmdb00043,0.0288032338,0.59
alistipes_shahii,m__hmdb00138,0.029281616,0.58
veillonella_atypica,m__hmdb01149,0.0332822679,0.51
serine o-acetyltransferase,haemophilus_parainfluenzae,0.0243961357,0.69
faecalibacterium_prausnitzii,c2likevirus_unclassified,0.016704184,1
klebsiella_pneumoniae,protein-npi-phosphohistidine-sugar phosphotransferase,-0.017154403,0.96
streptococcus_parasanguinis,methylaspartate mutase,-0.0174490197,0.94
bacteroides_cellulosilyticus,clostridium_clostridioforme,0.0163076153,1
clostridium_symbiosum,peptidylprolyl isomerase,0.0282790154,0.57
ruminococcus_callidus,lachnospiraceae_bacterium_3_1_46faa,0.0890836503,0.18
barnesiella_intestinihominis,barnesiella_intestinihominis,0.016007383,1
m__hmdb00222,bilophila_unclassified,0.0483748377,0.33
superoxide dismutase,superoxide dismutase,0.0158327257,1
m__hmdb00094,bacteroides_cellulosilyticus,-0.1051541422,0.15
serine o-acetyltransferase,collinsella_aerofaciens,0.0157415212,1
lachnospiraceae_bacterium_3_1_57faa_ct1,bilophila_wadsworthia,-0.0295563777,0.53
roseburia_intestinalis,roseburia_intestinalis,0.0156514166,1
anaerotruncus_colihominis,clostridium_hathewayi,-0.1192207493,0.13
bifidobacterium_longum,orotidine-5-phosphate decarboxylase,0.0164457167,0.93
eubacterium_siraeum,m__hmdb00637,0.0152751247,1
bacteroides_xylanisolvens,bacteroides_thetaiotaomicron,-0.0690965657,0.22
bacteroides_ovatus,dialister_invisus,0.017430211,0.87
alistipes_finegoldii,eubacterium_eligens,0.0487679902,0.31
veillonella_unclassified,roseburia_intestinalis,0.0153693006,0.98
sutterella_wadsworthensis,m__hmdb00128,-0.0164840659,0.91
clostridium_clostridioforme,m__hmdb00222,-0.0158972764,0.94
roseburia_unclassified,alistipes_onderdonkii,0.0323512278,0.46
eubacterium_siraeum,m__hmdb00138,0.0147085141,1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00097,0.0146563577,1
veillonella_dispar,parabacteroides_merdae,-0.0364546989,0.4
escherichia_coli,ribulose-bisphosphate carboxylase,0.0145391143,1
ruminococcus_callidus,m__hmdb00262,-0.0164840659,0.88
flavonifractor_plautii,m__hmdb03464,0.0146246457,0.99
adenosylmethionine-8-amino-7-oxononanoate transaminase,bacteroides_uniformis,0.0556662448,0.26
eubacterium_hallii,lachnospiraceae_bacterium_3_1_57faa_ct1,-0.0438353722,0.33
bilophila_unclassified,ruminococcaceae_bacterium_d16,0.0298896236,0.48
bacteroides_eggerthii,rna helicase,0.0142989608,1
coprococcus_catus,holdemania_unclassified,0.0142494415,1
eggerthella_unclassified,uridine kinase,-0.1421746943,0.1
eggerthella_unclassified,pyruvate carboxylase,-0.1289913387,0.11
m__hmdb00262,bilophila_unclassified,-0.0675424822,0.21
lachnospiraceae_bacterium_3_1_57faa_ct1,glutamate dehydrogenase,0.0301514077,0.47
dihydroorotate dehydrogenase quinone,roseburia_hominis,0.0248401417,0.57
alistipes_putredinis,bacteroides_thetaiotaomicron,0.0336552745,0.42
cytochrome-c oxidase,m__hmdb00619,0.0207763398,0.68
parasutterella_excrementihominis,acetyl-coa c-acetyltransferase,0.0705029532,0.2
veillonella_dispar,l-lactate dehydrogenase,0.0142913079,0.98
glucose-1-phosphate adenylyltransferase,eubacterium_rectale,0.0163662904,0.84
escherichia_coli,escherichia_coli,0.0137325535,1
veillonella_dispar,cytochrome-c oxidase,0.0312035136,0.44
mitsuokella_unclassified,ruminococcus_callidus,-0.1247864026,0.11
bilophila_wadsworthia,bilophila_unclassified,0.0652821222,0.21
roseburia_inulinivorans,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0139598206,0.98
transaldolase,m__hmdb02322,0.0262950189,0.52
anaerotruncus_unclassified,eubacterium_ventriosum,0.1134758797,0.12
veillonella_dispar,m__hmdb00089,-0.0138219869,0.98
lachnospiraceae_bacterium_3_1_46faa,holdemania_filiformis,0.0162904943,0.83
hgr__krt8,peptostreptococcaceae_noname_unclassified,-0.0136947624,0.98
ruminococcus_lactaris,m__hmdb00097,0.025264666,0.53
m__hmdb00194,coprococcus_comes,0.0359393537,0.37
anaerostipes_hadrus,eubacterium_ventriosum,-0.0441188258,0.3
collinsella_aerofaciens,m__hmdb00039,-0.0248995003,0.53
ruminococcus_lactaris,protein-npi-phosphohistidine-sugar phosphotransferase,-0.0500063166,0.26
klebsiella_pneumoniae,ribulose-phosphate 3-epimerase,0.0130325546,0.99
dorea_formicigenerans,hydroxylamine reductase,-0.0452242329,0.28
flavonifractor_plautii,m__hmdb00365,0.0173421115,0.72
bacteroides_eggerthii,bacteroides_finegoldii,0.0180808668,0.69
veillonella_dispar,m__hmdb00956,-0.0171847278,0.72
bifidobacterium_adolescentis,ruminococcus_obeum,-0.0135059104,0.91
lachnospiraceae_bacterium_3_1_57faa_ct1,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.1227278738,0.1
eggerthella_unclassified,ruminococcus_torques,0.0706437553,0.17
collinsella_aerofaciens,m__hmdb00511,-0.0123744955,0.97
coprococcus_catus,lachnospiraceae_bacterium_1_1_57faa,-0.0443452555,0.27
clostridium_citroniae,peptidylprolyl isomerase,-0.1195123208,0.1
fe3+-transporting atpase,clostridium_bolteae,0.0220808361,0.54
c2likevirus_unclassified,dihydroorotate dehydrogenase quinone,0.0130822113,0.91
s-ribosylhomocysteine lyase,m__hmdb00619,-0.027941985,0.42
veillonella_dispar,formate-c-acetyltransferase-activating enzyme,-0.0115652805,1
eubacterium_ramulus,m__hmdb00039,0.04122649,0.28
bilophila_wadsworthia,ruminococcus_lactaris,0.0115189702,1
bilophila_unclassified,glutamate dehydrogenase nadp+,0.037068791,0.31
faecalibacterium_prausnitzii,bacteroides_fragilis,-0.0139902254,0.82
flavonifractor_plautii,m__hmdb00289,0.0763758481,0.15
parabacteroides_distasonis,ruminococcus_gnavus,0.0152562109,0.75
m__hmdb01895,dorea_longicatena,0.0876609365,0.13
lachnospiraceae_bacterium_2_1_58faa,anaerotruncus_colihominis,-0.0288404925,0.39
clostridium_hathewayi,coprobacillus_unclassified,-0.0387832381,0.29
rna helicase,haemophilus_parainfluenzae,0.0112814211,0.99
c2likevirus_unclassified,m__hmdb02322,0.0247880167,0.45
dihydrolipoyl dehydrogenase,roseburia_inulinivorans,0.0114314675,0.97
oscillibacter_unclassified,peptidylprolyl isomerase,0.0135205605,0.82
alistipes_onderdonkii,akkermansia_muciniphila,0.0369241367,0.3
holdemania_filiformis,m__hmdb00209,-0.0182846717,0.6
streptococcus_parasanguinis,streptococcus_parasanguinis,-0.0107973044,1
m__hmdb00094,roseburia_unclassified,0.0299238953,0.36
hgr__rpl3,sutterella_wadsworthensis,-0.0132267656,0.8
glycerate 3-kinase,m__hmdb02329,0.0106497971,0.99
triose-phosphate isomerase,m__hmdb00036,0.0123773121,0.85
anaerotruncus_unclassified,ruminococcus_callidus,-0.037466352,0.28
clostridium_asparagiforme,holdemania_unclassified,0.0126083215,0.83
lachnospiraceae_bacterium_3_1_57faa_ct1,m__hmdb00637,0.0851808806,0.12
veillonella_dispar,uridine kinase,-0.0188459058,0.54
akkermansia_muciniphila,alistipes_onderdonkii,0.0149653107,0.68
bilophila_wadsworthia,dorea_formicigenerans,0.0143285715,0.71
bilophila_unclassified,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0168979006,0.6
escherichia_unclassified,bifidobacterium_longum,-0.0779132586,0.13
bacteroides_ovatus,dialister_invisus,-0.0127614281,0.79
lachnospiraceae_bacterium_3_1_46faa,holdemania_filiformis,-0.0144610262,0.69
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb02322,-0.0207209234,0.48
ruminococcus_gnavus,escherichia_coli,0.0099193027,1
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00956,-0.0142967871,0.69
clostridiaceae_bacterium_jc118,dna helicase,0.0809607604,0.12
escherichia_unclassified,uridine kinase,-0.0333186614,0.29
roseburia_inulinivorans,enoyl-coa hydratase,-0.0096346579,1
formate-c-acetyltransferase-activating enzyme,formate-c-acetyltransferase-activating enzyme,0.009612911,1
alistipes_shahii,m__hmdb00637,0.0228816164,0.42
ruminococcus_callidus,lachnospiraceae_bacterium_3_1_46faa,-0.0794605456,0.12
clostridiales_bacterium_1_7_47faa,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,-0.0794350923,0.12
m__hmdb00043,eubacterium_ventriosum,0.015107561,0.63
m__hmdb00156,dorea_formicigenerans,0.0327042906,0.29
alistipes_shahii,bacteroides_thetaiotaomicron,0.0590975097,0.16
akkermansia_muciniphila,alistipes_onderdonkii,-0.0131111185,0.72
pseudomonas_unclassified,;  q06996: l_sendf    ;  o55528: l_sendo,0.0093466207,1
clostridium_bartlettii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0357928024,0.26
veillonella_dispar,phosphatidate cytidylyltransferase,-0.009236031,1
5-formyltetrahydrofolate cyclo-ligase,veillonella_dispar,-0.0192281158,0.48
roseburia_hominis,3-hydroxybutyryl-coa dehydrogenase,0.0145678241,0.63
lachnospiraceae_bacterium_3_1_57faa_ct1,uridine kinase,-0.0762588672,0.12
bacteroides_thetaiotaomicron,bacteroides_xylanisolvens,-0.0189721672,0.48
escherichia_unclassified,bifidobacterium_longum,0.0605616035,0.15
dialister_invisus,dna helicase,-0.0090550008,1
m__hmdb02123,eubacterium_ramulus,-0.0210218831,0.43
bilophila_unclassified,ruminococcaceae_bacterium_d16,-0.019178862,0.47
coprobacillus_unclassified,erysipelotrichaceae_bacterium_6_1_45,0.0126442205,0.71
shikimate kinase,m__hmdb00806,0.0088406242,1
coprococcus_catus,m__hmdb00247,-0.0339022531,0.26
flavonifractor_plautii,dephospho-coa kinase,0.0165927363,0.53
faecalibacterium_prausnitzii,acetyl-coa c-acetyltransferase,0.0087466037,1
subdoligranulum_unclassified,veillonella_atypica,0.0085987181,1
m__hmdb00251,streptococcus_thermophilus,0.0100630393,0.85
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00715,-0.0656972797,0.13
m__hmdb00156,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0368214801,0.23
lachnospiraceae_bacterium_1_1_57faa,pyridoxine 5-phosphate synthase,0.0118591744,0.71
clostridium_citroniae,ruminococcaceae_bacterium_d16,-0.0645057914,0.13
bacteroides_dorei,bacteroides_thetaiotaomicron,0.0259794979,0.32
glutamate dehydrogenase,glutamate dehydrogenase,0.0081645405,1
bacteroides_fragilis,m__hmdb00239,0.0131633271,0.62
parasutterella_excrementihominis,protein-npi-phosphohistidine-sugar phosphotransferase,0.0542669457,0.15
ruminococcus_lactaris,m__hmdb00089,0.015561078,0.52
oscillibacter_unclassified,m__hmdb00014,0.0139338397,0.58
roseburia_unclassified,acetyl-coa c-acetyltransferase,0.0286772292,0.28
parabacteroides_merdae,bacterial non-heme ferritin,0.0119220393,0.67
eubacterium_eligens,coprobacillus_unclassified,0.0130848222,0.61
fe3+-transporting atpase,bacteroides_cellulosilyticus,-0.0162749895,0.49
beta-ketoacyl-acyl-carrier-protein synthase ii,propionibacterium_acnes,-0.0120598666,0.66
bacteroides_thetaiotaomicron,glycerol kinase,0.0077938756,1
glycerol kinase,bacteroides_dorei,0.0385974848,0.2
clostridium_bolteae,clostridium_clostridioforme,0.0167466157,0.46
streptococcus_salivarius,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.0350124121,0.22
bacteroides_stercoris,m__hmdb00289,0.0102055622,0.75
veillonella_dispar,glutamate dehydrogenase,-0.0075508634,1
clostridiales_bacterium_1_7_47faa,transaldolase,-0.0502940262,0.15
klebsiella_pneumoniae,h+-transporting two-sector atpase,-0.0074313494,1
bacteroides_xylanisolvens,beta-lactamase,0.0075041853,0.99
bifidobacterium_longum,m__hmdb00870,-0.0082514541,0.9
odoribacter_splanchnicus,m__hmdb00128,0.0180585526,0.41
dihydroorotate dehydrogenase quinone,bacteroides_xylanisolvens,-0.0160597431,0.46
sutterella_wadsworthensis,acetyl-coa c-acetyltransferase,0.012903742,0.57
roseburia_unclassified,m__hmdb00094,0.0073066661,1
clostridium_clostridioforme,m__hmdb00089,0.0129227534,0.56
oscillibacter_unclassified,m__hmdb11718,0.0078631547,0.92
ruminococcus_gnavus,parabacteroides_unclassified,-0.0079250713,0.91
escherichia_unclassified,m__hmdb00619,0.0358472628,0.2
barnesiella_intestinihominis,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0142910146,0.5
cytochrome-c oxidase,m__hmdb00289,-0.0222841525,0.32
clostridium_clostridioforme,m__hmdb01991,0.0202587449,0.35
prevotella_copri,m__hmdb00036,0.0071604087,0.99
glucose-6-phosphate dehydrogenase nadp+,bacteroides_uniformis,0.0176581113,0.4
streptococcus_salivarius,klebsiella_pneumoniae,-0.0502065856,0.14
anaerotruncus_colihominis,histidine kinase,-0.0540263979,0.13
clostridium_bolteae,lachnospiraceae_bacterium_2_1_58faa,0.007018525,1
ruminococcaceae_bacterium_d16,m__hmdb00482,0.0304834219,0.23
parasutterella_excrementihominis,m__hmdb00195,0.0088725655,0.79
nadh dehydrogenase quinone,m__hmdb00128,0.0076775963,0.91
m__hmdb00296,streptococcus_thermophilus,-0.0101051401,0.69
eubacterium_eligens,phosphoglycerate kinase,-0.0110460804,0.63
pseudomonas_unclassified,m__hmdb00630,0.0130999189,0.53
lachnospiraceae_bacterium_5_1_63faa,m__hmdb00195,-0.0165215327,0.42
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00043,0.0073455239,0.94
ruminococcus_gnavus,veillonella_parvula,0.016238904,0.42
bacteroides_vulgatus,bacteroides_stercoris,-0.0106505956,0.64
dihydroorotate dehydrogenase quinone,m__hmdb00014,-0.007404653,0.92
veillonella_dispar,rna helicase,0.0154812064,0.44
alistipes_onderdonkii,shikimate kinase,0.0205259178,0.33
bacteroides_faecis,lachnospiraceae_bacterium_1_1_57faa,0.0094276911,0.71
akkermansia_muciniphila,dna helicase,-0.0078742173,0.85
ruminococcus_gnavus,clostridium_bolteae,0.0142286354,0.47
dorea_unclassified,oscillibacter_unclassified,0.0605667469,0.11
akkermansia_muciniphila,m__hmdb00239,0.01798142,0.37
clostridium_bartlettii,coprobacillus_unclassified,0.0474406992,0.14
ruminococcus_gnavus,parabacteroides_distasonis,-0.0066295636,1
lachnospiraceae_bacterium_2_1_58faa,pyruvate carboxylase,-0.0329095355,0.2
alistipes_shahii,alistipes_finegoldii,-0.0159422294,0.41
clostridium_symbiosum,holdemania_filiformis,-0.010365293,0.63
veillonella_parvula,flavonifractor_plautii,0.0065243599,1
clostridium_symbiosum,clostridium_clostridioforme,-0.0296313481,0.22
alistipes_putredinis,cytochrome-c oxidase,-0.0123030012,0.52
ruminococcus_gnavus,escherichia_coli,-0.0084384222,0.75
ruminococcus_callidus,eubacterium_ramulus,0.0107193198,0.59
m__hmdb00174,clostridium_leptum,-0.0203421784,0.31
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00630,-0.0448583092,0.14
klebsiella_pneumoniae,l-lactate dehydrogenase,-0.0062505034,1
streptococcus_salivarius,lachnospiraceae_bacterium_8_1_57faa,0.0122150286,0.51
eubacterium_ramulus,pyridoxal 5-phosphate synthase,0.0561136004,0.11
m__hmdb00239,bacteroides_ovatus,0.0078776732,0.78
barnesiella_intestinihominis,endopeptidase clp,0.0104083556,0.59
veillonella_dispar,beta-lactamase,-0.0070306182,0.86
clostridium_bartlettii,pyruvate carboxylase,0.0398000906,0.15
clostridium_asparagiforme,m__hmdb11718,-0.0283436207,0.21
streptococcus_salivarius,m__hmdb00139,0.0077898641,0.76
bacteroides_massiliensis,superoxide dismutase,0.0072077058,0.82
clostridium_symbiosum,m__hmdb00067,-0.0130632686,0.45
coprobacillus_unclassified,escherichia_unclassified,-0.019572262,0.3
klebsiella_pneumoniae,streptococcus_parasanguinis,-0.0058384806,1
klebsiella_pneumoniae,nadh,-0.0062053261,0.94
parabacteroides_distasonis,m__hmdb04610,0.0090771167,0.64
m__hmdb00194,ruminococcus_callidus,0.0152269274,0.38
bilophila_wadsworthia,m__hmdb00452,0.007695266,0.75
fe3+-transporting atpase,eubacterium_ramulus,-0.0057554355,1
rna helicase,bacteroides_eggerthii,-0.007988638,0.71
bifidobacterium_longum,m__hmdb01991,0.0127123379,0.44
m__hmdb00511,alistipes_putredinis,0.0103076279,0.54
erysipelotrichaceae_bacterium_6_1_45,m__hmdb01895,0.0055453565,0.99
bacteroides_vulgatus,m__hmdb01257,0.0116022551,0.47
glucose-1-phosphate adenylyltransferase,roseburia_intestinalis,0.0061778622,0.88
eggerthella_unclassified,m__hmdb00764,-0.0285857468,0.19
peptostreptococcaceae_noname_unclassified,escherichia_coli,-0.0059496706,0.91
bacteroides_vulgatus,bacteroides_stercoris,0.0092830419,0.58
transaldolase,m__hmdb01991,-0.0066330661,0.8
eubacterium_ramulus,m__hmdb00209,0.0088069332,0.6
veillonella_dispar,l-serine ammonia-lyase,-0.0059237437,0.89
ruminococcus_bromii,bilophila_unclassified,0.0219625563,0.24
m__hmdb00715,eubacterium_ventriosum,-0.0261734911,0.2
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00562,0.0076518408,0.68
faecalibacterium_prausnitzii,c2likevirus_unclassified,-0.0077570582,0.67
bacteroides_finegoldii,m__hmdb00269,0.0068032534,0.76
escherichia_unclassified,m__hmdb11718,-0.0088048726,0.58
klebsiella_pneumoniae,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0050850698,1
clostridiales_bacterium_1_7_47faa,l-lactate dehydrogenase,-0.0267218723,0.19
peptostreptococcaceae_noname_unclassified,m__hmdb00056,0.0091720621,0.55
ruminococcus_bromii,alistipes_putredinis,0.0054228692,0.93
lachnospiraceae_bacterium_8_1_57faa,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,-0.041794063,0.12
m__hmdb00222,clostridium_clostridioforme,0.0263843484,0.19
m__hmdb00699,lachnospiraceae_bacterium_3_1_46faa,0.0413890993,0.12
lachnospiraceae_bacterium_1_1_57faa,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0050457773,0.98
peptostreptococcaceae_noname_unclassified,sutterella_wadsworthensis,-0.035291523,0.14
m__hmdb00956,bacteroides_xylanisolvens,0.0129879047,0.38
serine o-acetyltransferase,m__hmdb00806,-0.0053484019,0.92
subdoligranulum_unclassified,subdoligranulum_unclassified,0.0048960299,1
holdemania_filiformis,m__hmdb00630,0.012844441,0.38
adenosylmethionine-8-amino-7-oxononanoate transaminase,bacteroides_stercoris,0.0147445534,0.33
haemophilus_parainfluenzae,veillonella_unclassified,0.0142852952,0.33
bacteroides_ovatus,glycerate 3-kinase,0.0047028,1
bacteroides_vulgatus,shikimate kinase,-0.0069773367,0.67
serine o-acetyltransferase,m__hmdb10169,0.0046658176,1
glutamate dehydrogenase nadp+,m__hmdb00956,0.0066597741,0.7
ruminococcus_callidus,veillonella_atypica,-0.0220582351,0.21
coprococcus_comes,m__hmdb00156,-0.0050269805,0.92
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00030,0.0101469174,0.45
barnesiella_intestinihominis,bacteroides_faecis,0.0099259568,0.46
shikimate kinase,m__hmdb10169,0.0045598391,1
peroxiredoxin,coprobacillus_unclassified,0.0049448226,0.92
alistipes_shahii,m__hmdb01257,-0.0349491386,0.13
dialister_invisus,glycerate 3-kinase,-0.004531216,1
clostridium_citroniae,m__hmdb00209,0.0248901091,0.18
m__hmdb00956,bacteroides_uniformis,0.022367874,0.2
lachnospiraceae_bacterium_3_1_46faa,dialister_invisus,0.0165627561,0.27
bacteroides_uniformis,bacteroides_caccae,0.0044705216,1
lachnospiraceae_bacterium_3_1_57faa_ct1,eubacterium_hallii,-0.0317672704,0.14
odoribacter_splanchnicus,m__hmdb00174,-0.0050871007,0.87
streptococcus_salivarius,m__hmdb04610,0.0401949925,0.11
roseburia_unclassified,protein-npi-phosphohistidine-sugar phosphotransferase,0.0198625368,0.22
ruminococcaceae_bacterium_d16,peptidylprolyl isomerase,-0.0198405699,0.22
uridine kinase,m__hmdb00562,0.004948089,0.88
peptostreptococcaceae_noname_unclassified,haemophilus_parainfluenzae,-0.0181319651,0.24
lachnospiraceae_bacterium_3_1_57faa_ct1,m__hmdb00365,0.0241369763,0.18
lachnospiraceae_bacterium_3_1_46faa,endopeptidase clp,-0.01314046,0.33
m__hmdb00482,propionibacterium_acnes,0.0431690545,0.1
eubacterium_ramulus,pyruvate carboxylase,-0.0251756961,0.17
anaerostipes_hadrus,m__hmdb00194,0.0075637238,0.56
m__hmdb01169,alistipes_putredinis,0.0325814646,0.13
clostridiaceae_bacterium_jc118,m__hmdb00699,0.0117474647,0.36
alistipes_shahii,adenosylmethionine-8-amino-7-oxononanoate transaminase,-0.006809652,0.62
coprococcus_catus,m__hmdb01547,-0.0059766972,0.7
hgi__defa5,clostridium_clostridioforme,0.0055028299,0.76
parasutterella_excrementihominis,methylaspartate mutase,0.018987755,0.22
holdemania_filiformis,anaerotruncus_colihominis,0.0217214498,0.19
haemophilus_parainfluenzae,bifidobacterium_longum,0.0162392575,0.25
dorea_formicigenerans,lachnospiraceae_bacterium_5_1_63faa,0.0201344108,0.2
eubacterium_siraeum,eubacterium_siraeum,0.0040224492,1
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00262,-0.0125542824,0.32
bilophila_wadsworthia,uridine kinase,-0.04008572,0.1
escherichia_unclassified,endopeptidase clp,0.0148384553,0.27
methylaspartate mutase,m__hmdb00619,-0.0099735614,0.4
bacteroides_faecis,dephospho-coa kinase,-0.0052326299,0.76
clostridium_citroniae,m__hmdb00019,0.0046715481,0.85
eubacterium_ramulus,pyridoxine 5-phosphate synthase,-0.0264661182,0.15
glycerol kinase,m__hmdb00626,0.0061759308,0.64
klebsiella_pneumoniae,fructose-bisphosphate aldolase,0.0039236795,1
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb01257,0.0110866544,0.35
ruminococcus_obeum,anaerostipes_hadrus,-0.0042340794,0.91
erysipelotrichaceae_bacterium_6_1_45,uridine kinase,-0.0350045537,0.11
clostridium_bartlettii,fructose-bisphosphate aldolase,0.0183183953,0.21
haemophilus_parainfluenzae,triose-phosphate isomerase,0.0047213062,0.81
collinsella_aerofaciens,dorea_unclassified,-0.0048318389,0.79
roseburia_hominis,triose-phosphate isomerase,0.0069218546,0.55
coprococcus_catus,coprococcus_comes,0.0172245763,0.22
holdemania_filiformis,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0251462121,0.15
roseburia_inulinivorans,veillonella_parvula,-0.0073884749,0.51
collinsella_aerofaciens,m__hmdb00619,-0.0249828949,0.15
parasutterella_excrementihominis,bacterial non-heme ferritin,0.0310580717,0.12
alistipes_onderdonkii,m__hmdb04610,-0.0094530011,0.39
m__hmdb00956,clostridium_leptum,0.0042283076,0.87
hydroxylamine reductase,m__hmdb00097,-0.0066635003,0.55
alistipes_onderdonkii,akkermansia_muciniphila,-0.0203551071,0.18
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,bacteroides_ovatus,0.0045585269,0.8
eubacterium_eligens,coprobacillus_unclassified,-0.0082231403,0.44
streptococcus_thermophilus,l-serine ammonia-lyase,-0.0189879897,0.19
parabacteroides_distasonis,m__hmdb00510,0.0044230176,0.81
clostridiales_bacterium_1_7_47faa,histidine kinase,0.0354755681,0.1
escherichia_unclassified,oscillibacter_unclassified,-0.0126096786,0.28
clostridium_asparagiforme,l-serine ammonia-lyase,0.0234658309,0.15
roseburia_intestinalis,roseburia_inulinivorans,0.0035434549,0.99
parasutterella_excrementihominis,lachnospiraceae_bacterium_3_1_46faa,0.0233285374,0.15
coprobacillus_unclassified,clostridium_hathewayi,-0.0152042472,0.23
glycerate 3-kinase,m__hmdb10169,0.0057228377,0.61
beta-lactamase,m__hmdb00097,-0.0037855211,0.92
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00764,-0.0118973356,0.29
formate-c-acetyltransferase-activating enzyme,veillonella_dispar,-0.0068980924,0.5
prevotella_copri,cytochrome-c oxidase,0.0045178516,0.76
clostridium_leptum,ubiquinol oxidase electrogenic: non h+-transporting,0.0201881769,0.17
klebsiella_pneumoniae,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0036264829,0.94
bacteroides_caccae,m__hmdb00128,-0.004192953,0.81
faecalibacterium_prausnitzii,phosphoglycerate kinase,0.0033740472,1
roseburia_intestinalis,histidine kinase,0.0034880167,0.96
eggerthella_unclassified,m__hmdb11718,-0.0257519978,0.13
m__hmdb00365,bacteroides_vulgatus,0.0034155899,0.98
roseburia_unclassified,clostridium_clostridioforme,-0.0123886761,0.27
coprococcus_catus,clostridium_asparagiforme,0.0087917163,0.38
lachnospiraceae_bacterium_3_1_46faa,aldose 1-epimerase,-0.0133547852,0.25
clostridium_clostridioforme,clostridium_asparagiforme,0.0038787271,0.86
shikimate kinase,m__hmdb01257,0.0094939033,0.35
ruminococcus_bromii,bacteroides_finegoldii,0.0276745988,0.12
prevotella_copri,dna-directed rna polymerase,0.0033719737,0.98
pyridoxine 5-phosphate synthase,m__hmdb00101,0.003472044,0.95
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00030,-0.0086690398,0.38
