source,target,weigh,bootscore
bacteroides_dorei,glycerate 3-kinase,0.0126644058,1
lachnospiraceae_bacterium_2_1_58faa,superoxide dismutase,-0.0597651062,0.21
barnesiella_intestinihominis,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0141774277,0.88
coprococcus_comes,m__hmdb00097,-0.0309187547,0.4
bacteroides_thetaiotaomicron,bacteroides_xylanisolvens,0.0212465806,0.58
anaerotruncus_unclassified,holdemania_unclassified,0.0179615271,0.68
bacteroides_thetaiotaomicron,glycerol kinase,0.0121631169,1
veillonella_unclassified,peptostreptococcaceae_noname_unclassified,-0.0225092577,0.53
veillonella_parvula,veillonella_atypica,0.038258493,0.31
subdoligranulum_unclassified,subdoligranulum_unclassified,0.0117724602,1
m__hmdb00174,clostridiaceae_bacterium_jc118,0.0138435382,0.85
nadh dehydrogenase quinone,m__hmdb00014,0.0117463123,1
holdemania_filiformis,m__hmdb00067,-0.0560516595,0.2
clostridium_citroniae,m__hmdb00448,0.0637428521,0.17
pseudomonas_unclassified,;  q06996: l_sendf    ;  o55528: l_sendo,0.0107884206,1
bacteroides_fragilis,pyridoxal 5-phosphate synthase,0.0113531748,0.95
escherichia_coli,ribulose-bisphosphate carboxylase,0.010781095,1
streptococcus_parasanguinis,nadh,0.0165354849,0.65
clostridiales_bacterium_1_7_47faa,superoxide dismutase,-0.0708931734,0.15
roseburia_unclassified,parasutterella_excrementihominis,0.0143475889,0.74
clostridium_clostridioforme,holdemania_filiformis,0.0105202767,1
roseburia_inulinivorans,ubiquinol oxidase electrogenic: non h+-transporting,-0.0109326908,0.95
ribulose-bisphosphate carboxylase,barnesiella_intestinihominis,-0.0184811094,0.56
pseudomonas_unclassified,m__hmdb00269,-0.079342639,0.13
collinsella_aerofaciens,preq1 synthase,-0.0330172074,0.31
clostridium_leptum,hydroxylamine reductase,0.0247094273,0.41
barnesiella_intestinihominis,alistipes_putredinis,0.0109097299,0.92
eggerthella_unclassified,clostridium_hathewayi,0.0994604337,0.1
clostridium_clostridioforme,clostridiales_bacterium_1_7_47faa,0.0098854611,1
bacteroides_massiliensis,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0128214672,0.77
thymidylate synthase,alistipes_finegoldii,0.0172178812,0.57
escherichia_unclassified,m__hmdb00020,-0.0096344823,1
parasutterella_excrementihominis,histidine kinase,0.0393022286,0.24
roseburia_inulinivorans,clostridium_hathewayi,-0.0106676299,0.88
parasutterella_excrementihominis,m__hmdb00195,0.0134699757,0.69
clostridiales_bacterium_1_7_47faa,coprobacillus_unclassified,0.0772176519,0.12
lachnospiraceae_bacterium_5_1_63faa,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.0712150046,0.13
parabacteroides_distasonis,ruminococcus_gnavus,0.0103913486,0.89
bilophila_unclassified,ubiquinol oxidase electrogenic: non h+-transporting,0.0308087156,0.3
l-lactate dehydrogenase,m__hmdb00014,0.0153172457,0.6
prevotella_copri,preq1 synthase,0.0091882568,1
roseburia_unclassified,m__hmdb00039,0.0099789737,0.92
lachnospiraceae_bacterium_5_1_63faa,3-hydroxybutyryl-coa dehydrogenase,0.0833506353,0.11
oscillibacter_unclassified,aldose 1-epimerase,0.0161807445,0.56
lachnospiraceae_bacterium_3_1_46faa,ruminococcus_bromii,0.0310394185,0.29
lachnospiraceae_bacterium_3_1_57faa_ct1,m__hmdb01232,-0.0095740081,0.94
clostridium_bolteae,superoxide dismutase,0.0172781141,0.52
klebsiella_pneumoniae,methylaspartate mutase,0.0089083595,1
clostridium_clostridioforme,holdemania_filiformis,-0.0088709694,1
clostridiales_bacterium_1_7_47faa,m__hmdb00209,-0.0166157906,0.53
eubacterium_eligens,peptidylprolyl isomerase,-0.0169819342,0.51
methionyl aminopeptidase,methionyl aminopeptidase,0.0086323897,1
glutamate dehydrogenase nadp+,clostridium_bolteae,-0.0123782199,0.68
coprobacillus_unclassified,glutamate decarboxylase,-0.0320435399,0.26
ubiquinol oxidase electrogenic: non h+-transporting,parabacteroides_distasonis,-0.02756684,0.3
clostridiales_bacterium_1_7_47faa,dephospho-coa kinase,0.0623972042,0.13
clostridium_clostridioforme,clostridiales_bacterium_1_7_47faa,-0.0080473385,1
flavonifractor_plautii,clostridiales_bacterium_1_7_47faa,0.0131851977,0.61
eubacterium_eligens,flavonifractor_plautii,0.0105637674,0.75
clostridium_clostridioforme,eubacterium_eligens,0.0415077309,0.19
streptococcus_parasanguinis,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.0078626211,1
hgi__olfm4,bacteroides_cellulosilyticus,-0.0102645407,0.76
subdoligranulum_unclassified,veillonella_atypica,0.0152487365,0.51
bifidobacterium_adolescentis,dialister_invisus,-0.0183593247,0.42
bacteroides_uniformis,5-formyltetrahydrofolate cyclo-ligase,-0.0082658902,0.93
bacteroides_uniformis,phosphatidate cytidylyltransferase,0.0100208026,0.76
holdemania_filiformis,m__hmdb01547,-0.0122136421,0.62
holdemania_filiformis,m__hmdb00296,0.037506914,0.2
transaldolase,m__hmdb02322,0.0196571265,0.38
ruminococcus_callidus,m__hmdb00194,-0.0075992114,0.98
glutamate dehydrogenase,m__hmdb01257,-0.0132046707,0.56
orotidine-5-phosphate decarboxylase,m__hmdb00296,0.0081024363,0.91
lachnospiraceae_bacterium_2_1_58faa,m__hmdb01991,0.0665680951,0.11
bacteroides_dorei,bacteroides_vulgatus,-0.0112431504,0.65
ruminococcaceae_bacterium_d16,m__hmdb00511,0.0108021087,0.67
ruminococcaceae_bacterium_d16,transaldolase,0.0256473512,0.28
clostridium_hathewayi,veillonella_atypica,-0.0717824021,0.1
eubacterium_hallii,coprococcus_catus,-0.0145930764,0.49
glutamate dehydrogenase,m__hmdb00138,-0.0088018766,0.81
bacteroides_fragilis,h+-transporting two-sector atpase,0.0077040857,0.92
akkermansia_muciniphila,m__hmdb00239,0.0160534709,0.44
peptidylprolyl isomerase,m__hmdb00637,0.0098320974,0.71
hgi__clca1,roseburia_hominis,-0.0138674884,0.5
veillonella_dispar,3-methyl-2-oxobutanoate hydroxymethyltransferase,-0.0171836782,0.4
nadh,prevotella_copri,0.0244118785,0.28
alistipes_putredinis,eubacterium_siraeum,0.0080767379,0.84
prevotella_copri,beta-ketoacyl-acyl-carrier-protein synthase ii,0.006706795,1
lachnospiraceae_bacterium_3_1_57faa_ct1,flavonifractor_plautii,0.037235066,0.18
akkermansia_muciniphila,superoxide dismutase,-0.0073606243,0.91
l-lactate dehydrogenase,pseudomonas_unclassified,0.0066127412,1
holdemania_unclassified,m__hmdb00139,-0.025371127,0.26
bacteroides_eggerthii,bacteroides_finegoldii,-0.013013665,0.5
barnesiella_intestinihominis,alistipes_putredinis,-0.0077284134,0.84
anaerotruncus_colihominis,m__hmdb00222,0.049925033,0.13
sutterella_wadsworthensis,glucose-1-phosphate adenylyltransferase,0.0093845073,0.69
ruminococcaceae_bacterium_d16,oscillibacter_unclassified,-0.0536219957,0.12
ruminococcus_lactaris,m__hmdb00156,0.0064148203,1
veillonella_dispar,dihydroorotate dehydrogenase quinone,-0.0246398687,0.26
subdoligranulum_unclassified,m__hmdb02322,-0.0182584839,0.35
ruminococcus_gnavus,ruminococcus_torques,0.0068075638,0.93
akkermansia_muciniphila,glucose-6-phosphate dehydrogenase nadp+,0.0095009252,0.66
nadh dehydrogenase quinone,m__hmdb00956,0.007273669,0.86
m__hmdb10169,alistipes_finegoldii,0.0249284879,0.25
eubacterium_rectale,5-formyltetrahydrofolate cyclo-ligase,-0.0084128042,0.74
methylaspartate mutase,m__hmdb00089,-0.0086977625,0.71
alistipes_putredinis,bacteroides_thetaiotaomicron,0.0205821586,0.3
ruminococcus_gnavus,escherichia_coli,-0.0139133428,0.44
formate-c-acetyltransferase-activating enzyme,bacteroides_faecis,0.0091207824,0.67
clostridium_clostridioforme,m__hmdb00067,-0.0087171029,0.7
veillonella_dispar,veillonella_unclassified,0.0277023543,0.22
nadh,m__hmdb00101,0.0064413586,0.94
escherichia_unclassified,m__hmdb11718,-0.0070175903,0.86
bacteroides_cellulosilyticus,bacteroides_massiliensis,0.0107069643,0.56
veillonella_parvula,clostridium_hathewayi,0.0119324317,0.5
prevotella_copri,phosphoenolpyruvate carboxykinase atp,0.0058505435,1
clostridium_citroniae,glutamate dehydrogenase,0.0583319595,0.1
superoxide dismutase,superoxide dismutase,0.0058123354,1
klebsiella_pneumoniae,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0057605107,1
clostridium_leptum,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0297208988,0.19
anaerotruncus_colihominis,m__hmdb00128,-0.0562874381,0.1
anaerostipes_hadrus,m__hmdb00244,0.0066637728,0.84
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb01149,0.0068210579,0.82
pseudomonas_unclassified,rna helicase,-0.0180322899,0.31
roseburia_intestinalis,roseburia_intestinalis,0.005545939,1
veillonella_parvula,erysipelotrichaceae_bacterium_6_1_45,-0.0069820773,0.78
roseburia_inulinivorans,veillonella_parvula,-0.0071510149,0.76
klebsiella_pneumoniae,streptococcus_parasanguinis,-0.0055219148,0.98
anaerotruncus_colihominis,m__hmdb00870,0.053899776,0.1
collinsella_aerofaciens,m__hmdb00511,-0.0058489887,0.92
eubacterium_rectale,3-hydroxyacyl-coa dehydrogenase,0.0060744927,0.87
ruminococcaceae_bacterium_d16,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0292941645,0.18
bacteroides_dorei,alistipes_shahii,0.0053780079,0.98
klebsiella_pneumoniae,fructose-bisphosphate aldolase,0.0052438619,1
ruminococcus_lactaris,m__hmdb00128,0.0152715977,0.34
roseburia_inulinivorans,erysipelotrichaceae_bacterium_6_1_45,0.0051899066,1
bacteroides_thetaiotaomicron,bacteroides_xylanisolvens,0.0125651924,0.41
methylaspartate mutase,bacteroides_cellulosilyticus,0.0367701714,0.14
clostridium_leptum,phosphoenolpyruvate carboxykinase atp,-0.0338436449,0.15
dihydroorotate dehydrogenase quinone,roseburia_hominis,0.0158489351,0.32
glucose-1-phosphate adenylyltransferase,roseburia_intestinalis,0.0068462284,0.74
eubacterium_hallii,phosphoglycerate kinase,0.0265661441,0.19
bacteroides_thetaiotaomicron,alistipes_shahii,-0.0061364279,0.81
hgr__krt8,sutterella_wadsworthensis,-0.0079205386,0.62
lachnospiraceae_bacterium_1_1_57faa,m__hmdb11718,-0.0050021635,0.98
pyridoxine 5-phosphate synthase,ruminococcus_bromii,0.0135122999,0.36
glycerate 3-kinase,dialister_invisus,0.0102597751,0.47
ruminococcus_lactaris,m__hmdb10169,0.0164788227,0.29
ruminococcus_lactaris,m__hmdb00956,0.0225542799,0.21
parabacteroides_unclassified,phosphoenolpyruvate carboxykinase atp,0.00836403,0.56
coprococcus_catus,m__hmdb00089,-0.0333054131,0.14
parabacteroides_merdae,bacterial non-heme ferritin,0.0288781797,0.16
roseburia_unclassified,ruminococcaceae_bacterium_d16,-0.0045766892,1
erysipelotrichaceae_bacterium_6_1_45,oscillibacter_unclassified,0.0451437265,0.1
veillonella_unclassified,m__hmdb00870,0.0051864836,0.87
eubacterium_siraeum,glycerol kinase,0.0052899053,0.85
veillonella_dispar,cytochrome-c oxidase,0.0086015666,0.52
ruminococcus_callidus,peptidylprolyl isomerase,0.024790842,0.18
bilophila_unclassified,dihydrolipoyl dehydrogenase,0.027737844,0.16
bacteroides_cellulosilyticus,bacteroides_massiliensis,-0.0088711425,0.5
nadh,m__hmdb04193,0.0046730589,0.94
eubacterium_eligens,3-hydroxybutyryl-coa dehydrogenase,-0.0114396952,0.38
hgr__fabp1,bacteroides_eggerthii,0.014871855,0.29
ruminococcus_bromii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0071560782,0.6
bacteroides_massiliensis,phosphatidate cytidylyltransferase,-0.0079277502,0.54
nadh,m__hmdb00448,0.0045757129,0.93
subdoligranulum_unclassified,m__hmdb00239,0.0103309383,0.41
burkholderiales_bacterium_1_1_47,clostridium_bolteae,0.0245721172,0.17
anaerostipes_hadrus,m__hmdb00764,0.0172318396,0.24
m__hmdb00239,bacteroides_ovatus,0.0110484371,0.37
roseburia_hominis,3-hydroxyacyl-coa dehydrogenase,0.0140550347,0.29
klebsiella_pneumoniae,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0041690115,0.97
m__hmdb01149,streptococcus_thermophilus,0.0040788798,0.99
ruminococcus_lactaris,m__hmdb00089,0.0183182464,0.22
bilophila_wadsworthia,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0308492539,0.13
akkermansia_muciniphila,m__hmdb01257,0.0158923597,0.25
anaerostipes_hadrus,m__hmdb00118,0.0079307273,0.5
cytochrome-c oxidase,m__hmdb00101,-0.0045327191,0.87
bacteroides_uniformis,bacteroides_caccae,0.0041024554,0.95
parabacteroides_distasonis,peptidylprolyl isomerase,0.0094243874,0.41
streptococcus_thermophilus,dorea_longicatena,0.0214430242,0.18
veillonella_dispar,glutamate dehydrogenase,-0.0038483606,1
transaldolase,c2likevirus_unclassified,0.0136970387,0.28
clostridium_bartlettii,flavonifractor_plautii,-0.0346032861,0.11
odoribacter_splanchnicus,m__hmdb00128,0.0077641711,0.49
c2likevirus_unclassified,dihydroorotate dehydrogenase quinone,0.0122673431,0.31
clostridium_clostridioforme,clostridium_symbiosum,0.0094676862,0.4
veillonella_unclassified,l-serine ammonia-lyase,-0.0038238885,0.99
hgi__anpep,subdoligranulum_unclassified,0.0037845479,1
ruminococcaceae_bacterium_d16,glucose-6-phosphate dehydrogenase nadp+,0.037734924,0.1
glycerate 3-kinase,clostridium_symbiosum,0.004956982,0.75
parasutterella_excrementihominis,m__hmdb00247,-0.0206319619,0.18
shikimate kinase,m__hmdb00806,0.0036758752,0.99
bacteroides_dorei,bacteroides_stercoris,0.0157250871,0.23
lachnospiraceae_bacterium_8_1_57faa,hydroxylamine reductase,-0.0179454219,0.2
eubacterium_ramulus,m__hmdb04610,-0.0083200839,0.43
oscillibacter_unclassified,clostridium_leptum,0.0114306588,0.31
faecalibacterium_prausnitzii,dihydrolipoyl dehydrogenase,0.0049308756,0.71
holdemania_filiformis,m__hmdb00448,-0.0218384582,0.16
ruminococcus_lactaris,m__hmdb00452,-0.0034798807,1
escherichia_unclassified,prevotella_copri,-0.03135455,0.11
parabacteroides_merdae,bacteroides_ovatus,0.0136958152,0.25
bacteroides_massiliensis,m__hmdb00043,0.0037541935,0.91
barnesiella_intestinihominis,nadh,0.0076890757,0.44
clostridium_clostridioforme,clostridium_asparagiforme,0.0033690081,1
eubacterium_rectale,3-hydroxybutyryl-coa dehydrogenase,0.0048007271,0.7
clostridium_leptum,bilophila_unclassified,0.0175657866,0.19
roseburia_hominis,dialister_invisus,-0.0173099453,0.19
bilophila_unclassified,phosphoenolpyruvate carboxykinase atp,-0.018194271,0.18
ruminococcus_callidus,m__hmdb04193,-0.0084974318,0.38
glutamate dehydrogenase nadp+,m__hmdb00764,0.0032117921,1
hgi__defa5,lachnospiraceae_bacterium_1_1_57faa,-0.0044146963,0.72
escherichia_coli,nadh dehydrogenase quinone,0.0041124026,0.77
oscillibacter_unclassified,endopeptidase clp,0.0108235222,0.29
eubacterium_eligens,3-hydroxyacyl-coa dehydrogenase,-0.0097555355,0.32
faecalibacterium_prausnitzii,5-formyltetrahydrofolate cyclo-ligase,0.0046458956,0.66
veillonella_dispar,clostridium_asparagiforme,-0.0030147413,1
prevotella_copri,dna-directed rna polymerase,0.0031535204,0.94
m__hmdb00101,m__hmdb00101,0.0029405053,1
bacteroides_thetaiotaomicron,roseburia_hominis,-0.0116314351,0.25
barnesiella_intestinihominis,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0083022784,0.35
flavonifractor_plautii,coprococcus_catus,0.0075162314,0.38
roseburia_unclassified,m__hmdb00626,0.0094464394,0.3
haemophilus_parainfluenzae,veillonella_unclassified,0.0117842432,0.24
aspartate ammonia-lyase,m__hmdb00039,-0.0036169337,0.78
streptococcus_thermophilus,eubacterium_rectale,0.0200972498,0.14
faecalibacterium_prausnitzii,eubacterium_ventriosum,0.0032872163,0.85
lachnospiraceae_bacterium_3_1_57faa_ct1,phosphoenolpyruvate carboxykinase atp,-0.0277294311,0.1
eubacterium_rectale,eubacterium_rectale,0.0027492166,1
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00097,-0.0061960309,0.44
eubacterium_siraeum,m__hmdb00510,0.0037617712,0.71
oscillibacter_unclassified,clostridium_leptum,-0.0088572214,0.3
rna helicase,rna helicase,0.0026549452,1
bilophila_unclassified,superoxide dismutase,0.012398262,0.21
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00174,0.0038575377,0.67
bacteroides_stercoris,shikimate kinase,0.003799432,0.68
collinsella_aerofaciens,m__hmdb00296,-0.0064554319,0.4
eubacterium_rectale,ruminococcus_bromii,0.0051514854,0.5
bacteroides_uniformis,16s rrna cytosine1402-n4-methyltransferase,0.0031745369,0.81
nadh dehydrogenase quinone,m__hmdb00128,0.0033228526,0.77
veillonella_atypica,veillonella_parvula,0.0110314824,0.23
nadh dehydrogenase quinone,m__hmdb00289,0.0043463806,0.58
nadh,m__hmdb03464,0.0026721567,0.94
bacterial non-heme ferritin,ruminococcus_bromii,0.0033468517,0.75
bacteroides_uniformis,pyruvate carboxylase,0.0036578755,0.67
prevotella_copri,nadh dehydrogenase quinone,0.0025866336,0.94
ruminococcaceae_bacterium_d16,m__hmdb00870,-0.0142968507,0.17
dna-directed rna polymerase,m__hmdb00269,-0.0032392241,0.75
bifidobacterium_longum,m__hmdb00870,-0.0041717172,0.58
escherichia_coli,methylaspartate mutase,0.0032825556,0.72
bacteroides_vulgatus,dorea_formicigenerans,-0.0023571738,1
m__hmdb00715,dorea_formicigenerans,0.0122673431,0.19
veillonella_dispar,m__hmdb00715,-0.0029502841,0.79
bacteroides_cellulosilyticus,bacteroides_finegoldii,0.0062974451,0.37
bacteroides_vulgatus,dorea_formicigenerans,0.0023039043,1
ruminococcus_obeum,coprococcus_comes,0.0126903115,0.18
eubacterium_eligens,m__hmdb00020,-0.0023421288,0.97
nadh dehydrogenase quinone,m__hmdb00562,0.0041071528,0.54
sutterella_wadsworthensis,peptostreptococcaceae_noname_unclassified,-0.0116167894,0.19
bacteroides_fragilis,shikimate kinase,0.0042230227,0.51
clostridiaceae_bacterium_jc118,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0210388988,0.1
m__hmdb04610,m__hmdb04610,0.0020928667,1
parabacteroides_unclassified,alistipes_onderdonkii,0.0065364808,0.32
cytochrome-c oxidase,m__hmdb00289,-0.0049417535,0.41
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00156,-0.0019276962,1
m__hmdb00262,clostridium_bartlettii,0.0076329282,0.25
coprococcus_comes,m__hmdb00699,0.0032235119,0.59
veillonella_unclassified,m__hmdb00289,-0.0043976744,0.43
bacteroides_dorei,phosphatidate cytidylyltransferase,0.0062868348,0.3
cytochrome-c oxidase,m__hmdb00448,-0.0023105085,0.81
eubacterium_eligens,m__hmdb02322,0.016890714,0.11
veillonella_unclassified,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0021880187,0.84
superoxide dismutase,akkermansia_muciniphila,0.0035451912,0.51
oscillibacter_unclassified,parabacteroides_distasonis,0.0120241236,0.15
flavonifractor_plautii,peroxiredoxin,0.0146512221,0.12
peptostreptococcaceae_noname_unclassified,m__hmdb00020,0.0017161453,1
ruminococcus_bromii,subdoligranulum_unclassified,0.0051972282,0.33
flavonifractor_plautii,acetyl-coa c-acetyltransferase,-0.0141098215,0.12
streptococcus_thermophilus,dorea_unclassified,-0.0129515203,0.13
roseburia_hominis,protein-npi-phosphohistidine-sugar phosphotransferase,0.0127978028,0.13
alistipes_putredinis,ribulose-phosphate 3-epimerase,-0.0047052957,0.35
glucose-6-phosphate dehydrogenase nadp+,bacteroides_uniformis,0.0102914233,0.16
haemophilus_parainfluenzae,glucose-1-phosphate adenylyltransferase,0.0056061474,0.29
preq1 synthase,m__hmdb00195,0.001640731,0.99
coprococcus_comes,m__hmdb00247,-0.011541526,0.14
preq1 synthase,m__hmdb00562,-0.0034662607,0.46
cytochrome-c oxidase,m__hmdb03464,-0.0017546916,0.9
veillonella_dispar,m__hmdb00630,-0.0016759418,0.94
bacteroides_caccae,lachnospiraceae_bacterium_2_1_58faa,0.0016172702,0.97
lachnospiraceae_bacterium_7_1_58faa,rna helicase,-0.0070475105,0.22
bacteroides_uniformis,glucose-6-phosphate dehydrogenase nadp+,0.0033334151,0.46
preq1 synthase,m__hmdb00619,-0.0072368935,0.21
haemophilus_parainfluenzae,h+-transporting two-sector atpase,0.0075516587,0.2
m__hmdb00194,streptococcus_thermophilus,-0.0065604093,0.23
lachnospiraceae_bacterium_3_1_57faa_ct1,anaerotruncus_colihominis,-0.003913746,0.36
anaerotruncus_colihominis,anaerotruncus_unclassified,0.0058298621,0.23
bilophila_unclassified,cytochrome-c oxidase,0.0078120592,0.17
ribulose-bisphosphate carboxylase,pseudomonas_unclassified,0.001790036,0.74
dna-directed rna polymerase,m__hmdb00036,0.0054749214,0.24
bacteroides_dorei,bacteroides_massiliensis,0.0032614115,0.4
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,bacteroides_dorei,0.0065129021,0.2
pseudomonas_unclassified,m__hmdb00098,0.0071950323,0.18
lachnospiraceae_bacterium_3_1_46faa,16s rrna cytosine1402-n4-methyltransferase,-0.0086295526,0.15
parabacteroides_distasonis,m__hmdb01257,-0.0129238559,0.1
alistipes_putredinis,alistipes_onderdonkii,0.0051379594,0.25
hgi__olfm4,c2likevirus_unclassified,0.0032700099,0.39
bacteroides_faecis,formate-c-acetyltransferase-activating enzyme,-0.002763122,0.46
ruminococcus_lactaris,m__hmdb02329,0.0097688638,0.13
lachnospiraceae_bacterium_1_1_57faa,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0013991199,0.89
veillonella_unclassified,clostridium_symbiosum,0.0042924989,0.29
clostridium_bolteae,lachnospiraceae_bacterium_2_1_58faa,0.0029377842,0.42
ruminococcus_lactaris,m__hmdb00870,0.0068447164,0.18
hgr__lgals4,ruminococcus_bromii,0.0014131152,0.87
clostridium_bolteae,lachnospiraceae_bacterium_2_1_58faa,0.0030651121,0.4
subdoligranulum_unclassified,m__hmdb00067,0.0014493843,0.82
escherichia_coli,aspartate ammonia-lyase,0.004234067,0.28
collinsella_aerofaciens,m__hmdb00806,-0.0073060926,0.16
subdoligranulum_unclassified,m__hmdb00626,0.0042829961,0.27
haemophilus_parainfluenzae,escherichia_coli,-0.0071662563,0.16
eubacterium_hallii,bifidobacterium_adolescentis,0.0087849542,0.13
formate-c-acetyltransferase-activating enzyme,clostridiaceae_bacterium_jc118,-0.0011270746,1
bilophila_unclassified,m__hmdb00043,0.0093418731,0.12
bacteroides_cellulosilyticus,dna helicase,0.0072219226,0.15
dihydroorotate dehydrogenase quinone,m__hmdb00014,-0.0035777384,0.3
pseudomonas_unclassified,m__hmdb00244,0.0032124334,0.33
lachnospiraceae_bacterium_8_1_57faa,m__hmdb11718,0.0061960309,0.17
roseburia_inulinivorans,endopeptidase clp,-0.0030359465,0.34
odoribacter_splanchnicus,ruminococcus_lactaris,0.0011581492,0.89
klebsiella_pneumoniae,cytochrome-c oxidase,-0.0021856298,0.47
alistipes_shahii,m__hmdb04193,-0.0031246636,0.32
bacteroides_dorei,bacteroides_massiliensis,-0.0026189392,0.38
clostridium_clostridioforme,ribulose-phosphate 3-epimerase,-0.0076329282,0.13
dephospho-coa kinase,clostridiaceae_bacterium_jc118,0.0011203189,0.88
cytochrome-c oxidase,m__hmdb00251,0.0009920098,0.99
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb02322,-0.0064365358,0.15
glutamate dehydrogenase nadp+,bilophila_wadsworthia,-0.0010277643,0.93
nadh,m__hmdb00098,0.0010804507,0.87
alistipes_onderdonkii,m__hmdb00094,0.0009681297,0.97
bacteroides_caccae,shikimate kinase,0.0032327269,0.29
m__hmdb00269,eubacterium_hallii,-0.0010121565,0.92
triose-phosphate isomerase,m__hmdb00562,0.0027735269,0.33
ruminococcus_gnavus,dorea_formicigenerans,0.0015099844,0.59
roseburia_intestinalis,parasutterella_excrementihominis,-0.001211969,0.73
roseburia_unclassified,m__hmdb00094,0.0008671456,1
uridine kinase,clostridium_leptum,0.0012066835,0.71
clostridium_clostridioforme,m__hmdb01547,-0.000917353,0.93
c2likevirus_unclassified,escherichia_coli,0.0032582307,0.26
l-lactate dehydrogenase,m__hmdb00139,0.0009088888,0.93
eubacterium_eligens,bacteroides_finegoldii,0.0059656953,0.14
alistipes_putredinis,m__hmdb00510,0.0017008008,0.49
c2likevirus_unclassified,faecalibacterium_prausnitzii,-0.007530541,0.11
bilophila_wadsworthia,m__hmdb04193,-0.0067693035,0.12
orotidine-5-phosphate decarboxylase,m__hmdb00482,-0.0031121277,0.26
fructose-bisphosphate aldolase,m__hmdb10169,-0.0021160704,0.38
rna helicase,veillonella_parvula,0.0010065025,0.79
lachnospiraceae_bacterium_3_1_57faa_ct1,m__hmdb00715,-0.00460374,0.17
anaerostipes_hadrus,ruminococcus_lactaris,0.0031224669,0.25
clostridium_clostridioforme,coprobacillus_unclassified,0.0035089178,0.22
nadh dehydrogenase quinone,m__hmdb00699,0.0007446186,1
coprococcus_comes,lachnospiraceae_bacterium_8_1_57faa,0.0041042311,0.18
alistipes_putredinis,alistipes_shahii,0.0022473671,0.32
roseburia_inulinivorans,s-ribosylhomocysteine lyase,0.0020999733,0.34
ubiquinol oxidase electrogenic: non h+-transporting,klebsiella_pneumoniae,-0.0054869778,0.13
roseburia_hominis,3-hydroxybutyryl-coa dehydrogenase,0.0058834476,0.12
clostridium_asparagiforme,holdemania_unclassified,0.0029182101,0.24
clostridium_leptum,;  q06996: l_sendf    ;  o55528: l_sendo,0.0006946203,1
bacteroides_fragilis,coprobacillus_unclassified,0.0007377519,0.93
alistipes_putredinis,alistipes_finegoldii,-0.0032356181,0.21
glutamate dehydrogenase nadp+,m__hmdb02329,0.0019775235,0.33
ruminococcaceae_bacterium_d16,parasutterella_excrementihominis,0.0064519244,0.1
triose-phosphate isomerase,m__hmdb00118,0.0006429763,0.99
bilophila_wadsworthia,ruminococcus_lactaris,0.0022435326,0.28
shikimate kinase,m__hmdb01257,0.0044676482,0.14
ruminococcus_lactaris,fructose-bisphosphate aldolase,-0.0032586413,0.19
bilophila_unclassified,m__hmdb02123,-0.0018531385,0.33
eubacterium_ramulus,m__hmdb02123,0.0029042846,0.21
roseburia_unclassified,m__hmdb00195,0.0010249242,0.59
coprococcus_comes,m__hmdb00156,-0.0017672241,0.34
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00725,0.0005978289,1
lachnospiraceae_bacterium_3_1_46faa,aldose 1-epimerase,-0.004708704,0.12
ubiquinol oxidase electrogenic: non h+-transporting,bilophila_unclassified,-0.0046709106,0.12
bacteroides_cellulosilyticus,phosphoenolpyruvate carboxykinase atp,0.002665049,0.21
roseburia_intestinalis,coprobacillus_unclassified,0.0012997482,0.43
glutamate dehydrogenase nadp+,anaerotruncus_colihominis,-0.0005553089,1
haemophilus_parainfluenzae,escherichia_coli,0.004890963,0.11
odoribacter_splanchnicus,alistipes_shahii,0.003486164,0.15
nadh,m__hmdb00139,-0.000621074,0.84
nadh dehydrogenase quinone,m__hmdb00209,-0.0005184175,0.99
hgr__krt8,peptostreptococcaceae_noname_unclassified,-0.0012393073,0.41
bacteroides_uniformis,bacteroides_caccae,-0.0014067591,0.36
m__hmdb02329,anaerostipes_hadrus,-0.0005202214,0.97
ruminococcus_gnavus,clostridium_symbiosum,-0.0025228932,0.2
