source,target,weigh,bootscore
streptococcus_parasanguinis,16s rrna cytosine1402-n4-methyltransferase,0.057240016,0.15
bilophila_unclassified,burkholderiales_bacterium_1_1_47,-0.0530742396,0.16
faecalibacterium_prausnitzii,phosphoglycerate kinase,0.0085569178,0.98
roseburia_intestinalis,acetyl-coa c-acetyltransferase,0.009818954,0.85
anaerotruncus_colihominis,shikimate kinase,-0.0694179133,0.12
escherichia_unclassified,ribulose-bisphosphate carboxylase,-0.0276825745,0.3
triose-phosphate isomerase,m__hmdb00619,0.0162723391,0.5
cytochrome-c oxidase,m__hmdb00056,0.0087064609,0.93
roseburia_inulinivorans,shikimate kinase,0.0081502877,0.99
glycerate 3-kinase,m__hmdb10169,0.0080303919,1
clostridium_clostridioforme,holdemania_filiformis,0.0080082058,1
streptococcus_salivarius,cytochrome-c oxidase,0.0419506876,0.19
parabacteroides_unclassified,ribulose-phosphate 3-epimerase,0.0094610862,0.84
ruminococcus_gnavus,3-hydroxyacyl-coa dehydrogenase,-0.0105313182,0.75
odoribacter_splanchnicus,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0095147418,0.83
clostridium_clostridioforme,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,-0.0262850894,0.3
holdemania_filiformis,peptidylprolyl isomerase,0.0781267276,0.1
bacteroides_fragilis,h+-transporting two-sector atpase,0.0077501366,1
rna helicase,m__hmdb01149,-0.0076822959,1
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00764,0.0077406092,0.99
coprococcus_comes,m__hmdb02123,0.0091573429,0.83
subdoligranulum_unclassified,bacteroides_dorei,0.0126038995,0.6
clostridiales_bacterium_1_7_47faa,oscillibacter_unclassified,0.0539085911,0.14
escherichia_unclassified,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.0268672609,0.28
veillonella_dispar,escherichia_unclassified,0.0258744861,0.29
anaerotruncus_unclassified,m__hmdb00067,-0.0495411529,0.15
clostridium_leptum,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0224572074,0.33
beta-lactamase,m__hmdb04610,-0.0271605588,0.27
bacteroides_fragilis,m__hmdb02322,-0.0074653956,0.97
bifidobacterium_adolescentis,subdoligranulum_unclassified,0.0200070928,0.35
bacteroides_faecis,bacteroides_cellulosilyticus,0.0211874834,0.33
nadh,m__hmdb00562,0.0159511046,0.43
ruminococcus_bromii,5-formyltetrahydrofolate cyclo-ligase,0.0165346391,0.41
erysipelotrichaceae_bacterium_6_1_45,s-ribosylhomocysteine lyase,-0.0474014117,0.14
hydroxylamine reductase,m__hmdb00097,-0.0095070609,0.68
m__hmdb00174,alistipes_onderdonkii,0.0184520746,0.35
propionibacterium_acnes,preq1 synthase,0.0584617869,0.11
veillonella_unclassified,roseburia_intestinalis,-0.0116104723,0.55
bacteroides_dorei,s-ribosylhomocysteine lyase,-0.0063326684,1
escherichia_coli,parasutterella_excrementihominis,0.0062783976,1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,coprobacillus_unclassified,-0.0066623016,0.94
peptostreptococcaceae_noname_unclassified,m__hmdb00562,0.016020157,0.39
escherichia_coli,parasutterella_excrementihominis,-0.0062192132,1
eubacterium_ramulus,m__hmdb01895,-0.006237278,0.99
clostridium_clostridioforme,holdemania_filiformis,-0.0061625206,1
coprococcus_catus,subdoligranulum_unclassified,0.0554979005,0.11
eubacterium_ramulus,dna-directed rna polymerase,-0.0504282913,0.12
enoyl-coa hydratase,eubacterium_ramulus,0.0060329158,1
bacteroides_dorei,glycerate 3-kinase,0.0080423647,0.75
clostridium_clostridioforme,veillonella_parvula,0.0077290558,0.78
roseburia_inulinivorans,ubiquinol oxidase electrogenic: non h+-transporting,-0.005978575,1
dorea_unclassified,bacteroides_vulgatus,0.0372456162,0.16
lachnospiraceae_bacterium_1_1_57faa,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0105897897,0.56
prevotella_copri,prevotella_copri,0.005902787,1
bilophila_wadsworthia,methionyl aminopeptidase,0.0587967894,0.1
rna helicase,m__hmdb00637,-0.0058182652,1
bifidobacterium_longum,dialister_invisus,-0.0113946119,0.51
lachnospiraceae_bacterium_3_1_57faa_ct1,beta-lactamase,0.0446136542,0.13
bacteroides_massiliensis,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.008858393,0.65
roseburia_inulinivorans,aspartate ammonia-lyase,0.0059821474,0.96
streptococcus_thermophilus,m__hmdb00174,-0.015819759,0.36
streptococcus_parasanguinis,streptococcus_parasanguinis,0.0056447881,1
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00056,0.0331697336,0.17
roseburia_inulinivorans,s-ribosylhomocysteine lyase,0.0085131195,0.66
barnesiella_intestinihominis,m__hmdb00014,0.0094769344,0.59
escherichia_coli,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0059868585,0.93
ruminococcus_torques,clostridium_bolteae,-0.0085054093,0.65
eubacterium_ventriosum,preq1 synthase,0.0166531156,0.33
ruminococcus_callidus,5-formyltetrahydrofolate cyclo-ligase,-0.0343390589,0.16
barnesiella_intestinihominis,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.006517086,0.84
prevotella_copri,nadh dehydrogenase quinone,0.0056997145,0.96
alistipes_finegoldii,m__hmdb00101,0.034124151,0.16
coprococcus_comes,m__hmdb00209,0.0062744005,0.87
coprobacillus_unclassified,holdemania_unclassified,-0.0057399451,0.94
roseburia_inulinivorans,fructose-bisphosphate aldolase,-0.0068960055,0.78
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00239,-0.0263763938,0.2
propionibacterium_acnes,thymidylate synthase,-0.0194712021,0.27
bacteroides_uniformis,superoxide dismutase,0.0054483507,0.96
clostridium_clostridioforme,m__hmdb00956,0.006852248,0.76
streptococcus_parasanguinis,m__hmdb00699,0.0064959172,0.8
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,veillonella_atypica,-0.0056447881,0.92
clostridiales_bacterium_1_7_47faa,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0468684661,0.11
pseudomonas_unclassified,bilophila_unclassified,-0.0343027366,0.15
oscillibacter_unclassified,methionyl aminopeptidase,0.0213542714,0.24
eubacterium_hallii,m__hmdb00715,-0.0097956739,0.52
pyridoxine 5-phosphate synthase,alistipes_onderdonkii,0.0050922006,1
ruminococcus_obeum,m__hmdb00637,-0.029889038,0.17
roseburia_inulinivorans,enoyl-coa hydratase,-0.0052461027,0.96
fructose-bisphosphate aldolase,m__hmdb10169,-0.0066696502,0.75
escherichia_coli,clostridium_leptum,-0.00491873,1
collinsella_aerofaciens,bacterial non-heme ferritin,0.0349898671,0.14
bacteroides_dorei,subdoligranulum_unclassified,-0.0052481595,0.9
streptococcus_thermophilus,glucose-6-phosphate dehydrogenase nadp+,-0.0334176832,0.14
dorea_formicigenerans,preq1 synthase,0.0356521636,0.13
bifidobacterium_longum,orotidine-5-phosphate decarboxylase,0.0080520522,0.57
sutterella_wadsworthensis,bacteroides_caccae,0.0199185306,0.23
escherichia_unclassified,m__hmdb00262,0.0068166509,0.67
bacteroides_massiliensis,m__hmdb00043,0.0045347364,1
lachnospiraceae_bacterium_1_1_57faa,subdoligranulum_unclassified,-0.0155915911,0.29
roseburia_inulinivorans,dephospho-coa kinase,0.0050538533,0.88
eubacterium_eligens,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,-0.0070036059,0.63
veillonella_atypica,ruminococcus_gnavus,0.0242359583,0.18
clostridium_clostridioforme,m__hmdb00067,-0.004440365,0.98
escherichia_unclassified,eubacterium_hallii,-0.0102221148,0.42
bacteroides_fragilis,faecalibacterium_prausnitzii,-0.0158880609,0.27
eubacterium_hallii,glutamate decarboxylase,-0.0171492737,0.25
roseburia_hominis,3-hydroxybutyryl-coa dehydrogenase,0.0104364862,0.41
bacteroides_eggerthii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0044057796,0.97
escherichia_coli,clostridium_leptum,0.0043458427,0.97
erysipelotrichaceae_bacterium_6_1_45,veillonella_parvula,0.0350688281,0.12
peptostreptococcaceae_noname_unclassified,anaerostipes_hadrus,0.0044378473,0.94
clostridiaceae_bacterium_jc118,m__hmdb00296,-0.0344429532,0.12
alistipes_onderdonkii,alistipes_finegoldii,-0.0047406323,0.87
roseburia_inulinivorans,endopeptidase clp,-0.0046096806,0.89
escherichia_coli,bilophila_unclassified,0.0047177237,0.85
roseburia_inulinivorans,clostridium_hathewayi,-0.0039434678,1
roseburia_intestinalis,histidine kinase,0.0039651985,0.99
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb00039,-0.0083724962,0.45
m__hmdb00619,akkermansia_muciniphila,0.0100211442,0.37
lachnospiraceae_bacterium_5_1_63faa,ruminococcus_obeum,-0.0246360506,0.15
parasutterella_excrementihominis,lachnospiraceae_bacterium_7_1_58faa,0.0243489665,0.15
eubacterium_ramulus,dna helicase,-0.0121304539,0.3
escherichia_coli,bilophila_unclassified,-0.0044823484,0.81
dorea_longicatena,m__hmdb00870,0.007113295,0.51
bacteroides_massiliensis,m__hmdb00030,-0.0077620449,0.46
prevotella_copri,preq1 synthase,0.0035464389,1
eubacterium_siraeum,m__hmdb00128,0.0061415477,0.57
enoyl-coa hydratase,m__hmdb00101,-0.012360291,0.28
methionyl aminopeptidase,lachnospiraceae_bacterium_1_1_57faa,-0.0034583062,1
peptostreptococcaceae_noname_unclassified,m__hmdb11718,0.0034494864,0.97
eubacterium_hallii,lachnospiraceae_bacterium_2_1_58faa,0.0107126047,0.31
bacteroides_cellulosilyticus,m__hmdb00365,0.0047410781,0.7
16s rrna cytosine1402-n4-methyltransferase,odoribacter_splanchnicus,0.0033499462,0.99
peptostreptococcaceae_noname_unclassified,m__hmdb00020,0.0033018434,1
parabacteroides_unclassified,glucose-6-phosphate dehydrogenase nadp+,0.0045490047,0.72
dorea_longicatena,eubacterium_siraeum,-0.0204698936,0.16
bacteroides_uniformis,5-formyltetrahydrofolate cyclo-ligase,0.0033431906,0.97
m__hmdb00806,bacteroides_stercoris,0.01005499,0.32
clostridium_clostridioforme,bacterial non-heme ferritin,0.0117962109,0.27
enoyl-coa hydratase,erysipelotrichaceae_bacterium_6_1_45,-0.0031148178,1
odoribacter_splanchnicus,streptococcus_salivarius,0.0039370115,0.79
glycerol kinase,m__hmdb01991,0.0194209471,0.16
klebsiella_pneumoniae,methylaspartate mutase,-0.0030995572,1
ruminococcus_torques,eubacterium_rectale,0.0256787368,0.12
eubacterium_rectale,eubacterium_ramulus,-0.0031020036,0.99
dna-directed rna polymerase,m__hmdb00269,-0.0030373367,1
veillonella_atypica,dihydrolipoyl dehydrogenase,0.0272381278,0.11
dialister_invisus,eubacterium_hallii,0.002990179,1
peptostreptococcaceae_noname_unclassified,l-lactate dehydrogenase,0.0030504618,0.98
fe3+-transporting atpase,m__hmdb10169,0.0107690106,0.27
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00289,0.0036329882,0.79
m__hmdb00251,lachnospiraceae_bacterium_7_1_58faa,-0.0078590526,0.36
bacteroides_fragilis,m__hmdb01257,0.0036222996,0.78
m__hmdb00067,alistipes_putredinis,-0.0235067681,0.12
roseburia_inulinivorans,phosphoenolpyruvate carboxykinase atp,-0.0049208574,0.57
burkholderiales_bacterium_1_1_47,dorea_longicatena,0.0233456681,0.12
parabacteroides_distasonis,m__hmdb00448,0.0028251608,0.99
lachnospiraceae_bacterium_7_1_58faa,hydroxylamine reductase,0.0185453993,0.15
ruminococcus_gnavus,lachnospiraceae_bacterium_8_1_57faa,-0.003300539,0.84
m__hmdb00239,bacteroides_ovatus,0.0098860415,0.28
bacteroides_eggerthii,adenosylmethionine-8-amino-7-oxononanoate transaminase,-0.0031038298,0.88
bacterial non-heme ferritin,m__hmdb00806,-0.0029863542,0.91
ruminococcus_obeum,glucose-6-phosphate dehydrogenase nadp+,0.0129193171,0.21
ribulose-bisphosphate carboxylase,pseudomonas_unclassified,0.0027107942,1
hgi__hla-dra,bilophila_unclassified,0.0026916795,1
escherichia_unclassified,lachnospiraceae_bacterium_8_1_57faa,-0.0065362182,0.41
beta-lactamase,m__hmdb00510,-0.0026782872,1
hydroxylamine reductase,propionibacterium_acnes,-0.0027816518,0.95
shikimate kinase,m__hmdb00365,0.0030561507,0.86
m__hmdb00806,alistipes_putredinis,0.0083954291,0.31
roseburia_inulinivorans,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.0050664255,0.51
eubacterium_siraeum,bacteroides_cellulosilyticus,0.010758203,0.24
sutterella_wadsworthensis,glucose-1-phosphate adenylyltransferase,0.0075092919,0.34
clostridiales_bacterium_1_7_47faa,m__hmdb00094,0.0051296435,0.49
bacteroides_fragilis,veillonella_dispar,0.0039794955,0.63
parasutterella_excrementihominis,lachnospiraceae_bacterium_7_1_58faa,-0.0227563612,0.11
prevotella_copri,m__hmdb00562,0.0035459341,0.7
alistipes_shahii,alistipes_finegoldii,0.0052688713,0.47
dorea_longicatena,m__hmdb00222,0.0052410733,0.47
dorea_formicigenerans,rna helicase,-0.0186900623,0.13
dna-directed rna polymerase,m__hmdb00956,0.0024529706,0.98
dialister_invisus,anaerostipes_hadrus,0.0023515741,1
cytochrome-c oxidase,m__hmdb00482,0.0029661284,0.79
veillonella_dispar,m__hmdb10169,0.0117033865,0.2
ribulose-phosphate 3-epimerase,bacteroides_vulgatus,0.0025594285,0.91
anaerostipes_hadrus,m__hmdb00247,0.0082880287,0.28
roseburia_inulinivorans,erysipelotrichaceae_bacterium_6_1_45,0.002306303,1
hydroxylamine reductase,m__hmdb00626,-0.0191607091,0.12
eubacterium_ventriosum,glycerate 3-kinase,0.0163772164,0.14
fructose-bisphosphate aldolase,m__hmdb00239,-0.0105437949,0.21
lachnospiraceae_bacterium_1_1_57faa,ruminococcus_lactaris,-0.0044998695,0.49
anaerostipes_hadrus,dialister_invisus,-0.019864841,0.11
bilophila_unclassified,m__hmdb01257,0.0121059291,0.18
glycerol kinase,m__hmdb00239,0.0144661101,0.15
phosphoenolpyruvate carboxykinase atp,m__hmdb00365,0.002432688,0.89
ruminococcus_lactaris,peptidylprolyl isomerase,-0.0135224074,0.16
ruminococcus_callidus,endopeptidase clp,0.0193921915,0.11
bacteroides_ovatus,glycerate 3-kinase,0.0053223042,0.4
dna-directed rna polymerase,m__hmdb00036,0.0023637274,0.9
bilophila_wadsworthia,m__hmdb00222,0.0095783384,0.22
m__hmdb00262,bilophila_wadsworthia,0.0075093301,0.28
propionibacterium_acnes,veillonella_atypica,0.0148679673,0.14
ruminococcus_gnavus,roseburia_intestinalis,-0.006587655,0.3
acetyl-coa c-acetyltransferase,m__hmdb00619,-0.0078952992,0.25
hgr__krt8,peptostreptococcaceae_noname_unclassified,-0.002144439,0.92
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00715,-0.0082165845,0.24
bacteroides_thetaiotaomicron,m__hmdb00289,-0.0035094139,0.56
lachnospiraceae_bacterium_8_1_57faa,lachnospiraceae_bacterium_3_1_46faa,-0.0121423346,0.16
bacteroides_faecis,methionyl aminopeptidase,-0.010183173,0.19
clostridium_clostridioforme,m__hmdb00089,0.0021197769,0.9
veillonella_parvula,roseburia_inulinivorans,0.0060076451,0.31
preq1 synthase,m__hmdb00619,-0.0066094076,0.28
glycerate 3-kinase,dialister_invisus,0.0034493707,0.53
enoyl-coa hydratase,m__hmdb00296,0.0019143759,0.95
coprococcus_comes,m__hmdb00870,-0.0072650135,0.25
eubacterium_eligens,nadh dehydrogenase quinone,0.0086233551,0.21
akkermansia_muciniphila,m__hmdb00030,0.0057785494,0.31
flavonifractor_plautii,m__hmdb00089,-0.0042389721,0.42
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,haemophilus_parainfluenzae,0.0125620195,0.14
shikimate kinase,m__hmdb00482,0.0018278074,0.96
sutterella_wadsworthensis,m__hmdb00247,-0.0020035146,0.87
dialister_invisus,dorea_formicigenerans,0.0017572564,0.99
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00118,-0.0028944647,0.6
bacteroides_eggerthii,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,-0.0023297026,0.74
aspartate ammonia-lyase,m__hmdb00039,-0.0030321958,0.56
bacteroides_faecis,superoxide dismutase,0.0058438379,0.29
bacteroides_thetaiotaomicron,roseburia_hominis,-0.0073674252,0.23
roseburia_hominis,dorea_formicigenerans,0.0030759818,0.55
m__hmdb04610,odoribacter_splanchnicus,-0.0016658138,1
eubacterium_rectale,dorea_longicatena,-0.0019104888,0.87
escherichia_unclassified,m__hmdb00139,0.0018386412,0.9
bacteroides_xylanisolvens,dihydroorotate dehydrogenase quinone,-0.0101463547,0.16
collinsella_aerofaciens,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,-0.0090184409,0.18
veillonella_atypica,m__hmdb00067,-0.0100467149,0.16
coprobacillus_unclassified,fe3+-transporting atpase,-0.0145294047,0.11
eubacterium_rectale,eubacterium_ramulus,0.0025362355,0.63
escherichia_coli,burkholderiales_bacterium_1_1_47,-0.0034614739,0.46
preq1 synthase,m__hmdb00195,0.0015903009,1
barnesiella_intestinihominis,aldose 1-epimerase,0.0041509468,0.38
dialister_invisus,bifidobacterium_longum,0.0030676953,0.51
veillonella_unclassified,dephospho-coa kinase,-0.0035328624,0.43
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,-0.0015216009,0.99
bacteroides_dorei,streptococcus_salivarius,0.0015047266,1
collinsella_aerofaciens,subdoligranulum_unclassified,0.0136438991,0.11
hgr__lgals4,c2likevirus_unclassified,0.0022018127,0.68
glutamate dehydrogenase,bacteroides_dorei,0.0036209775,0.41
escherichia_coli,burkholderiales_bacterium_1_1_47,0.0030794072,0.46
m__hmdb00448,mitsuokella_unclassified,0.0014829327,0.94
lachnospiraceae_bacterium_7_1_58faa,m__hmdb00269,0.0138834297,0.1
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,0.0014674768,0.94
rna helicase,bacteroides_finegoldii,0.0025962034,0.53
rna helicase,m__hmdb00619,-0.0033431306,0.41
ruminococcus_lactaris,m__hmdb00156,0.0014809215,0.92
roseburia_hominis,m__hmdb00067,0.0028951519,0.47
glycerate 3-kinase,lachnospiraceae_bacterium_7_1_58faa,0.0013606628,0.99
anaerotruncus_unclassified,m__hmdb00019,0.0016655457,0.8
lachnospiraceae_bacterium_8_1_57faa,m__hmdb11718,0.0073403146,0.18
eubacterium_hallii,lachnospiraceae_bacterium_2_1_58faa,-0.0068633491,0.19
fe3+-transporting atpase,lachnospiraceae_bacterium_1_1_57faa,0.0041996997,0.31
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00764,-0.0061625206,0.21
clostridium_clostridioforme,clostridiales_bacterium_1_7_47faa,0.0019276925,0.67
roseburia_intestinalis,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0017352627,0.73
bacteroides_dorei,bacteroides_vulgatus,-0.0012827621,0.98
bacteroides_caccae,m__hmdb00101,0.0066075096,0.19
aldose 1-epimerase,barnesiella_intestinihominis,0.0033881321,0.37
ruminococcus_lactaris,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0077924617,0.16
parabacteroides_distasonis,m__hmdb00251,-0.0015620341,0.79
pyridoxal 5-phosphate synthase glutamine hydrolyzing,barnesiella_intestinihominis,0.0076880845,0.16
nadh dehydrogenase quinone,m__hmdb00036,-0.0020934461,0.58
coprobacillus_unclassified,m__hmdb00094,0.0026802539,0.45
eubacterium_ramulus,m__hmdb03464,-0.0047933265,0.25
dna-directed rna polymerase,lachnospiraceae_bacterium_1_1_57faa,0.001187003,0.99
thymidylate synthase,bacteroides_faecis,-0.0116199369,0.1
ruminococcus_gnavus,coprococcus_catus,-0.001226298,0.94
prevotella_copri,m__hmdb00036,0.0013580883,0.84
bacteroides_uniformis,m__hmdb04610,-0.0070259634,0.16
lachnospiraceae_bacterium_7_1_58faa,dorea_unclassified,-0.0066125338,0.17
bacteroides_caccae,superoxide dismutase,0.0029442589,0.38
dialister_invisus,dna helicase,-0.0012026979,0.93
lachnospiraceae_bacterium_1_1_57faa,escherichia_unclassified,-0.0058437229,0.19
formate-c-acetyltransferase-activating enzyme,bacteroides_fragilis,0.0085022935,0.13
barnesiella_intestinihominis,methionyl aminopeptidase,0.0068864971,0.16
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,holdemania_filiformis,0.0011618706,0.93
bacteroides_faecis,m__hmdb00956,0.0029454552,0.36
roseburia_inulinivorans,orotidine-5-phosphate decarboxylase,0.0022275157,0.47
coprobacillus_unclassified,m__hmdb00510,-0.0080303919,0.13
dorea_longicatena,burkholderiales_bacterium_1_1_47,0.0103920462,0.1
coprobacillus_unclassified,coprococcus_catus,0.0060900404,0.17
clostridium_clostridioforme,parabacteroides_merdae,0.0060841617,0.17
klebsiella_pneumoniae,m__hmdb00014,0.0021996566,0.47
thymidylate synthase,m__hmdb10169,0.0039481668,0.26
faecalibacterium_prausnitzii,bacteroides_stercoris,-0.0024672373,0.41
eubacterium_hallii,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,0.0091949212,0.11
clostridium_bolteae,formate-c-acetyltransferase-activating enzyme,0.002584093,0.39
phosphoenolpyruvate carboxykinase atp,m__hmdb00128,-0.0020965162,0.48
roseburia_inulinivorans,roseburia_intestinalis,0.0029022697,0.34
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00118,0.0010344411,0.94
roseburia_hominis,acetyl-coa c-acetyltransferase,0.0080005184,0.12
dorea_formicigenerans,glutamate dehydrogenase,-0.0047540935,0.2
m__hmdb00626,akkermansia_muciniphila,-0.0031290306,0.3
veillonella_parvula,m__hmdb01257,0.0061217861,0.15
roseburia_intestinalis,dihydrolipoyl dehydrogenase,-0.0016637735,0.55
streptococcus_parasanguinis,;  q06996: l_sendf    ;  o55528: l_sendo,0.0009118965,1
parabacteroides_distasonis,phosphoenolpyruvate carboxykinase atp,-0.0034969457,0.26
bacteroides_uniformis,m__hmdb00956,0.0013129773,0.69
odoribacter_splanchnicus,alistipes_putredinis,0.0056594848,0.16
eubacterium_siraeum,bacteroides_cellulosilyticus,-0.0063512503,0.14
ruminococcus_bromii,dihydrolipoyl dehydrogenase,0.00543263,0.16
clostridium_clostridioforme,burkholderiales_bacterium_1_1_47,-0.003094656,0.28
haemophilus_parainfluenzae,veillonella_unclassified,0.0065928753,0.13
bacteroides_massiliensis,alistipes_onderdonkii,0.0010746303,0.79
dialister_invisus,bacteroides_ovatus,-0.0063605269,0.13
methionyl aminopeptidase,bifidobacterium_adolescentis,-0.0008110464,1
bacteroides_xylanisolvens,m__hmdb00296,0.001883738,0.43
hgr__krt8,haemophilus_parainfluenzae,-0.0016820456,0.48
hgi__b2m,subdoligranulum_unclassified,0.0022030054,0.36
bacteroides_fragilis,ruminococcus_gnavus,-0.0012293782,0.64
beta-lactamase,odoribacter_splanchnicus,0.002298693,0.34
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00067,-0.0070798681,0.11
akkermansia_muciniphila,phosphatidate cytidylyltransferase,0.0038108333,0.2
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00195,-0.0007854271,0.97
faecalibacterium_prausnitzii,c2likevirus_unclassified,-0.0047142774,0.16
roseburia_hominis,anaerotruncus_unclassified,0.0007951945,0.94
eubacterium_eligens,rna helicase,0.0026666708,0.28
parabacteroides_merdae,dephospho-coa kinase,-0.0020929266,0.35
shikimate kinase,m__hmdb00511,0.0007204775,1
collinsella_aerofaciens,hydroxylamine reductase,-0.0047779614,0.15
h+-transporting two-sector atpase,barnesiella_intestinihominis,-0.0020434372,0.35
glycerate 3-kinase,lachnospiraceae_bacterium_2_1_58faa,0.0007168286,0.99
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00197,-0.0008720038,0.81
roseburia_inulinivorans,clostridium_bolteae,0.0020614211,0.34
clostridiaceae_bacterium_jc118,m__hmdb00094,-0.0038872288,0.18
ruminococcus_bromii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0043282071,0.16
dihydroorotate dehydrogenase quinone,bacteroides_xylanisolvens,-0.0028960322,0.23
eubacterium_eligens,m__hmdb00020,-0.0010838763,0.61
ruminococcus_lactaris,m__hmdb00138,0.0019800649,0.33
escherichia_unclassified,m__hmdb00014,0.0059178929,0.11
akkermansia_muciniphila,formate-c-acetyltransferase-activating enzyme,0.0006887558,0.94
veillonella_dispar,dorea_formicigenerans,0.0032357323,0.2
dialister_invisus,clostridium_asparagiforme,0.0006460996,1
enoyl-coa hydratase,m__hmdb02123,-0.0007546463,0.85
eubacterium_ventriosum,m__hmdb02123,0.0015476469,0.41
barnesiella_intestinihominis,phosphoenolpyruvate carboxykinase atp,0.0032940057,0.19
bacteroides_thetaiotaomicron,m__hmdb00510,0.0010780208,0.58
c2likevirus_unclassified,propionibacterium_acnes,0.0006152831,1
hydroxylamine reductase,clostridium_asparagiforme,-0.0010935569,0.56
anaerostipes_hadrus,m__hmdb00715,-0.0035916158,0.17
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00039,-0.0016493756,0.37
hgi__clca1,clostridium_leptum,-0.0012200379,0.5
bacteroides_vulgatus,dorea_unclassified,0.000760569,0.8
3-hydroxybutyryl-coa dehydrogenase,m__hmdb10169,0.0020874786,0.29
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00128,-0.0027296856,0.22
glycerate 3-kinase,roseburia_inulinivorans,-0.0014927713,0.4
eubacterium_ramulus,m__hmdb00870,0.0058894331,0.1
bacteroides_vulgatus,dorea_unclassified,-0.0007635131,0.76
nadh dehydrogenase quinone,m__hmdb00174,-0.0006582333,0.88
faecalibacterium_prausnitzii,ruminococcus_bromii,0.0010675012,0.54
bacteroides_eggerthii,bacteroides_finegoldii,0.0041082507,0.14
prevotella_copri,beta-ketoacyl-acyl-carrier-protein synthase ii,0.001037196,0.55
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00511,0.000824937,0.69
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00562,-0.0029661284,0.19
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00452,-0.0005619859,1
dialister_invisus,hydroxylamine reductase,0.0012746772,0.44
m__hmdb03464,streptococcus_thermophilus,0.0050846339,0.11
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,lachnospiraceae_bacterium_3_1_46faa,0.0007194054,0.77
parabacteroides_distasonis,parabacteroides_unclassified,-0.0028730218,0.19
veillonella_dispar,m__hmdb00194,0.0016026795,0.34
bacteroides_fragilis,glutamate decarboxylase,-0.0009372435,0.58
lachnospiraceae_bacterium_7_1_58faa,dorea_unclassified,0.0054132883,0.1
phosphoglycerate kinase,haemophilus_parainfluenzae,-0.0037737542,0.14
sutterella_wadsworthensis,streptococcus_thermophilus,-0.0006590273,0.8
veillonella_unclassified,clostridium_bartlettii,0.0006581221,0.8
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00043,-0.0014017732,0.37
faecalibacterium_prausnitzii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0009355916,0.55
clostridium_hathewayi,m__hmdb00222,-0.0039255208,0.13
glucose-1-phosphate adenylyltransferase,m__hmdb00020,0.0005343586,0.95
escherichia_coli,dorea_formicigenerans,-0.0006525759,0.77
lachnospiraceae_bacterium_3_1_46faa,lachnospiraceae_bacterium_2_1_58faa,0.0014746188,0.34
bacteroides_faecis,transaldolase,-0.0006649969,0.75
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,ruminococcus_callidus,0.0005656289,0.87
sutterella_wadsworthensis,m__hmdb00562,-0.0032715908,0.15
