source,target,weigh,bootscore
bacteroides_caccae,bacteroides_caccae,0.0122543422,1
ribulose-bisphosphate carboxylase,subdoligranulum_unclassified,-0.0121212231,1
ruminococcus_torques,clostridium_bolteae,-0.012045409,1
anaerostipes_hadrus,m__hmdb00262,0.0173192654,0.69
acetyl-coa c-acetyltransferase,eubacterium_rectale,0.0313119762,0.38
lachnospiraceae_bacterium_5_1_63faa,glutamate dehydrogenase nadp+,0.1070988881,0.11
escherichia_coli,ruminococcus_bromii,-0.0139898298,0.84
klebsiella_pneumoniae,protein-npi-phosphohistidine-sugar phosphotransferase,-0.0120802547,0.97
veillonella_unclassified,clostridium_symbiosum,0.0272052991,0.43
serine o-acetyltransferase,serine o-acetyltransferase,0.0115367428,1
faecalibacterium_prausnitzii,c2likevirus_unclassified,-0.0205534387,0.56
dialister_invisus,m__hmdb02322,0.0234641328,0.49
veillonella_atypica,m__hmdb02322,-0.0673902923,0.17
eubacterium_rectale,peptostreptococcaceae_noname_unclassified,0.0175986593,0.65
bacteroides_uniformis,superoxide dismutase,0.0114601041,0.99
veillonella_parvula,veillonella_atypica,-0.0373325423,0.3
m__hmdb00156,eubacterium_hallii,0.0554059859,0.2
collinsella_aerofaciens,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0331822195,0.33
veillonella_dispar,formate-c-acetyltransferase-activating enzyme,-0.0109978292,0.99
lachnospiraceae_bacterium_8_1_57faa,hydroxylamine reductase,-0.0329045753,0.33
hgi__anpep,subdoligranulum_unclassified,0.0108433193,1
bacteroides_cellulosilyticus,methylaspartate mutase,-0.0107132063,1
escherichia_coli,ruminococcus_bromii,0.0130033544,0.81
l-lactate dehydrogenase,m__hmdb00089,0.0195155375,0.53
akkermansia_muciniphila,akkermansia_muciniphila,0.0103244872,1
veillonella_dispar,l-lactate dehydrogenase,0.0128907322,0.8
coprococcus_comes,serine o-acetyltransferase,-0.0392944256,0.26
dorea_unclassified,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0724135746,0.14
clostridium_clostridioforme,m__hmdb00222,-0.0100958579,1
clostridium_clostridioforme,bacteroides_stercoris,-0.0709754997,0.14
veillonella_unclassified,bacterial non-heme ferritin,-0.0411651007,0.24
subdoligranulum_unclassified,m__hmdb00626,0.0156656766,0.63
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00056,0.053943784,0.18
anaerotruncus_unclassified,ruminococcus_callidus,-0.074345571,0.13
roseburia_inulinivorans,enoyl-coa hydratase,-0.0096439946,1
roseburia_hominis,3-hydroxyacyl-coa dehydrogenase,0.0217902521,0.43
dihydroorotate dehydrogenase quinone,m__hmdb00014,-0.0098038331,0.95
bacteroides_thetaiotaomicron,roseburia_hominis,-0.0178714376,0.52
ruminococcus_callidus,bacteroides_massiliensis,-0.0314057307,0.29
bilophila_wadsworthia,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0189657035,0.48
clostridiaceae_bacterium_jc118,m__hmdb00510,0.0649997576,0.14
prevotella_copri,m__hmdb00036,0.0091659306,0.99
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00056,-0.0132682617,0.68
c2likevirus_unclassified,bacteroides_stercoris,-0.0321523305,0.28
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00020,0.0172517459,0.52
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00630,-0.055853324,0.16
m__hmdb02123,eubacterium_ramulus,-0.0179621487,0.49
bacteroides_eggerthii,bacteroides_finegoldii,-0.0123629146,0.71
c2likevirus_unclassified,m__hmdb02322,0.0242773144,0.36
veillonella_atypica,m__hmdb01149,0.0206542728,0.42
lachnospiraceae_bacterium_3_1_57faa_ct1,alistipes_finegoldii,0.0509945556,0.17
clostridium_clostridioforme,holdemania_filiformis,0.0085976776,1
klebsiella_pneumoniae,aspartate ammonia-lyase,0.0085706756,1
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00619,-0.024326409,0.35
clostridium_clostridioforme,bacterial non-heme ferritin,0.0530005082,0.16
alistipes_putredinis,barnesiella_intestinihominis,0.0120251168,0.69
coprococcus_comes,5-formyltetrahydrofolate cyclo-ligase,-0.0435596117,0.19
flavonifractor_plautii,m__hmdb03464,0.0082406012,1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00043,0.0082285242,1
eubacterium_ramulus,m__hmdb00365,0.0164462586,0.5
roseburia_inulinivorans,roseburia_inulinivorans,0.0081889499,1
klebsiella_pneumoniae,methylaspartate mutase,0.0081645823,1
prevotella_copri,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0083269642,0.98
roseburia_hominis,eubacterium_ventriosum,0.0157460248,0.51
roseburia_hominis,triose-phosphate isomerase,0.010257564,0.78
roseburia_inulinivorans,endopeptidase clp,-0.0102490655,0.78
m__hmdb00156,bacteroides_caccae,0.0497958526,0.16
bilophila_unclassified,ruminococcus_bromii,0.0218622905,0.36
ruminococcus_callidus,coprococcus_catus,0.0124681691,0.63
eubacterium_siraeum,glycerol kinase,0.0078622107,0.99
oscillibacter_unclassified,aldose 1-epimerase,0.0151793991,0.51
bacteroides_eggerthii,beta-lactamase,0.0096734213,0.8
eubacterium_ramulus,pyridoxine 5-phosphate synthase,-0.0351129654,0.22
clostridium_asparagiforme,m__hmdb00715,-0.0220661555,0.35
erysipelotrichaceae_bacterium_6_1_45,m__hmdb01895,0.0075421761,1
coprobacillus_unclassified,ruminococcus_gnavus,-0.0747505898,0.1
streptococcus_salivarius,3-hydroxyacyl-coa dehydrogenase,0.0426122472,0.17
ruminococcus_bromii,dialister_invisus,-0.0361008635,0.2
ruminococcus_gnavus,coprobacillus_unclassified,0.0121807267,0.59
nadh dehydrogenase quinone,m__hmdb00289,0.0077609001,0.92
flavonifractor_plautii,m__hmdb00873,0.0071297727,1
haemophilus_parainfluenzae,escherichia_coli,-0.0295176493,0.24
bilophila_wadsworthia,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0335962891,0.21
clostridium_clostridioforme,pyruvate carboxylase,-0.0153358042,0.46
bacteroides_dorei,bacteroides_stercoris,0.0270539246,0.26
roseburia_unclassified,m__hmdb00094,0.0070303856,1
eubacterium_eligens,pyridoxal 5-phosphate synthase,0.017082562,0.41
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00956,0.0112654519,0.62
eubacterium_eligens,alistipes_shahii,-0.0124273559,0.56
flavonifractor_plautii,veillonella_parvula,0.0361140406,0.19
oscillibacter_unclassified,m__hmdb11718,0.006925247,0.99
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00098,-0.056332755,0.12
clostridium_clostridioforme,holdemania_filiformis,-0.0068214392,0.99
faecalibacterium_prausnitzii,acetyl-coa c-acetyltransferase,0.006709169,1
veillonella_dispar,peroxiredoxin,0.0119519582,0.56
bilophila_wadsworthia,bifidobacterium_adolescentis,0.0389531723,0.17
eubacterium_siraeum,m__hmdb00138,0.0090695885,0.73
klebsiella_pneumoniae,streptococcus_parasanguinis,-0.0064954066,1
l-serine ammonia-lyase,m__hmdb00039,0.007816529,0.82
pyridoxine 5-phosphate synthase,akkermansia_muciniphila,0.0062893088,1
clostridium_citroniae,lachnospiraceae_bacterium_2_1_58faa,-0.0482848287,0.13
phosphoglycerate kinase,m__hmdb00239,-0.0098917535,0.63
eubacterium_ventriosum,collinsella_aerofaciens,-0.0311466461,0.2
alistipes_putredinis,barnesiella_intestinihominis,-0.0089069433,0.69
c2likevirus_unclassified,shikimate kinase,-0.0075445376,0.81
roseburia_hominis,bacteroides_thetaiotaomicron,0.0508325421,0.12
holdemania_filiformis,m__hmdb00630,0.012701646,0.48
bacteroides_caccae,m__hmdb01257,0.0114331761,0.53
klebsiella_pneumoniae,nadh,-0.0060580871,0.99
hgr__fabp1,clostridium_symbiosum,-0.0119452833,0.5
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00873,-0.0138294957,0.43
bacteroides_cellulosilyticus,bacteroides_cellulosilyticus,0.0059204146,1
ruminococcus_gnavus,ruminococcus_torques,0.0158056693,0.37
klebsiella_pneumoniae,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0057437054,1
coprobacillus_unclassified,m__hmdb00097,0.025650427,0.22
roseburia_inulinivorans,erysipelotrichaceae_bacterium_6_1_45,0.0055529565,1
c2likevirus_unclassified,sutterella_wadsworthensis,0.0220915627,0.25
hgr__krt8,sutterella_wadsworthensis,-0.008192268,0.67
ruminococcus_lactaris,m__hmdb00128,0.0186073378,0.29
methylaspartate mutase,m__hmdb00247,-0.0057882657,0.93
eubacterium_rectale,eubacterium_siraeum,0.0061996215,0.86
prevotella_copri,preq1 synthase,0.0053706286,0.99
nadh dehydrogenase quinone,m__hmdb00128,0.006274367,0.84
streptococcus_thermophilus,dorea_longicatena,0.0250645479,0.21
lachnospiraceae_bacterium_1_1_57faa,thymidylate synthase,0.0121464674,0.43
ribulose-bisphosphate carboxylase,streptococcus_parasanguinis,-0.0052173704,1
nadh dehydrogenase quinone,m__hmdb00014,0.0057535835,0.9
eggerthella_unclassified,eubacterium_hallii,0.0362631736,0.14
klebsiella_pneumoniae,fructose-bisphosphate aldolase,0.0050311165,1
klebsiella_pneumoniae,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0050081105,0.98
aspartate ammonia-lyase,m__hmdb00039,-0.0050953076,0.95
bilophila_wadsworthia,m__hmdb00222,0.0142007601,0.34
bilophila_wadsworthia,dorea_longicatena,0.0184542628,0.26
bacteroides_dorei,alistipes_shahii,0.0068214392,0.7
roseburia_intestinalis,histidine kinase,0.004757325,1
ruminococcus_lactaris,m__hmdb00222,0.0082014845,0.58
bacteroides_fragilis,h+-transporting two-sector atpase,0.0057698456,0.82
dihydroorotate dehydrogenase quinone,bacteroides_dorei,0.0278054949,0.17
eubacterium_siraeum,3-hydroxybutyryl-coa dehydrogenase,0.0080648209,0.58
roseburia_hominis,3-hydroxybutyryl-coa dehydrogenase,0.0159918272,0.29
klebsiella_pneumoniae,cytochrome-c oxidase,-0.0050904465,0.91
eubacterium_siraeum,m__hmdb00510,0.0052246972,0.88
dorea_longicatena,dorea_formicigenerans,0.0067815572,0.67
burkholderiales_bacterium_1_1_47,coprococcus_comes,-0.0063673677,0.71
histidine kinase,clostridium_symbiosum,0.0117629869,0.38
anaerotruncus_unclassified,m__hmdb00262,-0.0247183296,0.18
hgi__defa5,lachnospiraceae_bacterium_1_1_57faa,-0.0110681475,0.4
clostridium_clostridioforme,clostridiales_bacterium_1_7_47faa,0.0053710397,0.82
clostridiaceae_bacterium_jc118,m__hmdb00448,0.0256918861,0.17
anaerostipes_hadrus,lachnospiraceae_bacterium_8_1_57faa,-0.0167083651,0.26
flavonifractor_plautii,clostridium_bartlettii,0.0052711248,0.82
sutterella_wadsworthensis,faecalibacterium_prausnitzii,0.0269844195,0.16
ruminococcus_torques,veillonella_atypica,-0.0327472798,0.13
m__hmdb00101,m__hmdb00101,0.0041747569,1
clostridium_bolteae,lachnospiraceae_bacterium_2_1_58faa,0.0057186873,0.72
enoyl-coa hydratase,eubacterium_ramulus,0.0040846954,1
bacteroides_ovatus,dialister_invisus,0.0049599454,0.79
klebsiella_pneumoniae,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0039061178,1
holdemania_filiformis,m__hmdb00067,-0.0257543501,0.15
bacteroides_finegoldii,m__hmdb00269,0.0083616274,0.46
subdoligranulum_unclassified,bacteroides_stercoris,-0.0182006474,0.21
hgr__krt8,peptostreptococcaceae_noname_unclassified,-0.0044060621,0.86
bacteroides_dorei,phosphatidate cytidylyltransferase,0.0088100277,0.42
escherichia_unclassified,m__hmdb00020,-0.0040093243,0.92
ruminococcus_callidus,anaerotruncus_unclassified,0.0049173814,0.75
m__hmdb00174,clostridiaceae_bacterium_jc118,0.0042421937,0.86
roseburia_inulinivorans,erysipelotrichaceae_bacterium_6_1_45,-0.0036443541,1
pseudomonas_unclassified,m__hmdb00098,0.0123857182,0.29
eubacterium_ramulus,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.0269467207,0.13
collinsella_aerofaciens,m__hmdb00039,-0.0093217794,0.37
prevotella_copri,phosphoenolpyruvate carboxykinase atp,0.0045727567,0.75
faecalibacterium_prausnitzii,5-formyltetrahydrofolate cyclo-ligase,0.0039559161,0.86
bacteroides_xylanisolvens,bacteroides_uniformis,0.0242483568,0.14
bacteroides_thetaiotaomicron,alistipes_shahii,-0.0077144349,0.44
m__hmdb00174,coprococcus_catus,0.0109406651,0.31
clostridium_asparagiforme,formate-c-acetyltransferase-activating enzyme,0.0225504241,0.15
flavonifractor_plautii,parabacteroides_unclassified,0.0253736343,0.13
clostridiales_bacterium_1_7_47faa,m__hmdb01547,-0.006413126,0.51
clostridium_leptum,m__hmdb00269,0.0296882626,0.11
eubacterium_ventriosum,m__hmdb01991,-0.0158105928,0.2
veillonella_unclassified,roseburia_intestinalis,0.0261839416,0.12
peptidylprolyl isomerase,c2likevirus_unclassified,0.0100756567,0.31
escherichia_coli,parabacteroides_unclassified,0.0070685834,0.44
cytochrome-c oxidase,m__hmdb00289,-0.0063010078,0.49
ruminococcus_gnavus,escherichia_coli,-0.0180229054,0.17
roseburia_inulinivorans,clostridiales_bacterium_1_7_47faa,0.0030613444,1
sutterella_wadsworthensis,bacteroides_thetaiotaomicron,-0.0169527624,0.18
clostridium_leptum,m__hmdb00637,-0.0112044683,0.27
eubacterium_ventriosum,ruminococcaceae_bacterium_d16,-0.0030147157,1
dorea_formicigenerans,m__hmdb04193,-0.0103943081,0.29
m__hmdb01149,streptococcus_thermophilus,0.0031355707,0.96
streptococcus_thermophilus,streptococcus_salivarius,0.0115347732,0.26
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,bacteroides_fragilis,0.0118715448,0.25
clostridium_clostridioforme,dephospho-coa kinase,-0.0073190155,0.4
veillonella_atypica,ruminococcus_torques,-0.0193545739,0.15
parabacteroides_unclassified,parabacteroides_distasonis,0.0170749017,0.17
clostridium_clostridioforme,glutamate dehydrogenase nadp+,0.0124865879,0.23
faecalibacterium_prausnitzii,dihydrolipoyl dehydrogenase,0.0029127544,0.98
ruminococcus_lactaris,m__hmdb00156,0.0028537786,0.99
faecalibacterium_prausnitzii,phosphoglycerate kinase,0.0030163275,0.92
transaldolase,c2likevirus_unclassified,0.0110546011,0.25
nadh dehydrogenase quinone,m__hmdb00562,0.0051961003,0.53
clostridium_symbiosum,alistipes_putredinis,-0.0196078806,0.14
streptococcus_thermophilus,s-ribosylhomocysteine lyase,0.0223941949,0.12
m__hmdb00030,clostridium_clostridioforme,0.0040525356,0.66
roseburia_unclassified,lachnospiraceae_bacterium_3_1_46faa,-0.0087952305,0.3
pseudomonas_unclassified,m__hmdb00630,0.0084683852,0.31
clostridium_clostridioforme,clostridium_asparagiforme,0.0026787276,0.98
roseburia_inulinivorans,clostridium_bartlettii,0.0025786643,1
eggerthella_unclassified,clostridium_bolteae,0.0256087792,0.1
eubacterium_ventriosum,m__hmdb00296,0.0048040267,0.53
enoyl-coa hydratase,erysipelotrichaceae_bacterium_6_1_45,-0.0025234125,1
faecalibacterium_prausnitzii,fe3+-transporting atpase,0.0025539186,0.97
bacteroides_caccae,lachnospiraceae_bacterium_2_1_58faa,0.002448209,1
dialister_invisus,anaerostipes_hadrus,0.0024276845,1
clostridiales_bacterium_1_7_47faa,clostridium_bartlettii,0.013158488,0.18
dihydroorotate dehydrogenase quinone,m__hmdb00101,-0.0029809973,0.79
beta-lactamase,bacteroides_xylanisolvens,0.006187487,0.38
subdoligranulum_unclassified,m__hmdb00239,0.0058763279,0.39
lachnospiraceae_bacterium_1_1_57faa,m__hmdb11718,-0.002758002,0.83
eubacterium_hallii,anaerostipes_hadrus,0.0072964522,0.31
ruminococcaceae_bacterium_d16,transaldolase,0.0150104682,0.15
bacteroides_massiliensis,m__hmdb00043,0.0024413539,0.92
roseburia_inulinivorans,clostridiales_bacterium_1_7_47faa,-0.0026324824,0.84
streptococcus_salivarius,m__hmdb00511,0.00642664,0.34
fructose-bisphosphate aldolase,m__hmdb10169,-0.0034050967,0.64
hgi__anpep,bacteroides_eggerthii,0.0120296595,0.18
clostridium_clostridioforme,dna helicase,0.0075792316,0.28
eubacterium_siraeum,3-hydroxyacyl-coa dehydrogenase,0.0050451718,0.42
prevotella_copri,nadh dehydrogenase quinone,0.0025969127,0.81
klebsiella_pneumoniae,l-serine ammonia-lyase,-0.0023108298,0.91
m__hmdb00262,dorea_unclassified,-0.0052822169,0.39
clostridium_symbiosum,m__hmdb02329,-0.0127059146,0.16
bacteroides_thetaiotaomicron,m__hmdb00626,0.0084508708,0.24
escherichia_coli,ribulose-bisphosphate carboxylase,0.0026219847,0.76
ubiquinol oxidase electrogenic: non h+-transporting,escherichia_coli,0.019681524,0.1
bacteroides_xylanisolvens,bacteroides_thetaiotaomicron,0.0150710292,0.13
ribulose-bisphosphate carboxylase,pseudomonas_unclassified,0.0019058157,1
bacteroides_stercoris,glutamate dehydrogenase nadp+,0.0029282139,0.64
parabacteroides_distasonis,m__hmdb00448,0.001911716,0.98
rna helicase,m__hmdb01991,0.0060383507,0.31
clostridium_symbiosum,clostridium_citroniae,-0.0019191978,0.96
bacteroides_fragilis,coprobacillus_unclassified,0.0027355578,0.67
methylaspartate mutase,bacteroides_cellulosilyticus,0.0022600573,0.81
ruminococcus_callidus,m__hmdb00262,-0.0048151137,0.38
3-methyl-2-oxobutanoate hydroxymethyltransferase,flavonifractor_plautii,0.002165681,0.83
histidine kinase,m__hmdb00239,-0.0066233884,0.27
roseburia_inulinivorans,clostridium_bartlettii,-0.001748811,1
subdoligranulum_unclassified,m__hmdb00067,0.001822631,0.95
coprococcus_catus,holdemania_unclassified,-0.0063721684,0.27
dephospho-coa kinase,m__hmdb00097,-0.0027834994,0.61
ruminococcus_callidus,m__hmdb00725,-0.0017403959,0.96
eubacterium_ventriosum,protein-npi-phosphohistidine-sugar phosphotransferase,0.0066813627,0.25
bilophila_unclassified,phosphopyruvate hydratase,0.0092137568,0.18
bifidobacterium_adolescentis,alistipes_finegoldii,0.0038437357,0.43
subdoligranulum_unclassified,m__hmdb00510,0.0020647821,0.8
streptococcus_parasanguinis,protein-npi-phosphohistidine-sugar phosphotransferase,-0.0074770203,0.22
flavonifractor_plautii,dna-directed rna polymerase,-0.0102706634,0.16
bifidobacterium_longum,m__hmdb02322,-0.0163831982,0.1
roseburia_unclassified,m__hmdb00118,-0.0019719489,0.83
dialister_invisus,dorea_formicigenerans,0.001651657,0.99
enoyl-coa hydratase,m__hmdb00510,-0.002514433,0.63
dna-directed rna polymerase,m__hmdb00626,-0.0046541553,0.34
clostridium_bolteae,ruminococcus_lactaris,-0.004912419,0.32
veillonella_atypica,veillonella_parvula,0.0104249438,0.15
eubacterium_ventriosum,m__hmdb00482,0.0048825388,0.32
clostridium_bolteae,phosphopyruvate hydratase,0.0064540466,0.24
clostridium_bartlettii,m__hmdb03464,0.0090830418,0.17
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00043,0.0015885182,0.97
clostridium_clostridioforme,m__hmdb00014,0.0059120631,0.26
lachnospiraceae_bacterium_3_1_57faa_ct1,m__hmdb00637,0.0126879505,0.12
clostridium_symbiosum,bacteroides_caccae,-0.0042023756,0.36
roseburia_inulinivorans,clostridium_hathewayi,-0.00196472,0.77
m__hmdb00269,coprococcus_catus,-0.001938864,0.78
ruminococcus_callidus,lachnospiraceae_bacterium_3_1_46faa,0.0060383507,0.25
lachnospiraceae_bacterium_3_1_46faa,holdemania_filiformis,0.0025218097,0.59
eubacterium_ventriosum,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.0059033592,0.25
m__hmdb00269,eubacterium_hallii,-0.0019593415,0.74
clostridium_clostridioforme,m__hmdb00067,-0.0036865254,0.39
roseburia_inulinivorans,peroxiredoxin,-0.0032272749,0.44
ruminococcus_gnavus,glucose-1-phosphate adenylyltransferase,0.0101045093,0.14
bacteroides_dorei,bacteroides_massiliensis,0.0030535581,0.46
hgr__fabp1,bacteroides_thetaiotaomicron,0.0073279934,0.19
ruminococcus_lactaris,m__hmdb00097,0.0069232349,0.2
parabacteroides_merdae,bacteroides_ovatus,0.012542296,0.11
pseudomonas_unclassified,;  q06996: l_sendf    ;  o55528: l_sendo,0.0015828672,0.87
clostridium_symbiosum,m__hmdb01547,0.0013927004,0.98
clostridium_clostridioforme,clostridium_symbiosum,0.0110699823,0.12
pyridoxine 5-phosphate synthase,m__hmdb00101,0.0023156211,0.57
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00764,0.0012922655,1
bacteroides_dorei,roseburia_hominis,0.0074125329,0.17
m__hmdb01991,eubacterium_ventriosum,0.0012408172,1
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb02322,-0.007752399,0.16
bacteroides_fragilis,shikimate kinase,0.0023380049,0.53
eubacterium_ramulus,m__hmdb00209,0.0033333465,0.37
bilophila_wadsworthia,m__hmdb00452,0.003338591,0.36
parabacteroides_unclassified,parabacteroides_distasonis,-0.0119879684,0.1
dorea_formicigenerans,m__hmdb00174,0.006938061,0.17
endopeptidase clp,m__hmdb04193,-0.0012524737,0.92
veillonella_dispar,dihydroorotate dehydrogenase quinone,-0.0088374381,0.13
peptostreptococcaceae_noname_unclassified,escherichia_coli,-0.0086875451,0.13
streptococcus_parasanguinis,pseudomonas_unclassified,0.0012143571,0.93
roseburia_inulinivorans,shikimate kinase,0.0034923336,0.32
alistipes_shahii,eubacterium_ventriosum,0.0061131809,0.18
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00194,0.0040218633,0.27
collinsella_aerofaciens,m__hmdb00511,-0.0024090998,0.45
streptococcus_parasanguinis,streptococcus_parasanguinis,0.0010822062,1
ruminococcus_obeum,alistipes_finegoldii,0.0076566917,0.14
l-lactate dehydrogenase,m__hmdb01232,0.0010534001,1
streptococcus_thermophilus,m__hmdb03357,0.0010534001,1
glutamate dehydrogenase nadp+,m__hmdb02329,0.0070063648,0.15
alistipes_shahii,barnesiella_intestinihominis,0.008023526,0.13
rna helicase,rna helicase,0.0010346902,1
parabacteroides_unclassified,ribulose-phosphate 3-epimerase,0.0035089884,0.29
formate-c-acetyltransferase-activating enzyme,m__hmdb00128,0.0023838849,0.42
alistipes_putredinis,16s rrna cytosine1402-n4-methyltransferase,0.0036723509,0.27
alistipes_putredinis,bacteroides_thetaiotaomicron,0.0075136703,0.13
clostridium_bolteae,ruminococcus_bromii,0.0050596314,0.19
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00094,-0.0009894459,0.96
formate-c-acetyltransferase-activating enzyme,m__hmdb00174,-0.0010567691,0.89
odoribacter_splanchnicus,pyridoxal 5-phosphate synthase glutamine hydrolyzing,0.0044747545,0.21
dephospho-coa kinase,m__hmdb00089,-0.0044596077,0.21
preq1 synthase,m__hmdb00195,0.000936917,0.98
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00562,-0.0048211057,0.19
eubacterium_hallii,dorea_formicigenerans,0.0056658751,0.16
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00156,-0.0008896789,1
streptococcus_salivarius,coprococcus_comes,0.0049367541,0.18
escherichia_coli,anaerostipes_hadrus,-0.0008960408,0.99
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00244,-0.0008867711,1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,streptococcus_thermophilus,-0.0010181114,0.87
lachnospiraceae_bacterium_5_1_63faa,m__hmdb00118,0.0040094613,0.22
shikimate kinase,m__hmdb00482,0.0013529927,0.65
hgi__b2m,eubacterium_rectale,0.006600535,0.13
shikimate kinase,m__hmdb00511,0.0008555967,1
coprococcus_comes,m__hmdb00020,-0.0035621562,0.24
veillonella_dispar,m__hmdb00089,-0.0065708329,0.13
anaerostipes_hadrus,dorea_formicigenerans,-0.0084993211,0.1
sutterella_wadsworthensis,bacteroides_finegoldii,0.0052429434,0.16
transaldolase,m__hmdb02322,0.00676243,0.12
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00094,0.0008170908,0.98
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00067,0.0014442162,0.53
klebsiella_pneumoniae,ribulose-bisphosphate carboxylase,0.0031866572,0.24
glycerol kinase,m__hmdb00101,0.0019546801,0.39
bacteroides_dorei,bacteroides_massiliensis,-0.0022318086,0.34
l-lactate dehydrogenase,m__hmdb00098,0.0010676518,0.71
m__hmdb00239,clostridium_symbiosum,-0.0032827264,0.23
eubacterium_siraeum,m__hmdb00637,0.0014193076,0.53
dorea_formicigenerans,m__hmdb00262,0.0043513278,0.17
eggerthella_unclassified,m__hmdb00139,-0.0045997001,0.16
ruminococcus_lactaris,m__hmdb10169,0.0055886459,0.13
streptococcus_parasanguinis,l-lactate dehydrogenase,-0.0035943979,0.2
peptostreptococcaceae_noname_unclassified,m__hmdb00020,0.0009488122,0.75
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00195,-0.0007179635,0.99
ruminococcus_obeum,m__hmdb00764,0.003188071,0.22
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00764,-0.0046615138,0.15
bifidobacterium_adolescentis,m__hmdb01991,-0.0049847879,0.14
cytochrome-c oxidase,m__hmdb00251,0.0007291889,0.95
alistipes_shahii,barnesiella_intestinihominis,-0.0062850562,0.11
clostridium_symbiosum,clostridium_clostridioforme,0.0068249727,0.1
hgi__b2m,streptococcus_salivarius,0.0006800037,1
escherichia_coli,dorea_formicigenerans,-0.0006966657,0.95
glutamate dehydrogenase,m__hmdb01257,-0.0027421142,0.24
roseburia_intestinalis,3-hydroxybutyryl-coa dehydrogenase,0.0019542998,0.33
dialister_invisus,clostridium_asparagiforme,0.0006425326,1
escherichia_coli,phosphopyruvate hydratase,0.0013584397,0.47
escherichia_coli,parabacteroides_unclassified,0.0029543894,0.21
clostridium_clostridioforme,m__hmdb01547,-0.0007212199,0.86
bacteroides_uniformis,bacteroides_xylanisolvens,0.0019485406,0.31
pyridoxal 5-phosphate synthase,eubacterium_ramulus,-0.000619955,0.97
bacteroides_faecis,odoribacter_splanchnicus,0.0006953787,0.85
methylaspartate mutase,m__hmdb00098,-0.0006827226,0.86
parabacteroides_distasonis,oscillibacter_unclassified,0.0038479765,0.15
ruminococcus_torques,clostridium_bolteae,0.0038269878,0.15
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,-0.0008091091,0.68
eubacterium_eligens,anaerostipes_hadrus,-0.0010568257,0.52
ruminococcus_callidus,m__hmdb04193,0.0030243804,0.18
bacteroides_massiliensis,lachnospiraceae_bacterium_5_1_63faa,0.0008074958,0.67
bifidobacterium_adolescentis,m__hmdb00448,0.0009607851,0.55
ruminococcus_bromii,m__hmdb00764,-0.0018694503,0.28
lachnospiraceae_bacterium_3_1_46faa,eubacterium_hallii,0.0021798042,0.24
clostridium_bolteae,lachnospiraceae_bacterium_2_1_58faa,0.0019362485,0.27
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00562,0.0021677527,0.24
bacteroides_ovatus,dna helicase,0.0014632045,0.35
phosphopyruvate hydratase,ruminococcus_lactaris,0.0007427824,0.68
clostridium_leptum,;  q06996: l_sendf    ;  o55528: l_sendo,0.0005040647,1
oscillibacter_unclassified,m__hmdb00020,0.0012921642,0.39
bacteroides_faecis,m__hmdb11718,0.001071265,0.47
bacteroides_thetaiotaomicron,m__hmdb00067,0.00116745,0.43
nadh,m__hmdb00097,0.0019081368,0.26
histidine kinase,m__hmdb00244,0.0004905542,1
nadh dehydrogenase quinone,m__hmdb00699,0.0004892502,1
m__hmdb00262,ruminococcus_callidus,0.0034709038,0.14
