source,target,weigh,bootscore
lachnospiraceae_bacterium_7_1_58faa,uridine kinase,-0.0999295901,0.11
hgi__anpep,bacteroides_eggerthii,0.0209769967,0.52
rna helicase,haemophilus_parainfluenzae,0.0114446842,0.95
veillonella_dispar,uridine kinase,-0.0300725434,0.36
glutamate dehydrogenase,glutamate dehydrogenase,0.0105419087,1
bilophila_wadsworthia,dorea_formicigenerans,0.0161091558,0.65
clostridium_leptum,beta-lactamase,-0.0243101206,0.43
ruminococcus_gnavus,escherichia_coli,-0.0144839483,0.72
bifidobacterium_adolescentis,ruminococcus_obeum,-0.0115690796,0.9
roseburia_inulinivorans,enoyl-coa hydratase,-0.0103902617,1
shikimate kinase,m__hmdb00806,0.0103677443,1
transaldolase,m__hmdb02322,0.0258102446,0.4
collinsella_aerofaciens,m__hmdb00511,-0.0116748289,0.88
clostridium_asparagiforme,holdemania_unclassified,0.0126690105,0.81
fe3+-transporting atpase,clostridium_bolteae,0.0207076321,0.49
bacteroides_ovatus,dialister_invisus,-0.0128254451,0.79
lachnospiraceae_bacterium_3_1_46faa,holdemania_filiformis,0.0143757399,0.7
alistipes_onderdonkii,akkermansia_muciniphila,0.041731174,0.24
parabacteroides_distasonis,m__hmdb04610,0.0156119797,0.64
clostridium_hathewayi,erysipelotrichaceae_bacterium_6_1_45,-0.0118167474,0.84
eubacterium_siraeum,eubacterium_siraeum,0.0097738923,1
dihydroorotate dehydrogenase quinone,roseburia_hominis,0.0195881992,0.49
ruminococcus_bromii,alistipes_putredinis,0.0106413469,0.9
veillonella_dispar,glutamate dehydrogenase,-0.009552643,1
faecalibacterium_prausnitzii,acetyl-coa c-acetyltransferase,0.009433159,1
pseudomonas_unclassified,;  q06996: l_sendf    ;  o55528: l_sendo,0.0093885602,1
bacteroides_xylanisolvens,beta-lactamase,0.0096882781,0.96
clostridiales_bacterium_1_7_47faa,peroxiredoxin,-0.0824012463,0.11
subdoligranulum_unclassified,veillonella_atypica,0.0093190932,0.97
subdoligranulum_unclassified,subdoligranulum_unclassified,0.008904788,1
ruminococcus_torques,bacteroides_ovatus,0.0402763665,0.22
lachnospiraceae_bacterium_2_1_58faa,clostridium_bolteae,-0.0628701285,0.14
m__hmdb00156,dorea_formicigenerans,0.0313301364,0.28
lachnospiraceae_bacterium_3_1_57faa_ct1,m__hmdb00138,0.0793704036,0.11
glucose-6-phosphate dehydrogenase nadp+,bacteroides_uniformis,0.0217224625,0.4
lachnospiraceae_bacterium_8_1_57faa,m__hmdb00030,-0.0540725001,0.16
streptococcus_parasanguinis,streptococcus_parasanguinis,-0.0086381174,1
triose-phosphate isomerase,m__hmdb00036,0.0124341063,0.69
hgr__rpl3,sutterella_wadsworthensis,-0.0122250579,0.69
clostridiaceae_bacterium_jc118,glutamate dehydrogenase,0.0400057065,0.21
ruminococcus_bromii,m__hmdb00043,0.0209763175,0.4
dihydroorotate dehydrogenase quinone,m__hmdb00014,-0.0094027304,0.89
veillonella_dispar,phosphatidate cytidylyltransferase,-0.0083308507,1
m__hmdb02123,eubacterium_ramulus,-0.0207237533,0.4
roseburia_unclassified,alistipes_onderdonkii,0.0258073076,0.32
m__hmdb00251,streptococcus_thermophilus,0.0101842748,0.81
m__hmdb00482,propionibacterium_acnes,0.0739374028,0.11
bacteroides_dorei,bacteroides_thetaiotaomicron,0.0298699562,0.27
prevotella_copri,m__hmdb00036,0.0080681676,0.99
akkermansia_muciniphila,dna helicase,-0.0098359616,0.8
eubacterium_eligens,roseburia_hominis,0.0206520484,0.38
m__hmdb00194,coprococcus_comes,0.0280015146,0.28
veillonella_dispar,m__hmdb00956,-0.0136805721,0.57
roseburia_hominis,3-hydroxybutyryl-coa dehydrogenase,0.0158062713,0.49
veillonella_parvula,flavonifractor_plautii,0.007666156,1
oscillibacter_unclassified,m__hmdb11718,0.0083196064,0.92
endopeptidase clp,bilophila_wadsworthia,0.0099007721,0.77
dorea_unclassified,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.0761210152,0.1
roseburia_hominis,3-hydroxyacyl-coa dehydrogenase,0.0176447548,0.43
lachnospiraceae_bacterium_3_1_46faa,holdemania_filiformis,-0.0126789654,0.59
clostridiales_bacterium_1_7_47faa,pyruvate carboxylase,0.0743570856,0.1
bilophila_unclassified,ruminococcaceae_bacterium_d16,-0.0176474298,0.42
roseburia_unclassified,bacteroides_cellulosilyticus,0.0205568964,0.36
bifidobacterium_longum,serine o-acetyltransferase,-0.0136782551,0.54
roseburia_unclassified,m__hmdb00094,0.0073462802,1
ruminococcus_gnavus,parabacteroides_distasonis,-0.0072722122,1
dihydrolipoyl dehydrogenase,roseburia_inulinivorans,0.0113583484,0.64
coprococcus_catus,m__hmdb00247,-0.0343633087,0.21
haemophilus_parainfluenzae,glucose-1-phosphate adenylyltransferase,0.0215817353,0.33
clostridium_bartlettii,coprobacillus_unclassified,0.050790296,0.14
clostridium_clostridioforme,m__hmdb00089,0.0144307374,0.48
clostridium_bolteae,clostridium_clostridioforme,0.0186983675,0.37
bilophila_wadsworthia,bilophila_unclassified,0.0531663146,0.13
clostridium_citroniae,ruminococcaceae_bacterium_d16,-0.0568874268,0.12
clostridium_bolteae,16s rrna cytosine1402-n4-methyltransferase,0.0177869477,0.38
veillonella_dispar,beta-lactamase,-0.0085508496,0.79
clostridium_bolteae,lachnospiraceae_bacterium_2_1_58faa,0.0067422038,1
klebsiella_pneumoniae,l-lactate dehydrogenase,-0.0067399611,1
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.0067324671,1
m__hmdb00251,bacteroides_finegoldii,0.0504056572,0.13
bifidobacterium_longum,m__hmdb01991,0.0159676148,0.41
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,bacteroides_ovatus,0.0093504872,0.7
parabacteroides_unclassified,odoribacter_splanchnicus,0.0095643504,0.68
alistipes_putredinis,alistipes_putredinis,0.0064235597,1
bacteroides_finegoldii,m__hmdb00269,0.0082781665,0.77
escherichia_unclassified,oscillibacter_unclassified,-0.0199383561,0.31
transaldolase,m__hmdb01991,-0.0083652207,0.73
lachnospiraceae_bacterium_1_1_57faa,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0062484106,0.96
alistipes_finegoldii,bacteroides_uniformis,-0.0498163898,0.12
eubacterium_hallii,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0168464762,0.35
roseburia_hominis,bifidobacterium_longum,0.0216374273,0.27
collinsella_aerofaciens,m__hmdb00039,-0.01607477,0.36
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00956,-0.0108491747,0.53
coprococcus_catus,lachnospiraceae_bacterium_1_1_57faa,-0.0317894222,0.18
cytochrome-c oxidase,m__hmdb00289,-0.0220045853,0.26
veillonella_dispar,cytochrome-c oxidase,0.0200580926,0.28
bacteroides_vulgatus,bacteroides_vulgatus,0.00553572,1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00562,0.0090645849,0.61
erysipelotrichaceae_bacterium_6_1_45,m__hmdb01895,0.0055812248,0.99
alistipes_shahii,alistipes_finegoldii,-0.0247639795,0.22
alistipes_putredinis,cytochrome-c oxidase,-0.011625697,0.46
holdemania_filiformis,m__hmdb00630,0.0136962626,0.39
ruminococcus_bromii,bacteroides_finegoldii,0.0410404013,0.13
klebsiella_pneumoniae,streptococcus_parasanguinis,-0.0053027656,1
fe3+-transporting atpase,bacteroides_cellulosilyticus,-0.0142691137,0.37
klebsiella_pneumoniae,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0052711084,1
ruminococcus_bromii,alistipes_putredinis,-0.0074162242,0.71
odoribacter_splanchnicus,alistipes_shahii,0.0219137167,0.24
roseburia_intestinalis,roseburia_inulinivorans,0.0054149164,0.97
eubacterium_ramulus,m__hmdb00365,0.0199870756,0.26
bilophila_unclassified,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.012601868,0.41
fe3+-transporting atpase,eubacterium_ramulus,-0.0054389445,0.94
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00043,0.0063096906,0.81
ruminococcus_lactaris,m__hmdb00097,0.0159496015,0.32
beta-ketoacyl-acyl-carrier-protein synthase ii,propionibacterium_acnes,-0.0118461751,0.43
bacteroides_stercoris,m__hmdb00289,0.0091881259,0.55
klebsiella_pneumoniae,nadh,-0.0064492067,0.78
bacteroides_caccae,odoribacter_splanchnicus,0.0059093458,0.85
odoribacter_splanchnicus,m__hmdb00174,-0.006181856,0.81
bacteroides_dorei,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.0073818703,0.67
peptostreptococcaceae_noname_unclassified,escherichia_coli,-0.0077171841,0.64
bacteroides_faecis,dephospho-coa kinase,-0.006522791,0.75
lachnospiraceae_bacterium_2_1_58faa,pyruvate carboxylase,-0.0322928243,0.15
prevotella_copri,uridine kinase,0.0071005773,0.68
hgi__defa5,clostridium_clostridioforme,0.0068463243,0.7
veillonella_dispar,l-serine ammonia-lyase,-0.0057623169,0.83
enoyl-coa hydratase,eubacterium_siraeum,0.0047597468,1
veillonella_atypica,m__hmdb01149,0.018269569,0.26
ruminococcus_lactaris,m__hmdb00089,0.0142985877,0.33
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb02322,-0.0165399432,0.28
nadh dehydrogenase quinone,m__hmdb00128,0.0067115304,0.69
roseburia_hominis,triose-phosphate isomerase,0.0094128188,0.49
bacteroides_vulgatus,bacteroides_stercoris,-0.0081358693,0.56
bilophila_wadsworthia,glutamate dehydrogenase nadp+,-0.045457642,0.1
peroxiredoxin,coprobacillus_unclassified,0.0051599425,0.88
clostridium_symbiosum,m__hmdb00067,-0.0110734993,0.41
klebsiella_pneumoniae,bacteroides_massiliensis,-0.0058555505,0.77
m__hmdb00296,streptococcus_thermophilus,-0.0083373025,0.54
shikimate kinase,m__hmdb10169,0.0044935814,1
orotidine-5-phosphate decarboxylase,m__hmdb00619,-0.021339781,0.21
roseburia_hominis,bacteroides_dorei,0.0445091461,0.1
lachnospiraceae_bacterium_3_1_46faa,endopeptidase clp,-0.0138821513,0.32
serine o-acetyltransferase,m__hmdb00806,-0.0057692659,0.76
escherichia_coli,transaldolase,-0.0055107358,0.79
uridine kinase,m__hmdb00562,0.0057860995,0.75
ruminococcus_bromii,bilophila_unclassified,0.0195969993,0.22
barnesiella_intestinihominis,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0126047052,0.34
prevotella_copri,dna-directed rna polymerase,0.0045004564,0.95
faecalibacterium_prausnitzii,phosphoglycerate kinase,0.0042638238,1
eubacterium_ramulus,pyridoxine 5-phosphate synthase,-0.0297917675,0.14
serine o-acetyltransferase,m__hmdb10169,0.0046325485,0.9
glycerol kinase,m__hmdb00626,0.0068900679,0.6
ruminococcus_callidus,veillonella_atypica,-0.0214533926,0.19
klebsiella_pneumoniae,fructose-bisphosphate aldolase,0.0040720736,1
serine o-acetyltransferase,serine o-acetyltransferase,0.0040663639,1
escherichia_unclassified,m__hmdb00619,0.0335432671,0.12
odoribacter_splanchnicus,m__hmdb00128,0.0142860054,0.28
bacteroides_uniformis,bacteroides_caccae,0.0039684051,1
bilophila_wadsworthia,nadh dehydrogenase quinone,0.0356210736,0.11
bacteroides_fragilis,m__hmdb00239,0.0100197648,0.39
ruminococcus_bromii,bacteroides_finegoldii,-0.0320097686,0.12
beta-lactamase,m__hmdb00097,-0.0040096039,0.93
streptococcus_salivarius,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.0308159253,0.12
formate-c-acetyltransferase-activating enzyme,bacteroides_faecis,0.0076965393,0.48
ribulose-phosphate 3-epimerase,parabacteroides_unclassified,0.0047327605,0.78
roseburia_intestinalis,histidine kinase,0.003924036,0.94
veillonella_unclassified,nadh dehydrogenase quinone,0.00784435,0.47
eubacterium_eligens,coprobacillus_unclassified,0.0070798806,0.51
escherichia_unclassified,bifidobacterium_longum,0.0276958523,0.13
lachnospiraceae_bacterium_3_1_46faa,bilophila_unclassified,0.0131854248,0.27
bilophila_wadsworthia,m__hmdb00452,0.0060167554,0.59
thymidylate synthase,veillonella_dispar,-0.014184053,0.25
m__hmdb00174,clostridium_leptum,-0.0152553956,0.23
m__hmdb00511,alistipes_putredinis,0.010919206,0.32
hydroxylamine reductase,m__hmdb00097,-0.0067638365,0.51
alistipes_onderdonkii,m__hmdb04610,-0.011693283,0.29
adenosylmethionine-8-amino-7-oxononanoate transaminase,bacteroides_stercoris,0.0139441193,0.24
pyridoxine 5-phosphate synthase,m__hmdb00101,0.0040165298,0.83
collinsella_aerofaciens,dorea_unclassified,-0.0043807258,0.76
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00262,-0.0113876398,0.29
pseudomonas_unclassified,m__hmdb00630,0.0090576118,0.36
lachnospiraceae_bacterium_3_1_57faa_ct1,m__hmdb00365,0.0216659323,0.15
coprococcus_comes,m__hmdb00156,-0.0040078979,0.81
shikimate kinase,m__hmdb01257,0.0103813203,0.31
roseburia_unclassified,acetyl-coa c-acetyltransferase,0.0201082,0.16
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00630,-0.0319082658,0.1
shikimate kinase,m__hmdb00043,0.0033223021,0.96
lachnospiraceae_bacterium_3_1_57faa_ct1,eubacterium_hallii,-0.0289481217,0.11
collinsella_aerofaciens,bacteroides_ovatus,0.0318164295,0.1
m__hmdb00101,m__hmdb00101,0.0031728577,1
clostridium_citroniae,m__hmdb00209,0.0210895862,0.15
sutterella_wadsworthensis,acetyl-coa c-acetyltransferase,0.0086875233,0.36
clostridium_clostridioforme,clostridium_asparagiforme,0.0036281973,0.86
serine o-acetyltransferase,m__hmdb00870,0.0031083309,1
veillonella_unclassified,m__hmdb00870,0.0044922381,0.69
ribulose-phosphate 3-epimerase,bacteroides_vulgatus,0.0030932965,0.99
lachnospiraceae_bacterium_1_1_57faa,pyridoxine 5-phosphate synthase,0.0076128633,0.4
lachnospiraceae_bacterium_3_1_46faa,roseburia_unclassified,0.0124458318,0.24
aspartate ammonia-lyase,m__hmdb00039,-0.003410864,0.87
streptococcus_salivarius,m__hmdb00139,0.0052860535,0.56
m__hmdb00956,clostridium_leptum,0.0037578872,0.78
ruminococcaceae_bacterium_d16,formate-c-acetyltransferase-activating enzyme,-0.0138462553,0.21
parasutterella_excrementihominis,m__hmdb00195,0.0058069817,0.5
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00030,0.0087824299,0.33
lachnospiraceae_bacterium_3_1_57faa_ct1,glutamate dehydrogenase,0.015252296,0.19
haemophilus_parainfluenzae,triose-phosphate isomerase,0.0052437629,0.55
clostridium_leptum,ubiquinol oxidase electrogenic: non h+-transporting,0.0191839303,0.15
streptococcus_thermophilus,l-serine ammonia-lyase,-0.0179682117,0.16
formate-c-acetyltransferase-activating enzyme,veillonella_dispar,-0.0063556036,0.45
dorea_formicigenerans,lachnospiraceae_bacterium_5_1_63faa,0.0203011824,0.14
dialister_invisus,bacteroides_ovatus,-0.0135076452,0.21
bacteroides_vulgatus,m__hmdb01257,0.00914449,0.31
ruminococcus_gnavus,clostridium_bolteae,0.0088506927,0.31
klebsiella_pneumoniae,nadh dehydrogenase quinone,0.0051259443,0.53
akkermansia_muciniphila,bacteroides_vulgatus,0.0030133843,0.9
hgi__atp1a1,klebsiella_pneumoniae,-0.0027017365,1
glucose-1-phosphate adenylyltransferase,roseburia_intestinalis,0.0040030476,0.67
hydroxylamine reductase,m__hmdb11718,0.0036719407,0.73
veillonella_dispar,clostridium_asparagiforme,-0.0026636278,1
parabacteroides_distasonis,m__hmdb00448,0.0027138596,0.98
ruminococcus_callidus,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0155811655,0.17
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00030,-0.0085244228,0.31
parabacteroides_distasonis,m__hmdb00510,0.0038263695,0.69
sutterella_wadsworthensis,peptostreptococcaceae_noname_unclassified,-0.0239024179,0.11
bacteroides_uniformis,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0035526925,0.74
lachnospiraceae_bacterium_3_1_46faa,roseburia_unclassified,-0.0113022998,0.23
klebsiella_pneumoniae,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0032005541,0.81
eubacterium_ventriosum,bacteroides_massiliensis,0.0150820946,0.17
ruminococcus_callidus,m__hmdb00725,-0.0028452993,0.9
glutamate dehydrogenase nadp+,m__hmdb00956,0.0052187577,0.49
escherichia_unclassified,m__hmdb00699,-0.0031083309,0.82
peptostreptococcaceae_noname_unclassified,m__hmdb00020,0.0025476099,1
erysipelotrichaceae_bacterium_6_1_45,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0167989631,0.15
klebsiella_pneumoniae,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0026316917,0.95
bacteroides_caccae,lachnospiraceae_bacterium_2_1_58faa,0.0024981521,1
coprococcus_catus,m__hmdb01547,-0.0045384394,0.54
lachnospiraceae_bacterium_3_1_46faa,dialister_invisus,0.0127131622,0.19
roseburia_inulinivorans,erysipelotrichaceae_bacterium_6_1_45,0.0024037066,1
roseburia_inulinivorans,clostridium_hathewayi,-0.0029910216,0.79
eubacterium_siraeum,m__hmdb00247,0.0029963961,0.78
alistipes_putredinis,eubacterium_siraeum,0.0024555782,0.95
bacteroides_caccae,m__hmdb00128,-0.0036610485,0.63
coprobacillus_unclassified,oscillibacter_unclassified,0.0189468171,0.12
bacteroides_vulgatus,shikimate kinase,-0.0064800276,0.35
ruminococcaceae_bacterium_d16,m__hmdb00269,0.0224061497,0.1
haemophilus_parainfluenzae,bifidobacterium_longum,0.0139783544,0.16
bacteroides_faecis,lachnospiraceae_bacterium_1_1_57faa,0.0047578482,0.47
subdoligranulum_unclassified,alistipes_finegoldii,-0.0046477266,0.48
glycerate 3-kinase,lachnospiraceae_bacterium_7_1_58faa,0.0022507502,0.99
anaerostipes_hadrus,m__hmdb00156,0.0057220513,0.38
methylaspartate mutase,m__hmdb00619,-0.0088629982,0.24
peptostreptococcaceae_noname_unclassified,m__hmdb00056,0.0062408911,0.34
bifidobacterium_adolescentis,alistipes_finegoldii,0.0062298255,0.34
veillonella_parvula,3-methyl-2-oxobutanoate hydroxymethyltransferase,0.0099890928,0.21
bacteroides_stercoris,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0044316371,0.47
enoyl-coa hydratase,eubacterium_ramulus,0.0020679219,0.99
lachnospiraceae_bacterium_3_1_46faa,m__hmdb00118,-0.0021821149,0.93
serine o-acetyltransferase,m__hmdb00296,-0.0020183845,1
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00764,0.001997248,1
veillonella_dispar,m__hmdb00715,-0.0025248903,0.79
cytochrome-c oxidase,m__hmdb00251,0.0019905506,1
m__hmdb00365,bacteroides_vulgatus,0.0034131216,0.58
dorea_formicigenerans,lachnospiraceae_bacterium_5_1_63faa,-0.0179007212,0.11
dihydroorotate dehydrogenase quinone,m__hmdb00101,-0.002371603,0.83
lachnospiraceae_bacterium_5_1_63faa,m__hmdb00195,-0.0088232343,0.22
streptococcus_parasanguinis,nadh,0.0080842976,0.24
ruminococcus_obeum,anaerostipes_hadrus,-0.0032857484,0.59
uridine kinase,m__hmdb00619,0.0046860829,0.41
eubacterium_ventriosum,bacteroides_massiliensis,-0.0112853684,0.17
glycerol kinase,m__hmdb00067,0.0025418921,0.75
akkermansia_muciniphila,bacteroides_finegoldii,-0.007895933,0.24
faecalibacterium_prausnitzii,bacteroides_fragilis,-0.0067495914,0.28
bacteroides_uniformis,bacteroides_xylanisolvens,0.0055444359,0.34
lachnospiraceae_bacterium_3_1_46faa,mitsuokella_unclassified,-0.0019771275,0.94
streptococcus_parasanguinis,pseudomonas_unclassified,0.0018647281,0.99
coprobacillus_unclassified,clostridium_hathewayi,-0.0131448509,0.14
bacteroides_uniformis,pyruvate carboxylase,0.0022828306,0.8
clostridium_bartlettii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0180048367,0.1
ribulose-bisphosphate carboxylase,pseudomonas_unclassified,0.0017930261,1
collinsella_aerofaciens,m__hmdb00139,-0.0024500978,0.73
m__hmdb00956,bacteroides_uniformis,0.016173645,0.11
veillonella_parvula,bacterial non-heme ferritin,0.0098304129,0.18
ruminococcaceae_bacterium_d16,m__hmdb00482,0.0160813059,0.11
enoyl-coa hydratase,erysipelotrichaceae_bacterium_6_1_45,-0.0017432286,1
lachnospiraceae_bacterium_3_1_46faa,mitsuokella_unclassified,0.0019561473,0.89
ruminococcus_gnavus,klebsiella_pneumoniae,0.0096407795,0.18
ruminococcus_lactaris,m__hmdb00156,0.0027871662,0.62
bacteroides_finegoldii,bacteroides_caccae,0.0034964927,0.49
bacteroides_finegoldii,pyridoxal 5-phosphate synthase,0.0114054337,0.15
flavonifractor_plautii,m__hmdb00873,0.0038433082,0.44
clostridium_hathewayi,coprobacillus_unclassified,-0.0124717502,0.13
prevotella_copri,cytochrome-c oxidase,0.0031386155,0.51
clostridium_clostridioforme,3-methyl-2-oxobutanoate hydroxymethyltransferase,-0.0106355773,0.15
transaldolase,escherichia_coli,0.0029889975,0.53
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00156,-0.001581822,1
m__hmdb00094,roseburia_unclassified,0.0131417795,0.12
bilophila_wadsworthia,anaerotruncus_colihominis,0.0046353305,0.34
roseburia_hominis,dorea_formicigenerans,0.002163097,0.72
clostridium_bolteae,bilophila_unclassified,0.0073254974,0.21
parasutterella_excrementihominis,ruminococcaceae_bacterium_d16,-0.0063679955,0.24
dephospho-coa kinase,m__hmdb01991,-0.0050914587,0.3
holdemania_filiformis,m__hmdb00209,-0.0066378284,0.23
ruminococcus_lactaris,m__hmdb00269,-0.0101223635,0.15
dihydroorotate dehydrogenase quinone,bacteroides_xylanisolvens,-0.0078651413,0.19
bacteroides_ovatus,ubiquinol oxidase electrogenic: non h+-transporting,0.0022344847,0.66
pyridoxine 5-phosphate synthase,prevotella_copri,-0.0132448548,0.11
dialister_invisus,hydroxylamine reductase,0.0029104341,0.5
clostridium_citroniae,m__hmdb00019,0.0018392481,0.79
acetyl-coa c-acetyltransferase,eubacterium_rectale,0.0080482611,0.18
eubacterium_rectale,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,-0.0053436639,0.27
coprococcus_catus,anaerostipes_hadrus,0.004651017,0.31
dephospho-coa kinase,clostridiaceae_bacterium_jc118,0.0014834316,0.97
ruminococcus_gnavus,veillonella_parvula,0.0094926138,0.15
anaerostipes_hadrus,m__hmdb03357,-0.0014212817,1
c2likevirus_unclassified,m__hmdb00619,0.0064111603,0.22
bacteroides_vulgatus,bacteroides_stercoris,0.0054092862,0.26
lachnospiraceae_bacterium_7_1_58faa,histidine kinase,-0.0138488522,0.1
alistipes_finegoldii,eubacterium_eligens,0.0138248077,0.1
bacteroides_faecis,formate-c-acetyltransferase-activating enzyme,-0.0027735203,0.49
parabacteroides_merdae,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0042772548,0.31
dialister_invisus,ubiquinol oxidase electrogenic: non h+-transporting,0.0027594768,0.48
streptococcus_salivarius,dorea_unclassified,0.0043616838,0.3
escherichia_coli,parabacteroides_distasonis,0.0016386897,0.79
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb01257,0.0070019932,0.18
eubacterium_ramulus,m__hmdb00209,0.004175061,0.3
lachnospiraceae_bacterium_2_1_58faa,anaerotruncus_colihominis,-0.0095163567,0.13
formate-c-acetyltransferase-activating enzyme,clostridiaceae_bacterium_jc118,-0.0012215168,1
bifidobacterium_longum,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0067773491,0.18
veillonella_dispar,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.010099555,0.12
roseburia_inulinivorans,glucose-1-phosphate adenylyltransferase,-0.0054593242,0.22
clostridium_clostridioforme,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0092282945,0.13
pyridoxal 5-phosphate synthase glutamine hydrolyzing,barnesiella_intestinihominis,0.0016207191,0.74
klebsiella_pneumoniae,phosphoenolpyruvate carboxykinase atp,0.0030664723,0.39
ruminococcus_bromii,pyridoxine 5-phosphate synthase,-0.0074052813,0.16
shikimate kinase,m__hmdb00511,0.0011808908,1
escherichia_coli,ruminococcus_gnavus,0.0048883298,0.24
clostridium_clostridioforme,m__hmdb00510,0.0046672532,0.25
odoribacter_splanchnicus,clostridium_asparagiforme,-0.0016056494,0.72
alistipes_onderdonkii,shikimate kinase,0.0115246775,0.1
glycerate 3-kinase,bilophila_unclassified,0.0036521627,0.31
glycerate 3-kinase,m__hmdb00448,-0.0014832629,0.76
veillonella_dispar,glucose-1-phosphate adenylyltransferase,0.0110780072,0.1
eggerthella_unclassified,m__hmdb00244,-0.0057997221,0.19
escherichia_coli,parabacteroides_unclassified,0.0024360924,0.45
roseburia_intestinalis,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0012734732,0.86
haemophilus_parainfluenzae,acetyl-coa c-acetyltransferase,0.0060469168,0.18
lachnospiraceae_bacterium_1_1_57faa,m__hmdb11718,-0.002354356,0.46
bacteroides_stercoris,bacterial non-heme ferritin,0.0023385373,0.46
veillonella_dispar,m__hmdb00630,-0.0013162039,0.81
histidine kinase,anaerotruncus_colihominis,0.0010533963,1
l-lactate dehydrogenase,m__hmdb01232,0.0010531658,1
ruminococcus_callidus,coprococcus_catus,0.0054339736,0.19
burkholderiales_bacterium_1_1_47,bilophila_unclassified,0.0084711355,0.12
shikimate kinase,m__hmdb00482,0.0016575575,0.61
escherichia_coli,phosphoenolpyruvate carboxykinase atp,0.0021948806,0.46
m__hmdb00365,eubacterium_ramulus,-0.0020514638,0.49
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb01169,-0.0045574027,0.22
bacteroides_caccae,lachnospiraceae_bacterium_2_1_58faa,-0.0010759831,0.93
akkermansia_muciniphila,m__hmdb00239,0.0076473006,0.13
escherichia_unclassified,m__hmdb11718,-0.0038235393,0.26
bacteroides_massiliensis,eubacterium_ventriosum,0.0024227918,0.41
glycerate 3-kinase,dialister_invisus,0.004636059,0.21
eubacterium_rectale,glucose-1-phosphate adenylyltransferase,-0.0042020787,0.23
m__hmdb00806,bacteroides_stercoris,0.00685801,0.14
eubacterium_eligens,phosphoglycerate kinase,-0.0047309155,0.2
eubacterium_eligens,m__hmdb00269,0.0042731183,0.22
coprococcus_catus,coprococcus_comes,0.0071478219,0.13
escherichia_coli,parabacteroides_unclassified,0.002088969,0.44
bacteroides_fragilis,shikimate kinase,0.0045899607,0.2
coprococcus_catus,anaerotruncus_unclassified,-0.0024127816,0.38
hgi__anpep,subdoligranulum_unclassified,0.0015027646,0.6
haemophilus_parainfluenzae,histidine kinase,0.0027050465,0.33
clostridium_leptum,;  q06996: l_sendf    ;  o55528: l_sendo,0.0008909928,1
alistipes_onderdonkii,m__hmdb00094,0.0011229022,0.79
parabacteroides_merdae,bacterial non-heme ferritin,0.0042165843,0.21
lachnospiraceae_bacterium_2_1_58faa,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0072904884,0.12
alistipes_shahii,m__hmdb00725,0.0008843208,0.97
bacteroides_faecis,clostridium_clostridioforme,0.0047134053,0.18
bacteroides_uniformis,lachnospiraceae_bacterium_7_1_58faa,0.0009753499,0.86
bacteroides_xylanisolvens,glycerol kinase,-0.003434027,0.24
nadh dehydrogenase quinone,m__hmdb00699,0.0008183166,1
methionyl aminopeptidase,m__hmdb02329,-0.0008934858,0.91
hgr__fabp1,coprococcus_catus,-0.0008117255,0.98
glycerol kinase,m__hmdb00101,0.0019317413,0.41
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00244,-0.000760275,1
