source,target,weigh,bootscore
glutamate dehydrogenase nadp+,m__hmdb00956,0.0112441104,0.95
m__hmdb00244,lachnospiraceae_bacterium_3_1_57faa_ct1,0.046139424,0.23
parasutterella_excrementihominis,protein-npi-phosphohistidine-sugar phosphotransferase,0.0623863555,0.17
m__hmdb00098,dorea_formicigenerans,-0.0270029652,0.39
m__hmdb00251,streptococcus_thermophilus,0.0110487614,0.95
dialister_invisus,dialister_invisus,0.0104915224,1
m__hmdb00118,pseudomonas_unclassified,0.016136656,0.65
veillonella_unclassified,veillonella_unclassified,0.0104657916,1
hydroxylamine reductase,m__hmdb00097,-0.0112890903,0.92
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb04610,-0.0263859142,0.39
m__hmdb01895,parabacteroides_unclassified,0.0931278408,0.11
prevotella_copri,prevotella_copri,0.0102429033,1
m__hmdb00715,eubacterium_ventriosum,-0.0393790866,0.26
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00637,0.0231303338,0.44
m__hmdb00247,klebsiella_pneumoniae,-0.0454565934,0.22
m__hmdb03357,m__hmdb03357,0.0099005245,1
m__hmdb00197,m__hmdb00197,0.0098986375,1
m__hmdb11718,parabacteroides_distasonis,-0.0246991654,0.4
lachnospiraceae_bacterium_1_1_57faa,lachnospiraceae_bacterium_1_1_57faa,0.009814256,1
m__hmdb00097,eubacterium_ventriosum,-0.0177437694,0.55
m__hmdb02322,bacteroides_fragilis,0.0097353117,1
m__hmdb00222,bacteroides_fragilis,-0.0970658612,0.1
holdemania_unclassified,holdemania_unclassified,0.009638987,1
clostridiales_bacterium_1_7_47faa,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,-0.0803073399,0.12
roseburia_inulinivorans,enoyl-coa hydratase,-0.0096334559,1
formate-c-acetyltransferase-activating enzyme,formate-c-acetyltransferase-activating enzyme,0.0096098849,1
m__hmdb00873,veillonella_parvula,-0.045408606,0.21
m__hmdb00806,bacteroides_stercoris,0.0134046625,0.71
clostridiaceae_bacterium_jc118,dna helicase,0.0790126438,0.12
hgi__defa5,clostridium_bolteae,0.0094524608,1
m__hmdb00020,bacteroides_thetaiotaomicron,-0.0524732435,0.18
pseudomonas_unclassified,;  q06996: l_sendf    ;  o55528: l_sendo,0.0093404384,1
thymidylate synthase,m__hmdb04610,0.0442425212,0.21
dorea_unclassified,serine o-acetyltransferase,-0.0928458658,0.1
flavonifractor_plautii,dephospho-coa kinase,0.0168309047,0.55
veillonella_dispar,phosphatidate cytidylyltransferase,-0.0092272919,1
m__hmdb00262,dorea_unclassified,-0.0100203217,0.92
dephospho-coa kinase,m__hmdb00239,-0.0219349804,0.42
clostridiales_bacterium_1_7_47faa,transaldolase,-0.0569211861,0.16
m__hmdb00630,clostridiales_bacterium_1_7_47faa,0.0433104195,0.21
m__hmdb00764,alistipes_shahii,0.0376591356,0.24
formate-c-acetyltransferase-activating enzyme,m__hmdb00056,0.0120453681,0.75
m__hmdb00262,bacteroides_uniformis,-0.0171704477,0.52
m__hmdb00156,odoribacter_splanchnicus,0.063398271,0.14
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00247,0.0201031534,0.44
dialister_invisus,dna helicase,-0.0087189099,1
faecalibacterium_prausnitzii,acetyl-coa c-acetyltransferase,0.0086985103,1
m__hmdb00262,oscillibacter_unclassified,0.0289395673,0.3
m__hmdb00715,eubacterium_hallii,0.0222270208,0.39
shikimate kinase,m__hmdb00637,-0.0093975733,0.92
lachnospiraceae_bacterium_1_1_57faa,pyridoxine 5-phosphate synthase,0.0119940626,0.72
hgi__igj,sutterella_wadsworthensis,0.0103609263,0.83
glutamate dehydrogenase,glutamate dehydrogenase,0.0085798473,1
methylaspartate mutase,m__hmdb00619,-0.0173020187,0.49
dephospho-coa kinase,m__hmdb01991,-0.0083982518,1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00043,0.0084268009,0.99
parabacteroides_merdae,bacterial non-heme ferritin,0.012249692,0.68
m__hmdb01232,bacteroides_xylanisolvens,0.0396653574,0.21
m__hmdb00251,parabacteroides_distasonis,0.018500595,0.45
beta-lactamase,m__hmdb04610,-0.0268502788,0.31
m__hmdb00764,clostridium_hathewayi,-0.0244331301,0.34
m__hmdb00510,veillonella_parvula,0.0198974486,0.4
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,m__hmdb00365,-0.0080228488,0.99
clostridium_bartlettii,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,0.0330910501,0.24
roseburia_hominis,3-hydroxybutyryl-coa dehydrogenase,0.0134531335,0.59
veillonella_dispar,glutamate dehydrogenase,-0.007937304,1
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00056,-0.0152591313,0.52
m__hmdb00619,clostridium_bolteae,0.0098456163,0.8
streptococcus_salivarius,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.0355307474,0.22
sutterella_wadsworthensis,acetyl-coa c-acetyltransferase,0.0132466921,0.59
bacteroides_thetaiotaomicron,glycerol kinase,0.007772809,1
m__hmdb00873,erysipelotrichaceae_bacterium_6_1_45,0.015255438,0.5
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00030,0.0090678226,0.84
bacteroides_xylanisolvens,beta-lactamase,0.0076083709,0.99
klebsiella_pneumoniae,h+-transporting two-sector atpase,-0.007469897,1
eubacterium_ramulus,pyridoxal 5-phosphate synthase,0.0611417092,0.12
m__hmdb00870,bifidobacterium_longum,0.0074090295,0.99
m__hmdb00222,roseburia_intestinalis,-0.03166911,0.23
m__hmdb03357,anaerostipes_hadrus,0.0074154522,0.9708072121
eubacterium_eligens,phosphoglycerate kinase,-0.0112439994,0.64
clostridiaceae_bacterium_jc118,glutamate dehydrogenase,0.0171417119,0.41
roseburia_unclassified,acetyl-coa c-acetyltransferase,0.0270207347,0.26
alistipes_onderdonkii,shikimate kinase,0.0212706205,0.33
m__hmdb00637,peptostreptococcaceae_noname_unclassified,-0.0145824059,0.48
m__hmdb00296,burkholderiales_bacterium_1_1_47,0.0303623573,0.23
barnesiella_intestinihominis,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0142448824,0.49
serine o-acetyltransferase,m__hmdb10169,0.0069245792,1
m__hmdb00174,holdemania_filiformis,0.0107986811,0.64
m__hmdb00806,c2likevirus_unclassified,0.0344585234,0.2
akkermansia_muciniphila,dna helicase,-0.0078386811,0.87
nadh dehydrogenase quinone,m__hmdb01149,0.0101583892,0.67
m__hmdb00089,veillonella_dispar,0.0067891009,1
bifidobacterium_adolescentis,bifidobacterium_adolescentis,0.0067189628,1
lachnospiraceae_bacterium_2_1_58faa,pyruvate carboxylase,-0.0332283096,0.2
dna-directed rna polymerase,m__hmdb00036,0.009900292,0.67
m__hmdb03464,coprobacillus_unclassified,0.0275801631,0.24
hgi__anpep,subdoligranulum_unclassified,0.0065720575,1
acetyl-coa c-acetyltransferase,m__hmdb00626,0.0209834368,0.31
m__hmdb03464,holdemania_filiformis,0.016661737,0.39
serine o-acetyltransferase,m__hmdb00806,-0.0066729203,0.96
pyridoxine 5-phosphate synthase,m__hmdb00482,-0.0081996891,0.78
pyruvate carboxylase,m__hmdb00239,-0.0177592512,0.36
hgr__krt8,peptostreptococcaceae_noname_unclassified,-0.0063400356,1
veillonella_dispar,beta-lactamase,-0.0072060825,0.87
klebsiella_pneumoniae,l-lactate dehydrogenase,-0.0062336372,1
m__hmdb02123,bacteroides_ovatus,-0.0248506688,0.25
serine o-acetyltransferase,m__hmdb00239,0.0112234063,0.55
phosphoenolpyruvate carboxykinase atp,m__hmdb00365,0.0061550105,1
hgr__krt8,sutterella_wadsworthensis,-0.0091540894,0.67
m__hmdb00097,sutterella_wadsworthensis,0.0436523254,0.14
ribulose-phosphate 3-epimerase,m__hmdb00626,0.0159172986,0.38
clostridium_bartlettii,pyruvate carboxylase,0.0403144422,0.15
m__hmdb00174,clostridiaceae_bacterium_jc118,0.0093778226,0.64
anaerotruncus_colihominis,histidine kinase,-0.0499837501,0.12
m__hmdb00194,dorea_unclassified,0.0093684539,0.64
hgi__ftl,bacteroides_dorei,-0.0060880962,0.98
m__hmdb00128,sutterella_wadsworthensis,0.0258258502,0.23
alistipes_putredinis,cytochrome-c oxidase,-0.0118547924,0.5
lachnospiraceae_bacterium_8_1_57faa,glyceraldehyde-3-phosphate dehydrogenase phosphorylating,-0.0450367884,0.13
bacteroides_massiliensis,superoxide dismutase,0.0071617144,0.81
klebsiella_pneumoniae,nadh,-0.0061902654,0.93
barnesiella_intestinihominis,endopeptidase clp,0.0100808831,0.57
m__hmdb00098,bacteroides_ovatus,-0.0377133827,0.15
methylaspartate mutase,m__hmdb00089,-0.0166139114,0.34
fe3+-transporting atpase,m__hmdb04193,0.005600658,1
glyceraldehyde-3-phosphate dehydrogenase phosphorylating,m__hmdb00239,0.0141540398,0.39
eubacterium_rectale,eubacterium_rectale,0.0054901458,1
m__hmdb00870,bacteroides_thetaiotaomicron,-0.0244047396,0.22
m__hmdb00019,parabacteroides_merdae,-0.0093957322,0.57
dephospho-coa kinase,m__hmdb00128,0.0073842946,0.72
acetyl-coa c-acetyltransferase,m__hmdb00269,0.0100011233,0.53
veillonella_dispar,rna helicase,0.0135760224,0.39
s-ribosylhomocysteine lyase,m__hmdb10169,0.0098028441,0.54
veillonella_dispar,l-serine ammonia-lyase,-0.0059238348,0.89
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00138,0.0117625623,0.44
m__hmdb00626,bacteroides_fragilis,0.013205616,0.39
klebsiella_pneumoniae,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0050703216,1
clostridiales_bacterium_1_7_47faa,l-lactate dehydrogenase,-0.0265815044,0.19
m__hmdb00089,veillonella_unclassified,0.0055326062,0.91
hgr__fth1,streptococcus_parasanguinis,-0.0072549163,0.69
m__hmdb00812,m__hmdb00812,0.0049749158,1
m__hmdb00019,m__hmdb00019,0.0049748015,1
dorea_longicatena,dorea_longicatena,0.0049631256,1
bacteroides_vulgatus,shikimate kinase,-0.0072890268,0.68
bilophila_wadsworthia,uridine kinase,-0.0494379246,0.1
3-hydroxyacyl-coa dehydrogenase,m__hmdb00247,-0.0189837025,0.26
m__hmdb00262,parabacteroides_distasonis,0.0210622139,0.23
transaldolase,m__hmdb01991,-0.0049193032,0.98
shikimate kinase,m__hmdb10169,0.0048007625,1
m__hmdb00956,clostridium_leptum,0.0047898043,1
triose-phosphate isomerase,m__hmdb00562,0.0080781888,0.59
m__hmdb01257,bacteroides_eggerthii,0.0051078665,0.92
m__hmdb00014,bacteroides_thetaiotaomicron,0.0111398073,0.42
m__hmdb00098,ruminococcus_obeum,-0.0081339989,0.57
bacteroides_ovatus,glycerate 3-kinase,0.0046300282,1
m__hmdb00128,oscillibacter_unclassified,0.0071032799,0.65
m__hmdb00448,lachnospiraceae_bacterium_5_1_63faa,0.0062892274,0.73
m__hmdb00244,anaerotruncus_unclassified,0.0129643034,0.35
roseburia_unclassified,protein-npi-phosphohistidine-sugar phosphotransferase,0.0199318482,0.22
hydroxylamine reductase,m__hmdb02329,-0.0150881038,0.29
bacteroides_eggerthii,glucose-6-phosphate dehydrogenase nadp+,0.0112016925,0.39
m__hmdb00452,coprobacillus_unclassified,0.0435338596,0.1
dialister_invisus,glycerate 3-kinase,-0.0043932429,0.99
escherichia_unclassified,endopeptidase clp,0.0154307428,0.28
eubacterium_ramulus,pyruvate carboxylase,-0.0251861179,0.17
beta-lactamase,m__hmdb00097,-0.0041945287,1
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00637,0.0101807822,0.41
parasutterella_excrementihominis,methylaspartate mutase,0.018944036,0.22
serine o-acetyltransferase,m__hmdb00870,0.0041557162,1
lachnospiraceae_bacterium_3_1_46faa,endopeptidase clp,-0.0129838124,0.32
m__hmdb00637,bacteroides_faecis,-0.004609494,0.9
m__hmdb11718,ruminococcaceae_bacterium_d16,-0.0079253225,0.52
m__hmdb00448,oscillibacter_unclassified,0.0164751407,0.25
dephospho-coa kinase,m__hmdb00097,-0.0045116097,0.9
eubacterium_ramulus,pyridoxine 5-phosphate synthase,-0.0268893661,0.15
m__hmdb00014,clostridium_leptum,0.0051488632,0.76
klebsiella_pneumoniae,fructose-bisphosphate aldolase,0.0039053056,1
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00063,-0.0142092062,0.27
alistipes_shahii,adenosylmethionine-8-amino-7-oxononanoate transaminase,-0.0064908127,0.59
roseburia_hominis,triose-phosphate isomerase,0.0069560563,0.55
;  q06996: l_sendf    ;  o55528: l_sendo,m__hmdb00452,0.0271486298,0.14
hgi__hla-dra,ruminococcus_bromii,0.0039133335,0.97
holdemania_filiformis,3-hydroxyacyl-acyl-carrier-protein dehydratase,0.0252228353,0.15
serine o-acetyltransferase,m__hmdb00482,-0.0037821481,1
bacteroides_faecis,dephospho-coa kinase,-0.0050837167,0.74
parasutterella_excrementihominis,bacterial non-heme ferritin,0.0313221789,0.12
haemophilus_parainfluenzae,triose-phosphate isomerase,0.0047640085,0.78
streptococcus_thermophilus,l-serine ammonia-lyase,-0.0193948261,0.19
shikimate kinase,m__hmdb00482,0.0036462083,1
hydroxylamine reductase,m__hmdb11718,0.0042500257,0.85
ruminococcaceae_bacterium_d16,peptidylprolyl isomerase,-0.0180456835,0.2
glycerate 3-kinase,m__hmdb10169,0.0057664962,0.62
m__hmdb00619,clostridium_clostridioforme,0.0096442142,0.37
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00626,-0.0096255777,0.37
glycerate 3-kinase,m__hmdb00482,0.004811263,0.74
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb04610,-0.0296686151,0.12
clostridiales_bacterium_1_7_47faa,histidine kinase,0.0355488479,0.1
glycerol kinase,m__hmdb00014,0.0078932122,0.45
serine o-acetyltransferase,m__hmdb00063,-0.0036198437,0.98
uridine kinase,m__hmdb00619,0.0062178997,0.57
hydroxylamine reductase,m__hmdb01257,-0.0350216157,0.1
m__hmdb10169,alistipes_finegoldii,0.0077657642,0.45
clostridium_bartlettii,fructose-bisphosphate aldolase,0.0174284387,0.2
m__hmdb11718,dialister_invisus,-0.0085014697,0.41
prevotella_copri,cytochrome-c oxidase,0.0045485207,0.76
clostridium_leptum,ubiquinol oxidase electrogenic: non h+-transporting,0.0202381745,0.17
s-ribosylhomocysteine lyase,m__hmdb00870,0.0052087159,0.66
pyridoxine 5-phosphate synthase,m__hmdb00101,0.0034600257,0.99
faecalibacterium_prausnitzii,phosphoglycerate kinase,0.0033969999,1
nadh dehydrogenase quinone,m__hmdb00014,0.0053507397,0.63
shikimate kinase,m__hmdb00043,0.0034379155,0.98
roseburia_intestinalis,histidine kinase,0.0035075634,0.96
m__hmdb00247,parasutterella_excrementihominis,0.0041965477,0.8
klebsiella_pneumoniae,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0035866335,0.93
m__hmdb00097,coprococcus_catus,-0.0046812765,0.71
lachnospiraceae_bacterium_3_1_46faa,aldose 1-epimerase,-0.0132750655,0.25
prevotella_copri,dna-directed rna polymerase,0.0033700776,0.98
hgr__rpl3,bacteroides_fragilis,-0.0054107739,0.61
dorea_unclassified,fructose-bisphosphate aldolase,0.0251471859,0.13
escherichia_coli,transaldolase,-0.0038009756,0.86
dephospho-coa kinase,m__hmdb00039,-0.0046435764,0.7
m__hmdb02329,sutterella_wadsworthensis,-0.0123931318,0.26
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00247,0.0034407781,0.93
m__hmdb00452,lachnospiraceae_bacterium_2_1_58faa,-0.0177231894,0.18
aspartate ammonia-lyase,m__hmdb00039,-0.0036470612,0.87
bifidobacterium_longum,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0095956669,0.33
hgr__rpl3,sutterella_wadsworthensis,-0.0069895729,0.45
bacteroides_vulgatus,bacteroides_vulgatus,0.0031361665,1
nadh dehydrogenase quinone,m__hmdb00269,-0.0068853225,0.45
m__hmdb00365,bacteroides_vulgatus,0.0035029398,0.88
bacteroides_xylanisolvens,glutamate dehydrogenase nadp+,0.0083077191,0.37
clostridium_asparagiforme,l-serine ammonia-lyase,0.0218583968,0.14
m__hmdb00209,coprococcus_catus,0.0179587024,0.17
hgi__anpep,haemophilus_parainfluenzae,0.0030246262,1
veillonella_parvula,phosphogluconate dehydrogenase nadp+-dependent decarboxylating,0.0093595729,0.32
roseburia_inulinivorans,glucose-1-phosphate adenylyltransferase,-0.0074367735,0.4
hgi__cd74,bilophila_unclassified,-0.0029719019,1
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00956,0.0095330501,0.31
m__hmdb00296,eubacterium_ramulus,-0.0065651033,0.45
bacteroides_ovatus,ubiquinol oxidase electrogenic: non h+-transporting,0.0031175262,0.93
bilophila_wadsworthia,nadh dehydrogenase quinone,0.0160209619,0.18
methylaspartate mutase,m__hmdb00365,0.0049644648,0.58
orotidine-5-phosphate decarboxylase,m__hmdb00296,0.0057374496,0.5
prevotella_copri,uridine kinase,0.0038736962,0.74
hgi__igj,veillonella_atypica,0.0031136101,0.91
m__hmdb00039,bacteroides_thetaiotaomicron,0.01229397,0.23
clostridium_leptum,hydroxylamine reductase,0.0156895376,0.18
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00089,-0.005221011,0.54
m__hmdb00870,bacteroides_uniformis,0.0064440968,0.43
m__hmdb00251,clostridium_leptum,0.0098246966,0.28
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb02329,-0.0049065461,0.56
clostridium_clostridioforme,transaldolase,-0.009370598,0.29
bacteroides_uniformis,bacteroides_uniformis,0.002694205,1
endopeptidase clp,m__hmdb00089,0.0099369181,0.27
m__hmdb04193,prevotella_copri,0.0140843984,0.19
m__hmdb00251,clostridiaceae_bacterium_jc118,0.0050454888,0.53
glycerol kinase,m__hmdb00101,0.0029712696,0.89
hgi__reg3a,streptococcus_salivarius,-0.0026416823,1
m__hmdb00365,eubacterium_ramulus,-0.0026035173,1
m__hmdb00365,eubacterium_hallii,-0.0030818421,0.84
veillonella_parvula,bacterial non-heme ferritin,0.0112068423,0.23
m__hmdb00043,roseburia_hominis,0.0036812077,0.7
m__hmdb00174,collinsella_aerofaciens,-0.0111794111,0.23
glutamate decarboxylase,m__hmdb00269,0.0053198325,0.48
m__hmdb00097,lachnospiraceae_bacterium_3_1_57faa_ct1,0.0050883191,0.5
m__hmdb00239,bacteroides_ovatus,0.0025309515,1
m__hmdb00094,bacteroides_massiliensis,0.0119830991,0.21
m__hmdb00020,clostridium_asparagiforme,0.0073685604,0.34
pyruvate carboxylase,m__hmdb00036,-0.0089258819,0.28
m__hmdb00269,coprococcus_catus,-0.0025469113,0.98
bacteroides_stercoris,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0041525254,0.6
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00764,0.0031775283,0.78
klebsiella_pneumoniae,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0025760508,0.96
m__hmdb00128,peptostreptococcaceae_noname_unclassified,0.0098614779,0.25
eubacterium_rectale,cytochrome-c oxidase,0.0055715713,0.44
m__hmdb01169,bifidobacterium_adolescentis,-0.0244469834,0.1
m__hmdb04193,alistipes_shahii,0.0143690014,0.17
dihydroorotate dehydrogenase quinone,m__hmdb00101,-0.0024349303,1
hgi__apob,roseburia_intestinalis,0.0024583596,0.99
dorea_longicatena,l-serine ammonia-lyase,-0.0058970714,0.41
anaerostipes_hadrus,anaerostipes_hadrus,0.0024122695,1
m__hmdb01149,eubacterium_hallii,-0.0028033967,0.86
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00806,-0.0045394358,0.53
bacteroides_faecis,phosphatidate cytidylyltransferase,-0.0024642779,0.97
ruminococcus_callidus,uridine kinase,0.0216749506,0.11
veillonella_dispar,glucose-1-phosphate adenylyltransferase,0.0138575469,0.17
m__hmdb00296,veillonella_parvula,-0.0137610343,0.17
hydroxylamine reductase,m__hmdb00296,-0.0037221862,0.62
m__hmdb00039,eubacterium_siraeum,-0.0023745468,0.9708072121
m__hmdb00715,bacteroides_xylanisolvens,0.010000025,0.23
m__hmdb00626,escherichia_coli,-0.0037464048,0.61
m__hmdb00067,clostridium_hathewayi,0.0093605909,0.24
akkermansia_muciniphila,ubiquinol oxidase electrogenic: non h+-transporting,0.0039309213,0.57
m__hmdb00630,pseudomonas_unclassified,-0.0101456873,0.22
m__hmdb00239,clostridium_citroniae,-0.0036198437,0.61
glycerate 3-kinase,m__hmdb00448,-0.0022073329,1
m__hmdb00101,m__hmdb00101,0.0022015349,1
ruminococcaceae_bacterium_d16,hydroxylamine reductase,-0.0164084463,0.13
m__hmdb00043,barnesiella_intestinihominis,0.0132529767,0.16
m__hmdb01895,dorea_longicatena,0.0042097584,0.5
bacteroides_faecis,formate-c-acetyltransferase-activating enzyme,-0.0030489883,0.69
haemophilus_parainfluenzae,acetyl-coa c-acetyltransferase,0.0077878685,0.27
bacteroides_uniformis,pyruvate carboxylase,0.0021622435,0.97
m__hmdb00222,veillonella_atypica,-0.018949631,0.11
m__hmdb00209,lachnospiraceae_bacterium_1_1_57faa,-0.0086392857,0.24
phosphogluconate dehydrogenase nadp+-dependent decarboxylating,m__hmdb00637,0.004908358,0.42
veillonella_dispar,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0113388704,0.18
lachnospiraceae_bacterium_2_1_58faa,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0106239069,0.19
parabacteroides_unclassified,ribulose-phosphate 3-epimerase,0.005295805,0.38
dialister_invisus,ubiquinol oxidase electrogenic: non h+-transporting,0.0032108803,0.62
m__hmdb00269,barnesiella_intestinihominis,-0.0075564991,0.26
hgr__actg1,bacteroides_caccae,-0.0020032358,0.98
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00764,0.0019529365,1
m__hmdb00128,eubacterium_rectale,-0.0027473875,0.71
serine o-acetyltransferase,serine o-acetyltransferase,0.0019370847,1
ruminococcus_bromii,pyridoxine 5-phosphate synthase,-0.0087703016,0.22
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb01149,0.0087652555,0.22
m__hmdb00699,anaerotruncus_unclassified,0.0059620767,0.32
m__hmdb04193,bacteroides_ovatus,-0.0110535814,0.17
triose-phosphate isomerase,m__hmdb00956,0.0040723235,0.46
escherichia_coli,methylaspartate mutase,0.0023987876,0.78
pyridoxine 5-phosphate synthase,m__hmdb00511,-0.0020513167,0.91
lachnospiraceae_bacterium_7_1_58faa,l-serine ammonia-lyase,-0.0103672887,0.18
m__hmdb00715,roseburia_hominis,0.0077735193,0.24
pyridoxal 5-phosphate synthase glutamine hydrolyzing,m__hmdb00222,0.0032591966,0.57
dihydrolipoyl dehydrogenase,m__hmdb00030,-0.0027060696,0.68
glycerate 3-kinase,m__hmdb00510,-0.0022936282,0.8
pyridoxine 5-phosphate synthase,m__hmdb00637,-0.0087245177,0.21
dialister_invisus,hydroxylamine reductase,0.0030676559,0.59
m__hmdb00482,coprococcus_comes,0.0062363585,0.29
2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,m__hmdb00094,-0.0018069876,1
m__hmdb00098,roseburia_hominis,-0.0104318481,0.17
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00128,-0.003216559,0.55
hgi__clca1,bacteroides_uniformis,0.0017621799,1
eubacterium_rectale,glucose-1-phosphate adenylyltransferase,-0.0047285977,0.37
hgr__eef1a1,eubacterium_eligens,-0.0031186604,0.56
cytochrome-c oxidase,m__hmdb00251,0.0017463247,1
glycerate 3-kinase,m__hmdb11718,-0.00175895,0.99
m__hmdb00098,lachnospiraceae_bacterium_1_1_57faa,-0.0072403019,0.24
serine o-acetyltransferase,m__hmdb00296,-0.0017321794,1
ruminococcus_lactaris,uridine kinase,-0.0144026814,0.12
m__hmdb00262,clostridiales_bacterium_1_7_47faa,0.0042086097,0.41
hgi__sepp1,klebsiella_pneumoniae,-0.0016879358,0.99
m__hmdb00562,oscillibacter_unclassified,-0.0037024607,0.45
hgi__apob,clostridium_clostridioforme,0.0026583334,0.62
haemophilus_parainfluenzae,histidine kinase,0.0033299797,0.49
hgr__hla-b,bacteroides_fragilis,-0.0042771328,0.38
m__hmdb00956,bacteroides_uniformis,0.0016560185,0.98
m__hmdb00448,mitsuokella_unclassified,0.0016717848,0.97
phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,m__hmdb00956,-0.0024189504,0.67
eubacterium_siraeum,eubacterium_siraeum,0.0015868891,1
m__hmdb00956,bacteroides_xylanisolvens,0.0018133632,0.87
hgr__fabp1,eubacterium_eligens,0.0043487119,0.36
prevotella_copri,aldose 1-epimerase,-0.0021080055,0.73
clostridium_leptum,nadh,-0.0153586207,0.1
roseburia_intestinalis,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0015829671,0.97
m__hmdb00138,clostridium_clostridioforme,-0.0069763355,0.22
alistipes_onderdonkii,dna-directed rna polymerase,0.0061234498,0.25
ruminococcus_bromii,superoxide dismutase,0.0136903991,0.11
m__hmdb02322,eubacterium_eligens,0.0042974528,0.35
bacteroides_thetaiotaomicron,glucose-6-phosphate dehydrogenase nadp+,-0.0087809358,0.17
escherichia_coli,aspartate ammonia-lyase,0.0023313822,0.64
phosphoglycerate kinase,m__hmdb00619,0.0046447575,0.32
streptococcus_parasanguinis,3-hydroxyacyl-acyl-carrier-protein dehydratase,-0.0035113279,0.42
veillonella_unclassified,nadh dehydrogenase quinone,0.002495345,0.59
parabacteroides_unclassified,ribulose-bisphosphate carboxylase,-0.0040625825,0.36
hgr__pigr,bacteroides_finegoldii,0.0022072291,0.66
glycerate 3-kinase,m__hmdb00296,0.0020226299,0.72
m__hmdb02329,alistipes_shahii,0.0025865851,0.55
dihydrolipoyl dehydrogenase,m__hmdb00806,-0.0052633325,0.27
bilophila_unclassified,glutamate dehydrogenase,-0.0043806326,0.32
eubacterium_rectale,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,-0.0040528812,0.34
ruminococcaceae_bacterium_d16,pyridoxine 5-phosphate synthase,-0.013705812,0.1
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb01991,0.005247015,0.26
sutterella_wadsworthensis,peroxiredoxin,-0.0031174101,0.43
hgi__b2m,sutterella_wadsworthensis,0.0050954061,0.26
rna helicase,m__hmdb01149,-0.0022364754,0.59
c2likevirus_unclassified,protein-npi-phosphohistidine-sugar phosphotransferase,0.0047019395,0.28
endopeptidase clp,m__hmdb00194,-0.001308655,1
3-methyl-2-oxobutanoate hydroxymethyltransferase,m__hmdb00619,-0.0046583337,0.28
l-serine ammonia-lyase,m__hmdb00089,0.0086733565,0.15
bifidobacterium_longum,2-c-methyl-d-erythritol 4-phosphate cytidylyltransferase,0.0040518603,0.32
3-hydroxybutyryl-coa dehydrogenase,m__hmdb00269,0.0117295376,0.11
hgr__tmsb4x,c2likevirus_unclassified,-0.0028043896,0.46
m__hmdb01257,veillonella_atypica,0.0012759603,1
hgi__olfm4,c2likevirus_unclassified,0.0016760059,0.76
roseburia_inulinivorans,dihydrolipoyl dehydrogenase,-0.0015665506,0.8
bacteroides_caccae,16s rrna cytosine1402-n4-methyltransferase,-0.0029603015,0.42
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb00118,0.0012421107,1
shikimate kinase,m__hmdb00511,0.0012338441,1
phosphatidate cytidylyltransferase,m__hmdb00637,0.004728192,0.26
protein-npi-phosphohistidine-sugar phosphotransferase,m__hmdb00056,-0.0051022217,0.24
