source,target,weigh,bootscore
collinsella_aerofaciens,dorea_unclassified,-0.0034755877,0.61
erysipelotrichaceae_bacterium_6_1_45,m__hmdb00262,-0.0091545406,0.23
anaerostipes_hadrus,m__hmdb00156,0.0055321235,0.38
hgi__anpep,subdoligranulum_unclassified,0.0035759453,0.58
lachnospiraceae_bacterium_7_1_58faa,histidine kinase,-0.0207177892,0.1
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00956,-0.0066531814,0.31
ruminococcus_callidus,m__hmdb00725,-0.002538902,0.81
enoyl-coa hydratase,eubacterium_ramulus,0.0021169128,0.96
glycerate 3-kinase,lachnospiraceae_bacterium_7_1_58faa,0.0021912479,0.92
clostridium_leptum,ubiquinol oxidase electrogenic: non h+-transporting,0.0165879108,0.12
bifidobacterium_adolescentis,alistipes_finegoldii,0.0078387572,0.25
parabacteroides_distasonis,m__hmdb00510,0.0032222943,0.6
glycerol kinase,m__hmdb00067,0.002523497,0.75
bacteroides_caccae,lachnospiraceae_bacterium_2_1_58faa,0.0018658004,1
bacteroides_vulgatus,m__hmdb01257,0.0103096859,0.18
parabacteroides_merdae,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.005775681,0.31
enoyl-coa hydratase,erysipelotrichaceae_bacterium_6_1_45,-0.0017707347,1
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00764,0.0018904904,0.92
pseudomonas_unclassified,m__hmdb00630,0.0066147742,0.25
fe3+-transporting atpase,eubacterium_ramulus,-0.0030552254,0.54
streptococcus_parasanguinis,methylaspartate mutase,-0.0060888852,0.27
bacteroides_vulgatus,bacteroides_stercoris,0.0070185844,0.23
escherichia_unclassified,m__hmdb00699,-0.002483235,0.65
escherichia_coli,phosphoenolpyruvate carboxykinase atp,0.004022592,0.4
cytochrome-c oxidase,m__hmdb00289,-0.0122801093,0.13
acetyl-coa c-acetyltransferase,eubacterium_rectale,0.010576622,0.15
collinsella_aerofaciens,m__hmdb00139,-0.0022834782,0.69
ribulose-bisphosphate carboxylase,pseudomonas_unclassified,0.0015746453,1
lachnospiraceae_bacterium_3_1_46faa,mitsuokella_unclassified,-0.0018172374,0.86
veillonella_parvula,enoyl-coa hydratase,0.0077354748,0.2
lachnospiraceae_bacterium_3_1_46faa,m__hmdb00118,-0.0018908952,0.81
roseburia_hominis,dorea_formicigenerans,0.00234388,0.65
anaerostipes_hadrus,m__hmdb03357,-0.0015120207,1
ruminococcus_lactaris,m__hmdb00156,0.0024773797,0.61
lachnospiraceae_bacterium_1_1_57faa,m__hmdb00156,-0.0015019762,0.98
alistipes_putredinis,bacteroides_thetaiotaomicron,0.0133242953,0.11
bacteroides_uniformis,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,0.0029286308,0.5
eubacterium_eligens,m__hmdb00269,0.0069258033,0.21
subdoligranulum_unclassified,alistipes_finegoldii,-0.0049432975,0.29
barnesiella_intestinihominis,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0089244632,0.16
glutamate dehydrogenase nadp+,m__hmdb00956,0.0040618425,0.35
lachnospiraceae_bacterium_3_1_46faa,mitsuokella_unclassified,0.0017285171,0.81
m__hmdb00956,clostridium_leptum,0.0026266235,0.53
eubacterium_siraeum,m__hmdb00247,0.0025216926,0.55
bacteroides_finegoldii,m__hmdb04610,0.0085826927,0.15
eubacterium_rectale,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,-0.0055532173,0.22
lachnospiraceae_bacterium_3_1_46faa,holdemania_filiformis,-0.005274618,0.23
coprococcus_catus,m__hmdb01547,-0.0030728243,0.39
veillonella_parvula,bacterial non-heme ferritin,0.0091239732,0.13
shikimate kinase,m__hmdb00511,0.0011604759,1
akkermansia_muciniphila,bacteroides_finegoldii,-0.0063931505,0.18
dialister_invisus,ubiquinol oxidase electrogenic: non h+-transporting,0.0026679493,0.43
ruminococcus_callidus,coprococcus_catus,0.0057302959,0.2
clostridium_clostridioforme,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0114024556,0.1
formate-c-acetyltransferase-activating enzyme,clostridiaceae_bacterium_jc118,-0.0011140423,1
veillonella_dispar,m__hmdb00715,-0.0019105649,0.58
dephospho-coa kinase,clostridiaceae_bacterium_jc118,0.0012514672,0.86
alistipes_shahii,m__hmdb01149,0.0097781205,0.11
histidine kinase,clostridium_symbiosum,0.0019100646,0.56
alistipes_onderdonkii,m__hmdb00637,0.0071079918,0.15
transaldolase,escherichia_coli,0.002794144,0.38
histidine kinase,anaerotruncus_colihominis,0.0010325506,1
bacteroides_caccae,m__hmdb00128,-0.0027834639,0.37
hgi__anpep,ruminococcus_callidus,0.0012041568,0.85
faecalibacterium_prausnitzii,c2likevirus_unclassified,-0.0068056693,0.15
l-lactate dehydrogenase,m__hmdb01232,0.0010091618,1
streptococcus_salivarius,dorea_unclassified,0.0035836371,0.28
hydroxylamine reductase,m__hmdb11718,0.0022669875,0.44
roseburia_inulinivorans,clostridiales_bacterium_1_7_47faa,0.0010134365,0.98
escherichia_coli,ruminococcus_gnavus,0.0040562066,0.24
eggerthella_unclassified,m__hmdb00873,-0.0097175991,0.1
eubacterium_ventriosum,bacteroides_massiliensis,0.0059652724,0.16
veillonella_dispar,m__hmdb00630,-0.0012357491,0.73
bacteroides_stercoris,phosphoglycerate mutase 2:3-diphosphoglycerate-dependent,0.0033234693,0.27
hgr__rpl3,sutterella_wadsworthensis,-0.0038712523,0.23
clostridium_symbiosum,m__hmdb00067,-0.0049377154,0.18
methylaspartate mutase,m__hmdb00089,-0.0041111606,0.21
klebsiella_pneumoniae,phosphoenolpyruvate carboxykinase atp,0.0031744479,0.27
glycerate 3-kinase,dialister_invisus,0.0042672917,0.2
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00030,0.0053189378,0.16
bilophila_unclassified,glutamate dehydrogenase,-0.0047127008,0.18
endopeptidase clp,bilophila_wadsworthia,0.0010956336,0.77
pyridoxal 5-phosphate synthase glutamine hydrolyzing,barnesiella_intestinihominis,0.0013469872,0.62
ruminococcus_lactaris,m__hmdb00097,0.0068778628,0.12
lachnospiraceae_bacterium_1_1_57faa,m__hmdb11718,-0.0020546498,0.39
glycerate 3-kinase,m__hmdb00448,-0.001248992,0.64
collinsella_aerofaciens,m__hmdb00063,-0.000755548,1
beta-ketoacyl-acyl-carrier-protein synthase ii,propionibacterium_acnes,-0.005759116,0.13
veillonella_unclassified,m__hmdb00870,0.0022498291,0.33
eubacterium_siraeum,glycerol kinase,0.0026136846,0.28
nadh dehydrogenase quinone,m__hmdb00699,0.0007290711,1
roseburia_inulinivorans,clostridium_bartlettii,0.0008065766,0.9
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00244,-0.0007049189,1
bacteroides_dorei,4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,-0.0031884663,0.22
escherichia_coli,m__hmdb00873,-0.0007446065,0.94
methylaspartate mutase,bacteroides_cellulosilyticus,0.0049835469,0.14
eubacterium_siraeum,clostridium_citroniae,0.0007025877,0.99
faecalibacterium_prausnitzii,dihydrolipoyl dehydrogenase,0.0009504085,0.72
uridine kinase,m__hmdb00619,0.0029202027,0.22
alistipes_shahii,m__hmdb00725,0.0007906652,0.81
veillonella_unclassified,veillonella_parvula,0.0063714508,0.1
dialister_invisus,hydroxylamine reductase,0.002037816,0.3
parabacteroides_merdae,m__hmdb00806,0.0031248124,0.19
bacteroides_faecis,superoxide dismutase,0.0048595418,0.12
veillonella_dispar,l-lactate dehydrogenase,0.0034275777,0.17
bacteroides_stercoris,m__hmdb00289,0.0033902198,0.17
hgr__krt8,peptostreptococcaceae_noname_unclassified,-0.0026045693,0.22
glycerate 3-kinase,bilophila_unclassified,0.0026744125,0.21
acetyl-coa c-acetyltransferase,m__hmdb00626,0.0021365229,0.26
phosphoenolpyruvate carboxykinase atp,m__hmdb00365,0.0007300657,0.75
dephospho-coa kinase,m__hmdb01991,-0.0042074036,0.13
streptococcus_salivarius,m__hmdb00139,0.0020732373,0.26
streptococcus_salivarius,coprococcus_comes,0.0044378333,0.12
odoribacter_splanchnicus,lachnospiraceae_bacterium_5_1_63faa,-0.0013483352,0.39
shikimate kinase,m__hmdb00482,0.0012051632,0.43
histidine kinase,m__hmdb00244,0.0005165898,1
eubacterium_siraeum,clostridium_citroniae,-0.0005189451,0.99
bacteroides_caccae,odoribacter_splanchnicus,0.001821754,0.28
collinsella_aerofaciens,m__hmdb00251,0.0025348427,0.2
clostridium_bolteae,bilophila_unclassified,0.0044289391,0.11
clostridium_clostridioforme,m__hmdb00510,0.0029951325,0.16
m__hmdb00511,alistipes_putredinis,0.0047641426,0.1
oscillibacter_unclassified,ruminococcaceae_bacterium_d16,-0.0015129976,0.31
alistipes_onderdonkii,m__hmdb00138,0.0045412886,0.1
methylaspartate mutase,m__hmdb00619,-0.0040960612,0.11
collinsella_aerofaciens,m__hmdb00039,-0.0043598069,0.1
bacteroides_uniformis,lachnospiraceae_bacterium_7_1_58faa,0.0005132272,0.83
klebsiella_pneumoniae,adenosylmethionine-8-amino-7-oxononanoate transaminase,0.0012905373,0.33
dephospho-coa kinase,m__hmdb00039,-0.0015688431,0.27
roseburia_intestinalis,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0007502612,0.54
ribulose-bisphosphate carboxylase,subdoligranulum_unclassified,-0.0014899441,0.26
rna helicase,coprococcus_catus,0.0003838832,1
m__hmdb02329,anaerostipes_hadrus,-0.000520462,0.71
dihydroorotate dehydrogenase quinone,m__hmdb00101,-0.0009707788,0.38
prevotella_copri,cytochrome-c oxidase,0.0015285048,0.23
16s rrna cytosine1402-n4-methyltransferase,m__hmdb00030,0.0012108708,0.29
methionyl aminopeptidase,m__hmdb02329,-0.0005704877,0.6
c2likevirus_unclassified,m__hmdb00619,0.0033785098,0.1
nadh dehydrogenase quinone,m__hmdb00209,-0.0003865647,0.87
bilophila_unclassified,2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,-0.0030266159,0.11
flavonifractor_plautii,m__hmdb00873,0.0017478316,0.19
alistipes_putredinis,beta-ketoacyl-acyl-carrier-protein synthase ii,-0.0026684699,0.12
dorea_longicatena,streptococcus_thermophilus,-0.0013653592,0.22
alistipes_onderdonkii,m__hmdb00094,0.0006980351,0.43
glycerate 3-kinase,clostridium_hathewayi,0.0013000001,0.23
dorea_formicigenerans,lachnospiraceae_bacterium_5_1_63faa,0.0026432611,0.11
coprococcus_catus,anaerotruncus_unclassified,-0.002404269,0.12
streptococcus_parasanguinis,;  q06996: l_sendf    ;  o55528: l_sendo,-0.000269586,1
ruminococcus_callidus,eubacterium_ramulus,0.0024485492,0.11
s-ribosylhomocysteine lyase,m__hmdb00056,-0.0026781995,0.1
aspartate ammonia-lyase,m__hmdb01232,-0.0002686867,0.92
rna helicase,subdoligranulum_unclassified,0.0005878393,0.42
hgi__defa5,bacteroides_cellulosilyticus,0.0015681745,0.15
parabacteroides_merdae,m__hmdb00448,0.0007042189,0.33
parasutterella_excrementihominis,m__hmdb00195,0.0017699701,0.13
ruminococcus_lactaris,m__hmdb00630,0.0009554451,0.24
m__hmdb00296,streptococcus_thermophilus,-0.0018850394,0.12
aspartate ammonia-lyase,m__hmdb03464,0.0003558369,0.61
fe3+-transporting atpase,ruminococcaceae_bacterium_d16,-0.0009816869,0.22
parabacteroides_distasonis,m__hmdb00251,-0.0006468655,0.33
veillonella_unclassified,nadh dehydrogenase quinone,0.0021304909,0.1
bacteroides_eggerthii,peptidylprolyl isomerase,-0.0011412586,0.18
hgi__cd74,bilophila_unclassified,-0.0004313158,0.46
aspartate ammonia-lyase,bacteroides_cellulosilyticus,-0.0018003238,0.11
c2likevirus_unclassified,m__hmdb00030,-0.0014904815,0.13
coprococcus_catus,anaerostipes_hadrus,0.0018582819,0.1
haemophilus_parainfluenzae,triose-phosphate isomerase,0.0013584133,0.13
ribulose-bisphosphate carboxylase,parasutterella_excrementihominis,0.0009272519,0.19
klebsiella_pneumoniae,ubiquinol oxidase electrogenic: non h+-transporting,0.0009723694,0.17
glycerate 3-kinase,m__hmdb01547,-0.0002051919,0.8
bacteroides_caccae,m__hmdb00562,-0.0012626797,0.13
bacteroides_uniformis,pyruvate carboxylase,0.0007099899,0.23
peptidylprolyl isomerase,m__hmdb00510,-0.0005053598,0.32
faecalibacterium_prausnitzii,triose-phosphate isomerase,0.00049998,0.32
roseburia_intestinalis,3-hydroxybutyryl-coa dehydrogenase,0.0009258408,0.17
glutamate dehydrogenase,m__hmdb00715,0.000228989,0.68
klebsiella_pneumoniae,m__hmdb00715,0.0002927077,0.49
prevotella_copri,m__hmdb00195,-0.0001655584,0.85
odoribacter_splanchnicus,m__hmdb11718,-0.0010791271,0.13
acetyl-coa c-acetyltransferase,clostridium_symbiosum,0.0005745636,0.24
bacteroides_uniformis,ruminococcaceae_bacterium_d16,0.0004132416,0.33
pyridoxine 5-phosphate synthase,m__hmdb00511,-0.0005172349,0.26
akkermansia_muciniphila,bilophila_wadsworthia,0.0003905824,0.34
formate-c-acetyltransferase-activating enzyme,m__hmdb00056,0.0006488542,0.18
methionyl aminopeptidase,m__hmdb04193,-0.0001145002,0.99
parabacteroides_merdae,m__hmdb00262,0.0004138106,0.27
bacteroides_stercoris,bacterial non-heme ferritin,0.0008316465,0.13
bacteroides_thetaiotaomicron,m__hmdb00043,0.0007712992,0.14
2-c-methyl-d-erythritol 2:4-cyclodiphosphate synthase,m__hmdb00094,0.0002672416,0.4
ruminococcus_lactaris,m__hmdb00209,-0.000630335,0.15
orotidine-5-phosphate decarboxylase,m__hmdb00197,-0.0000954282,0.99
bacteroides_massiliensis,eubacterium_ventriosum,0.0005238631,0.18
bacteroides_uniformis,ruminococcaceae_bacterium_d16,-0.0003456376,0.27
bacteroides_xylanisolvens,m__hmdb00139,0.0002474606,0.37
bacteroides_vulgatus,dorea_unclassified,-0.0001885567,0.48
bacteroides_cellulosilyticus,m__hmdb00510,0.0005894197,0.15
clostridiales_bacterium_1_7_47faa,m__hmdb01547,-0.000863221,0.1
3-methyl-2-oxobutanoate hydroxymethyltransferase,bilophila_wadsworthia,0.0002043046,0.4
klebsiella_pneumoniae,pyridoxal 5-phosphate synthase glutamine hydrolyzing,-0.0005837239,0.14
m__hmdb00365,eubacterium_ramulus,-0.0005828461,0.14
roseburia_inulinivorans,clostridium_hathewayi,-0.0005740186,0.14
bacteroides_dorei,alistipes_putredinis,0.0002327623,0.33
prevotella_copri,beta-ketoacyl-acyl-carrier-protein synthase ii,0.0007517906,0.1
hgr__krt8,lachnospiraceae_bacterium_8_1_57faa,-0.0001039638,0.72
coprobacillus_unclassified,clostridium_asparagiforme,0.0006118998,0.12
dna helicase,m__hmdb00873,0.0001734901,0.38
rna helicase,m__hmdb00452,0.00007471,0.86
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00139,-0.0002263359,0.28
roseburia_intestinalis,3-hydroxyacyl-coa dehydrogenase,0.000567455,0.11
eubacterium_siraeum,m__hmdb00510,0.000501357,0.12
orotidine-5-phosphate decarboxylase,m__hmdb01895,0.0001509824,0.38
bacteroides_uniformis,m__hmdb00030,0.0005500433,0.1
s-ribosylhomocysteine lyase,m__hmdb00715,-0.0003604088,0.15
glycerol kinase,m__hmdb00101,0.0004817445,0.1
bacteroides_fragilis,peptidylprolyl isomerase,-0.0003801708,0.11
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00209,0.0001305548,0.32
prevotella_copri,m__hmdb00039,-0.0002062139,0.18
bacteroides_vulgatus,dorea_unclassified,0.0001313541,0.26
dna helicase,m__hmdb00098,0.0000954244,0.34
4-cytidine 5-diphospho-2-c-methyl-d-erythritol kinase,bilophila_wadsworthia,0.0001311956,0.22
thymidylate synthase,m__hmdb01895,0.0000610769,0.45
sutterella_wadsworthensis,streptococcus_thermophilus,-0.0001553288,0.17
formate-c-acetyltransferase-activating enzyme,m__hmdb00873,0.0000872838,0.29
alistipes_putredinis,m__hmdb00262,0.0001675163,0.15
clostridium_clostridioforme,m__hmdb01547,-0.0001617276,0.15
bacteroides_ovatus,dorea_unclassified,0.0001271169,0.18
dephospho-coa kinase,clostridiales_bacterium_1_7_47faa,-0.0001411244,0.16
beta-ketoacyl-acyl-carrier-protein synthase ii,m__hmdb00699,-0.000077405,0.29
bacteroides_uniformis,lachnospiraceae_bacterium_5_1_63faa,-0.0000774047,0.29
bacteroides_cellulosilyticus,m__hmdb00094,0.0001304139,0.17
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00019,0.0000214524,1
uridine kinase,m__hmdb00039,-0.0001890294,0.11
methylaspartate mutase,m__hmdb00630,-0.0001081553,0.19
m__hmdb00448,mitsuokella_unclassified,0.0002043048,0.1
hgi__clca1,lachnospiraceae_bacterium_7_1_58faa,0.0001541794,0.13
bacteroides_massiliensis,m__hmdb00510,-0.000181129,0.11
methionyl aminopeptidase,ruminococcus_obeum,0.0000610769,0.32
methionyl aminopeptidase,alistipes_shahii,0.0001096104,0.17
3-hydroxyacyl-acyl-carrier-protein dehydratase,m__hmdb01547,-0.0001081553,0.17
dna-directed rna polymerase,m__hmdb00118,-0.0000596464,0.29
ruminococcus_callidus,m__hmdb00063,-0.0001152003,0.15
bacteroides_uniformis,bacteroides_caccae,0.0001212589,0.14
c2likevirus_unclassified,m__hmdb00262,-0.0001331076,0.12
subdoligranulum_unclassified,m__hmdb00174,0.0001346223,0.11
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00197,-0.0000197249,0.73
klebsiella_pneumoniae,m__hmdb01169,0.0000166054,0.78
shikimate kinase,m__hmdb00812,0.0000121437,1
phosphatidate cytidylyltransferase,barnesiella_intestinihominis,0.0000826401,0.14
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00098,0.0000647523,0.17
bacteroides_ovatus,dorea_unclassified,-0.0000889818,0.12
pseudomonas_unclassified,m__hmdb00812,0.0000728621,0.14
phosphopyruvate hydratase,ruminococcus_lactaris,0.0000306004,0.33
ruminococcus_lactaris,m__hmdb00197,-0.000040179,0.25
methionyl aminopeptidase,m__hmdb00510,0.0000330235,0.28
hgi__defa5,clostridiaceae_bacterium_jc118,0.0000720917,0.12
shikimate kinase,m__hmdb01547,-0.0000281663,0.3
bacteroides_stercoris,m__hmdb00262,0.0000498021,0.16
formate-c-acetyltransferase-activating enzyme,m__hmdb02123,-0.0000401774,0.19
phosphatidate cytidylyltransferase,m__hmdb00063,-0.0000176433,0.42
pyridoxine 5-phosphate synthase,m__hmdb00812,-0.000012143730796101,0.55
phosphatidate cytidylyltransferase,m__hmdb02123,-0.0000529321,0.12
aspartate ammonia-lyase,m__hmdb00630,-0.0000421963,0.15
superoxide dismutase,m__hmdb00194,0.0000196788,0.31
eubacterium_siraeum,m__hmdb00725,0.0000331673,0.17
sutterella_wadsworthensis,m__hmdb00725,-0.000036377,0.15
shikimate kinase,m__hmdb00139,0.0000281663,0.19
rna helicase,holdemania_filiformis,0.0000331672,0.16
phosphatidate cytidylyltransferase,m__hmdb01169,0.0000121437,0.4
phosphoenolpyruvate carboxykinase atp,bilophila_wadsworthia,-0.0000260388,0.11
dna-directed rna polymerase,m__hmdb01169,-0.00000514,0.39
5-formyltetrahydrofolate cyclo-ligase,m__hmdb00063,0.0000093406,0.19
rna helicase,lachnospiraceae_bacterium_5_1_63faa,0.0000151159,0.11
serine o-acetyltransferase,m__hmdb00139,-0.0000166054,0.1
ubiquinol oxidase electrogenic: non h+-transporting,m__hmdb00063,0.0000166054,0.1
adenosylmethionine-8-amino-7-oxononanoate transaminase,m__hmdb01169,-0.000012143730796101,0.12
rna helicase,clostridiales_bacterium_1_7_47faa,0.000014317,0.1
alistipes_onderdonkii,m__hmdb01169,-0.000008224,0.11
formate-c-acetyltransferase-activating enzyme,holdemania_unclassified,0.0000064039,0.12
methionyl aminopeptidase,m__hmdb03357,0.0000010265,0.72
bacterial non-heme ferritin,m__hmdb00812,-0.0000010265,0.25
